Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,-8.7,0,NA,7,0,-32,0,32,0,NA,29.8,0,NA,24,9,NA,NA,NA,746.7,0,2023_02
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,-15.4,1,NA,6.3,1,-40.2,1,NA,NA,NA,10,1,NA,NA,2,NA,NA,NA,901.5,0,2023_02
-117.165,58.622,HIGH LEVEL A,3073140,AB,-17.9,0,NA,1,0,-37.4,0,NA,NA,NA,6.8,0,NA,NA,3,NA,NA,NA,1006.4,0,2023_02
-117.164,58.631,HIGH LEVEL,3073148,AB,-18.8,0,NA,1.3,0,-39.1,0,NA,NA,NA,17.7,0,NA,55,6,NA,NA,NA,1031,0,2023_02
-117.12,55.913,JEAN COTE AGCM,3073535,AB,-10.7,1,NA,5.6,1,-34.9,1,NA,NA,NA,14.4,1,NA,NA,5,NA,NA,NA,774.4,0,2023_02
-117.677,57.788,KEG RIVER AGCM,3073644,AB,-14.9,2,NA,6.1,2,-37.8,2,NA,NA,NA,19.1,3,NA,NA,6,NA,NA,NA,855.6,0,2023_02
-116.343,58.172,LA CRETE AGCM,3073730,AB,-16.8,0,NA,2.3,0,-36.7,0,NA,NA,NA,10.9,0,NA,NA,4,NA,NA,NA,975,0,2023_02
-119.255,55.422,LA GLACE AGCM,3073740,AB,-9.7,1,NA,7.2,1,-35.9,1,NA,NA,NA,21.5,1,NA,NA,6,NA,NA,NA,747.6,0,2023_02
-117.451,56.974,MANNING AGDM,3074190,AB,-15.1,1,NA,5.8,1,-39.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,892.5,0,2023_02
-119.745,56.314,CLEARDALE AGDM,3074935,AB,-9.8,0,NA,6.9,0,-34.3,0,NA,NA,NA,23.6,0,NA,NA,8,NA,NA,NA,777.9,0,2023_02
-117.448,56.227,PEACE RIVER A,3075041,AB,-11,1,NA,5.7,1,-33.2,1,5,0,NA,5,0,NA,18,2,NA,NA,NA,782.2,0,2023_02
-117.452,56.193,ROMA,3075043,AB,-10.9,0,NA,5.7,0,-33.4,0,NA,NA,NA,6.8,0,NA,18,2,NA,NA,NA,809,0,2023_02
-118.293,55.621,PEORIA AGDM,3075160,AB,-10.1,1,NA,7.7,1,-34.9,1,NA,NA,NA,5.5,23,NA,NA,2,NA,NA,NA,759.6,0,2023_02
-115.278,56.552,RED EARTH,3075488,AB,-12.4,0,NA,7.9,0,-37.8,0,NA,NA,NA,20.7,0,NA,40,10,NA,NA,NA,850.8,0,2023_02
-116.481,58.452,ROCKY LANE AGCM,3075550,AB,-18.6,1,NA,0.3,1,-38.7,1,NA,NA,NA,13.5,1,NA,NA,7,NA,NA,NA,989.1,0,2023_02
-118.668,55.777,RYCROFT AGCM,3075601,AB,-10.5,2,NA,8.1,2,-37.2,2,NA,NA,NA,20.3,2,NA,NA,5,NA,NA,NA,740.5,0,2023_02
-119.345,56.076,SAVANNA AGCM,3075770,AB,-10.7,1,NA,6,1,-36.3,1,NA,NA,NA,17.7,1,NA,NA,8,NA,NA,NA,773.9,0,2023_02
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,-9.7,0,NA,7.5,0,-35.3,0,NA,NA,NA,17.3,0,NA,NA,5,NA,NA,NA,774.2,0,2023_02
-116.848,58.021,TOMPKINS LANDING AGCM,3076530,AB,-17.1,0,NA,2.6,0,-38.7,0,NA,NA,NA,12.5,9,NA,NA,4,NA,NA,NA,983.4,0,2023_02
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,-8.8,1,NA,6.5,1,-35,1,NA,NA,NA,22,1,NA,NA,6,NA,NA,NA,724.7,0,2023_02
-113.866,58.711,GARDEN RIVER,307KPFP,AB,-19.7,2,NA,-3.4,2,-40.7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,979.4,0,2023_02
-110.283,54.417,COLD LAKE A,3081680,AB,-12.6,0,-0.7,4.5,0,-37.3,0,9,0,59,13.7,0,127,39,3,NA,NA,NA,856.2,0,2023_02
-110.868,54.367,DUPRE AGCM,3081690,AB,-13,1,NA,4.9,1,-38.8,1,NA,NA,NA,14.2,1,NA,NA,3,NA,NA,NA,836.8,0,2023_02
-110.323,54.177,BEAVERDAM AGCM,308X001,AB,-11.9,1,NA,6.5,1,-38.7,1,NA,NA,NA,12,1,NA,0,3,NA,NA,NA,807.4,0,2023_02
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,-12,0,NA,4.6,0,-32.7,0,NA,NA,NA,0.4,0,NA,21,0,NA,NA,NA,839.2,0,2023_02
-102.571,50.368,BROADVIEW,4010879,SK,-12.9,0,-0.3,5,0,-36.3,0,NA,NA,NA,7.2,0,78,12,4,NA,NA,NA,865.4,0,2023_02
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,-4.5,27,NA,5,27,-30,0,0,0,NA,0,0,NA,0,0,NA,NA,NA,22.5,0,2023_02
-104.867,51.183,DUVAL,4012300,SK,-12,0,-0.8,6,0,-33,0,14,0,134,14,0,126,0,5,NA,NA,NA,840,0,2023_02
-102.966,49.21,ESTEVAN A,4012403,SK,-10.8,0,NA,4.5,0,-32.9,0,NA,NA,NA,0.3,0,NA,NA,0,NA,NA,NA,807.5,0,2023_02
-102.967,49.217,ESTEVAN,4012410,SK,-10.7,0,NA,4.7,0,-32.5,0,NA,NA,NA,1,0,NA,18,0,NA,NA,NA,803.5,0,2023_02
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,-12.9,0,-0.8,4.1,0,-35.1,0,NA,NA,NA,7,0,49,18,4,NA,NA,NA,864.6,0,2023_02
-103.753,51.257,KELLIHER,4013660,SK,-14,0,-1.4,4,0,-33.5,0,19.8,0,135,19.8,0,131,49,5,NA,NA,NA,894.6,0,2023_02
-102.733,50.2,KIPLING,4014040,SK,-12.5,1,-0.5,2,1,-32.5,1,8.6,1,NA,8.6,1,NA,0,1,NA,NA,NA,822.8,0,2023_02
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,-14.7,0,-2.7,3.5,0,-36.9,0,NA,NA,NA,4.7,0,46,21,2,NA,NA,NA,916,0,2023_02
-104.633,52,LEROY,4014322,SK,-14.7,0,-1.4,2,0,-35.5,0,7.4,0,65,7.6,0,63,38,3,NA,NA,NA,916.8,0,2023_02
-103.889,51.152,LIPTON 2,4014481,SK,-14.7,2,-0.9,3.5,2,-35.5,2,13.8,2,NA,13.8,2,NA,51,3,NA,NA,NA,851.4,0,2023_02
-105.538,50.332,MOOSE JAW CS,4015322,SK,-9.2,0,NA,4.9,0,-30.4,0,NA,NA,NA,2.2,0,NA,NA,0,NA,NA,NA,762.7,0,2023_02
-105,52.333,MUENSTER,4015440,SK,-15.1,9,-2.1,-3,9,-32,9,11,9,NA,11,9,NA,10,2,NA,NA,NA,628.5,0,2023_02
-102.117,49.317,OXBOW,4015800,SK,-12,0,NA,4.5,0,-35,0,2,0,NA,3,0,NA,18,2,NA,NA,NA,840.4,0,2023_02
-103.983,50.567,QU'APPELLE 1,4016322,SK,-11.8,0,-0.4,5,0,-32.5,0,4,0,36,7.4,0,65,35,3,NA,NA,NA,834.5,0,2023_02
-104.666,50.432,REGINA INTL A,4016566,SK,-12.4,0,NA,3.7,0,-31.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,851.4,0,2023_02
-104.667,50.433,REGINA RCS,4016699,SK,-12.4,0,NA,3.6,0,-31.5,0,NA,NA,NA,1.5,0,NA,19,0,NA,NA,NA,851,0,2023_02
-105.4,51.667,WATROUS EAST,4018642,SK,-13.9,0,NA,3.9,0,-35.5,0,NA,NA,NA,2.5,0,NA,19,2,NA,NA,NA,891.8,0,2023_02
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,-10.9,0,NA,5.2,0,-32.1,0,NA,NA,NA,0,0,NA,29,0,NA,NA,NA,808.6,0,2023_02
-102.464,51.265,YORKTON,4019073,SK,-14.1,0,NA,3.4,0,-35.3,0,NA,NA,NA,8.1,0,NA,36,3,NA,NA,NA,898.3,0,2023_02
-102.462,51.265,YORKTON,4019075,SK,-13.9,0,NA,3.7,0,-34.7,0,NA,NA,NA,4.2,0,NA,NA,2,NA,NA,NA,893.6,0,2023_02
-104.2,51.767,WYNYARD (AUT),40190LN,SK,-13.2,1,NA,2.7,1,-35.7,1,NA,NA,NA,4.1,7,NA,9,1,NA,NA,NA,843.4,0,2023_02
-103.8,49.7,WEYBURN,401HP5R,SK,-11.5,0,NA,6.4,0,-33.2,0,NA,NA,NA,0.7,0,NA,25,0,NA,NA,NA,827.3,0,2023_02
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,-8.9,0,NA,5.2,0,-29.7,0,NA,NA,NA,3.4,0,NA,13,1,NA,NA,NA,754.5,0,2023_02
-107.311,50.832,BEECHY,4020560,SK,-10.3,0,-1.1,5,0,-33,0,5,0,64,5,0,59,25,3,NA,NA,NA,792.3,0,2023_02
-106.583,51.133,ELBOW CS,4022359,SK,-11.8,0,NA,5.2,0,-31.3,0,NA,NA,NA,6.6,0,NA,9,2,NA,NA,NA,834.4,0,2023_02
-107.15,50.95,LUCKY LAKE,4024714,SK,-10.9,0,NA,5.1,0,-30.6,0,NA,NA,NA,1.8,0,NA,12,0,NA,NA,NA,807.8,0,2023_02
-109.466,49.903,MAPLE CREEK,4024919,SK,-5,0,NA,9.5,0,-31.4,0,NA,NA,NA,6.9,0,NA,NA,3,NA,NA,NA,642.7,0,2023_02
-107.263,51.154,ROCK POINT,4026847,SK,-10.6,0,-0.6,4,0,-30.5,0,7.4,0,82,7.4,0,79,16,3,NA,NA,NA,800,0,2023_02
-107.691,50.292,SWIFT CURRENT,4028038,SK,-8.6,0,NA,5.7,0,-29.7,0,NA,NA,NA,0.1,0,NA,NA,0,NA,NA,NA,744.1,0,2023_02
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,-8.5,0,-0.3,5.5,0,-30.2,0,NA,NA,NA,2.6,0,29,NA,0,NA,NA,NA,742.6,0,2023_02
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,-10,0,NA,5,0,-31.5,0,NA,NA,NA,1.9,0,NA,21,0,NA,NA,NA,783.8,0,2023_02
-105.483,49.05,CORONACH SPC,40318MN,SK,-8.3,0,-0.2,7,0,-31.4,0,NA,NA,NA,3.7,0,43,5,1,NA,NA,NA,736.8,0,2023_02
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,-7.1,0,NA,8,0,-29.6,0,NA,NA,NA,28.4,0,NA,22,5,NA,NA,NA,703.3,0,2023_02
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,-10.1,0,NA,2.6,0,-29.6,0,NA,NA,NA,6.5,1,NA,16,3,NA,NA,NA,786,0,2023_02
-107.024,49.099,MANKOTA,4034910,SK,-9.6,2,-0.3,5.1,2,-31.1,2,NA,NA,NA,5.2,2,NA,2,2,NA,NA,NA,717.3,0,2023_02
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,-9.1,0,NA,3.9,0,-29.3,0,NA,NA,NA,3.6,0,NA,2,1,NA,NA,NA,757.6,0,2023_02
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,-10.4,0,NA,4.5,0,-32.4,0,NA,NA,NA,2,0,NA,5,0,NA,NA,NA,795.1,0,2023_02
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,-13.6,0,0,5,0,-39.5,0,7.2,0,78,7.2,0,76,30,3,NA,NA,NA,884,0,2023_02
-109.181,51.515,KINDERSLEY A,4043899,SK,-12.4,0,NA,2.7,0,-32.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,850.7,0,2023_02
-109.181,51.515,KINDERSLEY A,4043901,SK,-12.4,0,NA,2.7,0,-32.1,0,8.8,0,NA,7.8,0,NA,14,3,NA,NA,NA,850.7,0,2023_02
-109.178,51.516,KINDERSLEY AIRPORT,4043902,SK,-12.3,0,NA,2.9,0,-31.9,0,NA,NA,NA,3.6,0,NA,22,1,NA,NA,NA,848.5,0,2023_02
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,-12.8,0,NA,5.4,0,-34.6,0,NA,NA,NA,1.9,0,NA,24,1,NA,NA,NA,861.4,0,2023_02
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,-12.7,0,NA,5.4,0,-33.9,0,NA,NA,NA,0.7,0,NA,NA,0,NA,NA,NA,860,0,2023_02
-107.917,51.567,ROSETOWN EAST,4046884,SK,-12.8,0,NA,4.5,0,-33.7,0,NA,NA,NA,2.3,0,NA,3,0,NA,NA,NA,861.9,0,2023_02
-108.835,52.36,SCOTT CDA,4047240,SK,-13.3,0,-0.4,4,0,-32.9,0,NA,NA,NA,4,0,44,10,2,NA,NA,NA,876.8,0,2023_02
-107.767,52.317,SONNINGDALE,4047644,SK,-12.9,2,NA,4.5,2,-35,2,12,2,NA,12,2,NA,NA,5,NA,NA,NA,803.1,0,2023_02
-109.405,53.131,WASECA RCS,4048521,SK,-12.7,0,NA,3.1,0,-34.9,0,NA,NA,NA,4.4,0,NA,51,1,NA,NA,NA,860.1,0,2023_02
-104.6,52.817,MELFORT,4055079,SK,-15.1,0,NA,4.2,0,-37.9,0,NA,NA,NA,5.2,0,NA,25,2,NA,NA,NA,928.1,0,2023_02
-107.05,51.483,OUTLOOK PFRA,4055736,SK,-9.8,2,0.3,4.1,2,-30.8,2,NA,NA,NA,3.6,2,NA,26,1,NA,NA,NA,722.5,0,2023_02
-105.15,52.417,PILGER,4056121,SK,-14.3,1,NA,2.7,1,-34.5,1,NA,NA,NA,3.9,1,NA,29,1,NA,NA,NA,872.8,0,2023_02
-105.673,53.214,PRINCE ALBERT A,4056241,SK,-15.1,0,NA,7,0,-37.3,0,6.3,0,NA,5.7,0,NA,NA,1,NA,NA,NA,926.5,0,2023_02
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,-14.9,0,NA,7.2,0,-38.1,0,NA,NA,NA,3.1,0,NA,25,1,NA,NA,NA,922.3,0,2023_02
-106.7,52.171,SASKATOON INTL A,4057152,SK,-13.8,0,NA,3.1,0,-35.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,890.9,0,2023_02
-106.719,52.174,SASKATOON RCS,4057165,SK,-14,1,NA,4,1,-36.2,1,NA,NA,NA,4.5,1,NA,20,1,NA,NA,NA,863.1,0,2023_02
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,-15.6,0,NA,3.6,0,-37.4,0,NA,NA,NA,12.7,0,NA,41,3,NA,NA,NA,941.6,0,2023_02
-108.418,55.842,BUFFALO NARROWS A,4060988,SK,-15.6,0,NA,3.4,0,-37.5,0,NA,NA,NA,15.9,0,NA,NA,4,NA,NA,NA,941.7,0,2023_02
-104.483,58.083,CIGAR LAKE,4061570,SK,-25.4,0,-5,-7,0,-45,0,30,0,142,30,0,141,54,7,NA,NA,NA,1214.5,0,2023_02
-103.678,58.229,COLLINS BAY SK,4061620,SK,-24,0,NA,-7.5,0,-43,0,NA,NA,NA,40.2,0,NA,54,8,NA,NA,NA,1176.9,0,2023_02
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-23.4,4,NA,-7,2,-39,2,52,2,NA,52,2,NA,0,9,NA,NA,NA,992.9,0,2023_02
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-19.9,0,NA,-0.4,0,-40.8,0,NA,NA,NA,33.7,0,NA,62,9,NA,NA,NA,1061.4,0,2023_02
-105.6,57.25,KEY LAKE,4063753,SK,-22.5,0,NA,-3.7,0,-46,0,NA,NA,NA,17.4,0,NA,47,6,NA,NA,NA,1133.4,0,2023_02
-105.618,57.256,KEY LAKE,4063757,SK,-21.6,0,NA,-3.4,0,-42.5,0,NA,NA,NA,12.2,0,NA,NA,4,NA,NA,NA,1109.3,0,2023_02
-105.27,55.146,LA RONGE RCS,4064149,SK,-16.6,0,NA,4.3,0,-35.4,0,NA,NA,NA,19.6,0,NA,41,7,NA,NA,NA,968.8,0,2023_02
-105.267,55.151,LA RONGE A,4064155,SK,-17.1,0,NA,4,0,-37.3,0,24.9,0,NA,31,0,NA,61,9,NA,NA,NA,982.1,0,2023_02
-109.138,54.02,LOON LAKE RCS,4064620,SK,-12.6,0,NA,6.4,0,-38.7,0,NA,NA,NA,10.9,0,NA,34,3,NA,NA,NA,856.7,0,2023_02
-108.523,54.125,MEADOW LAKE A,4065063,SK,-14.4,0,NA,5.1,0,-41.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,907.5,0,2023_02
-103.283,56.333,SOUTHEND,4067655,SK,-20.5,0,NA,-1.4,0,-39.7,0,NA,NA,NA,39.9,0,NA,66,8,NA,NA,NA,1077.4,0,2023_02
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,-13.7,0,NA,4.3,0,-37.6,0,NA,NA,NA,4,0,NA,10,1,NA,NA,NA,887.8,0,2023_02
-105.841,59.25,STONY RAPIDS,4067799,SK,-25.5,0,NA,-11.1,0,-43.3,0,NA,NA,NA,0.2,0,NA,NA,0,NA,NA,NA,1219,0,2023_02
-106.067,53.917,WASKESIU LAKE,4068559,SK,-13.9,0,NA,6.2,0,-36.5,0,NA,NA,NA,7.8,1,NA,46,4,NA,NA,NA,892.9,0,2023_02
-108.517,54.133,MEADOW LAKE,406N0NM,SK,-14.8,0,NA,5,0,-41.6,0,NA,NA,NA,7.9,0,NA,31,4,NA,NA,NA,917.6,0,2023_02
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-24.3,1,NA,-10.2,1,-42.3,1,NA,NA,NA,11.7,1,NA,59,3,NA,NA,NA,1142.3,0,2023_02
-104.008,53.333,NIPAWIN,4075525,SK,-16.2,0,NA,7,0,-38.5,0,NA,NA,NA,0.7,0,NA,NA,0,NA,NA,NA,957.8,0,2023_02
-104,53.333,NIPAWIN,407N51G,SK,-16.1,0,NA,6.8,0,-38.3,0,NA,NA,NA,7.4,0,NA,31,4,NA,NA,NA,953.7,0,2023_02
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,-15.2,0,NA,6.2,0,-38.5,0,NA,NA,NA,1.6,0,NA,39,0,NA,NA,NA,930,0,2023_02
-99.292,49.276,BALDUR,5010140,MB,-12.3,0,0,5,0,-31.5,0,12,0,63,12,0,60,0,2,NA,NA,NA,847.9,0,2023_02
-99.952,49.91,BRANDON A,5010481,MB,-14.8,0,NA,3.2,0,-36.9,0,12.6,0,NA,10,0,NA,32,3,NA,NA,NA,918.9,0,2023_02
-99.95,49.9,BRANDON RCS,5010490,MB,-14.3,0,NA,3.2,0,-34.2,0,NA,NA,NA,6,0,NA,21,2,NA,NA,NA,903,0,2023_02
-99.357,49.906,CARBERRY CS,5010547,MB,-14.2,0,NA,4.2,0,-37.2,0,NA,NA,NA,7.5,0,NA,19,3,NA,NA,NA,900.5,0,2023_02
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,-13.6,0,NA,4.5,0,-37.7,0,NA,NA,NA,7.1,0,NA,21,2,NA,NA,NA,884.2,0,2023_02
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,-12.2,0,-0.1,4,0,-34,0,13.4,0,91,13.6,0,87,17,5,NA,NA,NA,844.9,0,2023_02
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,6.6,0,NA,6.6,0,NA,40,3,NA,NA,NA,NA,NA,2023_02
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,14,9,NA,14,9,NA,37,2,NA,NA,NA,NA,NA,2023_02
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,-13,0,NA,4.8,0,-31.5,0,NA,NA,NA,6.4,0,NA,17,3,NA,NA,NA,867.7,0,2023_02
-101.363,51.183,ROBLIN,5012469,MB,-16.1,0,NA,1.9,0,-39.2,0,NA,NA,NA,7.6,0,NA,37,3,NA,NA,NA,956.1,0,2023_02
-100.604,50.455,SHOAL LAKE CS,5012654,MB,-15.2,0,NA,4.4,0,-37.4,0,NA,NA,NA,3.1,0,NA,15,2,NA,NA,NA,930.2,0,2023_02
-100.934,49.842,VIRDEN WATER,5012961,MB,-11,0,NA,4,0,-33,0,4,0,NA,4,0,NA,20,3,NA,NA,NA,813,0,2023_02
-99.942,50.655,WASAGAMING,5013117,MB,-15.2,0,-1.1,3.1,0,-34.9,0,NA,NA,NA,10.4,0,66,43,3,NA,NA,NA,930.6,0,2023_02
-100.986,49.281,MELITA,501A7AR,MB,-12.5,0,NA,4.1,0,-36.2,0,NA,NA,NA,5.5,0,NA,11,3,NA,NA,NA,854.4,0,2023_02
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,19,1,NA,19,1,NA,44,3,NA,NA,NA,NA,NA,2023_02
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,9.6,0,70,9.6,0,67,42,3,NA,NA,NA,NA,NA,2023_02
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,62,5,NA,62,5,NA,0,3,NA,NA,NA,NA,NA,2023_02
-98.319,49.4,DEERWOOD RCS,5020725,MB,-12.2,0,NA,3.9,0,-31.4,0,NA,NA,NA,4.6,0,NA,26,2,NA,NA,NA,845.6,0,2023_02
-97.238,49,EMERSON AUTO,5020881,MB,-13.9,0,NA,2.1,0,-33.8,0,NA,NA,NA,5.4,0,NA,47,1,NA,NA,NA,894.4,0,2023_02
-97.56,49.031,GRETNA (AUT),5021220,MB,-13.1,1,NA,4.5,1,-31.9,1,NA,NA,NA,2.8,1,NA,13,1,NA,NA,NA,840.3,0,2023_02
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,15,8,NA,15,8,NA,NA,3,NA,NA,NA,NA,NA,2023_02
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,-13.9,0,NA,3.6,0,-33.1,0,NA,NA,NA,5.8,0,NA,14,2,NA,NA,NA,892.3,0,2023_02
-97.807,50.013,MARQUETTE,5021695,MB,-13,0,-0.5,3,0,-30.5,0,9.6,0,66,9.6,0,58,32,3,NA,NA,NA,869.1,0,2023_02
-98.084,49.188,MORDEN CDA CS,5021849,MB,-12,0,NA,4.7,0,-27.6,0,NA,NA,NA,3.8,0,NA,13,1,NA,NA,NA,841.2,0,2023_02
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,-14.5,0,NA,2.3,0,-33.6,0,NA,NA,NA,0.6,1,NA,35,0,NA,NA,NA,909.7,0,2023_02
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,20,0,84,20,0,80,0,4,NA,NA,NA,NA,NA,2023_02
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,13.4,1,NA,13.4,1,NA,37,4,NA,NA,NA,NA,NA,2023_02
-95.598,49.024,SPRAGUE,5022759,MB,-12.6,1,NA,5.4,1,-36.3,1,NA,NA,NA,4.9,1,NA,43,2,NA,NA,NA,825.8,0,2023_02
-97.167,50.117,STONY MOUNTAIN,5022791,MB,-14.4,0,-1.3,3,0,-35,0,2,0,14,2,0,12,0,1,NA,NA,NA,907.6,0,2023_02
-97.24,49.91,WINNIPEG INTL A,5023227,MB,-14.1,0,NA,2.6,0,-33.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,897.7,0,2023_02
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,-12.3,0,NA,2.9,0,-28.3,0,NA,NA,NA,3.7,12,NA,NA,1,NA,NA,NA,848.5,0,2023_02
-98.03,49.498,CARMAN U OF M CS,502I001,MB,-14.1,0,NA,3.8,0,-32.4,0,NA,NA,NA,7.5,0,NA,NA,2,NA,NA,NA,898.1,0,2023_02
-97.249,49.917,WINNIPEG A CS,502S001,MB,-14,0,NA,2.8,0,-33.4,0,NA,NA,NA,4.8,0,NA,20,2,NA,NA,NA,896.2,0,2023_02
-97.022,52.36,BERENS RIVER CS,5030203,MB,-18.5,0,-2.3,3.9,0,-38.3,0,NA,NA,NA,4.7,0,38,15,2,NA,NA,NA,1022.3,0,2023_02
-97.018,52.359,BERENS RIVER A,5030204,MB,-18.7,0,NA,3.8,0,-37.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1026.2,0,2023_02
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,-17.9,2,NA,2.5,2,-37.7,2,NA,NA,NA,9.6,2,NA,75,3,NA,NA,NA,933,0,2023_02
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,-15.1,0,NA,2.9,0,-34.3,0,NA,NA,NA,4.1,0,NA,7,1,NA,NA,NA,926,0,2023_02
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,-13.8,0,NA,3.1,0,-29.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,890.1,0,2023_02
-97.05,50.633,GIMLI CLIMATE,5031042,MB,-15,0,NA,2.5,0,-34.6,0,NA,NA,NA,1.8,0,NA,6,1,NA,NA,NA,925.2,0,2023_02
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,-14,0,NA,5.7,0,-34,0,NA,NA,NA,2.3,0,NA,29,1,NA,NA,NA,897.2,0,2023_02
-95.197,49.624,INDIAN BAY,5031320,MB,-13.2,0,0.2,5,0,-38,0,9,0,56,9,0,53,37,5,NA,NA,NA,874.5,0,2023_02
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,-15,8,NA,4.1,8,-37,8,NA,NA,NA,2.6,8,NA,55,1,NA,NA,NA,660.1,0,2023_02
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,9.8,0,NA,9.8,0,NA,44,3,NA,NA,NA,NA,NA,2023_02
-95.533,49.85,RENNIE,5032360,MB,-12.5,17,NA,7,12,-38,13,5,12,NA,5,12,NA,39,3,NA,NA,NA,335.5,0,2023_02
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,-13.8,0,NA,6.1,0,-30.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,891.4,0,2023_02
-96.065,50.177,PINAWA,503B1ER,MB,-17,14,NA,0.2,14,-34.1,14,NA,NA,NA,3.5,14,NA,12,1,NA,NA,NA,489.5,0,2023_02
-100.057,51.1,DAUPHIN CS,5040681,MB,-14.1,0,NA,5.8,0,-35,0,NA,NA,NA,11.2,0,NA,27,4,NA,NA,NA,899.8,0,2023_02
-100.053,51.101,DAUPHIN,5040689,MB,-13.9,0,NA,5.9,0,-34.7,0,NA,NA,NA,7.5,0,NA,NA,3,NA,NA,NA,894,0,2023_02
-100.65,52.033,COWAN,5040FJ3,MB,-13,0,0.6,8,0,-36,0,6,0,26,6,0,24,0,2,NA,NA,NA,868,0,2023_02
-101.098,52.666,MAFEKING,5041685,MB,-12.7,3,0.1,9,3,-35,3,1,3,NA,1,3,NA,60,1,NA,NA,NA,767.4,0,2023_02
-99.53,50.712,MCCREARY,5043158,MB,-12.4,0,-0.5,7.6,0,-32,0,NA,NA,NA,13.7,0,76,28,3,NA,NA,NA,850.6,0,2023_02
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,-14.4,1,NA,2.2,1,-32.4,1,NA,NA,NA,3.5,1,NA,11,2,NA,NA,NA,874.6,0,2023_02
