Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-117.867,53.35,BRULE BLACK CAT,3060903,AB,2.6,9,-0.8,17,9,-18,8,6.2,9,NA,12.2,9,NA,NA,6,NA,NA,NA,324.3,0,2014_04
-114.678,54.131,CAMPSIE AUTO,3061201,AB,3.1,0,NA,22.3,0,-21,0,NA,NA,NA,65.8,0,NA,NA,5,NA,NA,NA,447.5,0,2014_04
-113.95,54.317,DAPP AGDM,3061975,AB,2.8,2,NA,21.2,2,-18.6,2,NA,NA,NA,12.3,5,NA,NA,5,NA,NA,NA,426.7,0,2014_04
-116.465,53.579,EDSON,3062239,AB,2.5,0,NA,22.5,0,-20.5,0,NA,NA,NA,29.2,0,NA,NA,6,NA,NA,NA,465.9,0,2014_04
-116.453,53.58,EDSON CLIMATE,3062246,AB,2.7,0,NA,22.5,0,-20.5,0,NA,NA,NA,15.2,0,NA,NA,4,NA,NA,NA,457.6,0,2014_04
-114.983,53.6,ENTWISTLE,3062451,AB,3.6,0,-1.3,23,0,-20,0,27,0,291,61.2,0,209,0,8,NA,NA,NA,430.6,0,2014_04
-115.124,53.573,EVANSBURG AGCM,3062475,AB,3.2,0,NA,22.2,0,-20.6,0,NA,NA,NA,40.9,0,NA,NA,4,NA,NA,NA,445.3,0,2014_04
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,3.2,0,NA,22.2,0,-16.9,0,NA,NA,NA,61.1,4,NA,NA,7,NA,NA,NA,444.5,0,2014_04
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,0.7,0,NA,21.7,0,-19.3,0,NA,NA,NA,23,0,NA,NA,8,NA,NA,NA,517.9,0,2014_04
-111.223,56.653,FORT MCMURRAY A,3062697,AB,0.6,0,NA,21.2,0,-18.9,0,NA,NA,NA,15.6,0,NA,NA,6,NA,NA,NA,522.7,0,2014_04
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,-0.9,0,NA,17.1,0,-23.3,0,NA,NA,NA,14.9,3,NA,51,2,NA,NA,NA,565.8,0,2014_04
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,2.5,0,NA,21.9,0,-18.2,0,NA,NA,NA,31.4,5,NA,NA,3,NA,NA,NA,464.4,0,2014_04
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,2.3,0,NA,22,0,-13.2,0,NA,NA,NA,52.3,0,NA,NA,10,NA,NA,NA,471.4,0,2014_04
-111.559,57.041,MILDRED LAKE,3064528,AB,1.4,0,NA,21.6,0,-19.8,0,NA,NA,NA,11.7,0,NA,NA,2,NA,NA,NA,497.5,0,2014_04
-111.7,54.5,RICH LAKE AGDM,3065475,AB,1.4,0,NA,20.8,0,-16.3,0,NA,NA,NA,45,0,NA,NA,7,NA,NA,NA,497.4,0,2014_04
-114.777,55.293,SLAVE LAKE,3065995,AB,2.4,2,NA,17.7,1,-16.2,1,NA,NA,NA,60,1,NA,NA,7,NA,NA,NA,435.9,0,2014_04
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,1.8,1,NA,17.5,1,-16.6,1,NA,NA,NA,62.7,1,NA,NA,6,NA,NA,NA,468.6,0,2014_04
-114.777,55.293,SLAVE LAKE AWOS A,3066002,AB,2,1,NA,17.5,1,-16.7,1,NA,NA,NA,63,1,NA,NA,7,NA,NA,NA,465.3,0,2014_04
-113.52,54.3,TAWATINAW AGCM,3066367,AB,2.8,0,NA,21.2,0,-14.8,0,NA,NA,NA,26,8,NA,NA,7,NA,NA,NA,455,0,2014_04
-115.784,54.14,WHITECOURT,3067371,AB,3.5,7,NA,23.2,7,-18.2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,334.5,0,2014_04
-115.787,54.144,WHITECOURT A,3067372,AB,3.5,0,-0.8,23.2,0,-18.4,0,NA,NA,NA,33.8,0,126,NA,8,NA,NA,NA,433.8,0,2014_04
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,1.4,4,NA,17.4,4,-15.5,3,NA,NA,NA,17.4,3,NA,1,7,NA,NA,NA,431.7,0,2014_04
-117.209,55.578,BALLATER,3070493,AB,3.7,11,-0.6,24,11,-16.8,11,0.8,11,NA,5.2,11,NA,0,1,NA,NA,NA,271,0,2014_04
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,3,2,NA,21.3,2,-17,2,NA,NA,NA,10.7,16,NA,NA,1,NA,NA,NA,421.2,0,2014_04
-117.886,56.118,BROWNVALE AGCM,3070800,AB,1.7,0,NA,21.8,0,-16.5,0,NA,NA,NA,37.2,4,NA,NA,6,NA,NA,NA,489.6,0,2014_04
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,2.2,0,NA,22.4,0,-18,0,NA,NA,NA,21.2,9,NA,NA,3,NA,NA,NA,474.6,0,2014_04
-110.439,58.981,EGG ISLAND,3072246,AB,-8.8,3,NA,6.5,3,-30,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,723.4,0,2014_04
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,1.1,0,NA,21,0,-18.4,0,NA,NA,NA,24.8,9,NA,NA,4,NA,NA,NA,505.7,0,2014_04
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,-3.9,1,NA,16.3,1,-32,1,NA,NA,NA,29.8,1,NA,NA,5,NA,NA,NA,634,0,2014_04
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,-4.4,0,NA,16.3,0,-32.4,0,NA,NA,NA,30.7,0,NA,NA,11,NA,NA,NA,671.1,0,2014_04
-116.04,58.382,FORT VERMILION,3072723,AB,1.5,0,NA,23.2,0,-19.4,0,NA,NA,NA,4.8,0,NA,0,2,NA,NA,NA,493.8,0,2014_04
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,2.7,0,NA,22.1,0,-19.4,0,7.2,0,NA,42,0,NA,NA,5,NA,NA,NA,457.7,0,2014_04
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,0.9,0,NA,21.4,0,-20.9,0,NA,NA,NA,40,0,NA,NA,5,NA,NA,NA,512.6,0,2014_04
-117.165,58.622,HIGH LEVEL,3073140,AB,0.5,1,NA,21.8,1,-21.9,1,NA,NA,NA,0,29,NA,NA,0,NA,NA,NA,508.9,0,2014_04
-117.165,58.621,HIGH LEVEL A,3073146,AB,-0.2,1,-2.2,21.2,1,-22.3,1,6.6,1,NA,17,1,NA,0,5,NA,NA,NA,526.9,0,2014_04
-117.12,55.913,JEAN COTE AGCM,3073535,AB,1.8,0,NA,20.8,0,-14.9,0,NA,NA,NA,30.6,9,NA,NA,2,NA,NA,NA,485.2,0,2014_04
-116.343,58.172,LA CRETE AGCM,3073730,AB,0.7,0,NA,22.7,0,-19.7,0,NA,NA,NA,10,0,NA,NA,4,NA,NA,NA,520.5,0,2014_04
-119.255,55.422,LA GLACE AGCM,3073740,AB,1.3,1,NA,21.2,1,-23.6,1,NA,NA,NA,31,1,NA,NA,4,NA,NA,NA,483.6,0,2014_04
-117.451,56.974,MANNING AGDM,3074190,AB,1.8,2,NA,21.1,2,-18.9,2,NA,NA,NA,63.8,4,NA,NA,6,NA,NA,NA,454.1,0,2014_04
-119.745,56.314,CLEARDALE AGDM,3074935,AB,1.5,1,NA,19.2,1,-19.9,1,NA,NA,NA,22.1,14,NA,NA,3,NA,NA,NA,478.9,0,2014_04
-117.447,56.227,PEACE RIVER A,3075040,AB,2.4,0,-1.4,21.5,0,-15,0,24,0,273,45.4,0,251,NA,9,NA,NA,NA,467.8,0,2014_04
-118.293,55.621,PEORIA AGDM,3075160,AB,2.3,0,NA,22,0,-19.7,0,NA,NA,NA,5.2,10,NA,NA,1,NA,NA,NA,470.9,0,2014_04
-115.278,56.552,RED EARTH,3075488,AB,1.6,2,NA,21.7,2,-17.1,2,NA,NA,NA,46.9,2,NA,NA,13,NA,NA,NA,458.6,0,2014_04
-118.668,55.777,RYCROFT AGCM,3075601,AB,2.4,1,NA,22.4,1,-18.7,0,NA,NA,NA,18.9,6,NA,NA,3,NA,NA,NA,453.2,0,2014_04
-119.345,56.076,SAVANNA AGCM,3075770,AB,1.6,0,NA,18.8,0,-17.7,0,NA,NA,NA,12.3,10,NA,NA,2,NA,NA,NA,493.2,0,2014_04
-117.741,54.425,SIMONETTE,3075937,AB,1.9,17,-1.7,15,12,-17,11,0,12,NA,16,12,NA,0,4,NA,NA,NA,208.7,0,2014_04
-119.23,55.695,SPIRIT RIVER AUTO STATION,3076069,AB,1.7,0,NA,18,0,-12.4,0,NA,NA,NA,38.5,3,NA,36,6,NA,NA,NA,489.5,0,2014_04
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,1.7,0,NA,21.5,0,-22.2,0,NA,NA,NA,2.9,10,NA,NA,1,NA,NA,NA,488.8,0,2014_04
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,2.9,1,NA,22.9,1,-16.3,1,NA,NA,NA,18.6,12,NA,NA,3,NA,NA,NA,437.6,0,2014_04
-113.866,58.711,GARDEN RIVER,307KPFP,AB,-0.7,0,NA,22.7,0,-26.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,561.1,0,2014_04
-110.283,54.417,COLD LAKE A,3081680,AB,2,0,-2.1,20.4,0,-15,0,20.4,0,146,44.5,0,142,0,9,NA,NA,NA,479.8,0,2014_04
-110.868,54.367,DUPRE AGCM,3081690,AB,2.1,0,NA,20.8,0,-15.9,0,NA,NA,NA,49.2,0,NA,NA,9,NA,NA,NA,478.2,0,2014_04
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,2,0,NA,20,0,-14.3,0,NA,NA,NA,45.4,2,NA,NA,6,NA,NA,NA,480.6,0,2014_04
-102.571,50.368,BROADVIEW,4010879,SK,-0.1,0,-4.2,16.4,0,-22.6,0,NA,NA,NA,59.1,0,256,NA,9,NA,NA,NA,542.6,0,2014_04
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,1.6,2,NA,20.5,1,-16,1,0,1,NA,0,1,NA,NA,0,NA,NA,NA,459.9,0,2014_04
-104.267,50.85,CUPAR,4011980,SK,1.5,8,-2.9,19,7,-23,8,0,7,NA,56.4,7,NA,0,6,NA,NA,NA,362.2,0,2014_04
-104.867,51.183,DUVAL,4012300,SK,0.2,5,-4.7,14,5,-15,5,21.2,5,NA,51,5,NA,0,7,NA,NA,NA,443.8,0,2014_04
-102.967,49.217,ESTEVAN A,4012400,SK,2.6,0,-2.7,19.7,0,-14.4,0,19.6,0,249,44.4,0,187,0,10,NA,NA,NA,461.9,0,2014_04
-102.967,49.217,ESTEVAN,4012410,SK,2.6,1,NA,19.5,1,-14.1,0,NA,NA,NA,43.8,2,NA,1,8,NA,NA,NA,446.6,0,2014_04
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,0.1,0,-4.1,18.4,0,-18.6,0,NA,NA,NA,60.4,0,267,NA,9,NA,NA,NA,537.2,0,2014_04
-103.753,51.257,KELLIHER,4013660,SK,0.2,0,-3.5,15,0,-18,0,46,0,402,71.8,0,236,0,10,NA,NA,NA,535.5,0,2014_04
-102.733,50.2,KIPLING,4014040,SK,0.7,1,-3.2,17,1,-18.9,1,8.2,1,NA,64.8,1,NA,0,8,NA,NA,NA,502.8,0,2014_04
-101.717,50.9,LANGENBURG,4014145,SK,-0.5,0,-4,13,0,-25.5,0,20.9,0,205,54.5,0,230,0,8,NA,NA,NA,553.8,0,2014_04
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,0.9,0,-3.6,19.5,0,-16,0,NA,NA,NA,55.1,0,210,NA,7,NA,NA,NA,512.6,0,2014_04
-104.633,52,LEROY,4014322,SK,0,0,-3.8,20.5,0,-22,0,47.3,0,547,87.4,0,390,0,9,NA,NA,NA,538.8,0,2014_04
-103.889,51.152,LIPTON 2,4014481,SK,-1.5,11,-5.6,12.5,11,-18.5,11,8.8,11,NA,19,11,NA,0,6,NA,NA,NA,371.3,0,2014_04
-103.233,49.233,MACOUN,4014870,SK,NA,NA,NA,NA,NA,NA,NA,14,24,NA,61.6,24,NA,NA,6,NA,NA,NA,NA,NA,2014_04
-103.3,49.383,MIDALE,4015159,SK,3.5,9,NA,20.5,9,-16,9,17.3,9,NA,37.7,9,NA,NA,6,NA,NA,NA,304.7,0,2014_04
-105.538,50.332,MOOSE JAW CS,4015322,SK,2.7,0,NA,21.9,0,-14.8,0,NA,NA,NA,79.4,0,NA,NA,8,NA,NA,NA,460.5,0,2014_04
-105.551,50.341,MOOSE JAW SNOW,4015328,SK,NA,NA,NA,NA,NA,NA,NA,3.5,2,NA,3.5,2,NA,0,1,NA,NA,NA,NA,NA,2014_04
-105,52.333,MUENSTER,4015440,SK,-0.3,2,-3.8,16,2,-20,2,21,2,NA,68.6,2,NA,0,8,NA,NA,NA,511,0,2014_04
-102.117,49.317,OXBOW,4015800,SK,2.3,4,NA,19,4,-17,4,16,4,NA,38,4,NA,0,7,NA,NA,NA,407.4,0,2014_04
-103.265,51.403,PARKERVIEW,4015870,SK,0.2,21,-3.1,9,21,-9,21,21,21,NA,41.4,21,NA,NA,5,NA,NA,NA,160.1,0,2014_04
-103.983,50.567,QU'APPELLE 1,4016322,SK,1.7,0,-2.9,21,0,-17.5,0,33.8,0,280,71.9,0,267,0,9,NA,NA,NA,489.6,0,2014_04
-104.667,50.451,REGINA RCMP SNOW,4016565,SK,NA,NA,NA,NA,NA,NA,NA,4.2,1,NA,4.2,1,NA,0,3,NA,NA,NA,NA,NA,2014_04
-104.833,50.567,REGINA GILMOUR,4016651,SK,NA,NA,NA,NA,NA,NA,NA,5,0,93,49.8,0,205,0,4,NA,NA,NA,NA,NA,2014_04
-104.667,50.433,REGINA RCS,4016699,SK,2.1,0,NA,20.3,0,-14,0,NA,NA,NA,62.4,0,NA,0,8,NA,NA,NA,477.1,0,2014_04
-101.55,50.467,ROCANVILLE,4016842,SK,1.3,19,-3.2,16,19,-18,19,16.5,19,NA,23,19,NA,0,5,NA,NA,NA,183.7,0,2014_04
-105.4,51.667,WATROUS EAST,4018642,SK,0.9,0,NA,18.3,0,-17,0,NA,NA,NA,73.8,0,NA,NA,9,NA,NA,NA,513.9,0,2014_04
-104.183,49.817,YELLOW GRASS,4019040,SK,3.7,0,-1.2,21.5,0,-15,0,21,0,237,58.6,0,219,0,10,NA,NA,NA,428.4,0,2014_04
-102.464,51.265,YORKTON,4019073,SK,-0.5,1,NA,14.4,1,-21.1,0,NA,NA,NA,59.8,1,NA,NA,12,NA,NA,NA,536.8,0,2014_04
-102.462,51.265,YORKTON,4019075,SK,-0.2,0,NA,14.8,0,-21.3,0,NA,NA,NA,57.2,0,NA,NA,11,NA,NA,NA,545.6,0,2014_04
-102.233,51.2,TONKIN,4019082,SK,-0.9,1,NA,14,1,-25,1,19,1,NA,53,1,NA,0,7,NA,NA,NA,548,0,2014_04
-104.2,51.767,WYNYARD (AUT),40190LN,SK,0.3,0,NA,16,0,-17.5,0,NA,NA,NA,65.9,0,NA,NA,12,NA,NA,NA,529.8,0,2014_04
-103.8,49.7,WEYBURN,401HP5R,SK,2.6,1,NA,20.5,1,-15.8,0,NA,NA,NA,47.4,1,NA,NA,9,NA,NA,NA,447,0,2014_04
-106.848,51.289,CUTBANK,401JR89,SK,NA,NA,NA,NA,NA,NA,NA,0,26,NA,50.7,26,NA,0,4,NA,NA,NA,NA,NA,2014_04
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,3.2,0,NA,20.8,0,-15,0,NA,NA,NA,57,0,NA,NA,8,NA,NA,NA,444,0,2014_04
-107.311,50.832,BEECHY,4020560,SK,3.2,0,-2.3,22.5,0,-14,0,7,0,110,68.5,0,392,0,11,NA,NA,NA,443.9,0,2014_04
-109.467,49.667,CYPRESS HILLS,4021996,SK,4.6,15,1.2,20,15,-7,15,4.6,15,NA,34.8,15,NA,0,4,NA,NA,NA,200.8,0,2014_04
-106.583,51.133,ELBOW CS,4022359,SK,1.7,0,NA,20.2,0,-13.5,0,NA,NA,NA,67.1,0,NA,0,9,NA,NA,NA,488.8,0,2014_04
-106.55,51.167,ELBOW 2 NE,4022363,SK,3,7,-1.9,19.5,7,-11.5,7,10.4,7,NA,66.7,7,NA,0,7,NA,NA,NA,345.6,0,2014_04
-107.15,50.95,LUCKY LAKE,4024714,SK,2.5,0,NA,21.2,0,-14.5,0,NA,NA,NA,64.8,0,NA,NA,7,NA,NA,NA,463.9,0,2014_04
-109.466,49.903,MAPLE CREEK,4024919,SK,5.4,1,NA,23.9,1,-11.3,0,NA,NA,NA,24,1,NA,NA,5,NA,NA,NA,364.9,0,2014_04
-107.263,51.154,ROCK POINT,4026847,SK,2.4,0,-2.7,19.5,0,-13.5,0,19.2,0,211,87.8,0,417,0,11,NA,NA,NA,469.3,0,2014_04
-107.8,50.6,STEWART VALLEY,4027775,SK,2.2,0,-3.6,20,0,-13,0,11,0,171,47.6,0,248,0,9,NA,NA,NA,473.5,0,2014_04
-107.691,50.292,SWIFT CURRENT,4028038,SK,3.2,2,NA,20.1,2,-13.3,0,NA,NA,NA,29.2,0,NA,NA,4,NA,NA,NA,414.7,0,2014_04
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,3.6,9,-1.6,21.7,9,-13.6,8,NA,NA,NA,21,9,NA,NA,4,NA,NA,NA,302.2,0,2014_04
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,4.4,0,NA,24.9,0,-13.8,0,NA,NA,NA,34.7,0,NA,NA,5,NA,NA,NA,409.4,0,2014_04
-109.1,49.133,CLAYDON,4031581,SK,5,6,-0.3,23,6,-15,6,5,6,NA,35.6,6,NA,0,4,NA,NA,NA,311.2,0,2014_04
-105.517,49.117,CORONACH,4031844,SK,3.4,0,-1.6,21.5,0,-15,0,24.1,0,274,48.4,0,195,0,10,NA,NA,NA,438.5,0,2014_04
-105.483,49.05,CORONACH SPC,40318MN,SK,3.7,2,-1.5,21,1,-14.2,1,NA,NA,NA,38.8,2,NA,NA,6,NA,NA,NA,401.5,0,2014_04
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,3.2,0,NA,20.2,0,-11.7,0,NA,NA,NA,48.4,0,NA,NA,12,NA,NA,NA,443.9,0,2014_04
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,3.6,0,NA,21.4,0,-13.4,0,NA,NA,NA,29,0,NA,NA,4,NA,NA,NA,432.3,0,2014_04
-107.024,49.099,MANKOTA,4034910,SK,3.5,0,-1.6,22.5,0,-12.5,0,NA,NA,NA,24,0,128,0,5,NA,NA,NA,434.5,0,2014_04
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,3.1,0,NA,20.3,0,-13.3,0,NA,NA,NA,54.5,1,NA,6,6,NA,NA,NA,446.7,0,2014_04
-108.383,49,TREELON,4038116,SK,3.1,23,-2.7,17,23,-13.5,23,0,23,NA,0,23,NA,0,0,NA,NA,NA,104.3,0,2014_04
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,4,0,NA,23.8,0,-15.1,0,NA,NA,NA,23.4,0,NA,NA,4,NA,NA,NA,419,0,2014_04
-108.407,51.294,BICKLEIGH,4040587,SK,2.2,6,-3.1,23,4,-16.5,4,2,0,24,30.9,0,133,0,4,NA,NA,NA,380.4,0,2014_04
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,1.8,0,-2,19.5,0,-18.5,0,21.9,0,281,50.1,0,184,0,9,NA,NA,NA,487,0,2014_04
-109.181,51.515,KINDERSLEY A,4043901,SK,3.1,0,NA,22.4,0,-10.5,0,7.4,0,NA,37.6,0,NA,NA,7,NA,NA,NA,445.8,0,2014_04
-109.948,52.333,MACKLIN,4044850,SK,2.6,5,NA,22.5,5,-11,5,7,5,NA,25.8,5,NA,0,6,NA,NA,NA,384.6,0,2014_04
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,1.4,0,NA,20.8,0,-15.2,0,NA,NA,NA,67.6,0,NA,NA,9,NA,NA,NA,497.6,0,2014_04
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,1.8,3,NA,20.7,3,-14.9,2,NA,NA,NA,68.1,3,NA,NA,9,NA,NA,NA,438.2,0,2014_04
-107.917,51.567,ROSETOWN EAST,4046884,SK,2.7,0,NA,22.1,0,-11.3,0,NA,NA,NA,59.6,0,NA,NA,5,NA,NA,NA,459.5,0,2014_04
-108.835,52.36,SCOTT CDA,4047240,SK,1.6,0,-2.2,20.5,0,-12.4,0,NA,NA,NA,41.2,0,191,NA,5,NA,NA,NA,491,0,2014_04
-107.767,52.317,SONNINGDALE,4047644,SK,0.8,1,NA,18.5,1,-16,1,34.8,1,NA,98.8,1,NA,0,11,NA,NA,NA,498.9,0,2014_04
-109.404,53.131,WASECA,4048520,SK,1.5,4,-2.6,19,4,-15,4,25.4,4,NA,70.2,4,NA,0,8,NA,NA,NA,428.2,0,2014_04
-109.405,53.131,WASECA RCS,4048521,SK,1.7,0,NA,19.4,0,-15.1,0,NA,NA,NA,60,5,NA,NA,8,NA,NA,NA,488.6,0,2014_04
-104.6,52.817,MELFORT,4055079,SK,-1,0,NA,15.4,0,-20.9,0,NA,NA,NA,50.3,0,NA,1,11,NA,NA,NA,569.2,0,2014_04
-107.05,51.483,OUTLOOK PFRA,4055736,SK,2.3,1,-3,20.6,1,-11.1,0,NA,NA,NA,63.7,1,NA,NA,8,NA,NA,NA,455.6,0,2014_04
-105.673,53.214,PRINCE ALBERT A,4056241,SK,-0.5,0,NA,17.2,0,-22.2,0,35.4,1,NA,78.2,1,NA,NA,9,NA,NA,NA,555.3,0,2014_04
-106.719,52.174,SASKATOON RCS,4057165,SK,1.7,0,NA,19.5,0,-15.7,0,NA,NA,NA,74.2,0,NA,NA,8,NA,NA,NA,488.2,0,2014_04
-109.626,54.335,BEACON HILL,4060452,SK,-0.4,2,NA,20,2,-21.5,2,15,2,NA,48.6,2,NA,0,11,NA,NA,NA,514.5,0,2014_04
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,-0.6,0,NA,17.1,0,-19.2,0,NA,NA,NA,52.7,0,NA,NA,7,NA,NA,NA,558.3,0,2014_04
-104.483,58.083,CIGAR LAKE,4061570,SK,-7.4,0,-3.8,14.5,0,-26.5,0,10,0,93,10,0,65,25,4,NA,NA,NA,761.8,0,2014_04
-103.712,58.19,COLLINS BAY,4061629,SK,-7.2,0,NA,13.6,0,-25.7,0,NA,NA,NA,0.6,22,NA,32,0,NA,NA,NA,755.2,0,2014_04
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-7.6,0,NA,14,0,-26,0,14.8,0,NA,19.1,0,NA,0,5,NA,NA,NA,767.1,0,2014_04
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-3.7,0,NA,14.7,0,-28.6,0,NA,NA,NA,12.2,0,NA,0,4,NA,NA,NA,649.7,0,2014_04
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,0.6,4,NA,19.1,4,-15.7,4,NA,NA,NA,41,4,NA,NA,10,NA,NA,NA,452.3,0,2014_04
-105.6,57.25,KEY LAKE,4063753,SK,-7.5,0,NA,14.1,0,-32.3,0,NA,NA,NA,15.6,0,NA,NA,4,NA,NA,NA,763.6,0,2014_04
-105.617,57.25,KEY LAKE,4063755,SK,-6.1,0,-4.2,14.5,0,-32,0,20.6,0,115,21.2,0,89,10,3,NA,NA,NA,723.7,0,2014_04
-105.618,57.256,KEY LAKE,4063757,SK,-6,3,NA,13.7,3,-29.2,3,NA,NA,NA,9.2,4,NA,NA,3,NA,NA,NA,647.2,0,2014_04
-105.27,55.146,LA RONGE RCS,4064149,SK,-1.6,0,NA,15.3,0,-22.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,589.1,0,2014_04
-105.267,55.151,LA RONGE A,4064155,SK,-1.9,0,NA,14.7,0,-23.6,0,27.4,0,NA,45.2,0,NA,NA,7,NA,NA,NA,596.8,0,2014_04
-109.138,54.02,LOON LAKE RCS,4064620,SK,1.4,0,NA,19.6,0,-16.9,0,NA,NA,NA,55.9,0,NA,NA,12,NA,NA,NA,499.3,0,2014_04
-108.05,54.125,MEADOW LAKE A,4065057,SK,0.1,0,NA,18.9,0,-21.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537.4,0,2014_04
-103.283,56.333,SOUTHEND,4067655,SK,-6,0,NA,11.8,0,-28.3,0,NA,NA,NA,12.3,0,NA,NA,5,NA,NA,NA,719,0,2014_04
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,0.1,0,NA,16.9,0,-18.4,0,NA,NA,NA,65.5,0,NA,2,10,NA,NA,NA,536.7,0,2014_04
-105.841,59.25,STONY RAPIDS,4067799,SK,-8,3,NA,15.5,3,-33.5,3,NA,NA,NA,2.3,3,NA,NA,1,NA,NA,NA,703.1,0,2014_04
-106.067,53.917,WASKESIU LAKE,4068559,SK,-0.5,0,NA,16.4,0,-20.5,0,NA,NA,NA,74.2,0,NA,NA,11,NA,NA,NA,554.8,0,2014_04
-108.517,54.133,MEADOW LAKE,406N0NM,SK,0.4,0,NA,19.7,0,-21.5,0,NA,NA,NA,47.1,0,NA,0,11,NA,NA,NA,527.7,0,2014_04
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-7.3,1,NA,14.5,1,-32.4,1,NA,NA,NA,25.7,1,NA,13,3,NA,NA,NA,733.8,0,2014_04
-104.008,53.333,NIPAWIN,4075525,SK,-0.8,1,NA,15.8,1,-26.1,1,NA,NA,NA,29.8,6,NA,NA,9,NA,NA,NA,546,0,2014_04
-104,53.333,NIPAWIN,407N51G,SK,-1.3,0,NA,16.3,0,-26.7,0,NA,NA,NA,41,0,NA,NA,10,NA,NA,NA,580.1,0,2014_04
-102.583,52.883,HUDSON BAY 13W,4083323,SK,-0.6,0,NA,14.5,0,-24.5,0,45,0,NA,52,0,NA,0,8,NA,NA,NA,557.2,0,2014_04
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,-1.1,3,NA,16.2,3,-23.8,3,NA,NA,NA,34.2,4,NA,NA,5,NA,NA,NA,514.9,0,2014_04
-103.833,52.583,MCKAGUE 2,4085052,SK,-0.9,5,-3.7,14,4,-21,5,30,4,NA,47.4,4,NA,0,6,NA,NA,NA,472.3,0,2014_04
-101.867,52.083,PELLY,4086000,SK,-1.3,0,-3,14,0,-24,0,46,0,230,80.2,0,234,0,9,NA,NA,NA,577.9,0,2014_04
-101.9,51.733,PELLY 2,4086001,SK,-0.1,0,-3.4,14.5,0,-21,0,27,0,196,53,0,182,0,9,NA,NA,NA,542.1,0,2014_04
-99.292,49.276,BALDUR,5010140,MB,1.2,0,-2.8,19,0,-16,0,8,0,74,48,0,177,0,6,NA,NA,NA,503.8,0,2014_04
-99.45,49.3,BELMONT,5010191,MB,NA,NA,NA,NA,NA,NA,NA,9.2,0,82,48.6,0,185,0,5,NA,NA,NA,NA,NA,2014_04
-101.391,51.539,BOGGY CREEK,5010310,MB,-1.6,0,NA,13.5,0,-26.5,0,35.4,0,NA,60.6,0,NA,0,10,NA,NA,NA,586.9,0,2014_04
-99.952,49.91,BRANDON A,5010481,MB,-0.3,0,NA,16.2,0,-20.6,0,9.4,0,NA,46.8,0,NA,NA,9,NA,NA,NA,550.4,0,2014_04
-99.95,49.9,BRANDON RCS,5010490,MB,0,0,NA,16.3,0,-19.5,0,NA,NA,NA,39.9,0,NA,3,7,NA,NA,NA,539.5,0,2014_04
-99.357,49.906,CARBERRY CS,5010547,MB,-0.3,0,NA,15.9,0,-19.5,0,NA,NA,NA,39.8,0,NA,NA,7,NA,NA,NA,550.3,0,2014_04
