Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-117.543,56.715,DEADWOOD AGCM,3071957,AB,16.6,3,NA,28.4,3,4.7,3,NA,NA,NA,44,3,NA,NA,8,NA,NA,NA,48.7,8.3,2023_08
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,16.3,3,NA,29.7,3,4.6,3,NA,NA,NA,45.1,3,NA,NA,6,NA,NA,NA,55,7.1,2023_08
-110.439,58.981,EGG ISLAND,3072246,AB,17.4,22,NA,23.5,22,12.4,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,2.5,2023_08
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,15.9,3,NA,27.5,3,5.8,3,NA,NA,NA,53.1,5,NA,NA,5,NA,NA,NA,60.9,2.9,2023_08
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,16.4,1,NA,28.7,1,5.6,1,NA,NA,NA,17.9,1,NA,NA,6,NA,NA,NA,58.7,12,2023_08
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,16.5,0,NA,28.7,0,5.8,0,NA,NA,NA,15.7,0,NA,NA,5,NA,NA,NA,57.4,11.8,2023_08
-116.04,58.382,FORT VERMILION,3072723,AB,17.2,2,NA,31.9,2,7.2,2,NA,NA,NA,16.7,2,NA,NA,3,NA,NA,NA,37.3,13.4,2023_08
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,16.7,0,NA,29.4,0,3.9,0,0,0,NA,52.3,0,NA,NA,6,NA,NA,NA,51.8,11.9,2023_08
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,16.6,3,NA,29.4,3,5.2,3,NA,NA,NA,43.2,3,NA,NA,6,NA,NA,NA,45.8,6.3,2023_08
-117.165,58.622,HIGH LEVEL A,3073140,AB,16.5,1,NA,31.3,1,3.7,1,NA,NA,NA,8.5,1,NA,NA,4,NA,NA,NA,52.8,8.3,2023_08
-117.164,58.631,HIGH LEVEL,3073148,AB,15,3,NA,31.3,3,1,3,NA,NA,NA,8.7,3,NA,1,2,NA,NA,NA,85.9,2.8,2023_08
-117.12,55.913,JEAN COTE AGCM,3073535,AB,16,3,NA,29.6,3,4.1,3,NA,NA,NA,68.7,3,NA,NA,9,NA,NA,NA,59.9,3.1,2023_08
-117.677,57.788,KEG RIVER AGCM,3073644,AB,15.9,3,NA,29.8,3,2.6,3,NA,NA,NA,36.7,3,NA,NA,3,NA,NA,NA,64.3,5.1,2023_08
-116.343,58.172,LA CRETE AGCM,3073730,AB,17,3,NA,30.6,3,6.8,3,NA,NA,NA,21,3,NA,NA,5,NA,NA,NA,38.8,11.9,2023_08
-119.255,55.422,LA GLACE AGCM,3073740,AB,15.3,9,NA,28.8,9,3.6,9,NA,NA,NA,65.4,20,NA,NA,4,NA,NA,NA,61.5,2.4,2023_08
-117.451,56.974,MANNING AGDM,3074190,AB,16.3,3,NA,29.7,3,4.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.2,5.4,2023_08
-119.745,56.314,CLEARDALE AGDM,3074935,AB,16.6,3,NA,27.8,3,5.6,3,NA,NA,NA,62.5,3,NA,NA,4,NA,NA,NA,47.5,9.4,2023_08
-117.448,56.227,PEACE RIVER A,3075041,AB,16.1,0,NA,28.6,0,4,0,0,0,NA,34.1,0,NA,NA,9,NA,NA,NA,64.3,3.9,2023_08
-117.452,56.193,ROMA,3075043,AB,16.3,0,NA,28,0,3.6,0,NA,NA,NA,48.6,0,NA,NA,11,NA,NA,NA,60.5,6.3,2023_08
-118.293,55.621,PEORIA AGDM,3075160,AB,15.6,3,NA,29,3,4.4,3,NA,NA,NA,61.5,7,NA,NA,7,NA,NA,NA,69.2,0.9,2023_08
-115.278,56.552,RED EARTH,3075488,AB,16.4,1,NA,28.9,1,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.6,10.4,2023_08
-116.481,58.452,ROCKY LANE AGCM,3075550,AB,16.3,3,NA,29.9,3,3.6,3,NA,NA,NA,35.2,3,NA,NA,4,NA,NA,NA,53.3,4.8,2023_08
-118.668,55.777,RYCROFT AGCM,3075601,AB,16.4,3,NA,29.4,3,2.7,3,NA,NA,NA,59.8,3,NA,NA,6,NA,NA,NA,52,7.6,2023_08
-119.345,56.076,SAVANNA AGCM,3075770,AB,16.9,16,NA,27.5,16,8.5,16,NA,NA,NA,42.6,16,NA,NA,5,NA,NA,NA,21.8,4.9,2023_08
-111.997,58.853,SWEETGRASS LANDING,3076330,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3,0,NA,NA,8,NA,NA,NA,NA,NA,2023_08
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,16.1,10,NA,29.5,10,5.6,10,NA,NA,NA,57.6,10,NA,NA,6,NA,NA,NA,43.5,3.2,2023_08
-116.848,58.021,TOMPKINS LANDING AGCM,3076530,AB,16.9,3,NA,29,3,6.9,3,NA,NA,NA,43.2,3,NA,NA,6,NA,NA,NA,42.1,11.1,2023_08
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,16,3,NA,29,3,5.1,3,NA,NA,NA,56.8,3,NA,NA,9,NA,NA,NA,61,5.2,2023_08
-113.866,58.711,GARDEN RIVER,307KPFP,AB,17,2,NA,31.5,2,4.9,2,NA,NA,NA,10.8,2,NA,NA,5,NA,NA,NA,46.1,18.2,2023_08
-110.283,54.417,COLD LAKE A,3081680,AB,16.3,0,0.2,29.4,0,2.8,0,0,0,0,127.2,0,225,NA,12,NA,NA,NA,62.1,10,2023_08
-110.323,54.177,BEAVERDAM AGCM,308X001,AB,15.9,3,NA,29,3,3.4,3,NA,NA,NA,97.1,3,NA,0,12,NA,NA,NA,66.8,8.1,2023_08
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,17.9,5,NA,34.9,5,5.6,5,NA,NA,NA,32.1,1,NA,NA,4,NA,NA,NA,33.4,31.5,2023_08
-102.571,50.368,BROADVIEW,4010879,SK,17.6,0,0.7,34.5,0,5,0,NA,NA,NA,61.6,0,99,NA,8,NA,NA,NA,43.1,30.1,2023_08
-104.867,51.183,DUVAL,4012300,SK,18.4,1,0.2,35,1,1,1,0,1,NA,66.4,1,NA,0,8,NA,NA,NA,30,42,2023_08
-102.966,49.21,ESTEVAN A,4012403,SK,19.1,1,NA,35.7,1,6,1,NA,NA,NA,59.3,1,NA,NA,8,NA,NA,NA,20.6,53.5,2023_08
-102.967,49.217,ESTEVAN,4012410,SK,18.8,0,NA,34.1,0,6,0,NA,NA,NA,55.9,0,NA,NA,8,NA,NA,NA,23.1,48.6,2023_08
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,17.7,0,0.3,33.8,0,4.4,0,NA,NA,NA,40.8,0,80,NA,7,NA,NA,NA,44.7,35.5,2023_08
-103.753,51.257,KELLIHER,4013660,SK,18,0,1,32.5,0,8,0,0,0,NA,82.2,0,125,0,8,NA,NA,NA,38.4,37.2,2023_08
-102.733,50.2,KIPLING,4014040,SK,18.1,0,1,35,0,6.5,0,0,0,NA,72.4,0,121,0,7,NA,NA,NA,37,41,2023_08
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,18.3,1,0.7,35,1,3.6,1,NA,NA,NA,67.5,1,NA,NA,6,NA,NA,NA,29.6,37.8,2023_08
-104.633,52,LEROY,4014322,SK,17.8,0,0.6,33,0,5,0,0,0,NA,85.8,0,138,0,13,NA,NA,NA,33.4,27.8,2023_08
-103.889,51.152,LIPTON 2,4014481,SK,17.4,6,0.5,35,4,6,5,0,3,NA,84.4,3,NA,0,10,NA,NA,NA,31.8,17.2,2023_08
-105.538,50.332,MOOSE JAW CS,4015322,SK,19.1,0,NA,36,0,5.5,0,NA,NA,NA,25.3,0,NA,NA,3,NA,NA,NA,23.7,57.2,2023_08
-102.117,49.317,OXBOW,4015800,SK,18.5,1,NA,34,1,6,1,0,1,NA,95.8,1,NA,0,9,NA,NA,NA,24.8,40.9,2023_08
-103.983,50.567,QU'APPELLE 1,4016322,SK,18.4,0,0.7,34,0,7,0,0,0,NA,62.3,0,108,0,10,NA,NA,NA,30.1,43,2023_08
-104.666,50.432,REGINA INTL A,4016566,SK,18.8,0,NA,35.3,0,5.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.5,53.7,2023_08
-104.667,50.433,REGINA RCS,4016699,SK,18.6,0,NA,34.9,0,5.4,0,NA,NA,NA,35,0,NA,NA,3,NA,NA,NA,32.2,50.5,2023_08
-105.4,51.667,WATROUS EAST,4018642,SK,18,0,NA,35.5,0,2.9,0,NA,NA,NA,72.7,0,NA,NA,7,NA,NA,NA,32.6,33.1,2023_08
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,18.8,0,NA,37,0,5.2,0,NA,NA,NA,17.5,0,NA,NA,5,NA,NA,NA,28.9,52.6,2023_08
-102.464,51.265,YORKTON,4019073,SK,17.8,4,NA,31.4,4,5.6,4,NA,NA,NA,33.3,4,NA,NA,4,NA,NA,NA,33.2,27.2,2023_08
-102.462,51.265,YORKTON,4019075,SK,17.8,1,NA,32,1,5.9,1,NA,NA,NA,61.3,1,NA,NA,6,NA,NA,NA,40,32.8,2023_08
-104.2,51.767,WYNYARD (AUT),40190LN,SK,17.4,0,NA,32.1,0,3.9,0,NA,NA,NA,80.8,0,NA,NA,8,NA,NA,NA,44.7,26.9,2023_08
-103.8,49.7,WEYBURN,401HP5R,SK,19.2,0,NA,36.2,0,4.7,0,NA,NA,NA,14.3,0,NA,NA,5,NA,NA,NA,23.3,60.6,2023_08
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,19.4,0,NA,35.2,0,6.8,0,NA,NA,NA,25.6,0,NA,NA,4,NA,NA,NA,22.5,66,2023_08
-107.311,50.832,BEECHY,4020560,SK,19.7,0,1.3,39,0,4.5,0,0,0,NA,69.9,0,172,0,4,NA,NA,NA,16.9,69.9,2023_08
-106.583,51.133,ELBOW CS,4022359,SK,18.9,0,NA,37.8,0,5.7,0,NA,NA,NA,61.9,0,NA,NA,6,NA,NA,NA,21.7,50.4,2023_08
-107.15,50.95,LUCKY LAKE,4024714,SK,18.8,0,NA,38,0,5,0,NA,NA,NA,58.5,0,NA,NA,6,NA,NA,NA,27.8,52.2,2023_08
-109.466,49.903,MAPLE CREEK,4024919,SK,19.7,1,NA,35.9,1,6.1,1,NA,NA,NA,29.1,1,NA,NA,4,NA,NA,NA,15.9,66.6,2023_08
-107.263,51.154,ROCK POINT,4026847,SK,19.5,0,1.3,38,0,7.5,0,0,0,NA,67.2,0,180,0,7,NA,NA,NA,24.1,70.4,2023_08
-107.691,50.292,SWIFT CURRENT,4028038,SK,19.3,1,NA,36.4,1,7.3,1,NA,NA,NA,47.5,1,NA,NA,7,NA,NA,NA,20.3,59.6,2023_08
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,18.8,1,0.6,32.8,1,7.5,1,NA,NA,NA,42.1,1,NA,NA,6,NA,NA,NA,24.2,47.9,2023_08
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,19.3,0,NA,36,0,3.7,0,NA,NA,NA,22.5,0,NA,NA,7,NA,NA,NA,22.5,61.7,2023_08
-105.483,49.05,CORONACH SPC,40318MN,SK,19.2,1,0.8,36.2,1,5.1,1,NA,NA,NA,19.6,1,NA,NA,4,NA,NA,NA,22.5,59,2023_08
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,17.8,0,NA,32,0,4.9,0,NA,NA,NA,31.5,0,NA,NA,4,NA,NA,NA,46,41.2,2023_08
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,18.9,0,NA,33.5,0,7.1,0,NA,NA,NA,25.9,0,NA,NA,6,NA,NA,NA,31.1,59.7,2023_08
-107.024,49.099,MANKOTA,4034910,SK,19.5,2,1,35.2,2,6.2,2,NA,NA,NA,20,2,NA,NA,4,NA,NA,NA,14.4,56.9,2023_08
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,19.7,1,NA,34.1,1,9,1,NA,NA,NA,31.8,1,NA,NA,5,NA,NA,NA,19.1,69.9,2023_08
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,19.6,1,NA,36.3,1,5,1,NA,NA,NA,13.1,2,NA,NA,3,NA,NA,NA,16.7,65.9,2023_08
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,16.1,0,0.5,32,0,0,0,0,0,0,61.6,0,122,0,9,NA,NA,NA,67.3,9.2,2023_08
-109.181,51.515,KINDERSLEY A,4043899,SK,18.1,1,NA,34.2,1,0.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.2,40,2023_08
-109.181,51.515,KINDERSLEY A,4043901,SK,18.2,0,NA,34.2,0,0.9,0,0,0,NA,27.7,0,NA,NA,5,NA,NA,NA,38.2,43.4,2023_08
-109.178,51.516,KINDERSLEY AIRPORT,4043902,SK,18.2,0,NA,34.5,0,0.6,0,NA,NA,NA,25.8,0,NA,NA,5,NA,NA,NA,37.4,42.4,2023_08
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,17.5,0,NA,34,0,0.7,0,NA,NA,NA,32.9,0,NA,NA,5,NA,NA,NA,41.4,27.3,2023_08
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,17.7,1,NA,34.6,1,0.6,1,NA,NA,NA,32.5,1,NA,NA,5,NA,NA,NA,36.8,29.2,2023_08
-107.917,51.567,ROSETOWN EAST,4046884,SK,18.1,0,NA,36.2,0,1.2,0,NA,NA,NA,32.2,0,NA,NA,7,NA,NA,NA,33.5,37.5,2023_08
-108.835,52.36,SCOTT CDA,4047240,SK,17.4,0,0.9,33.1,0,-0.6,0,NA,NA,NA,31.7,0,69,NA,7,NA,NA,NA,46.8,28.2,2023_08
-107.767,52.317,SONNINGDALE,4047644,SK,17.6,1,NA,33.5,1,1,1,0,1,NA,39.6,1,NA,0,8,NA,NA,NA,41.8,29.1,2023_08
-109.405,53.131,WASECA RCS,4048521,SK,17.2,0,NA,32.6,0,3.2,0,NA,NA,NA,56.8,0,NA,NA,10,NA,NA,NA,48.8,24.5,2023_08
-105.783,52.85,HOEY,4053264,SK,NA,NA,NA,NA,NA,NA,NA,0,28,NA,33.7,28,NA,NA,3,NA,NA,NA,NA,NA,2023_08
-104.6,52.817,MELFORT,4055079,SK,17.3,0,NA,31.2,0,4.9,0,NA,NA,NA,50,0,NA,NA,9,NA,NA,NA,43.4,22.3,2023_08
-107.05,51.483,OUTLOOK PFRA,4055736,SK,18.7,0,0.7,36.5,0,3.7,0,NA,NA,NA,46.6,0,109,NA,7,NA,NA,NA,25.4,45.9,2023_08
-105.15,52.417,PILGER,4056121,SK,17.4,0,NA,31.6,0,5.1,0,NA,NA,NA,77.2,0,NA,NA,9,NA,NA,NA,41.7,21.6,2023_08
-105.673,53.214,PRINCE ALBERT A,4056241,SK,16.6,0,NA,30.7,0,2.5,0,0,0,NA,58,0,NA,NA,11,NA,NA,NA,54.2,9.5,2023_08
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,16.9,0,NA,30.3,0,4,0,NA,NA,NA,50.7,0,NA,NA,10,NA,NA,NA,46.9,12.3,2023_08
-106.7,52.171,SASKATOON INTL A,4057152,SK,18,1,NA,37.5,1,2.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.2,34.2,2023_08
-106.719,52.174,SASKATOON RCS,4057165,SK,18.1,0,NA,37.4,0,2.9,0,NA,NA,NA,50.4,0,NA,NA,8,NA,NA,NA,33.1,37.4,2023_08
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,17.5,0,NA,29.9,0,8.1,0,NA,NA,NA,28.6,0,NA,NA,5,NA,NA,NA,38,23.5,2023_08
-108.418,55.842,BUFFALO NARROWS A,4060988,SK,17.9,1,NA,29.9,1,9.1,1,NA,NA,NA,27.6,1,NA,NA,5,NA,NA,NA,33.5,29.4,2023_08
-104.483,58.083,CIGAR LAKE,4061570,SK,14.9,0,1.1,28,0,2,0,0,0,NA,33.9,0,44,0,10,NA,NA,NA,100,2.5,2023_08
-103.678,58.229,COLLINS BAY SK,4061620,SK,14.4,0,NA,25,0,3,0,NA,NA,NA,80.8,0,NA,NA,10,NA,NA,NA,111.8,0.7,2023_08
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,15.5,0,NA,26.5,0,6,0,0,0,NA,85.9,0,NA,0,12,NA,NA,NA,82.1,3.9,2023_08
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,16.2,0,NA,28.2,0,4.6,0,NA,NA,NA,16.6,0,NA,NA,4,NA,NA,NA,64.8,10.2,2023_08
-105.6,57.25,KEY LAKE,4063753,SK,14.7,2,NA,29.7,2,1.6,2,NA,NA,NA,24.3,2,NA,NA,5,NA,NA,NA,101.7,5.4,2023_08
-105.618,57.256,KEY LAKE,4063757,SK,15.6,1,NA,29.7,1,3.6,1,NA,NA,NA,27.3,1,NA,NA,6,NA,NA,NA,79.5,6.7,2023_08
-105.27,55.146,LA RONGE RCS,4064149,SK,17.1,1,NA,28.7,1,6.4,1,NA,NA,NA,47.2,1,NA,NA,8,NA,NA,NA,42.5,15.7,2023_08
-105.267,55.151,LA RONGE A,4064155,SK,16.9,0,NA,28.6,0,3.5,0,0,0,NA,56.4,0,NA,NA,8,NA,NA,NA,50.7,16.6,2023_08
-109.138,54.02,LOON LAKE RCS,4064620,SK,16.3,0,NA,30.6,0,2.9,0,NA,NA,NA,97.3,0,NA,NA,9,NA,NA,NA,65.7,12.6,2023_08
-108.523,54.125,MEADOW LAKE A,4065063,SK,16.2,0,NA,31.4,0,2.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.7,11.4,2023_08
-103.283,56.333,SOUTHEND,4067655,SK,16,1,NA,28.7,1,2.9,1,NA,NA,NA,30.5,1,NA,NA,5,NA,NA,NA,67.3,6.8,2023_08
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,15.8,0,NA,31.6,0,2.3,0,NA,NA,NA,61.1,0,NA,NA,8,NA,NA,NA,76.3,9.5,2023_08
-105.841,59.25,STONY RAPIDS,4067799,SK,15.5,1,NA,30.6,1,2.4,1,NA,NA,NA,32.7,1,NA,NA,7,NA,NA,NA,78.9,4.6,2023_08
-106.067,53.917,WASKESIU LAKE,4068559,SK,16.5,1,NA,27.9,1,5.3,1,NA,NA,NA,80.9,1,NA,NA,11,NA,NA,NA,55.3,10.7,2023_08
-108.517,54.133,MEADOW LAKE,406N0NM,SK,16.1,0,NA,31.2,0,2.9,0,NA,NA,NA,135.1,0,NA,NA,8,NA,NA,NA,70.4,10,2023_08
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,15.9,0,NA,27.6,0,6.1,0,NA,NA,NA,46.2,0,NA,NA,5,NA,NA,NA,70.9,5.2,2023_08
-104.008,53.333,NIPAWIN,4075525,SK,17.6,1,NA,31.9,1,6.1,1,NA,NA,NA,72.5,1,NA,NA,9,NA,NA,NA,33.3,22.4,2023_08
-104,53.333,NIPAWIN,407N51G,SK,17.5,0,NA,32,0,6,0,NA,NA,NA,72.7,0,NA,NA,10,NA,NA,NA,36.1,20.8,2023_08
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,16.9,0,NA,31.7,0,6,0,NA,NA,NA,90.3,0,NA,NA,10,NA,NA,NA,50,16.3,2023_08
-99.292,49.276,BALDUR,5010140,MB,19.3,0,1,33,0,6,0,0,0,NA,26.9,0,37,0,6,NA,NA,NA,13.5,52.3,2023_08
-99.952,49.91,BRANDON A,5010481,MB,17.6,0,NA,32.8,0,5,0,0,0,NA,27.3,0,NA,NA,4,NA,NA,NA,37.3,23.9,2023_08
-99.95,49.9,BRANDON RCS,5010490,MB,17.6,0,NA,32.3,0,6,0,NA,NA,NA,29.2,0,NA,NA,6,NA,NA,NA,37.7,26.5,2023_08
-99.357,49.906,CARBERRY CS,5010547,MB,17.8,0,NA,32.9,0,5.1,0,NA,NA,NA,39.2,0,NA,NA,5,NA,NA,NA,38.8,33.1,2023_08
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,18.2,0,NA,33.4,0,4.7,0,NA,NA,NA,39.1,0,NA,NA,6,NA,NA,NA,35.3,42.9,2023_08
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,19,4,1,34.5,4,5.5,4,0,4,NA,32,4,NA,0,6,NA,NA,NA,21.7,48.4,2023_08
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,29.9,0,NA,0,6,NA,NA,NA,NA,NA,2023_08
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,19.2,0,NA,30.8,0,6.8,0,NA,NA,NA,29.9,0,NA,NA,4,NA,NA,NA,17.7,56.1,2023_08
-101.363,51.183,ROBLIN,5012469,MB,17,0,NA,30.8,0,5.9,0,NA,NA,NA,59.6,0,NA,NA,9,NA,NA,NA,56.4,24.8,2023_08
-100.604,50.455,SHOAL LAKE CS,5012654,MB,16.6,2,NA,29.8,2,5.4,2,NA,NA,NA,33.4,2,NA,NA,6,NA,NA,NA,55.9,14.7,2023_08
-100.934,49.842,VIRDEN WATER,5012961,MB,19.4,0,NA,34,0,8,0,0,0,NA,24,0,NA,0,4,NA,NA,NA,26.5,70.5,2023_08
-99.942,50.655,WASAGAMING,5013117,MB,16.3,0,0.7,30.4,0,4.3,0,NA,NA,NA,69.9,0,118,NA,9,NA,NA,NA,67.4,15,2023_08
-100.986,49.281,MELITA,501A7AR,MB,18.6,0,NA,31.9,0,4.8,0,NA,NA,NA,29.2,0,NA,NA,5,NA,NA,NA,27.1,46.9,2023_08
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,52,0,NA,0,8,NA,NA,NA,NA,NA,2023_08
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,23.3,0,40,0,6,NA,NA,NA,NA,NA,2023_08
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,0,2,NA,74.2,2,NA,0,8,NA,NA,NA,NA,NA,2023_08
-98.319,49.4,DEERWOOD RCS,5020725,MB,18.9,0,NA,32.5,0,4.1,0,NA,NA,NA,37.7,0,NA,NA,6,NA,NA,NA,25.5,52.3,2023_08
-97.238,49,EMERSON AUTO,5020881,MB,18.7,1,NA,31.2,1,6,1,NA,NA,NA,24.6,1,NA,NA,6,NA,NA,NA,22.7,43,2023_08
-97.56,49.031,GRETNA (AUT),5021220,MB,19.1,1,NA,32.7,1,4.8,1,NA,NA,NA,16.7,1,NA,NA,4,NA,NA,NA,21.8,55.6,2023_08
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,0,9,NA,48.4,9,NA,NA,5,NA,NA,NA,NA,NA,2023_08
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,18.6,0,NA,31.4,0,5.8,0,NA,NA,NA,42.1,0,NA,NA,5,NA,NA,NA,22,39.1,2023_08
-97.807,50.013,MARQUETTE,5021695,MB,19.9,0,0.9,31,0,8,0,0,0,NA,29.4,0,43,0,3,NA,NA,NA,6.4,63.9,2023_08
-98.084,49.188,MORDEN CDA CS,5021849,MB,19.7,0,NA,32.6,0,7.1,0,NA,NA,NA,27.6,0,NA,NA,7,NA,NA,NA,17.6,69.6,2023_08
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,18.1,1,NA,32.3,1,5.6,1,NA,NA,NA,33.7,1,NA,NA,6,NA,NA,NA,34.9,38.7,2023_08
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,41.8,0,55,0,6,NA,NA,NA,NA,NA,2023_08
-97.033,50.056,WINNIPEG ST ANDREWS,50225DS,MB,18.6,0,NA,29.6,0,5.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9,39.6,2023_08
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,0,2,NA,37,2,NA,NA,7,NA,NA,NA,NA,NA,2023_08
-95.598,49.024,SPRAGUE,5022759,MB,17.8,1,NA,30.4,1,4.6,1,NA,NA,NA,37.4,1,NA,NA,5,NA,NA,NA,34.9,28.4,2023_08
-97.167,50.117,STONY MOUNTAIN,5022791,MB,18.5,9,-0.5,30,9,6,9,0,9,NA,20.1,9,NA,NA,3,NA,NA,NA,15.6,25.5,2023_08
-97.24,49.91,WINNIPEG INTL A,5023227,MB,18.4,0,NA,29.7,0,5.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5,37.4,2023_08
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,20.3,1,NA,30.9,1,10.9,1,NA,NA,NA,22.9,1,NA,NA,7,NA,NA,NA,5.6,73.8,2023_08
-98.03,49.498,CARMAN U OF M CS,502I001,MB,18.9,0,NA,33,0,6,0,NA,NA,NA,59.1,0,NA,NA,10,NA,NA,NA,21.7,48.4,2023_08
-97.249,49.917,WINNIPEG A CS,502S001,MB,18.4,2,NA,29.4,2,5.3,2,NA,NA,NA,40.2,2,NA,NA,7,NA,NA,NA,23.9,36.6,2023_08
-97.022,52.36,BERENS RIVER CS,5030203,MB,16.4,0,0,26.6,0,3.5,0,NA,NA,NA,82.7,0,115,NA,9,NA,NA,NA,61.9,13.5,2023_08
-97.018,52.359,BERENS RIVER A,5030204,MB,16.5,0,NA,26.9,0,3.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.6,14.4,2023_08
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,18.6,1,NA,25.3,1,12.1,1,NA,NA,NA,50.9,1,NA,NA,9,NA,NA,NA,16.3,34.2,2023_08
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,17.7,1,NA,29.6,1,4.6,1,NA,NA,NA,76,1,NA,NA,8,NA,NA,NA,39.7,31.1,2023_08
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,18.8,0,NA,26.8,0,10.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,42.7,2023_08
-97.05,50.633,GIMLI CLIMATE,5031042,MB,17.9,0,NA,27.9,0,7.2,0,NA,NA,NA,81.8,0,NA,NA,9,NA,NA,NA,30.6,27.7,2023_08
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,18.8,0,NA,29,0,7.9,0,NA,NA,NA,32,0,NA,NA,7,NA,NA,NA,15.3,39.4,2023_08
-95.197,49.624,INDIAN BAY,5031320,MB,18.5,0,0.8,30.5,0,7,0,0,0,NA,54.2,0,68,0,9,NA,NA,NA,24.8,39.2,2023_08
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,16.7,0,NA,29.4,0,3.1,0,NA,NA,NA,63.8,0,NA,NA,10,NA,NA,NA,62.5,22,2023_08
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,52.2,0,NA,0,8,NA,NA,NA,NA,NA,2023_08
-95.533,49.85,RENNIE,5032360,MB,17.1,14,NA,31,10,4,10,0,10,NA,38.2,10,NA,0,7,NA,NA,NA,26.2,10.8,2023_08
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,19.8,1,NA,27.5,1,13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,59.1,2023_08
