Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,-12.8,7,NA,10.1,6,-30.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,739.1,0,2016_12
-114.486,52.31,HESPERO AGCM,3023200,AB,-12.4,5,NA,3.7,5,-31.7,0,NA,NA,NA,18.1,5,NA,NA,5,NA,NA,NA,790.4,0,2016_12
-112.5,51.183,HUSSAR AGDM,3023402,AB,-12.4,6,NA,6,6,-26.6,3,NA,NA,NA,7.6,7,NA,NA,3,NA,NA,NA,760.7,0,2016_12
-113.756,52.449,LACOMBE CDA 2,3023722,AB,-13.5,0,NA,4.2,0,-32,0,NA,NA,NA,16.9,0,NA,14,4,NA,NA,NA,976.9,0,2016_12
-114.473,52.553,LEEDALE AGDM,3023740,AB,-13,6,NA,3.7,5,-31.2,3,NA,NA,NA,11.4,7,NA,1,4,NA,NA,NA,775.9,0,2016_12
-113.656,51.619,LINDEN AGCM,3023850,AB,-14.2,0,NA,4.6,0,-34,0,NA,NA,NA,20,9,NA,NA,4,NA,NA,NA,997.1,0,2016_12
-112.675,51.66,MORRIN AGDM,3024668,AB,-12.3,3,NA,7.3,3,-28.9,0,NA,NA,NA,19.3,3,NA,NA,10,NA,NA,NA,847,0,2016_12
-114.085,51.759,OLDS AGDM,3024925,AB,-12.3,3,NA,3.6,3,-30.3,0,NA,NA,NA,22,3,NA,NA,5,NA,NA,NA,847.6,0,2016_12
-110.35,51.383,OYEN AGDM,3024965,AB,-13,8,NA,4.4,6,-30.9,2,NA,NA,NA,5.3,10,NA,NA,2,NA,NA,NA,713.1,0,2016_12
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,-13.3,5,NA,8.6,4,-34.8,1,NA,NA,NA,1.7,9,NA,NA,1,NA,NA,NA,813.9,0,2016_12
-113.6,52.433,PRENTISS,3025297,AB,-12.1,4,NA,3.1,4,-27.4,0,NA,NA,NA,13.6,4,NA,NA,4,NA,NA,NA,813,0,2016_12
-113.894,52.182,RED DEER REGIONAL A,3025481,AB,NA,NA,NA,NA,NA,NA,NA,39.8,0,NA,24.4,0,NA,18,5,NA,NA,NA,NA,NA,2016_12
-110.091,50.307,SCHULER AGDM,3025768,AB,-11.4,7,NA,4.1,7,-27.7,0,NA,NA,NA,6.7,7,NA,NA,2,NA,NA,NA,705.8,0,2016_12
-110.146,51.425,SIBBALD WESTGARD,3025928,AB,-12.9,4,NA,5,4,-34,4,2,4,NA,2,4,NA,15,2,NA,NA,NA,834.3,0,2016_12
-113.206,51.768,THREE HILLS,3026479,AB,-10.1,8,NA,6.2,8,-32.1,2,NA,NA,NA,12.8,12,NA,NA,2,NA,NA,NA,647.1,0,2016_12
-114.683,51.778,SUNDRE A,3026KNQ,AB,-14.4,0,NA,4.9,0,-36.4,0,NA,NA,NA,38.4,0,NA,16,6,NA,NA,NA,1004.8,0,2016_12
-113.591,51.936,WIMBORNE AGCM,3027582,AB,-12.4,0,NA,4.5,0,-31.9,0,NA,NA,NA,14.6,0,NA,NA,4,NA,NA,NA,943,0,2016_12
-114.013,50.512,AZURE,3030450,AB,-11.5,0,NA,6.2,0,-29.3,0,NA,NA,NA,8.1,19,NA,NA,2,NA,NA,NA,915.4,0,2016_12
-112.3,49.8,BARNWELL AGDM,3030525,AB,-8.5,11,NA,9.1,9,-30.5,4,NA,NA,NA,11.3,10,NA,NA,4,NA,NA,NA,529.2,0,2016_12
-113.224,50.026,BARONS AGCM,3030529,AB,-12,10,NA,7.5,10,-31.9,6,NA,NA,NA,4.9,12,NA,NA,3,NA,NA,NA,629.2,0,2016_12
-112.465,50.893,BASSANO AGCM,3030540,AB,-12.6,0,NA,8.8,0,-31.7,0,NA,NA,NA,11.6,0,NA,NA,3,NA,NA,NA,950,0,2016_12
-114.152,50.707,BLACK DIAMOND,3030680,AB,-12.2,0,NA,6,0,-30.3,0,NA,NA,NA,0.5,28,NA,NA,0,NA,NA,NA,936,0,2016_12
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,-11,3,NA,6.2,3,-31.1,0,NA,NA,NA,14.3,12,NA,NA,4,NA,NA,NA,811.2,0,2016_12
-111.45,49.734,BOW ISLAND,3030768,AB,-11.3,0,NA,7.3,0,-33.5,0,NA,NA,NA,19.5,0,NA,NA,5,NA,NA,NA,908.8,0,2016_12
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,-11.5,0,NA,6.4,0,-32.8,0,NA,NA,NA,18.8,1,NA,NA,7,NA,NA,NA,914.4,0,2016_12
-113.817,49.617,BROCKET AGDM,3030830,AB,-10.4,2,NA,6.1,2,-27.9,0,NA,NA,NA,16.8,2,NA,NA,5,NA,NA,NA,823.2,0,2016_12
-111.849,50.555,BROOKS,3030QLP,AB,-12.1,0,NA,7.2,0,-32.2,0,NA,NA,NA,11.5,0,NA,9,2,NA,NA,NA,932.8,0,2016_12
-114.013,51.123,CALGARY INTL A,3031092,AB,-10.3,1,NA,7.3,1,-26.7,0,26.1,1,NA,22.4,1,NA,10,5,NA,NA,NA,849.5,0,2016_12
-114,51.109,CALGARY INT'L CS,3031094,AB,-11,0,NA,7.3,0,-26.3,0,NA,NA,NA,20.8,0,NA,2,5,NA,NA,NA,899.5,0,2016_12
-113.286,49.201,CARDSTON,3031322,AB,-10.6,0,NA,8.3,0,-31.5,0,NA,NA,NA,19.8,0,NA,NA,6,NA,NA,NA,885.5,0,2016_12
-113.376,49.001,CARWAY,3031402,AB,-12,0,NA,6.2,0,-32.9,0,NA,NA,NA,13.2,0,NA,13,4,NA,NA,NA,930.4,0,2016_12
-113.35,50.282,CHAMPION AGDM,3031480,AB,-12.5,0,NA,7.4,0,-31.4,0,NA,NA,NA,14.7,1,NA,NA,4,NA,NA,NA,945.8,0,2016_12
-113.639,50.004,CLARESHOLM,3031640,AB,-11.5,0,NA,8.1,0,-32.5,0,NA,NA,NA,22.1,0,NA,1,8,NA,NA,NA,914.3,0,2016_12
-114.222,51.076,COP UPPER,3031875,AB,-10.7,0,NA,5.2,0,-25.9,0,NA,NA,NA,21.1,0,NA,NA,4,NA,NA,NA,889.6,0,2016_12
-112.433,50.183,ENCHANT AGDM,3032422,AB,-11.1,8,NA,7.1,6,-30.7,3,NA,NA,NA,15,8,NA,NA,5,NA,NA,NA,669.7,0,2016_12
-111.054,49.553,ETZIKOM AGCM,3032450,AB,-12.2,0,NA,6.9,0,-34.6,0,NA,NA,NA,18.1,1,NA,NA,7,NA,NA,NA,935.8,0,2016_12
-112.033,49.8,FINCASTLE AGDM,3032550,AB,-10.5,0,NA,8.4,0,-32,0,NA,NA,NA,16.1,2,NA,NA,5,NA,NA,NA,884.6,0,2016_12
-111.486,49.483,FOREMOST AGDM,3032642,AB,-11.3,7,NA,7.7,7,-32.4,1,NA,NA,NA,14,8,NA,NA,3,NA,NA,NA,703.3,0,2016_12
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,-11.3,0,NA,7.7,0,-32.4,0,NA,NA,NA,15.5,0,NA,NA,5,NA,NA,NA,908.7,0,2016_12
-112.941,50.934,GLEICHEN AGCM,3032801,AB,-11.7,0,NA,8.2,0,-29.2,0,NA,NA,NA,12.9,0,NA,NA,3,NA,NA,NA,922,0,2016_12
-111.733,49.874,GRASSY LAKE,3032927,AB,-9,5,NA,8,5,-29.8,1,NA,NA,NA,9.5,6,NA,NA,5,NA,NA,NA,701.4,0,2016_12
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,-10.5,4,NA,7.9,4,-29.1,0,NA,NA,NA,17,4,NA,NA,5,NA,NA,NA,769.6,0,2016_12
-110.261,49.989,IRVINE AGCM,3033550,AB,-11,0,NA,5.7,0,-29.8,0,NA,NA,NA,12.7,1,NA,NA,3,NA,NA,NA,899,0,2016_12
-112.799,49.63,LETHBRIDGE,3033875,AB,-11.9,12,NA,6.9,12,-30.4,12,NA,NA,NA,3.6,12,NA,NA,2,NA,NA,NA,567.9,0,2016_12
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6,0,NA,3,7,NA,NA,NA,NA,NA,2016_12
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,-10.2,3,NA,7.3,3,-31.8,0,NA,NA,NA,12.7,4,NA,NA,4,NA,NA,NA,790.7,0,2016_12
-110.721,50.019,MEDICINE HAT,3034479,AB,-9.6,8,NA,6.3,8,-30.3,8,NA,NA,NA,1.2,8,NA,NA,1,NA,NA,NA,633.9,0,2016_12
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,-11.2,0,NA,6.6,0,-29.6,0,NA,NA,NA,13.3,0,NA,0,5,NA,NA,NA,905.3,0,2016_12
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,-12.3,2,NA,7.3,2,-31.4,1,NA,NA,NA,14,2,NA,NA,5,NA,NA,NA,879.6,0,2016_12
-114.099,51.369,NIER AGDM,3034795,AB,-11.6,4,NA,5.9,3,-30,2,NA,NA,NA,16.6,4,NA,NA,4,NA,NA,NA,798.3,0,2016_12
-113.997,49.521,PINCHER CREEK,3035198,AB,-12.7,16,NA,4.8,16,-31.1,16,NA,NA,NA,0,16,NA,NA,0,NA,NA,NA,460,0,2016_12
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,-12,0,NA,4.5,0,-31,0,NA,NA,NA,26.5,0,NA,0,7,NA,NA,NA,928.7,0,2016_12
-112.983,50.606,QUEENSTOWN,3035340,AB,-12.1,0,-5.6,7,0,-29,0,23,0,159,23,0,154,0,4,NA,NA,NA,933.4,0,2016_12
-112.803,50.598,QUEENSTOWN,3035342,AB,-11.6,3,NA,6,3,-27.7,0,NA,NA,NA,15.8,3,NA,NA,5,NA,NA,NA,829.4,0,2016_12
-112.683,49.483,RAYMOND AGDM,3035422,AB,-10.3,5,NA,6.7,5,-30.4,0,NA,NA,NA,13.9,14,NA,NA,3,NA,NA,NA,735.5,0,2016_12
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,-11.9,0,NA,8.2,0,-33.7,0,NA,NA,NA,9.7,2,NA,NA,3,NA,NA,NA,927.7,0,2016_12
-112.05,50.833,ROSEMARY AGDM,3035650,AB,-13.4,0,NA,9.4,0,-33.2,0,NA,NA,NA,13,5,NA,NA,3,NA,NA,NA,974.1,0,2016_12
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,-11.9,0,NA,6.2,0,-32.2,0,NA,NA,NA,14.9,0,NA,NA,5,NA,NA,NA,928.4,0,2016_12
-112.982,51.228,STANDARD AGCM,3036086,AB,-10.6,3,NA,8.2,2,-26.6,2,NA,NA,NA,7.7,8,NA,NA,2,NA,NA,NA,800,0,2016_12
-113.883,50.183,STAVELY AAFC,3036099,AB,-10,0,NA,4.8,0,-25.3,0,NA,NA,NA,21,0,NA,NA,5,NA,NA,NA,867.3,0,2016_12
-113.283,51.033,STRATHMORE AGDM,3036205,AB,-11.6,0,NA,6.8,0,-29.9,0,NA,NA,NA,15,7,NA,NA,4,NA,NA,NA,918,0,2016_12
-112.124,49.792,TABER,3036360,AB,-12.8,19,NA,6.5,16,-26.5,15,20,16,NA,20,16,NA,NA,5,NA,NA,NA,369.1,0,2016_12
-112.863,50.304,TRAVERS AGCM,3036500,AB,-10.9,0,NA,5.8,0,-26.5,0,NA,NA,NA,12.4,0,NA,NA,5,NA,NA,NA,896.9,0,2016_12
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,-11.2,0,NA,8,0,-31.7,0,NA,NA,NA,11.7,0,NA,NA,3,NA,NA,NA,904.3,0,2016_12
-112.117,49.5,WRENTHAM AGDM,3037675,AB,-12.1,11,NA,3.4,8,-30.8,5,NA,NA,NA,12.4,12,NA,NA,3,NA,NA,NA,602.4,0,2016_12
-113.961,50.729,OKOTOKS,303M9JM,AB,-11.5,0,-5.2,6.5,0,-28,0,47.4,0,381,47.4,0,369,17,6,NA,NA,NA,913.7,0,2016_12
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,-11,0,NA,8.5,0,-30,0,32,0,NA,32,0,NA,8,7,NA,NA,NA,899.3,0,2016_12
-112.817,49.05,DEL BONITA AGDM,3042045,AB,-11.1,4,NA,3.5,4,-29.8,0,NA,NA,NA,10.9,4,NA,NA,4,NA,NA,NA,787,0,2016_12
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,-13.2,0,NA,5.8,0,-37.3,0,NA,NA,NA,13.8,15,NA,NA,4,NA,NA,NA,966.3,0,2016_12
-111.652,49.137,MASINASIN AGDM,3044232,AB,-5.5,11,NA,6.8,11,-21.1,10,NA,NA,NA,13.2,14,NA,0,3,NA,NA,NA,470.7,0,2016_12
-112.05,49.133,MILK RIVER,3044533,AB,-11.3,0,NA,6.7,0,-33.8,0,NA,NA,NA,19.6,0,NA,10,5,NA,NA,NA,909.8,0,2016_12
-110.467,49.117,ONEFOUR CDA,3044923,AB,-11.4,0,NA,6.9,0,-34,0,NA,NA,NA,13.1,0,NA,0,4,NA,NA,NA,909.9,0,2016_12
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,-11.3,0,NA,7.3,0,-33.6,0,NA,NA,NA,15.1,8,NA,NA,3,NA,NA,NA,908.3,0,2016_12
-115.552,51.193,BANFF CS,3050519,AB,-13,0,NA,1.8,0,-32.9,0,NA,NA,NA,26.4,0,NA,14,11,NA,NA,NA,962.2,0,2016_12
-114.175,49.468,BEAVER MINES,3050602,AB,-10.4,5,NA,3.9,5,-32.3,4,NA,NA,NA,34.7,5,NA,1,7,NA,NA,NA,738.2,0,2016_12
-115.067,51.083,BOW VALLEY,3050778,AB,-12.6,0,NA,2.7,0,-37.1,0,NA,NA,NA,24.3,0,NA,NA,4,NA,NA,NA,947.1,0,2016_12
-114.482,49.628,CROWSNEST,3051R4R,AB,-11.2,0,NA,3.8,0,-33.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,904.8,0,2016_12
-118.03,52.926,JASPER WARDEN,3053536,AB,-13.3,0,NA,2.5,0,-34.6,0,NA,NA,NA,14.7,0,NA,14,8,NA,NA,NA,971.1,0,2016_12
-115.035,51.028,KANANASKIS,3053600,AB,-12,0,-5.8,3.5,0,-33.5,0,22.8,0,119,20,0,106,0,7,NA,NA,NA,929.2,0,2016_12
-115.12,50.713,KANANASKIS POCATERRA,3053604,AB,-13,30,-2.9,0,27,-26,27,14,27,NA,14,27,NA,NA,2,NA,NA,NA,31,0,2016_12
-116.04,52.492,NORDEGG CS,3054843,AB,-12.6,0,NA,3.9,0,-34.2,0,NA,NA,NA,31.5,0,NA,22,4,NA,NA,NA,947.3,0,2016_12
-114.416,50.368,PEKISKO,3055119,AB,-12.9,3,NA,1.8,3,-31.9,0,NA,NA,NA,23.3,4,NA,18,5,NA,NA,NA,864.9,0,2016_12
-113.809,49.131,WATERTON PARK GATE,3056214,AB,-10.3,0,NA,5.6,0,-35.5,0,NA,NA,NA,28.9,0,NA,NA,8,NA,NA,NA,877.2,0,2016_12
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,-15,0,NA,-6.7,0,-29.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1022.2,0,2016_12
-113.382,54.635,ATHABASCA AGCM,3060330,AB,-14.2,14,NA,3.7,12,-34.3,10,NA,NA,NA,3.3,19,NA,NA,0,NA,NA,NA,547,0,2016_12
-112.825,54.782,ATMORE AGDM,3060406,AB,-13.4,7,NA,3,5,-38.1,2,NA,NA,NA,7.8,6,NA,7,2,NA,NA,NA,754.7,0,2016_12
-114.448,54.095,BARRHEAD CS,3060535,AB,-14,0,NA,3.9,0,-33,0,NA,NA,NA,12.3,0,NA,17,3,NA,NA,NA,991.7,0,2016_12
-117.867,53.35,BRULE BLACK CAT,3060903,AB,-11,8,-2.3,4.5,5,-36,4,23.8,1,NA,23.8,1,NA,18,5,NA,NA,NA,667,0,2016_12
-114.678,54.131,CAMPSIE AUTO,3061201,AB,-13.7,1,NA,5.3,1,-32.7,0,NA,NA,NA,9.8,1,NA,12,3,NA,NA,NA,951.9,0,2016_12
-113.95,54.317,DAPP AGDM,3061975,AB,-16,19,NA,1.6,18,-34.8,6,NA,NA,NA,2,19,NA,NA,0,NA,NA,NA,407.7,0,2016_12
-116.465,53.579,EDSON,3062239,AB,-12.4,9,NA,2.6,9,-29.8,8,NA,NA,NA,0,9,NA,NA,0,NA,NA,NA,669.1,0,2016_12
-116.453,53.58,EDSON CLIMATE,3062246,AB,-13.4,0,NA,4.7,0,-29.5,0,NA,NA,NA,17.5,0,NA,15,4,NA,NA,NA,974,0,2016_12
-114.983,53.6,ENTWISTLE,3062451,AB,-7.9,22,1.2,3,22,-20,22,23,22,NA,23,22,NA,16,5,NA,NA,NA,233.1,0,2016_12
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,-14.4,0,NA,3.5,0,-32.7,0,NA,NA,NA,11.9,3,NA,NA,2,NA,NA,NA,1002.9,0,2016_12
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,-13,7,NA,3.4,7,-31.6,2,NA,NA,NA,7.1,7,NA,NA,2,NA,NA,NA,744.3,0,2016_12
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,-17.7,0,NA,3.2,0,-41.1,0,NA,NA,NA,20.7,0,NA,25,6,NA,NA,NA,1105.7,0,2016_12
-111.223,56.653,FORT MCMURRAY A,3062697,AB,-16.6,11,NA,2.6,11,-40.8,10,NA,NA,NA,2,11,NA,NA,1,NA,NA,NA,692.5,0,2016_12
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,-15.1,0,NA,4.7,0,-38.3,0,NA,NA,NA,37.6,0,NA,31,12,NA,NA,NA,1026.3,0,2016_12
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,-12.8,15,NA,7.2,14,-33.6,13,NA,NA,NA,14,15,NA,NA,5,NA,NA,NA,492.8,0,2016_12
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,-13.9,0,NA,3.2,0,-34.7,0,NA,NA,NA,5,0,NA,8,1,NA,NA,NA,989,0,2016_12
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,-13.4,0,NA,4.2,0,-33.2,0,NA,NA,NA,10.5,0,NA,15,4,NA,NA,NA,973.4,0,2016_12
-111.559,57.041,MILDRED LAKE,3064528,AB,-17.3,3,NA,1.5,2,-35.5,2,NA,NA,NA,32.3,3,NA,NA,9,NA,NA,NA,987.4,0,2016_12
-111.7,54.5,RICH LAKE AGDM,3065475,AB,-14.7,0,NA,3.5,0,-35.7,0,NA,NA,NA,11.9,0,NA,NA,3,NA,NA,NA,1013.7,0,2016_12
-114.777,55.293,SLAVE LAKE,3065995,AB,-10.9,9,NA,5,9,-26.7,8,NA,NA,NA,0.5,9,NA,NA,0,NA,NA,NA,635.5,0,2016_12
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,-12.5,0,NA,5.8,0,-30.8,0,NA,NA,NA,15.3,0,NA,14,5,NA,NA,NA,945.8,0,2016_12
-113.52,54.3,TAWATINAW AGCM,3066367,AB,-13.8,11,NA,3.4,8,-27.8,7,NA,NA,NA,5,16,NA,NA,1,NA,NA,NA,636.7,0,2016_12
-115.787,54.144,WHITECOURT A,3067373,AB,NA,NA,NA,13.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016_12
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,-15.9,2,NA,-0.1,2,-38,0,NA,NA,NA,9.6,3,NA,22,2,NA,NA,NA,983.9,0,2016_12
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,-13.1,0,NA,2.6,0,-32.7,0,NA,NA,NA,6.5,0,NA,NA,2,NA,NA,NA,964.6,0,2016_12
-117.886,56.118,BROWNVALE AGCM,3070800,AB,-13,8,NA,2.3,5,-33.4,3,NA,NA,NA,8.6,9,NA,NA,3,NA,NA,NA,713.5,0,2016_12
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,-14.1,0,NA,3.3,0,-33.4,0,NA,NA,NA,4.9,1,NA,NA,2,NA,NA,NA,994.1,0,2016_12
-110.439,58.981,EGG ISLAND,3072246,AB,-22.4,27,NA,-10.3,25,-30.2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.5,0,2016_12
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,-14.4,0,NA,2.4,0,-33.5,0,NA,NA,NA,6.3,2,NA,NA,2,NA,NA,NA,1004,0,2016_12
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,-19.1,12,NA,-0.7,12,-38.7,12,NA,NA,NA,0,12,NA,NA,0,NA,NA,NA,705.4,0,2016_12
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,-20.6,0,NA,-0.7,0,-39,0,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,1197.6,0,2016_12
-116.04,58.382,FORT VERMILION,3072723,AB,-19.1,0,NA,-3.4,0,-35.6,0,NA,NA,NA,13.4,0,NA,16,3,NA,NA,NA,1150.5,0,2016_12
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,-13.8,0,NA,3.9,0,-32.6,0,7.8,0,NA,6.6,0,NA,6,2,NA,NA,NA,984.5,0,2016_12
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,-17,6,NA,2.6,5,-36.8,4,NA,NA,NA,7.2,14,NA,NA,2,NA,NA,NA,874.3,0,2016_12
-117.165,58.622,HIGH LEVEL,3073140,AB,-18.1,5,NA,-4.2,5,-37.4,5,NA,NA,NA,4.4,5,NA,NA,1,NA,NA,NA,939.3,0,2016_12
-117.165,58.621,HIGH LEVEL A,3073146,AB,-19.4,0,-1.2,-4.5,0,-37.5,0,36.4,0,154,17.8,0,95,16,5,NA,NA,NA,1159.5,0,2016_12
-117.12,55.913,JEAN COTE AGCM,3073535,AB,-14.3,0,NA,2.1,0,-34.5,0,NA,NA,NA,8.7,0,NA,NA,3,NA,NA,NA,1000.8,0,2016_12
-116.343,58.172,LA CRETE AGCM,3073730,AB,-18.3,10,NA,-2.2,10,-32.2,8,NA,NA,NA,5.4,10,NA,NA,1,NA,NA,NA,762.5,0,2016_12
-119.255,55.422,LA GLACE AGCM,3073740,AB,-15.1,0,NA,2.5,0,-34,0,NA,NA,NA,3.4,0,NA,NA,0,NA,NA,NA,1025.5,0,2016_12
-117.644,56.951,MANNING,3074182,AB,-17.9,25,-5.2,3,25,-35.5,25,1,25,NA,1,25,NA,NA,1,NA,NA,NA,215.4,0,2016_12
-117.451,56.974,MANNING AGDM,3074190,AB,-17.2,7,NA,3.3,7,-38.8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,843.6,0,2016_12
-119.745,56.314,CLEARDALE AGDM,3074935,AB,-14.3,17,NA,3.5,11,-33.1,12,NA,NA,NA,10.6,17,NA,NA,3,NA,NA,NA,452.3,0,2016_12
-117.448,56.227,PEACE RIVER A,3075041,AB,-14.7,0,NA,2.1,0,-33.8,0,8.3,0,NA,8.3,0,NA,7,3,NA,NA,NA,1014.9,0,2016_12
-118.293,55.621,PEORIA AGDM,3075160,AB,-10,11,NA,3.3,9,-32.1,4,NA,NA,NA,2.6,11,NA,NA,1,NA,NA,NA,560,0,2016_12
-115.278,56.552,RED EARTH,3075488,AB,-14.9,3,NA,3.4,3,-35.5,1,NA,NA,NA,6.7,11,NA,NA,2,NA,NA,NA,919.8,0,2016_12
-118.668,55.777,RYCROFT AGCM,3075601,AB,-12.9,5,NA,2.8,5,-35,0,NA,NA,NA,4,5,NA,NA,1,NA,NA,NA,803,0,2016_12
-119.345,56.076,SAVANNA AGCM,3075770,AB,-7.9,11,NA,2.5,11,-31.1,1,NA,NA,NA,5.3,11,NA,NA,1,NA,NA,NA,517.6,0,2016_12
-117.741,54.425,SIMONETTE,3075937,AB,-10.3,26,-2.4,4,20,-27,21,5.6,20,NA,5.6,20,NA,NA,2,NA,NA,NA,141.5,0,2016_12
-119.23,55.695,SPIRIT RIVER AUTO STATION,3076069,AB,-12.8,0,NA,0.6,0,-30.1,0,NA,NA,NA,15.8,0,NA,23,3,NA,NA,NA,954.9,0,2016_12
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,-13.6,2,NA,3,2,-31.7,0,NA,NA,NA,2.6,2,NA,NA,0,NA,NA,NA,915.6,0,2016_12
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,-12.9,9,NA,4.1,7,-30.6,3,NA,NA,NA,2.1,29,NA,NA,1,NA,NA,NA,679.3,0,2016_12
-113.866,58.711,GARDEN RIVER,307KPFP,AB,-17.7,1,NA,1.7,1,-37.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1072.1,0,2016_12
-110.283,54.417,COLD LAKE A,3081680,AB,-14.5,0,-0.6,2.9,0,-34.3,0,12.9,0,54,9.3,0,51,6,4,NA,NA,NA,1007.7,0,2016_12
-110.868,54.367,DUPRE AGCM,3081690,AB,-14,4,NA,3.6,4,-35.6,4,NA,NA,NA,7.7,7,NA,NA,1,NA,NA,NA,863.1,0,2016_12
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,-13.6,0,NA,1.9,0,-33.6,0,NA,NA,NA,9.2,0,NA,7,3,NA,NA,NA,980.1,0,2016_12
-102.571,50.368,BROADVIEW,4010879,SK,-14.3,0,-1.3,0.2,0,-34.1,0,NA,NA,NA,21.5,0,105,12,8,NA,NA,NA,1001,0,2016_12
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,-13,2,NA,2.5,1,-31,1,5,1,NA,5,1,NA,0,1,NA,NA,NA,899.2,0,2016_12
-104.267,50.85,CUPAR,4011980,SK,-12.8,6,-0.1,1,3,-33,3,14,3,NA,14,3,NA,0,3,NA,NA,NA,770.3,0,2016_12
-102.966,49.21,ESTEVAN A,4012401,SK,-14.3,12,NA,0.4,8,-31.8,12,55.4,12,NA,56.8,10,NA,13,8,NA,NA,NA,613.9,0,2016_12
-102.967,49.217,ESTEVAN,4012410,SK,-14.1,0,NA,0.4,0,-34.1,0,NA,NA,NA,44.3,0,NA,10,10,NA,NA,NA,994.6,0,2016_12
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,-14.1,0,-1.7,0.2,0,-34.2,0,NA,NA,NA,17.2,0,70,7,6,NA,NA,NA,994.7,0,2016_12
-103.753,51.257,KELLIHER,4013660,SK,-14.2,0,-1.1,-0.5,0,-32.5,0,18,0,70,18,0,69,21,8,NA,NA,NA,998.7,0,2016_12
-102.733,50.2,KIPLING,4014040,SK,-14.2,0,-1.7,0,0,-33,0,24,0,109,24,0,105,0,8,NA,NA,NA,997,0,2016_12
-101.717,50.9,LANGENBURG,4014145,SK,-13.7,0,-0.1,1,0,-36,0,27.6,0,111,27.6,0,109,39,8,NA,NA,NA,983.3,0,2016_12
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,-13.4,0,-0.4,3.3,0,-32.1,0,NA,NA,NA,7.1,0,39,11,2,NA,NA,NA,972.1,0,2016_12
-104.633,52,LEROY,4014322,SK,-13.8,0,0,0,0,-32.5,0,8.8,0,50,8.8,0,48,9,4,NA,NA,NA,985.5,0,2016_12
-103.889,51.152,LIPTON 2,4014481,SK,-14.2,6,-0.9,0.5,6,-33,6,17.4,6,NA,17.4,6,NA,18,6,NA,NA,NA,805.6,0,2016_12
-103.233,49.233,MACOUN,4014870,SK,NA,NA,NA,NA,NA,NA,NA,30,29,NA,30,29,NA,NA,2,NA,NA,NA,NA,NA,2016_12
