Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,-2.6,0,NA,18.6,0,-15.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618.1,0,2022_11
-96.065,50.177,PINAWA,503B1ER,MB,-3.1,0,NA,21.5,0,-16.7,0,NA,NA,NA,19.4,0,NA,NA,7,NA,NA,NA,634.2,0,2022_11
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,1,29,NA,1,29,NA,NA,1,NA,NA,NA,NA,NA,2022_11
-100.057,51.1,DAUPHIN CS,5040681,MB,-5.4,0,NA,9.2,0,-19.7,0,NA,NA,NA,20.9,0,NA,4,6,NA,NA,NA,702.7,0,2022_11
-100.053,51.101,DAUPHIN,5040689,MB,-5.3,0,NA,9.5,0,-19,0,NA,NA,NA,0.8,0,NA,NA,0,NA,NA,NA,697.6,0,2022_11
-100.65,52.033,COWAN,5040FJ3,MB,-5.8,0,1,11,0,-21,0,75.6,0,294,75.6,0,264,0,15,NA,NA,NA,713.5,0,2022_11
-101.098,52.666,MAFEKING,5041685,MB,-7.1,0,-1,8,0,-21,0,132,0,395,134.4,0,377,62,12,NA,NA,NA,753.2,0,2022_11
-99.53,50.712,MCCREARY,5043158,MB,-4.7,0,0,10,0,-21.1,0,NA,NA,NA,13.3,0,51,7,4,NA,NA,NA,681.3,0,2022_11
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,-3.9,0,NA,11.6,0,-18.9,0,NA,NA,NA,8.5,0,NA,1,4,NA,NA,NA,658.4,0,2022_11
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,-7.5,0,NA,5.8,0,-23.8,0,NA,NA,NA,32.7,0,NA,18,7,NA,NA,NA,765,0,2022_11
-101.683,54.683,FLIN FLON,5050919,MB,-9.5,1,NA,3.2,1,-25.5,1,NA,NA,NA,38.6,1,NA,22,9,NA,NA,NA,798.9,0,2022_11
-101.682,54.678,FLIN FLON A,5050973,MB,-9.3,1,NA,3.1,1,-25.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,790.8,0,2022_11
-101.091,53.971,THE PAS A,5052882,MB,-8.6,0,NA,2.3,0,-24.2,0,NA,NA,NA,6.1,0,NA,NA,2,NA,NA,NA,799.3,0,2022_11
-101.1,53.967,THE PAS CLIMATE,5052890,MB,-7.7,1,NA,2.4,1,-21.9,1,NA,NA,NA,43.9,1,NA,11,8,NA,NA,NA,744.8,0,2022_11
-94.066,58.739,CHURCHILL A,5060595,MB,-12,1,NA,-0.2,1,-26.9,1,NA,NA,NA,5.4,0,NA,NA,2,NA,NA,NA,869.5,0,2022_11
-94.066,58.739,CHURCHILL A,5060605,MB,-11.9,7,NA,-1.9,7,-26.8,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,686.7,0,2022_11
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,-11.7,0,NA,-0.1,0,-26.7,0,NA,NA,NA,17.7,0,NA,NA,7,NA,NA,NA,889.8,0,2022_11
-98.03,54.54,CROSS LAKE JENPEG 2,5060622,MB,-8.5,0,NA,2.1,0,-26.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,796.1,0,2022_11
-94.704,56.359,GILLAM,5060999,MB,-11.4,0,NA,-0.2,0,-30.2,0,NA,NA,NA,29,0,NA,20,7,NA,NA,NA,881,0,2022_11
-94.711,56.358,GILLAM A,5061022,MB,-11.8,3,NA,-0.3,3,-30.4,3,70.4,0,NA,67,0,NA,35,11,NA,NA,NA,805.1,0,2022_11
-94.711,56.358,GILLAM A,5061025,MB,-11.7,1,NA,-0.3,1,-30.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,860,0,2022_11
-94.654,53.857,ISLAND LAKE A,5061374,MB,-6.8,13,NA,5.8,13,-21.7,13,NA,NA,NA,5.9,13,NA,NA,2,NA,NA,NA,421.6,0,2022_11
-96.51,56.038,KELSEY DAM CS,5061422,MB,-12.6,0,NA,-0.4,0,-33.9,0,NA,NA,NA,49.2,0,NA,22,11,NA,NA,NA,918.2,0,2022_11
-101.076,56.864,LYNN LAKE,5061645,MB,-12.1,0,NA,2.4,0,-34.2,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,902.3,0,2022_11
-101.067,56.85,LYNN LAKE RCS,5061649,MB,-12.5,0,NA,2,0,-34.5,0,NA,NA,NA,31.6,0,NA,21,9,NA,NA,NA,914.8,0,2022_11
-97.844,53.958,NORWAY HOUSE,5062040,MB,-7.9,3,NA,2.3,3,-26.2,3,NA,NA,NA,7.7,3,NA,NA,1,NA,NA,NA,699.4,0,2022_11
-98.512,58.706,TADOULE LAKE,5062835,MB,-15.2,0,NA,-0.5,0,-34.8,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,995.4,0,2022_11
-98.502,58.716,TADOULE LAKE CS,5062840,MB,-15.2,0,NA,-0.4,0,-34.7,0,NA,NA,NA,12.2,0,NA,17,4,NA,NA,NA,994.9,0,2022_11
-97.877,55.799,THOMPSON AIRPORT,5062918,MB,-12.4,0,NA,-0.5,0,-34.4,0,NA,NA,NA,35.4,0,NA,21,9,NA,NA,NA,912.5,0,2022_11
-97.863,55.805,THOMPSON A,5062921,MB,-12.4,0,NA,-1,0,-33.2,0,55.4,1,NA,62.9,0,NA,27,14,NA,NA,NA,913.2,0,2022_11
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,-4.6,0,NA,18.1,0,-19.2,0,NA,NA,NA,37.8,0,NA,NA,7,NA,NA,NA,678.1,0,2022_11
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,-7.5,0,NA,6.3,0,-21.8,0,NA,NA,NA,0.6,0,NA,NA,0,NA,NA,NA,766,0,2022_11
-89.892,53.816,BIG TROUT LAKE,6010740,ON,-7.7,1,NA,6.3,1,-21.8,1,NA,NA,NA,28.5,1,NA,26,8,NA,NA,NA,746.7,0,2022_11
-93.221,50.631,EAR FALLS (AUT),6012199,ON,-3.8,0,NA,19.4,0,-20.9,0,NA,NA,NA,47.2,0,NA,26,11,NA,NA,NA,652.9,0,2022_11
-87.676,56.019,FORT SEVERN A,6012501,ON,-8,0,NA,3.6,0,-25.3,0,NA,NA,NA,36,0,NA,NA,9,NA,NA,NA,781.2,0,2022_11
-87.934,52.196,LANSDOWNE HOUSE A,6014351,ON,-5.2,0,NA,15.3,0,-24.7,0,NA,NA,NA,16.9,0,NA,NA,3,NA,NA,NA,694.6,0,2022_11
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,-5.1,0,NA,16,0,-24.8,0,NA,NA,NA,32.3,0,NA,21,7,NA,NA,NA,691.8,0,2022_11
-91.763,53.441,MUSKRAT DAM,6015026,ON,-7.5,1,NA,4.8,1,-24.1,1,NA,NA,NA,6.9,5,NA,NA,1,NA,NA,NA,740.6,0,2022_11
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,-7.1,0,NA,5.3,0,-25.3,0,NA,NA,NA,55,0,NA,24,10,NA,NA,NA,752.4,0,2022_11
-85.443,54.988,PEAWANUCK A,6016298,ON,-7.1,0,NA,5.2,0,-25.1,0,NA,NA,NA,40.9,0,NA,NA,6,NA,NA,NA,752.9,0,2022_11
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,-5,1,NA,16.3,1,-22.9,1,NA,NA,NA,31.7,1,NA,12,10,NA,NA,NA,667.3,0,2022_11
-90.214,51.446,PICKLE LAKE A,6016528,ON,-5.2,2,NA,16.3,2,-23.1,2,NA,NA,NA,15.4,2,NA,NA,6,NA,NA,NA,650.3,0,2022_11
-93.793,51.067,RED LAKE A,6016971,ON,-4.5,0,NA,17.6,0,-18.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,673.9,0,2022_11
-93.344,53.064,SANDY LAKE A,6017401,ON,-6.8,3,NA,6.8,3,-21.8,3,NA,NA,NA,3.7,3,NA,NA,2,NA,NA,NA,669.7,0,2022_11
-93.967,48.633,BARWICK,6020559,ON,-2.7,2,0.7,21.5,2,-17.5,2,30.4,2,NA,36.2,2,NA,13,12,NA,NA,NA,579.9,0,2022_11
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,-2.7,0,NA,21.4,0,-18,0,NA,NA,NA,48.8,0,NA,13,12,NA,NA,NA,620.5,0,2022_11
-93.439,48.651,FORT FRANCES RCS,6022474,ON,-3.4,0,NA,21.4,0,-19.4,0,NA,NA,NA,35.9,0,NA,12,11,NA,NA,NA,640.7,0,2022_11
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,-3,4,NA,21.5,2,-18,2,32,2,NA,48.8,2,NA,17,14,NA,NA,NA,545.4,0,2022_11
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,-3.3,0,NA,19.7,0,-20.7,0,NA,NA,NA,8.7,0,NA,NA,3,NA,NA,NA,639,0,2022_11
-94.378,49.791,KENORA RCS,6034073,ON,-3.4,0,NA,19.4,0,-18.2,0,NA,NA,NA,23.9,0,NA,18,6,NA,NA,NA,640.7,0,2022_11
-94.363,49.788,KENORA A,6034076,ON,-3.3,0,NA,19.4,0,-18.4,0,51.1,0,NA,35.5,0,NA,12,10,NA,NA,NA,638.8,0,2022_11
-93.717,49.65,RAWSON LAKE,6036904,ON,-4.2,0,0.1,17.5,0,-19,0,22.8,0,69,50.1,0,114,14,13,NA,NA,NA,665.4,0,2022_11
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,-3.2,0,NA,20.3,0,-18.9,0,NA,NA,NA,40.8,0,NA,9,11,NA,NA,NA,636.9,0,2022_11
-94.763,49.469,ROYAL ISLAND (AUT),6037201,ON,-1.9,0,NA,18.8,0,-14.4,0,NA,NA,NA,24.7,0,NA,16,6,NA,NA,NA,596.2,0,2022_11
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,-3.3,0,NA,20.9,0,-18.2,0,9.5,0,NA,9.3,0,NA,NA,5,NA,NA,NA,639.5,0,2022_11
-91.906,50.114,SIOUX LOOKOUT AIRPORT,6037800,ON,-3.3,0,NA,20.7,0,-17.8,0,NA,NA,NA,30.3,0,NA,13,10,NA,NA,NA,638.6,0,2022_11
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,-3.8,3,NA,20.6,3,-24.5,3,NA,NA,NA,36.5,3,NA,8,10,NA,NA,NA,589.2,0,2022_11
-88.91,50.29,ARMSTRONG A,6040327,ON,-4,1,NA,20.4,1,-23.8,1,NA,NA,NA,23.1,1,NA,NA,7,NA,NA,NA,636.9,0,2022_11
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,-1.2,0,NA,18.1,0,-17.9,0,NA,NA,NA,64.1,0,NA,14,15,NA,NA,NA,576.5,0,2022_11
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,2.5,1,NA,11.5,1,-9,1,NA,NA,NA,83.6,16,NA,NA,5,NA,NA,NA,448.1,0,2022_11
-86.989,49.779,GERALDTON A,6042718,ON,-2.8,2,NA,19.1,2,-21,2,NA,NA,NA,34.7,2,NA,NA,7,NA,NA,NA,582.8,0,2022_11
-86.932,49.781,GERALDTON AIRPORT,6042719,ON,-3,0,NA,19.2,0,-21.1,0,NA,NA,NA,38,0,NA,18,11,NA,NA,NA,628.9,0,2022_11
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,27.2,0,NA,64.2,0,NA,19,11,NA,NA,NA,NA,NA,2022_11
-86.346,48.757,MARATHON A,6044967,ON,-1.9,0,NA,15,0,-27.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598.3,0,2022_11
-86.287,48.608,PUKASKWA (AUT),6046768,ON,-0.6,0,NA,14.9,0,-22.9,0,NA,NA,NA,114.1,0,NA,3,12,NA,NA,NA,558.9,0,2022_11
-87.092,48.816,TERRACE BAY AIRPORT,6048232,ON,-2,0,NA,15.6,0,-21.2,0,NA,NA,NA,100.1,0,NA,9,11,NA,NA,NA,599.5,0,2022_11
-89.322,48.372,THUNDER BAY,6048260,ON,-1.4,0,NA,20.8,0,-19.1,0,NA,NA,NA,50.2,0,NA,NA,7,NA,NA,NA,582.5,0,2022_11
-89.322,48.372,THUNDER BAY A,6048262,ON,-1.9,7,NA,20.8,7,-19.1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,457.4,0,2022_11
-89.327,48.369,THUNDER BAY CS,6048268,ON,-1.1,0,NA,21.3,0,-19.8,0,NA,NA,NA,57.6,0,NA,10,8,NA,NA,NA,572.3,0,2022_11
-90.467,49.033,UPSALA (AUT),6049095,ON,-3.5,0,NA,21.7,0,-19.8,0,NA,NA,NA,45.3,0,NA,22,13,NA,NA,NA,646.3,0,2022_11
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,0.6,0,NA,13.7,0,-14,0,NA,NA,NA,15,20,NA,NA,4,NA,NA,NA,521,0,2022_11
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,0.1,0,NA,15.4,0,-13.2,0,NA,NA,NA,39,0,NA,3,14,NA,NA,NA,536.1,0,2022_11
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,-0.8,0,NA,17.8,0,-24.2,0,NA,NA,NA,296.3,0,NA,5,15,NA,NA,NA,563,0,2022_11
-84.51,46.485,SAULT STE MARIE A,6057591,ON,1.2,7,NA,20.3,7,-11.4,7,28.6,3,NA,80.2,3,NA,0,9,NA,NA,NA,386.8,0,2022_11
-84.517,46.478,SAULT STE. MARIE AIRPORT,6057593,ON,2.8,0,NA,19.9,0,-11.5,0,NA,NA,NA,100.6,0,NA,0,10,NA,NA,NA,455.1,0,2022_11
-84.786,47.967,WAWA A,6059413,ON,-0.6,2,NA,19.9,2,-19.7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,521.3,0,2022_11
-83.347,47.82,CHAPLEAU A,6061365,ON,-1.6,0,NA,20.1,0,-18.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,587.6,0,2022_11
-83.356,47.819,CHAPLEAU AIRPORT,6061366,ON,-1.3,5,NA,20,5,-18.4,5,NA,NA,NA,57.8,24,NA,NA,3,NA,NA,NA,482.9,0,2022_11
-82.025,46.193,MASSEY,6065006,ON,2.2,0,1.9,19.5,0,-14,0,14.8,0,67,79,0,90,0,9,NA,NA,NA,473.2,0,2022_11
-80.303,46.215,MONETVILLE 2,6065252,ON,2.1,2,NA,20,2,-18,2,39.4,2,NA,72.7,2,NA,0,10,NA,NA,NA,445.4,0,2022_11
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,0.7,0,NA,18.4,0,-15.1,0,NA,NA,NA,50.1,0,NA,NA,10,NA,NA,NA,519.3,0,2022_11
-80.798,46.626,SUDBURY A,6068153,ON,1.7,4,NA,18.6,4,-13.6,4,17.8,1,NA,38.2,1,NA,0,8,NA,NA,NA,424.6,0,2022_11
-82.124,49.383,BONNER LAKE,6070QK6,ON,-2.1,0,NA,17.5,0,-18,0,47.4,0,NA,117.4,0,NA,17,15,NA,NA,NA,601.8,0,2022_11
-79.849,47.695,EARLTON A,6072223,ON,-0.3,0,NA,19.1,0,-19.1,0,NA,NA,NA,70.5,0,NA,NA,8,NA,NA,NA,547.8,0,2022_11
-79.849,47.695,EARLTON CLIMATE,6072230,ON,-0.1,0,NA,19.3,0,-19.2,0,NA,NA,NA,74.7,0,NA,NA,11,NA,NA,NA,543,0,2022_11
-82.468,49.412,KAPUSKASING A,6073976,ON,-2,1,NA,17.2,1,-17.2,1,44.6,0,NA,88.3,0,NA,7,14,NA,NA,NA,579.1,0,2022_11
-82.468,49.412,KAPUSKASING A,6073978,ON,-2,1,NA,17.2,1,-17.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,579.1,0,2022_11
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,-2.1,0,NA,17.3,0,-17.1,0,NA,NA,NA,79.5,0,NA,11,12,NA,NA,NA,603.5,0,2022_11
-80.061,48.088,KIRKLAND LAKE,6074207,ON,6.5,27,NA,18.6,27,-5,27,NA,NA,NA,0,27,NA,NA,0,NA,NA,NA,34.5,0,2022_11
-80.608,51.291,MOOSONEE,6075420,ON,-2.6,0,NA,19,0,-16.6,0,NA,NA,NA,45.9,0,NA,NA,8,NA,NA,NA,619.3,0,2022_11
-80.65,51.267,MOOSONEE UA,6075425,ON,-3,23,1.3,5,23,-17,23,10,23,NA,3,23,NA,NA,1,NA,NA,NA,147.3,0,2022_11
-80.664,51.257,MOOSONEE RCS,6075429,ON,-2.2,25,NA,3.5,25,-9.7,25,NA,NA,NA,19.5,25,NA,18,3,NA,NA,NA,101.1,0,2022_11
-80.618,51.292,MOOSONEE RCS,6075435,ON,-2.3,7,NA,19.6,7,-17.7,7,NA,NA,NA,64.1,7,NA,NA,9,NA,NA,NA,466.5,0,2022_11
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,-2.5,0,NA,17.4,0,-20.3,0,NA,NA,NA,74.6,0,NA,20,13,NA,NA,NA,616,0,2022_11
-85.901,51.659,OGOKI POST A,6075786,ON,-5.4,3,NA,4,3,-20.7,3,NA,NA,NA,34.3,4,NA,NA,7,NA,NA,NA,632.6,0,2022_11
-85.9,51.658,OGOKI POST,6075788,ON,-2.8,22,NA,2.9,22,-9.7,22,NA,NA,NA,24.9,22,NA,14,3,NA,NA,NA,166.1,0,2022_11
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,-1.7,0,NA,18.3,0,-17.6,0,NA,NA,NA,175,0,NA,9,11,NA,NA,NA,589.7,0,2022_11
-81.377,48.571,TIMMINS A,6078286,ON,-1.7,0,NA,18.4,0,-17.4,0,29.6,0,NA,164.4,0,NA,NA,10,NA,NA,NA,591.3,0,2022_11
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,0.8,0,NA,20.2,0,-19.6,0,NA,NA,NA,44.2,0,NA,1,6,NA,NA,NA,517.1,0,2022_11
-79.424,46.364,NORTH BAY A,6085680,ON,1,0,NA,20.9,0,-16.2,0,NA,NA,NA,45.7,0,NA,NA,8,NA,NA,NA,510.3,0,2022_11
-79.403,46.375,NORTH BAY AIRPORT,6085695,ON,1.3,0,NA,21,0,-15.5,0,NA,NA,NA,60,0,NA,NA,8,NA,NA,NA,500.9,0,2022_11
-82.567,45.882,GORE BAY-MANITOULIN,6092919,ON,3.2,0,NA,16.8,0,-10.3,0,NA,NA,NA,46.3,0,NA,NA,7,NA,NA,NA,443.4,0,2022_11
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,3.4,0,NA,16.6,0,-10.1,0,NA,NA,NA,48.4,0,NA,NA,8,NA,NA,NA,436.6,0,2022_11
-76.113,45.186,APPLETON,6100285,ON,3.7,0,NA,23,0,-14,0,5.6,0,NA,58.8,0,NA,0,7,NA,NA,NA,428.7,0.5,2022_11
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,3.9,0,NA,24.2,0,-16.8,0,NA,NA,NA,99.1,0,NA,NA,10,NA,NA,NA,424.8,1.9,2022_11
-75.667,44.6,BROCKVILLE PCC,6100971,ON,5.1,0,1.7,23,0,-12.5,0,40,0,314,113.6,0,123,0,11,NA,NA,NA,387.9,0,2022_11
-77.367,46.05,CHALK RIVER AECL,6101335,ON,3.6,16,2.9,21.5,16,-10.5,16,2,16,NA,29.4,16,NA,0,5,NA,NA,NA,201.9,0,2022_11
-74.749,45.016,CORNWALL,6101874,ON,5.4,0,2.3,25,0,-10,0,8,0,56,87.2,0,95,0,10,NA,NA,NA,380,1.5,2022_11
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,3.2,0,1.6,23,0,-15.5,0,13.8,0,88,74.4,0,89,0,9,NA,NA,NA,445.5,0,2022_11
-75.85,44.417,GRENADIER ISLAND,6103024,ON,5.7,0,NA,23.6,0,-7.8,0,NA,NA,NA,57,16,NA,NA,6,NA,NA,NA,370.6,1.6,2022_11
-76.69,44.428,HARTINGTON IHD,6103367,ON,4.4,0,1.9,21.5,0,-8,0,8,0,65,81.8,0,80,0,10,NA,NA,NA,409.4,0,2022_11
-75.633,45,KEMPTVILLE CS,6104027,ON,3.5,0,NA,24.1,0,-15.4,0,NA,NA,NA,72.4,0,NA,NA,7,NA,NA,NA,437,1.5,2022_11
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,4.6,0,NA,19.2,0,-9,0,NA,NA,NA,87,0,NA,NA,10,NA,NA,NA,403.1,0,2022_11
-76.597,44.226,KINGSTON A,6104152,ON,4.8,1,NA,19.3,1,-9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,382.8,0,2022_11
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,3,1,NA,24.3,1,-14.9,1,NA,NA,NA,85.2,1,NA,0,8,NA,NA,NA,435.1,1.3,2022_11
-76.784,45.054,OMPAH-SEITZ,6105762,ON,3.4,0,NA,22.5,0,-13,0,22,0,NA,78,0,NA,0,10,NA,NA,NA,438.1,0,2022_11
-75.717,45.383,OTTAWA CDA,6105976,ON,4.2,0,2.2,24,0,-12,0,17,0,107,74,0,89,0,10,NA,NA,NA,416.1,2,2022_11
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,3.6,0,NA,23,0,-12.8,0,NA,NA,NA,62.5,0,NA,0,8,NA,NA,NA,433.6,0.9,2022_11
-75.667,45.317,OTTAWA INTL A,6106001,ON,3.3,1,NA,23.4,1,-13.5,1,12,0,NA,64.3,0,NA,NA,8,NA,NA,NA,426.7,1.1,2022_11
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,2.6,0,NA,22.3,0,-16.5,0,NA,NA,NA,33.6,0,NA,NA,5,NA,NA,NA,463.2,0.9,2022_11
-75.064,45.287,ST. ALBERT,6107276,ON,3.4,0,1.9,24,0,-15,0,8,0,56,85.8,0,90,0,11,NA,NA,NA,437.7,1,2022_11
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,3.4,0,NA,22.5,0,-15.5,0,7.6,0,NA,31.8,0,NA,0,6,NA,NA,NA,438.1,0.8,2022_11
-79.319,44.267,BALDWIN,6110480,ON,4.4,0,NA,23.5,0,-9,0,18.2,0,NA,63.4,0,NA,0,11,NA,NA,NA,409.8,1.3,2022_11
-79.736,44.385,BARRIE LANDFILL,6110556,ON,3.8,12,NA,28.5,8,-8,8,25,8,NA,73,8,NA,0,8,NA,NA,NA,256.5,0,2022_11
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,2.4,0,NA,21.6,0,-15.2,0,NA,NA,NA,80,0,NA,NA,10,NA,NA,NA,469,0.2,2022_11
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,4.4,0,NA,23,0,-8.5,0,76.2,0,NA,121.6,0,NA,0,15,NA,NA,NA,410.5,1,2022_11
-80.217,44.5,COLLINGWOOD,6111792,ON,6,0,NA,24.6,0,-6.6,0,NA,NA,NA,73.4,0,NA,NA,10,NA,NA,NA,365,5.1,2022_11
-79.217,44.547,LAGOON CITY,6114295,ON,4.5,0,NA,20.9,0,-7.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403.9,0,2022_11
-80.712,44.269,MARKDALE,6114979,ON,3,4,NA,22.5,4,-8.5,4,53.6,4,NA,86.6,4,NA,0,12,NA,NA,NA,391.2,0,2022_11
-79.303,44.975,MUSKOKA,6115529,ON,2.8,0,NA,21.5,0,-13,0,NA,NA,NA,59.9,0,NA,NA,8,NA,NA,NA,455.5,0.2,2022_11
-79.439,44.603,ORILLIA BRAIN,6115811,ON,4.2,0,NA,22.5,0,-8,0,61.8,0,NA,105,0,NA,0,16,NA,NA,NA,414.7,0.3,2022_11
-80.044,45.344,PARRY SOUND CCG,6116257,ON,4.2,0,NA,22.6,0,-10.7,0,NA,NA,NA,53,0,NA,NA,9,NA,NA,NA,415.5,0.5,2022_11
-79.633,44.399,SHANTY BAY,6117684,ON,4.4,0,1.8,23,0,-8,0,51.6,0,154,86.6,0,88,0,13,NA,NA,NA,408.5,0.3,2022_11
-79.55,44.483,BARRIE-ORO,6117700,ON,4.3,5,NA,22.7,5,-9.2,5,NA,NA,NA,60.2,5,NA,NA,8,NA,NA,NA,343.7,0.5,2022_11
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,52.6,0,NA,81.4,0,NA,0,14,NA,NA,NA,NA,NA,2022_11
-79.161,44.263,UDORA,6119055,ON,4.3,0,1.9,23,0,-9.5,0,50,0,272,86.4,0,104,0,12,NA,NA,NA,412.6,0.8,2022_11
-81.109,44.744,WIARTON A,6119498,ON,4.4,0,NA,22.7,0,-11.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,409.3,0.1,2022_11
-81.109,44.744,WIARTON A,6119499,ON,4.4,0,NA,22.7,0,-11.3,0,132.4,0,NA,120.2,0,NA,0,12,NA,NA,NA,409.3,0.1,2022_11
-80.367,45.033,WESTERN ISLAND (AUT),6119M51,ON,5.7,3,NA,19.7,3,-4.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,330.8,0,2022_11
-79.783,44.233,EGBERT CS,611E001,ON,4.2,0,NA,23.7,0,-8.6,0,NA,NA,NA,36.9,0,NA,NA,6,NA,NA,NA,415,0.9,2022_11
-81.717,43.767,GODERICH,6122847,ON,5.7,0,NA,22.8,0,-5.3,0,NA,NA,NA,44.3,0,NA,NA,6,NA,NA,NA,369,0.4,2022_11
-82.309,42.999,SARNIA,6127510,ON,5.7,0,NA,23,0,-8.5,0,NA,NA,NA,24.3,0,NA,NA,3,NA,NA,NA,370.5,0.8,2022_11
-82.3,43,SARNIA CLIMATE,6127519,ON,5.7,0,NA,23.1,0,-8.2,0,NA,NA,NA,23.7,0,NA,NA,4,NA,NA,NA,370.2,0.9,2022_11
-81.633,45.233,TOBERMORY RCS,6128330,ON,3.9,0,NA,17.9,0,-6.9,0,NA,NA,NA,45.4,0,NA,NA,12,NA,NA,NA,421.9,0,2022_11
-83.094,42.103,AMHERSTBURG,6130257,ON,6.2,1,1.2,22,1,-8.5,1,11,1,NA,47,1,NA,0,7,NA,NA,NA,341.7,0,2022_11
-82.083,42.306,CHATHAM KENT,6131414,ON,4.9,2,NA,20.5,2,-9.7,2,NA,NA,NA,19.3,2,NA,NA,6,NA,NA,NA,366.2,0,2022_11
-82.019,42.266,CEDAR SPRINGS,6131418,ON,2.8,17,NA,10.4,17,-8.4,17,NA,NA,NA,10.9,17,NA,NA,2,NA,NA,NA,197,0,2022_11
-80.55,42.867,DELHI CS,6131983,ON,4.9,0,NA,24.2,0,-9.1,0,NA,NA,NA,35.3,0,NA,NA,9,NA,NA,NA,395.9,1.7,2022_11
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,6,0,NA,26,0,-10,0,13.6,0,NA,63.2,0,NA,0,8,NA,NA,NA,362.2,2.5,2022_11
-82.9,42.033,HARROW CDA AUTO,6133362,ON,5.7,0,NA,21.1,0,-7.8,0,NA,NA,NA,37.2,0,NA,NA,7,NA,NA,NA,368.1,0,2022_11
-82.674,42.043,KINGSVILLE MOE,6134190,ON,5.6,4,0.6,21,4,-9,4,2,4,NA,15.4,4,NA,0,6,NA,NA,NA,321.5,0,2022_11
-81.636,42.514,NEW GLASGOW,6135583,ON,6.3,10,1.5,19,10,-7,10,2,10,NA,17,10,NA,NA,4,NA,NA,NA,234,0,2022_11
