Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-113.357,51.379,BEISEKER AGCM,3020610,AB,16,0,NA,27.1,0,2.9,0,NA,NA,NA,153.1,0,NA,NA,14,NA,NA,NA,63.9,2.3,2016_07
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,16.9,4,NA,26.7,3,6.5,1,NA,NA,NA,110.5,4,NA,NA,13,NA,NA,NA,36.9,7.3,2016_07
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,16.9,3,NA,27.3,2,5,2,NA,NA,NA,116.1,4,NA,NA,9,NA,NA,NA,37.3,7.5,2016_07
-112.283,51.767,CRAIGMYLE,3021940,AB,17.3,3,0,28.5,3,5,3,0,3,NA,97.6,3,NA,0,12,NA,NA,NA,31.7,10.8,2016_07
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,18.1,0,NA,28.4,0,7.1,0,NA,NA,NA,145.2,0,NA,NA,15,NA,NA,NA,21.8,24.4,2016_07
-114.486,52.31,HESPERO AGCM,3023200,AB,15.4,5,NA,25.5,4,5.1,4,NA,NA,NA,64.7,6,NA,NA,13,NA,NA,NA,67.7,0.6,2016_07
-112.5,51.183,HUSSAR AGDM,3023402,AB,16.5,7,NA,25.6,4,6.1,4,NA,NA,NA,132.3,7,NA,NA,12,NA,NA,NA,37.6,1.6,2016_07
-113.756,52.449,LACOMBE CDA 2,3023722,AB,16.4,0,NA,27.2,0,4.4,0,NA,NA,NA,119.9,1,NA,NA,15,NA,NA,NA,54.5,4.6,2016_07
-114.473,52.553,LEEDALE AGDM,3023740,AB,14.8,4,NA,25.5,4,4.2,0,NA,NA,NA,69.2,4,NA,NA,13,NA,NA,NA,87.1,0,2016_07
-113.656,51.619,LINDEN AGCM,3023850,AB,15.4,0,NA,27,0,3.3,0,NA,NA,NA,91.1,0,NA,NA,12,NA,NA,NA,79.4,0.3,2016_07
-112.675,51.66,MORRIN AGDM,3024668,AB,16.2,3,NA,26.4,2,4.1,1,NA,NA,NA,146.9,3,NA,NA,15,NA,NA,NA,54.7,2.9,2016_07
-114.085,51.759,OLDS AGDM,3024925,AB,15.2,3,NA,25.4,2,5.6,1,NA,NA,NA,112.2,3,NA,NA,12,NA,NA,NA,79.1,0.9,2016_07
-110.35,51.383,OYEN AGDM,3024965,AB,17.5,6,NA,27,3,7.8,4,NA,NA,NA,73.7,7,NA,NA,7,NA,NA,NA,23.1,10.9,2016_07
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,17.6,2,NA,28.6,1,5.2,1,NA,NA,NA,100.2,3,NA,NA,13,NA,NA,NA,28.1,16.9,2016_07
-113.6,52.433,PRENTISS,3025297,AB,16.5,5,NA,25.9,3,7.3,3,NA,NA,NA,93.9,5,NA,NA,10,NA,NA,NA,44.6,4.3,2016_07
-113.894,52.182,RED DEER REGIONAL A,3025481,AB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,120.8,0,NA,0,16,NA,NA,NA,NA,NA,2016_07
-110.091,50.307,SCHULER AGDM,3025768,AB,18,10,NA,30.1,9,7.2,5,NA,NA,NA,61.8,10,NA,NA,10,NA,NA,NA,17.8,16.8,2016_07
-110.146,51.425,SIBBALD WESTGARD,3025928,AB,18.4,2,NA,28,2,9,2,0,2,NA,97.6,2,NA,0,15,NA,NA,NA,12.8,23.5,2016_07
-113.206,51.768,THREE HILLS,3026479,AB,16,5,NA,26.6,5,4.1,0,NA,NA,NA,85.3,6,NA,NA,12,NA,NA,NA,54.8,1.6,2016_07
-114.683,51.778,SUNDRE A,3026KNQ,AB,14.9,0,NA,27,0,2.6,0,NA,NA,NA,129.6,0,NA,NA,15,NA,NA,NA,98,1.2,2016_07
-113.591,51.936,WIMBORNE AGCM,3027582,AB,16.2,11,NA,26.4,10,6.3,5,NA,NA,NA,55.3,12,NA,NA,9,NA,NA,NA,38,1.1,2016_07
-114.013,50.512,AZURE,3030450,AB,15.7,6,NA,27.3,4,5.2,2,NA,NA,NA,57.3,16,NA,NA,12,NA,NA,NA,60.2,3.2,2016_07
-112.3,49.8,BARNWELL AGDM,3030525,AB,18.2,3,NA,29.2,3,6.4,0,NA,NA,NA,52.8,4,NA,NA,10,NA,NA,NA,22.3,27.7,2016_07
-113.224,50.026,BARONS AGCM,3030529,AB,17.3,9,NA,29.1,8,4.2,2,NA,NA,NA,37.8,9,NA,NA,8,NA,NA,NA,25,10,2016_07
-112.465,50.893,BASSANO AGCM,3030540,AB,17.4,1,NA,28.6,1,6.2,0,NA,NA,NA,154.4,1,NA,NA,16,NA,NA,NA,29.4,11,2016_07
-114.152,50.707,BLACK DIAMOND,3030680,AB,15,2,NA,27.2,2,4.1,0,NA,NA,NA,52.5,28,NA,NA,3,NA,NA,NA,88.1,0.3,2016_07
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,17.1,4,NA,29.2,4,3,0,NA,NA,NA,46.5,8,NA,NA,8,NA,NA,NA,38.7,13.6,2016_07
-111.45,49.734,BOW ISLAND,3030768,AB,18.6,6,NA,30,5,0,5,NA,NA,NA,62.1,5,NA,NA,9,NA,NA,NA,20.2,34.7,2016_07
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,18.9,1,NA,30,1,6.6,0,NA,NA,NA,55.8,1,NA,NA,9,NA,NA,NA,17.9,43.7,2016_07
-113.817,49.617,BROCKET AGDM,3030830,AB,17.3,3,NA,28.8,2,5.8,1,NA,NA,NA,27.1,15,NA,NA,6,NA,NA,NA,34.7,14.4,2016_07
-111.849,50.555,BROOKS,3030QLP,AB,18.1,1,NA,28.4,1,6.9,0,NA,NA,NA,105.6,1,NA,NA,13,NA,NA,NA,22.3,26.7,2016_07
-114.013,51.123,CALGARY INTL A,3031092,AB,16.9,0,NA,27.4,0,6.8,0,0,1,NA,206.1,0,NA,NA,17,NA,NA,NA,45.8,11.2,2016_07
-114,51.109,CALGARY INT'L CS,3031094,AB,16,6,NA,26.3,6,6.3,5,NA,NA,NA,119.8,6,NA,NA,13,NA,NA,NA,51.6,1.4,2016_07
-113.286,49.201,CARDSTON,3031322,AB,17.5,0,NA,31.6,0,6.7,0,NA,NA,NA,38.3,0,NA,NA,8,NA,NA,NA,39.5,22.6,2016_07
-113.376,49.001,CARWAY,3031402,AB,15.8,3,NA,29.5,2,3.8,1,NA,NA,NA,23.5,3,NA,NA,7,NA,NA,NA,67.3,5.2,2016_07
-113.35,50.282,CHAMPION AGDM,3031480,AB,16.7,0,NA,29.4,0,4,0,NA,NA,NA,69.3,0,NA,NA,14,NA,NA,NA,48.6,9.1,2016_07
-113.639,50.004,CLARESHOLM,3031640,AB,17.1,0,NA,29,0,4.6,0,NA,NA,NA,67.4,0,NA,NA,12,NA,NA,NA,43.1,15.5,2016_07
-114.222,51.076,COP UPPER,3031875,AB,16.6,5,NA,27.3,5,6.7,3,NA,NA,NA,113.9,5,NA,NA,12,NA,NA,NA,47.2,11.9,2016_07
-112.433,50.183,ENCHANT AGDM,3032422,AB,18.2,6,NA,29.6,6,5.8,0,NA,NA,NA,32.9,6,NA,NA,10,NA,NA,NA,17.5,22.4,2016_07
-111.054,49.553,ETZIKOM AGCM,3032450,AB,18.1,2,NA,31.3,2,4.6,0,NA,NA,NA,61.8,2,NA,NA,8,NA,NA,NA,29.7,32.8,2016_07
-112.033,49.8,FINCASTLE AGDM,3032550,AB,18.4,0,NA,29.8,0,6.9,0,NA,NA,NA,81.3,0,NA,NA,11,NA,NA,NA,20.9,33.1,2016_07
-111.486,49.483,FOREMOST AGDM,3032642,AB,17.9,8,NA,29.6,4,5,4,NA,NA,NA,42.3,9,NA,NA,5,NA,NA,NA,22.6,19.2,2016_07
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,17.3,0,NA,28.5,0,4.6,0,NA,NA,NA,78.4,3,NA,NA,10,NA,NA,NA,38.4,17.3,2016_07
-112.941,50.934,GLEICHEN AGCM,3032801,AB,16.6,0,NA,27.3,0,6.1,0,NA,NA,NA,165.6,0,NA,NA,16,NA,NA,NA,49.1,5.7,2016_07
-111.733,49.874,GRASSY LAKE,3032927,AB,18.8,2,NA,29.7,1,7,1,NA,NA,NA,68.7,2,NA,NA,10,NA,NA,NA,17.7,40.3,2016_07
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,18.1,4,NA,28.4,4,6.9,0,NA,NA,NA,29.1,8,NA,NA,5,NA,NA,NA,20.7,24.6,2016_07
-110.261,49.989,IRVINE AGCM,3033550,AB,19.2,0,NA,32,0,7.1,0,NA,NA,NA,75.8,0,NA,NA,11,NA,NA,NA,15.4,51.5,2016_07
-112.799,49.63,LETHBRIDGE,3033875,AB,18.3,11,NA,30,11,4.8,11,NA,NA,NA,32.4,11,NA,NA,5,NA,NA,NA,16.3,22.2,2016_07
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.2,2,NA,NA,10,NA,NA,NA,NA,NA,2016_07
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,17.8,3,NA,29.4,3,5,0,NA,NA,NA,78.4,3,NA,NA,7,NA,NA,NA,29.8,23.7,2016_07
-110.721,50.019,MEDICINE HAT,3034479,AB,19.6,7,NA,35.3,7,7.9,7,NA,NA,NA,72.8,7,NA,NA,6,NA,NA,NA,6.1,44,2016_07
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,19.5,0,NA,30.6,0,8.1,0,NA,NA,NA,92.7,0,NA,NA,9,NA,NA,NA,7.4,54.3,2016_07
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,15.9,2,NA,27.6,2,3.2,0,NA,NA,NA,60.8,2,NA,NA,13,NA,NA,NA,62.2,1.7,2016_07
-114.099,51.369,NIER AGDM,3034795,AB,14.3,2,NA,25.3,2,3.8,0,NA,NA,NA,149.4,2,NA,NA,10,NA,NA,NA,107,0,2016_07
-113.997,49.521,PINCHER CREEK,3035198,AB,16.1,8,NA,27.8,8,4.6,8,NA,NA,NA,59.6,10,NA,NA,5,NA,NA,NA,47,3.5,2016_07
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,16.1,0,NA,27.8,0,4.7,0,NA,NA,NA,101.5,0,NA,NA,9,NA,NA,NA,64.1,4.7,2016_07
-112.983,50.606,QUEENSTOWN,3035340,AB,16.4,0,-1.4,27.5,0,4.5,0,0,0,NA,144.2,0,269,0,17,NA,NA,NA,52.7,3.8,2016_07
-112.803,50.598,QUEENSTOWN,3035342,AB,16.3,4,NA,27.6,4,5.3,0,NA,NA,NA,109.6,5,NA,NA,14,NA,NA,NA,49.5,3.6,2016_07
-112.683,49.483,RAYMOND AGDM,3035422,AB,18.1,9,NA,30.2,8,4.1,1,NA,NA,NA,64.2,11,NA,NA,6,NA,NA,NA,22.5,23.6,2016_07
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,18.4,0,NA,30.3,0,6.4,0,NA,NA,NA,68,0,NA,NA,12,NA,NA,NA,22.2,34.3,2016_07
-112.05,50.833,ROSEMARY AGDM,3035650,AB,17.7,0,NA,29.1,0,6.7,0,NA,NA,NA,110.9,0,NA,NA,15,NA,NA,NA,28.1,18,2016_07
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,18.7,1,NA,30,1,6.6,0,NA,NA,NA,99.7,1,NA,NA,9,NA,NA,NA,15.2,35.2,2016_07
-112.982,51.228,STANDARD AGCM,3036086,AB,17.2,9,NA,28.1,5,7.6,6,NA,NA,NA,48,9,NA,NA,7,NA,NA,NA,26.1,7.8,2016_07
-113.883,50.183,STAVELY AAFC,3036099,AB,15.6,0,NA,25.9,0,6.2,0,NA,NA,NA,141,0,NA,NA,15,NA,NA,NA,74.3,1.4,2016_07
-113.283,51.033,STRATHMORE AGDM,3036205,AB,16.7,0,NA,26.1,0,7.5,0,NA,NA,NA,142.3,9,NA,NA,11,NA,NA,NA,46.1,6.9,2016_07
-112.124,49.792,TABER,3036360,AB,17.5,22,NA,29.5,17,8,17,0,17,NA,50,17,NA,NA,7,NA,NA,NA,10.4,6.1,2016_07
-112.863,50.304,TRAVERS AGCM,3036500,AB,17.7,6,NA,30.3,4,7.8,4,NA,NA,NA,97.9,8,NA,NA,11,NA,NA,NA,26.5,19.3,2016_07
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,18.4,1,NA,30,1,6.3,0,NA,NA,NA,103.6,1,NA,NA,11,NA,NA,NA,18.1,30.5,2016_07
-114.721,51.269,WILDCAT HILLS,3037550,AB,15.6,29,NA,25,29,6,29,0,29,NA,0,29,NA,NA,0,NA,NA,NA,4.9,0,2016_07
-112.117,49.5,WRENTHAM AGDM,3037675,AB,17.2,12,NA,28.7,9,5.7,4,NA,NA,NA,59.5,12,NA,NA,8,NA,NA,NA,26.8,10.9,2016_07
-113.961,50.729,OKOTOKS,303M9JM,AB,17.2,0,0.2,29.5,0,6,0,0,0,NA,131.2,0,241,0,17,NA,NA,NA,43.6,17.8,2016_07
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,18.4,2,NA,30,1,3,1,0,1,NA,88,1,NA,0,11,NA,NA,NA,21.1,32.4,2016_07
-112.817,49.05,DEL BONITA AGDM,3042045,AB,15.9,7,NA,29.2,3,3.9,6,NA,NA,NA,72.9,7,NA,NA,8,NA,NA,NA,56,4.8,2016_07
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,17.9,2,NA,33.4,2,3.6,0,NA,NA,NA,73.1,4,NA,NA,7,NA,NA,NA,36.6,33.6,2016_07
-111.652,49.137,MASINASIN AGDM,3044232,AB,18.8,5,NA,32.3,4,6.3,2,NA,NA,NA,57,6,NA,NA,8,NA,NA,NA,20.2,41.2,2016_07
-112.05,49.133,MILK RIVER,3044533,AB,17.8,1,NA,32.1,1,3.8,0,NA,NA,NA,50.3,1,NA,NA,9,NA,NA,NA,35.6,29,2016_07
-110.467,49.117,ONEFOUR CDA,3044923,AB,19,0,NA,35.6,0,6.4,0,NA,NA,NA,16.9,0,NA,NA,4,NA,NA,NA,21.8,53.1,2016_07
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,18.4,3,NA,33.8,3,5.7,1,NA,NA,NA,35.4,9,NA,NA,4,NA,NA,NA,27.5,37.6,2016_07
-115.552,51.193,BANFF CS,3050519,AB,14.2,0,NA,27.8,0,3.3,0,NA,NA,NA,56.2,0,NA,NA,11,NA,NA,NA,116.8,0,2016_07
-114.175,49.468,BEAVER MINES,3050602,AB,15.9,0,NA,28.3,0,5.6,0,NA,NA,NA,56.8,0,NA,NA,10,NA,NA,NA,66.8,2.5,2016_07
-115.067,51.083,BOW VALLEY,3050778,AB,15.5,2,NA,29.4,2,2.4,1,NA,NA,NA,72.6,2,NA,NA,11,NA,NA,NA,79.1,5.4,2016_07
-114.482,49.628,CROWSNEST,3051R4R,AB,14.8,0,NA,28.3,0,2.2,0,NA,NA,NA,61,0,NA,NA,12,NA,NA,NA,101.2,3.5,2016_07
-118.03,52.926,JASPER WARDEN,3053536,AB,15.3,0,NA,29.8,0,0.3,0,NA,NA,NA,55.6,0,NA,NA,12,NA,NA,NA,84.3,1.4,2016_07
-115.035,51.028,KANANASKIS,3053600,AB,14.7,0,0.2,27,0,4,0,0,0,NA,88.8,0,137,0,13,NA,NA,NA,102,0,2016_07
-115.12,50.713,KANANASKIS POCATERRA,3053604,AB,13,30,0.9,22,25,3,25,0,25,NA,1.8,25,NA,NA,0,NA,NA,NA,5,0,2016_07
-116.04,52.492,NORDEGG CS,3054843,AB,14,0,NA,27.4,0,2.1,0,NA,NA,NA,95.1,0,NA,NA,13,NA,NA,NA,124.5,0,2016_07
-114.416,50.368,PEKISKO,3055119,AB,13.9,3,NA,27.4,2,2.4,1,NA,NA,NA,177.2,3,NA,NA,14,NA,NA,NA,114,0,2016_07
-113.809,49.131,WATERTON PARK GATE,3056214,AB,16.2,0,NA,30,0,4,0,NA,NA,NA,52.7,0,NA,NA,8,NA,NA,NA,63.6,6.4,2016_07
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,8.5,5,NA,18,3,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.7,0,2016_07
-113.382,54.635,ATHABASCA AGCM,3060330,AB,17.4,0,NA,28.9,0,8,0,NA,NA,NA,49.8,0,NA,NA,9,NA,NA,NA,34.1,15.2,2016_07
-112.825,54.782,ATMORE AGDM,3060406,AB,16.3,7,NA,29.2,7,4.8,4,NA,NA,NA,40.2,7,NA,NA,7,NA,NA,NA,46.5,6.1,2016_07
-114.448,54.095,BARRHEAD CS,3060535,AB,17.3,0,NA,29.9,0,7,0,NA,NA,NA,74.7,1,NA,NA,9,NA,NA,NA,32.4,9.2,2016_07
-117.867,53.35,BRULE BLACK CAT,3060903,AB,14.5,14,0.3,28,12,3,12,0,9,NA,113.8,9,NA,0,12,NA,NA,NA,60.6,1,2016_07
-114.678,54.131,CAMPSIE AUTO,3061201,AB,16.9,1,NA,29,1,4.8,0,NA,NA,NA,64.1,1,NA,NA,12,NA,NA,NA,41.5,7.3,2016_07
-113.95,54.317,DAPP AGDM,3061975,AB,16,6,NA,28,5,4.3,2,NA,NA,NA,58.1,7,NA,NA,9,NA,NA,NA,50.8,0.9,2016_07
-116.465,53.579,EDSON,3062239,AB,15.4,10,NA,27.4,10,2.1,10,NA,NA,NA,42.9,10,NA,NA,9,NA,NA,NA,55.7,2.1,2016_07
-116.453,53.58,EDSON CLIMATE,3062246,AB,15.9,0,NA,28.2,0,2.9,0,NA,NA,NA,53.2,0,NA,NA,13,NA,NA,NA,69.5,4.2,2016_07
-114.983,53.6,ENTWISTLE,3062451,AB,18.4,9,1.9,30,9,9,9,0,9,NA,61.4,9,NA,NA,12,NA,NA,NA,11.4,20.2,2016_07
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,16,0,NA,29.2,0,1.1,0,NA,NA,NA,54.2,0,NA,NA,11,NA,NA,NA,66.2,2.8,2016_07
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,17.3,11,NA,28.6,10,7.8,8,NA,NA,NA,29.9,13,NA,NA,9,NA,NA,NA,18.7,5,2016_07
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,18.5,1,NA,31.1,1,4.7,0,NA,NA,NA,110.4,14,NA,NA,7,NA,NA,NA,19.3,33.4,2016_07
-111.223,56.653,FORT MCMURRAY A,3062697,AB,18.4,0,NA,31.5,0,4.9,0,NA,NA,NA,139.9,0,NA,NA,10,NA,NA,NA,21.8,34.4,2016_07
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,11.6,10,NA,25.5,6,-2.3,6,NA,NA,NA,119,11,NA,NA,8,NA,NA,NA,134.3,0,2016_07
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,16.3,0,NA,27.7,0,5.6,0,NA,NA,NA,69.5,0,NA,NA,14,NA,NA,NA,55.1,1.9,2016_07
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,17,0,NA,27.2,0,7.7,0,NA,NA,NA,74.1,0,NA,NA,13,NA,NA,NA,37.9,7.9,2016_07
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,17.9,1,NA,29.3,1,8.1,0,NA,NA,NA,53.2,1,NA,NA,11,NA,NA,NA,22.3,18.5,2016_07
-111.559,57.041,MILDRED LAKE,3064528,AB,19.3,0,NA,30.7,0,6.7,0,NA,NA,NA,70.6,0,NA,NA,8,NA,NA,NA,15,54.1,2016_07
-111.7,54.5,RICH LAKE AGDM,3065475,AB,16.3,0,NA,27.4,0,5.4,0,NA,NA,NA,62,0,NA,NA,14,NA,NA,NA,54,2.4,2016_07
-114.777,55.293,SLAVE LAKE,3065995,AB,17.1,6,NA,26.2,6,7.9,6,NA,NA,NA,33,6,NA,NA,7,NA,NA,NA,26.7,3.8,2016_07
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,17,0,NA,26.2,0,7.3,0,NA,NA,NA,52.2,0,NA,NA,10,NA,NA,NA,36.6,4.5,2016_07
-113.52,54.3,TAWATINAW AGCM,3066367,AB,17.4,4,NA,28.5,2,7.7,2,NA,NA,NA,46,4,NA,NA,6,NA,NA,NA,27.7,11,2016_07
-115.787,54.144,WHITECOURT A,3067373,AB,NA,NA,NA,27.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016_07
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,11.8,4,NA,26.2,3,-2.6,2,NA,NA,NA,75.4,6,NA,NA,14,NA,NA,NA,168.2,0,2016_07
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,15.3,0,NA,26.6,0,3.5,0,NA,NA,NA,62.2,0,NA,NA,9,NA,NA,NA,85.2,1.5,2016_07
-117.886,56.118,BROWNVALE AGCM,3070800,AB,16.1,8,NA,26.9,4,3.7,6,NA,NA,NA,42.8,7,NA,NA,8,NA,NA,NA,44.4,0.9,2016_07
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,16.3,0,NA,26.2,0,5.1,0,NA,NA,NA,99.5,0,NA,NA,8,NA,NA,NA,55.4,1.4,2016_07
-110.439,58.981,EGG ISLAND,3072246,AB,18.8,10,NA,26.9,9,11.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6,33.7,2016_07
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,15.9,17,NA,26.7,17,4.3,8,NA,NA,NA,22.6,17,NA,NA,4,NA,NA,NA,29.2,0,2016_07
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,17.9,4,NA,29.6,4,1.9,4,NA,NA,NA,0,4,NA,NA,0,NA,NA,NA,37.6,33.9,2016_07
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,17.9,0,NA,29.9,0,1.7,0,NA,NA,NA,0,29,NA,NA,0,NA,NA,NA,39.5,37.6,2016_07
-116.04,58.382,FORT VERMILION,3072723,AB,18.4,6,NA,30,6,6.2,6,NA,NA,NA,29.6,6,NA,NA,4,NA,NA,NA,17.9,28.2,2016_07
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,16.6,0,NA,28.2,0,4.3,0,0,0,NA,53.8,0,NA,NA,8,NA,NA,NA,49.6,5.4,2016_07
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,17.3,0,NA,29.4,0,3.8,0,NA,NA,NA,21.5,0,NA,NA,4,NA,NA,NA,39.2,18.2,2016_07
-117.165,58.622,HIGH LEVEL,3073140,AB,17.9,12,NA,29,12,4.7,12,NA,NA,NA,46.6,13,NA,NA,6,NA,NA,NA,14,12.2,2016_07
-117.165,58.621,HIGH LEVEL A,3073146,AB,17.7,0,1.2,29,0,6,0,0,0,NA,65.2,0,98,0,10,NA,NA,NA,26,17,2016_07
-117.12,55.913,JEAN COTE AGCM,3073535,AB,16.4,0,NA,27.6,0,5.6,0,NA,NA,NA,42.8,0,NA,NA,5,NA,NA,NA,56.5,6,2016_07
-116.343,58.172,LA CRETE AGCM,3073730,AB,18.4,0,NA,29.6,0,5.7,0,NA,NA,NA,42.7,0,NA,NA,8,NA,NA,NA,22.1,34.7,2016_07
-119.255,55.422,LA GLACE AGCM,3073740,AB,15.2,28,NA,26.4,16,1.7,20,NA,NA,NA,0,30,NA,NA,0,NA,NA,NA,8.4,0,2016_07
-117.644,56.951,MANNING,3074182,AB,17.6,22,1.4,28,22,6.5,22,0,22,NA,0.6,22,NA,NA,0,NA,NA,NA,5.6,2.3,2016_07
-117.451,56.974,MANNING AGDM,3074190,AB,16.7,4,NA,27.9,2,4.6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7,4.6,2016_07
-119.745,56.314,CLEARDALE AGDM,3074935,AB,16,5,NA,26.6,3,4.5,2,NA,NA,NA,78,5,NA,NA,12,NA,NA,NA,53.5,1.3,2016_07
-117.448,56.227,PEACE RIVER A,3075041,AB,16.7,0,NA,27.2,0,4.8,0,0,0,NA,50.5,0,NA,NA,11,NA,NA,NA,46.2,6,2016_07
-118.293,55.621,PEORIA AGDM,3075160,AB,15.5,4,NA,26.9,3,3.1,2,NA,NA,NA,61.6,6,NA,NA,9,NA,NA,NA,66.7,0.5,2016_07
-115.278,56.552,RED EARTH,3075488,AB,17.1,3,NA,28.2,2,6.6,1,NA,NA,NA,80.8,4,NA,NA,13,NA,NA,NA,32.7,7.4,2016_07
-118.668,55.777,RYCROFT AGCM,3075601,AB,16.6,8,NA,27.7,4,6,7,NA,NA,NA,46.9,9,NA,NA,6,NA,NA,NA,34.7,3.6,2016_07
-119.345,56.076,SAVANNA AGCM,3075770,AB,16.3,7,NA,26.6,6,4.8,4,NA,NA,NA,78.6,8,NA,NA,8,NA,NA,NA,42.5,2.2,2016_07
-117.741,54.425,SIMONETTE,3075937,AB,16.2,14,1.3,27,7,8,7,0,7,NA,80.6,7,NA,NA,11,NA,NA,NA,33.4,2.5,2016_07
-119.23,55.695,SPIRIT RIVER AUTO STATION,3076069,AB,16,8,NA,25,6,4.7,2,NA,NA,NA,41.4,8,NA,NA,12,NA,NA,NA,51,4.6,2016_07
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,16.1,6,NA,27.7,4,3.8,4,NA,NA,NA,68,6,NA,NA,9,NA,NA,NA,50.3,1.7,2016_07
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,16.5,5,NA,28.4,5,4.8,0,NA,NA,NA,60.2,6,NA,NA,10,NA,NA,NA,43.6,4.2,2016_07
-113.866,58.711,GARDEN RIVER,307KPFP,AB,18.3,0,NA,30.6,0,4.9,0,NA,NA,NA,56.4,0,NA,NA,14,NA,NA,NA,23.7,33.7,2016_07
-110.283,54.417,COLD LAKE A,3081680,AB,18.5,0,1.1,28.1,0,8.4,0,0,0,NA,79.3,0,101,0,11,NA,NA,NA,14.3,30.9,2016_07
-110.868,54.367,DUPRE AGCM,3081690,AB,17.5,0,NA,28.5,0,6.6,0,NA,NA,NA,63,0,NA,NA,11,NA,NA,NA,25.4,10.7,2016_07
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,18.1,1,NA,30.8,1,8.3,0,NA,NA,NA,84.9,1,NA,NA,10,NA,NA,NA,21.4,24.5,2016_07
-102.571,50.368,BROADVIEW,4010879,SK,18,1,-0.1,29.8,1,5.7,0,NA,NA,NA,54.4,1,NA,NA,10,NA,NA,NA,30.2,29.3,2016_07
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,19.2,0,NA,31,0,11,0,0,0,NA,124.8,0,NA,0,10,NA,NA,NA,6.5,43.2,2016_07
-104.267,50.85,CUPAR,4011980,SK,18,2,-0.3,30,1,7,1,0,1,NA,89.8,1,NA,0,11,NA,NA,NA,23.9,25.3,2016_07
-102.966,49.21,ESTEVAN A,4012401,SK,19.2,9,NA,32,9,9.9,9,0,9,NA,22.3,9,NA,NA,4,NA,NA,NA,8.6,34.9,2016_07
-102.967,49.217,ESTEVAN,4012410,SK,19.4,0,NA,32.1,0,9.4,0,NA,NA,NA,103.6,0,NA,NA,6,NA,NA,NA,12,55.4,2016_07
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,17.6,1,-0.6,29.8,1,6.3,0,NA,NA,NA,107.9,1,NA,NA,13,NA,NA,NA,34.3,23.5,2016_07
-103.753,51.257,KELLIHER,4013660,SK,19.1,0,1.2,30,0,9,0,0,0,NA,66.2,0,88,0,10,NA,NA,NA,14.9,48.7,2016_07
-102.733,50.2,KIPLING,4014040,SK,18.5,0,0.3,29.5,0,8,0,0,0,NA,85.8,0,132,0,13,NA,NA,NA,20.2,37,2016_07
