Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-110.882,53.344,VERMILION AGDM,3016802,AB,17.1,8,NA,30.6,8,4.2,8,NA,NA,NA,42.4,8,NA,NA,5,NA,NA,NA,36.7,16.9,2023_07
-111.732,53.182,VIKING AGCM,3016841,AB,17.6,8,NA,28.8,8,7.3,8,NA,NA,NA,52.7,8,NA,NA,7,NA,NA,NA,27.4,19,2023_07
-111.921,54.13,VILNA AGCM,3016852,AB,16.8,8,NA,28.4,8,4.9,8,NA,NA,NA,65,8,NA,NA,9,NA,NA,NA,38.3,11.3,2023_07
-112.098,53.505,VEGREVILLE,3016GF0,AB,16.7,0,0.1,29.6,0,5.7,0,NA,NA,NA,101.2,0,133,NA,9,NA,NA,NA,55.9,16.8,2023_07
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,16.7,8,NA,28.6,8,5.5,8,NA,NA,NA,51.6,16,NA,NA,7,NA,NA,NA,39.3,10.1,2023_07
-111.224,51.491,YOUNGSTOWN AGCM,3017705,AB,18.8,8,NA,36.1,8,6,8,NA,NA,NA,43.7,8,NA,NA,8,NA,NA,NA,16.7,34.4,2023_07
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,17.2,2,NA,29.4,2,6.5,2,NA,NA,NA,130.5,2,NA,NA,13,NA,NA,NA,45.3,23,2023_07
-110.206,51.67,ESTHER 1,301B460,AB,18.1,0,NA,35.9,0,3.3,0,NA,NA,NA,43.5,0,NA,NA,3,NA,NA,NA,35.3,38.5,2023_07
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,17.9,2,NA,32.1,2,6.6,2,NA,NA,NA,61.4,9,NA,NA,10,NA,NA,NA,36,31.7,2023_07
-113.821,54.308,PIBROCH AGCM,301X001,AB,16.5,8,NA,28.3,8,6.6,8,NA,NA,NA,119.6,8,NA,NA,6,NA,NA,NA,41.6,6.9,2023_07
-113.099,53.843,REDWATER INDUSTRIAL AGCM,301X002,AB,18.8,15,NA,30.1,15,11.1,15,NA,NA,NA,46.5,16,NA,NA,3,NA,NA,NA,2.8,16.3,2023_07
-110.025,53.358,LLOYDMINSTER LITE,301X003,AB,16.7,8,NA,28.7,8,4.3,8,NA,NA,NA,15.2,8,NA,NA,4,NA,NA,NA,41.9,11.6,2023_07
-110.317,51.066,ACADIA VALLEY,3020035,AB,20,10,NA,37.2,10,7.1,10,NA,NA,NA,32.2,10,NA,NA,5,NA,NA,NA,8.1,50.4,2023_07
-111.006,50.81,ATLEE AGCM,3020405,AB,20.6,8,NA,37.4,8,8.9,8,NA,NA,NA,13.7,8,NA,NA,3,NA,NA,NA,3.9,64.6,2023_07
-113.357,51.379,BEISEKER AGCM,3020610,AB,17.6,8,NA,35.3,8,0.7,8,NA,NA,NA,20.3,8,NA,NA,7,NA,NA,NA,29.2,19.7,2023_07
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,18.2,8,NA,33.3,8,7,8,NA,NA,NA,36.9,8,NA,NA,8,NA,NA,NA,26,29.5,2023_07
-110.686,50.798,BUFFALO AGCM,3020950,AB,20.5,14,NA,38.3,14,8.2,14,NA,NA,NA,6.8,15,NA,NA,2,NA,NA,NA,2.8,46,2023_07
-111.221,51.024,CABIN LAKE AGCM,3021000,AB,19.9,8,NA,37.5,8,5.4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,51.6,2023_07
-110.797,51.067,CAPPON,3021200,AB,19.2,8,NA,36.5,8,4.3,8,NA,NA,NA,72.3,8,NA,NA,6,NA,NA,NA,13.7,40.2,2023_07
-110.824,51.276,CEREAL AGCM,3021463,AB,19.4,14,NA,35.9,14,7.8,14,NA,NA,NA,50,14,NA,NA,5,NA,NA,NA,10.6,33.8,2023_07
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,17.8,10,NA,34.9,10,5.1,10,NA,NA,NA,49.9,11,NA,NA,5,NA,NA,NA,24.7,21.2,2023_07
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,20.3,1,NA,36.9,1,7.3,1,NA,NA,NA,47.8,1,NA,NA,10,NA,NA,NA,14.3,82.5,2023_07
-112.097,51.053,FINNEGAN AGCM,3022650,AB,19.6,8,NA,37,8,5.3,8,NA,NA,NA,14.7,16,NA,NA,3,NA,NA,NA,10.7,47.1,2023_07
-112.135,51.453,HAND HILLS AGCM,3022990,AB,18.1,10,NA,33.6,10,6.4,10,NA,NA,NA,42.5,10,NA,NA,6,NA,NA,NA,25.2,26.4,2023_07
-114.486,52.31,HESPERO AGCM,3023200,AB,16.2,8,NA,30.8,8,3.3,8,NA,NA,NA,52.9,8,NA,NA,8,NA,NA,NA,47.2,5.3,2023_07
-112.5,51.183,HUSSAR AGDM,3023402,AB,18.5,8,NA,32.9,8,7.2,8,NA,NA,NA,31.4,9,NA,NA,5,NA,NA,NA,18,30.1,2023_07
-110.359,51.913,KIRRIEMUIR AGCM,3023660,AB,18.2,8,NA,35,8,3.8,8,NA,NA,NA,39.3,8,NA,NA,5,NA,NA,NA,23,26.8,2023_07
-113.756,52.449,LACOMBE CDA 2,3023722,AB,16.5,1,NA,29.2,1,5.8,1,NA,NA,NA,53.2,1,NA,NA,11,NA,NA,NA,56.7,12.8,2023_07
-114.473,52.553,LEEDALE AGDM,3023740,AB,15.6,8,NA,28.7,8,3,8,NA,NA,NA,40.7,11,NA,NA,5,NA,NA,NA,58.7,3.1,2023_07
-113.656,51.619,LINDEN AGCM,3023850,AB,16.4,15,NA,30.4,15,2.3,15,NA,NA,NA,51.5,15,NA,NA,7,NA,NA,NA,29.7,3.7,2023_07
-110.341,49.458,LODGE CREEK,3023900,AB,19,8,NA,37,8,3.6,8,NA,NA,NA,7.4,8,NA,NA,3,NA,NA,NA,16.1,39.1,2023_07
-112.675,51.66,MORRIN AGDM,3024668,AB,18.2,8,NA,35.6,8,5.1,8,NA,NA,NA,37,8,NA,NA,6,NA,NA,NA,23.3,27.2,2023_07
-114.085,51.759,OLDS AGDM,3024925,AB,16.4,8,NA,28.7,8,5.5,8,NA,NA,NA,68.3,8,NA,NA,7,NA,NA,NA,42.8,6.7,2023_07
-110.35,51.383,OYEN AGDM,3024965,AB,18.7,8,NA,36.4,8,4.1,8,NA,NA,NA,21,9,NA,NA,2,NA,NA,NA,16.6,33.6,2023_07
-111.621,50.74,PATRICIA AGCM,3025013,AB,20.7,10,NA,38.3,10,7,10,NA,NA,NA,14.1,10,NA,NA,2,NA,NA,NA,4.2,61.4,2023_07
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,19.5,8,NA,36.9,8,4,8,NA,NA,NA,24.3,8,NA,NA,4,NA,NA,NA,12.5,46.2,2023_07
-113.6,52.433,PRENTISS,3025297,AB,16.3,3,NA,28.4,3,7,3,NA,NA,NA,43.6,3,NA,NA,10,NA,NA,NA,56.5,9.7,2023_07
-113.894,52.182,RED DEER REGIONAL A,3025484,AB,16.3,0,NA,28.8,0,5.6,0,NA,NA,NA,25.6,0,NA,NA,9,NA,NA,NA,61.9,10.2,2023_07
-113.62,53.692,ST. ALBERT RESEARCH STATION,3025750,AB,16.6,0,NA,29.4,0,4.2,0,NA,NA,NA,101.4,0,NA,NA,10,NA,NA,NA,56.1,12.1,2023_07
-110.091,50.307,SCHULER AGDM,3025768,AB,20,8,NA,37.9,8,6.7,8,NA,NA,NA,17.8,8,NA,NA,1,NA,NA,NA,4.7,50,2023_07
-111.646,51.463,SHEERNESS AGCM,3025890,AB,18.5,16,NA,32.4,16,9.3,16,NA,NA,NA,24.2,18,NA,NA,5,NA,NA,NA,7.9,14.9,2023_07
-111.388,51.301,SUNNYNOOK AGCM,3026264,AB,17.6,16,NA,33.2,16,2.1,16,NA,NA,NA,34.6,17,NA,NA,6,NA,NA,NA,14.6,9,2023_07
-113.206,51.768,THREE HILLS,3026479,AB,17.1,8,NA,34,8,2.8,8,NA,NA,NA,30.4,8,NA,NA,5,NA,NA,NA,35.3,15.4,2023_07
-111.955,50.895,VERGER,3026800,AB,19.6,8,NA,35.6,8,4.6,8,NA,NA,NA,20.3,10,NA,NA,4,NA,NA,NA,10.6,47.2,2023_07
-114.683,51.778,SUNDRE A,3026KNQ,AB,15.2,0,NA,29.8,0,0.2,0,NA,NA,NA,75,0,NA,NA,8,NA,NA,NA,91,5.3,2023_07
-113.591,51.936,WIMBORNE AGCM,3027582,AB,17.1,8,NA,30.4,8,4.1,8,NA,NA,NA,57.3,8,NA,NA,8,NA,NA,NA,31.3,10.4,2023_07
-113.434,49.528,ARDENVILLE,3030200,AB,19,8,NA,36.4,8,0,8,NA,NA,NA,6.3,12,NA,NA,3,NA,NA,NA,19.8,43.2,2023_07
-114.013,50.512,AZURE,3030450,AB,18.7,11,NA,34.9,10,4.8,11,NA,NA,NA,25.2,16,NA,NA,4,NA,NA,NA,11.5,25.4,2023_07
-112.3,49.8,BARNWELL AGDM,3030525,AB,20.1,8,NA,36.8,8,5.8,8,NA,NA,NA,18,8,NA,NA,5,NA,NA,NA,6.7,54.4,2023_07
-113.224,50.026,BARONS AGCM,3030529,AB,18.9,10,NA,35.9,10,4.7,10,NA,NA,NA,26,10,NA,NA,5,NA,NA,NA,14.4,33.4,2023_07
-112.465,50.893,BASSANO AGCM,3030540,AB,19.6,10,NA,35.8,10,6.6,10,NA,NA,NA,12.2,11,NA,NA,4,NA,NA,NA,9.8,43.4,2023_07
-114.152,50.707,BLACK DIAMOND,3030680,AB,17.1,8,NA,34.5,8,3.1,8,NA,NA,NA,23.7,8,NA,NA,5,NA,NA,NA,33.4,11.8,2023_07
-113.64,50.546,BLACKIE AGCM,3030690,AB,18.8,10,NA,34.7,10,2.7,10,NA,NA,NA,17.4,10,NA,NA,2,NA,NA,NA,14.8,31.1,2023_07
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,18.9,8,NA,37.2,8,3.8,8,NA,NA,NA,4.5,9,NA,NA,2,NA,NA,NA,17.4,38.3,2023_07
-111.45,49.734,BOW ISLAND,3030768,AB,19.8,1,NA,36.9,1,7.4,1,NA,NA,NA,14.8,1,NA,NA,2,NA,NA,NA,13.2,67.1,2023_07
-113.817,49.617,BROCKET AGDM,3030830,AB,18.9,8,NA,35.6,8,5.6,8,NA,NA,NA,49,8,NA,NA,3,NA,NA,NA,14.8,35.5,2023_07
-110.484,50.339,BULL SPRINGS AGCM,3030879,AB,20.7,8,NA,38.3,8,8.2,8,NA,NA,NA,34.3,9,NA,NA,3,NA,NA,NA,2.6,63.9,2023_07
-111.849,50.555,BROOKS,3030QLP,AB,20.2,1,NA,36.5,1,6.2,1,NA,NA,NA,17.4,1,NA,NA,3,NA,NA,NA,11,76.8,2023_07
-114.013,51.123,CALGARY INTL A,3031092,AB,18.2,0,NA,35.1,0,6.7,0,0,0,NA,42.9,0,NA,NA,10,NA,NA,NA,33.4,41.1,2023_07
-114,51.109,CALGARY INT'L CS,3031094,AB,17.8,0,NA,35.1,0,6,0,NA,NA,NA,41.5,2,NA,NA,8,NA,NA,NA,40,33.9,2023_07
-114.371,51.105,CALGARY SPRINGBANK A,3031109,AB,15.9,1,NA,32.3,1,2.2,1,NA,NA,NA,78.8,1,NA,NA,11,NA,NA,NA,74.5,10.3,2023_07
-113.286,49.201,CARDSTON,3031322,AB,18.4,3,NA,33.6,3,5.2,3,NA,NA,NA,37.1,3,NA,NA,5,NA,NA,NA,25.6,36.5,2023_07
-113.376,49.001,CARWAY,3031402,AB,17,12,NA,34.3,12,4.1,12,NA,NA,NA,23.2,12,NA,NA,2,NA,NA,NA,34.9,15.2,2023_07
-113.35,50.282,CHAMPION AGDM,3031480,AB,18.9,12,NA,35.9,12,4.3,12,NA,NA,NA,24.7,12,NA,NA,6,NA,NA,NA,15.3,32.9,2023_07
-113.639,50.004,CLARESHOLM,3031640,AB,18.4,0,NA,35.4,0,3.9,0,NA,NA,NA,52.5,0,NA,0,7,NA,NA,NA,30.4,44.1,2023_07
-114.222,51.076,COP UPPER,3031875,AB,17.7,0,NA,33.1,0,7.1,0,NA,NA,NA,81.1,0,NA,NA,10,NA,NA,NA,44,33.6,2023_07
-112.433,50.183,ENCHANT AGDM,3032422,AB,19.4,8,NA,33.9,8,0,8,NA,NA,NA,26.4,9,NA,NA,5,NA,NA,NA,12.5,43.6,2023_07
-111.054,49.553,ETZIKOM AGCM,3032450,AB,20.3,8,NA,39.8,8,4.7,8,NA,NA,NA,33.7,9,NA,NA,4,NA,NA,NA,7.3,59.2,2023_07
-112.033,49.8,FINCASTLE AGDM,3032550,AB,20.8,10,NA,37.7,10,6.5,10,NA,NA,NA,6.5,21,NA,NA,3,NA,NA,NA,1.4,60.8,2023_07
-111.486,49.483,FOREMOST AGDM,3032642,AB,20.3,8,NA,38.5,8,4.7,8,NA,NA,NA,6.3,8,NA,NA,3,NA,NA,NA,7.8,60.5,2023_07
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,18.8,10,NA,34.7,10,4.9,10,NA,NA,NA,17.4,10,NA,NA,2,NA,NA,NA,13.8,31.1,2023_07
-112.941,50.934,GLEICHEN AGCM,3032801,AB,18.9,8,NA,35.7,8,6,8,NA,NA,NA,11.5,8,NA,NA,3,NA,NA,NA,13.6,34.3,2023_07
-111.733,49.874,GRASSY LAKE,3032927,AB,20.6,8,NA,37.3,8,7.4,8,NA,NA,NA,4.5,8,NA,NA,2,NA,NA,NA,2.4,62.5,2023_07
-114.292,50.869,PRIDDIS OBSERVATORY,3033505,AB,14.4,27,NA,28.2,27,5.6,27,NA,NA,NA,3.6,27,NA,NA,1,NA,NA,NA,16.8,2.2,2023_07
-110.261,49.989,IRVINE AGCM,3033550,AB,21.3,14,NA,38.9,14,8.8,14,NA,NA,NA,15.9,15,NA,NA,2,NA,NA,NA,1.3,57.9,2023_07
-113.631,51.191,KEOMA AGCM,3033620,AB,17.4,8,NA,35.6,8,2.4,8,NA,NA,NA,49.7,10,NA,NA,7,NA,NA,NA,31,16.2,2023_07
-112.299,50.6,LATHOM AGCM,3033770,AB,20,10,NA,36.3,10,7,10,NA,NA,NA,42.4,10,NA,NA,2,NA,NA,NA,8.6,51.3,2023_07
-112.799,49.63,LETHBRIDGE,3033875,AB,19.4,0,NA,37.2,0,4.8,0,NA,NA,NA,17.3,0,NA,NA,7,NA,NA,NA,20.8,63.9,2023_07
-112.763,49.647,LETHBRIDGE AGTECH AGCM,3033877,AB,19.1,8,NA,35.8,8,5.7,8,NA,NA,NA,9,16,NA,NA,2,NA,NA,NA,12.9,37.8,2023_07
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,20.3,1,NA,36.9,1,8.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1,78.8,2023_07
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,0,2,NA,23.2,2,NA,0,6,NA,NA,NA,NA,NA,2023_07
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,19.6,8,NA,35.2,8,7.1,8,NA,NA,NA,15.6,9,NA,NA,4,NA,NA,NA,8,44.1,2023_07
-110.721,50.019,MEDICINE HAT,3034479,AB,21.2,0,NA,39.1,0,8.7,0,NA,NA,NA,0,10,NA,NA,0,NA,NA,NA,5.7,105.4,2023_07
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,21.4,1,NA,38.9,1,8.7,1,NA,NA,NA,37.6,1,NA,NA,5,NA,NA,NA,6.1,107.6,2023_07
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,18,10,NA,36.3,10,0,10,NA,NA,NA,27.9,11,NA,NA,4,NA,NA,NA,22.2,22.3,2023_07
-114.099,51.369,NIER AGDM,3034795,AB,16.4,8,NA,33.4,8,3.4,8,NA,NA,NA,52,8,NA,NA,7,NA,NA,NA,49.2,12.5,2023_07
-113.997,49.521,PINCHER CREEK,3035198,AB,17.7,0,NA,35.6,0,3.4,0,NA,NA,NA,23,0,NA,NA,5,NA,NA,NA,45.3,36.7,2023_07
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,17.7,2,NA,35.6,2,3.9,2,NA,NA,NA,13.4,2,NA,NA,4,NA,NA,NA,44.7,35.5,2023_07
-112.983,50.606,QUEENSTOWN,3035340,AB,19.6,0,1.7,36,0,6.5,0,0,0,NA,21.1,0,39,0,5,NA,NA,NA,21.7,71.5,2023_07
-112.803,50.598,QUEENSTOWN,3035342,AB,19.2,2,NA,36.5,2,5.1,2,NA,NA,NA,17.2,2,NA,NA,3,NA,NA,NA,26.7,60.3,2023_07
-112.117,50.367,RAINIER AGCM,3035355,AB,20.5,8,NA,36.7,8,7.1,8,NA,NA,NA,16.7,9,NA,NA,2,NA,NA,NA,4.8,61.4,2023_07
-111.213,50.099,RALSTON AGCM,3035362,AB,21.6,10,NA,38.7,10,8.3,10,NA,NA,NA,11.4,11,NA,NA,3,NA,NA,NA,0.3,75.3,2023_07
-112.683,49.483,RAYMOND AGDM,3035422,AB,19.6,9,NA,37.9,9,4.8,9,NA,NA,NA,7.8,11,NA,NA,2,NA,NA,NA,10.7,45.8,2023_07
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,20.4,10,NA,38.7,10,3.8,10,NA,NA,NA,20.3,10,NA,NA,2,NA,NA,NA,6.4,56.6,2023_07
-112.05,50.833,ROSEMARY AGDM,3035650,AB,19.3,8,NA,35.3,8,3.5,8,NA,NA,NA,29.5,8,NA,NA,3,NA,NA,NA,11.4,41.9,2023_07
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,21,10,NA,37.9,10,7.4,10,NA,NA,NA,9.1,10,NA,NA,2,NA,NA,NA,1.5,64.5,2023_07
-110.215,50.732,SOCIAL PLAINS AGCM,3036040,AB,20.4,8,NA,38.4,8,8.1,8,NA,NA,NA,19.1,8,NA,NA,4,NA,NA,NA,3.9,60.2,2023_07
-112.982,51.228,STANDARD AGCM,3036086,AB,19.1,8,NA,35.8,8,6.5,8,NA,NA,NA,44.5,11,NA,NA,7,NA,NA,NA,14.5,40.1,2023_07
-113.883,50.183,STAVELY AAFC,3036099,AB,17.5,0,NA,33.8,0,5.2,0,NA,NA,NA,69.3,0,NA,NA,7,NA,NA,NA,52.9,36.4,2023_07
-113.283,51.033,STRATHMORE AGDM,3036205,AB,19,14,NA,34.3,14,7.7,14,NA,NA,NA,27.4,17,NA,NA,4,NA,NA,NA,12.8,30.2,2023_07
-112.124,49.792,TABER,3036360,AB,20.4,14,NA,37.5,9,8.5,10,0,9,NA,16.2,9,NA,0,4,NA,NA,NA,2.9,43.6,2023_07
-111.321,50.456,TIDE LAKE AGCM,3036485,AB,20.8,10,NA,38.3,10,5.9,10,NA,NA,NA,35.7,10,NA,NA,3,NA,NA,NA,4.2,62.9,2023_07
-112.863,50.304,TRAVERS AGCM,3036500,AB,19.9,14,NA,35.3,14,8,14,NA,NA,NA,9.5,14,NA,NA,3,NA,NA,NA,6.5,39.3,2023_07
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,20,0,NA,37.2,0,6.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,73.8,2023_07
-112.117,49.5,WRENTHAM AGDM,3037675,AB,19.3,8,NA,37.7,8,4.8,8,NA,NA,NA,0,8,NA,NA,0,NA,NA,NA,13.2,43,2023_07
-113.961,50.729,OKOTOKS,303M9JM,AB,19.4,8,2.4,35.5,8,6,8,0,8,NA,48,8,NA,0,6,NA,NA,NA,13.3,44.8,2023_07
-112.817,49.05,DEL BONITA AGDM,3042045,AB,18,8,NA,36,8,3.9,8,NA,NA,NA,8.3,8,NA,NA,4,NA,NA,NA,27.8,28.3,2023_07
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,19.8,8,NA,39,8,4.6,8,NA,NA,NA,12.4,8,NA,NA,3,NA,NA,NA,11.7,53.4,2023_07
-111.652,49.137,MASINASIN AGDM,3044232,AB,20.2,8,NA,39.2,8,5.2,8,NA,NA,NA,13.5,8,NA,NA,3,NA,NA,NA,7.2,58.6,2023_07
-112.05,49.133,MILK RIVER,3044533,AB,19.1,4,NA,38.6,4,5.2,4,NA,NA,NA,7.6,22,NA,NA,3,NA,NA,NA,18.8,49,2023_07
-110.467,49.117,ONEFOUR CDA,3044923,AB,22.1,20,NA,38.6,20,9.9,20,NA,NA,NA,4.8,21,NA,NA,1,NA,NA,NA,0,45.5,2023_07
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,20.3,8,NA,39.1,8,7.2,8,NA,NA,NA,11.3,8,NA,NA,4,NA,NA,NA,5.9,58.2,2023_07
-111.025,49.029,PINHORN AGCM,3045100,AB,20.3,9,NA,37.1,9,7.6,9,NA,NA,NA,21,9,NA,NA,4,NA,NA,NA,5.2,55.6,2023_07
-112.16,49.283,WARNER AGCM,3046951,AB,19.9,9,NA,37.9,9,5.6,9,NA,NA,NA,7.4,24,NA,NA,1,NA,NA,NA,8.1,50.6,2023_07
-115.552,51.193,BANFF CS,3050519,AB,15.5,0,NA,30.6,0,0.7,0,NA,NA,NA,55.1,0,NA,NA,7,NA,NA,NA,78.7,2.5,2023_07
-114.175,49.468,BEAVER MINES,3050602,AB,17.2,0,NA,33.6,0,2.8,0,NA,NA,NA,22.7,0,NA,NA,3,NA,NA,NA,52.6,26.4,2023_07
-115.067,51.083,BOW VALLEY,3050778,AB,16.1,0,NA,32.4,0,0.7,0,NA,NA,NA,53.7,0,NA,NA,7,NA,NA,NA,70.7,10.8,2023_07
-114.482,49.628,CROWSNEST,3051R4R,AB,15.1,0,NA,31.6,0,2,0,NA,NA,NA,35.2,0,NA,NA,8,NA,NA,NA,93.6,3.8,2023_07
-118.03,52.926,JASPER WARDEN,3053536,AB,15.4,1,NA,32.7,1,-1.1,1,NA,NA,NA,39.6,1,NA,NA,7,NA,NA,NA,83.3,3.8,2023_07
-115.035,51.028,KANANASKIS,3053600,AB,15.7,0,1.2,31.5,0,1.5,0,0,0,NA,66.7,0,103,0,9,NA,NA,NA,75.8,4.8,2023_07
-116.04,52.492,NORDEGG CS,3054843,AB,14.4,1,NA,28.5,1,1.7,1,NA,NA,NA,83.6,1,NA,NA,10,NA,NA,NA,113,4.5,2023_07
-114.416,50.368,PEKISKO,3055119,AB,15.3,12,NA,31.3,12,0.5,12,NA,NA,NA,26.4,13,NA,NA,4,NA,NA,NA,53.7,2.9,2023_07
-113.809,49.131,WATERTON PARK GATE,3056214,AB,16.8,0,NA,34.3,0,1.2,0,NA,NA,NA,31,0,NA,NA,8,NA,NA,NA,58.3,21.4,2023_07
-115.787,54.144,WHITECOURT A,3057376,AB,16.4,0,NA,30.9,0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.7,12.1,2023_07
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,10.4,0,NA,21.2,0,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.2,0,2023_07
-113.382,54.635,ATHABASCA AGCM,3060330,AB,17.7,8,NA,32.3,8,7.8,8,NA,NA,NA,86.1,8,NA,NA,9,NA,NA,NA,26.7,19.5,2023_07
-112.825,54.782,ATMORE AGDM,3060406,AB,17,8,NA,29.2,8,5.9,8,NA,NA,NA,138.9,8,NA,NA,9,NA,NA,NA,35.6,12.1,2023_07
-114.448,54.095,BARRHEAD CS,3060535,AB,16.8,0,NA,29,0,5.3,0,NA,NA,NA,154.4,0,NA,NA,12,NA,NA,NA,48.8,12,2023_07
-117.867,53.35,BRULE BLACK CAT,3060903,AB,13.9,12,-0.3,29,8,0.5,10,0,3,NA,67.6,3,NA,0,12,NA,NA,NA,78.1,0,2023_07
-114.678,54.131,CAMPSIE AUTO,3061201,AB,16.5,1,NA,29.8,1,4.2,1,NA,NA,NA,157.5,1,NA,NA,13,NA,NA,NA,52.5,8.8,2023_07
-115.894,53.623,CARROT CREEK,3061350,AB,16.2,9,NA,30.4,9,4,9,NA,NA,NA,97.8,9,NA,NA,8,NA,NA,NA,42.3,3.3,2023_07
-116.465,53.579,EDSON,3062239,AB,15.7,0,NA,29.8,0,2.2,0,NA,NA,NA,77.9,0,NA,NA,11,NA,NA,NA,74.9,5.1,2023_07
-116.453,53.58,EDSON CLIMATE,3062246,AB,15.8,0,NA,30,0,2.3,0,NA,NA,NA,74.5,0,NA,NA,12,NA,NA,NA,73.7,5.8,2023_07
-114.983,53.6,ENTWISTLE,3062451,AB,17.6,0,1.1,31,0,5,0,0,0,NA,154,0,149,0,12,NA,NA,NA,37.5,24,2023_07
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,16.4,8,NA,29.8,8,3.9,8,NA,NA,NA,128,8,NA,NA,7,NA,NA,NA,40.2,3.8,2023_07
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,17.2,8,NA,29.3,8,7,8,NA,NA,NA,95.6,8,NA,NA,10,NA,NA,NA,27,8.2,2023_07
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,17.2,0,NA,29.4,0,5,0,NA,NA,NA,64.6,0,NA,NA,5,NA,NA,NA,42.5,18.4,2023_07
-111.223,56.653,FORT MCMURRAY A,3062697,AB,17.3,0,NA,29.5,0,5.6,0,NA,NA,NA,81,0,NA,NA,9,NA,NA,NA,40.5,20,2023_07
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,11.7,0,NA,26,0,-1.8,0,NA,NA,NA,85.2,0,NA,1,13,NA,NA,NA,194.9,0,2023_07
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,17.3,8,NA,32.3,8,3.9,8,NA,NA,NA,126.8,8,NA,NA,6,NA,NA,NA,28.9,13.4,2023_07
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,16.9,0,NA,29.8,0,6.1,0,NA,NA,NA,139.8,0,NA,NA,11,NA,NA,NA,52.2,16.8,2023_07
-112.981,54.563,KINIKINIK,3063640,AB,17.6,8,NA,29.8,8,8.5,8,NA,NA,NA,129.2,8,NA,NA,10,NA,NA,NA,27.2,17.7,2023_07
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,17.3,0,NA,28.6,0,5.9,0,NA,NA,NA,120.3,0,NA,NA,12,NA,NA,NA,40.8,18.4,2023_07
-113.321,54.964,PLEASANT VIEW,3065200,AB,17.5,8,NA,29.7,8,8.3,8,NA,NA,NA,137.6,8,NA,NA,8,NA,NA,NA,28.5,17.6,2023_07
-111.7,54.5,RICH LAKE AGDM,3065475,AB,17.1,8,NA,32.3,8,5.7,8,NA,NA,NA,66.2,8,NA,NA,9,NA,NA,NA,34.5,13.6,2023_07
-111.835,53.851,ISPAS,3065712,AB,17.4,8,NA,28.6,8,7.2,8,NA,NA,NA,61.2,8,NA,NA,8,NA,NA,NA,28.9,15.8,2023_07
-114.777,55.293,SLAVE LAKE,3065995,AB,17.1,0,NA,28.7,0,6.2,0,NA,NA,NA,102.4,0,NA,NA,10,NA,NA,NA,44.5,17.7,2023_07
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,16.9,0,NA,29,0,5.8,0,NA,NA,NA,89.2,0,NA,NA,8,NA,NA,NA,50.1,14.9,2023_07
-113.52,54.3,TAWATINAW AGCM,3066367,AB,17.1,8,NA,28,8,8.2,8,NA,NA,NA,70.3,8,NA,NA,7,NA,NA,NA,33.1,12.9,2023_07
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,12.6,3,NA,27.9,2,-2.4,3,NA,NA,NA,43.9,5,NA,NA,10,NA,NA,NA,151.6,0,2023_07
