Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-116.453,53.58,EDSON CLIMATE,3062246,AB,5.3,0,NA,22.2,0,-7.7,0,NA,NA,NA,7.7,0,NA,NA,2,NA,NA,NA,393.8,0,2014_10
-114.983,53.6,ENTWISTLE,3062451,AB,7.7,15,3.3,20.2,15,-6,15,0,15,NA,9.8,15,NA,NA,4,NA,NA,NA,164.8,0,2014_10
-115.124,53.573,EVANSBURG AGCM,3062475,AB,6.3,0,NA,22.5,0,-7.1,0,NA,NA,NA,9.6,0,NA,NA,5,NA,NA,NA,363.8,0,2014_10
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,5.7,0,NA,20.8,0,-7.3,0,NA,NA,NA,15.9,0,NA,NA,6,NA,NA,NA,382.4,0,2014_10
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,4.8,0,NA,22.6,0,-6.4,0,NA,NA,NA,40.1,0,NA,NA,8,NA,NA,NA,409.1,0,2014_10
-111.223,56.653,FORT MCMURRAY A,3062697,AB,5.2,5,NA,22.6,5,-6.1,3,NA,NA,NA,30.3,3,NA,NA,5,NA,NA,NA,332,0,2014_10
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,2.5,1,NA,20.2,1,-15,1,NA,NA,NA,15.7,8,NA,NA,3,NA,NA,NA,465.2,0,2014_10
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,5.6,0,NA,24.3,0,-7.1,0,NA,NA,NA,16.1,7,NA,NA,5,NA,NA,NA,385.5,0,2014_10
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,6.5,1,NA,20.4,1,-5.2,0,NA,NA,NA,8.9,1,NA,NA,5,NA,NA,NA,345.5,0,2014_10
-111.559,57.041,MILDRED LAKE,3064528,AB,5.4,0,NA,19.9,0,-3.1,0,NA,NA,NA,33,0,NA,42,6,NA,NA,NA,390.4,0,2014_10
-111.7,54.5,RICH LAKE AGDM,3065475,AB,4.9,0,NA,20.3,0,-7,0,NA,NA,NA,5.4,0,NA,NA,2,NA,NA,NA,405.8,0,2014_10
-114.777,55.293,SLAVE LAKE,3065995,AB,5.7,1,NA,21.6,1,-7,1,NA,NA,NA,19.3,2,NA,NA,4,NA,NA,NA,367.9,0,2014_10
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,5.7,0,NA,21.4,0,-7,0,NA,NA,NA,23.2,0,NA,NA,6,NA,NA,NA,382.5,0,2014_10
-114.777,55.293,SLAVE LAKE AWOS A,3066002,AB,5.7,0,NA,21.5,0,-7,0,NA,NA,NA,22.5,0,NA,NA,6,NA,NA,NA,382.2,0,2014_10
-113.52,54.3,TAWATINAW AGCM,3066367,AB,6.3,0,NA,20.8,0,-6.6,0,NA,NA,NA,11.3,7,NA,NA,5,NA,NA,NA,362.8,0,2014_10
-115.784,54.14,WHITECOURT,3067371,AB,6,0,NA,22.5,0,-5.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,372.1,0,2014_10
-115.787,54.144,WHITECOURT A,3067373,AB,5.5,0,NA,21.6,0,-6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,387.5,0,2014_10
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,5,7,NA,20.5,7,-9.7,5,NA,NA,NA,8.3,6,NA,NA,3,NA,NA,NA,311.8,0,2014_10
-117.209,55.578,BALLATER,3070493,AB,2.9,29,-1,6,29,-0.8,29,0.6,29,NA,0.6,29,NA,NA,0,NA,NA,NA,30.3,0,2014_10
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,5.3,0,NA,20.9,0,-7.3,0,NA,NA,NA,37.5,1,NA,NA,9,NA,NA,NA,393.2,0,2014_10
-117.886,56.118,BROWNVALE AGCM,3070800,AB,4.5,0,NA,22.3,0,-5.3,0,NA,NA,NA,29,5,NA,NA,8,NA,NA,NA,420,0,2014_10
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,5.4,0,NA,22.9,0,-6.6,0,NA,NA,NA,27.8,1,NA,NA,7,NA,NA,NA,391,0,2014_10
-110.439,58.981,EGG ISLAND,3072246,AB,4.1,0,NA,11.5,0,-1.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,430.6,0,2014_10
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,4.7,0,NA,22,0,-5.5,0,NA,NA,NA,31.4,7,NA,NA,6,NA,NA,NA,412.5,0,2014_10
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,3.2,1,NA,18.2,1,-5.4,1,NA,NA,NA,23.1,1,NA,NA,5,NA,NA,NA,444.5,0,2014_10
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,3,0,NA,18.2,0,-6,0,NA,NA,NA,20.7,0,NA,NA,5,NA,NA,NA,466,0,2014_10
-116.04,58.382,FORT VERMILION,3072723,AB,3.9,0,NA,18.9,0,-4.4,0,NA,NA,NA,34.6,0,NA,0,8,NA,NA,NA,438.5,0,2014_10
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,5,0,NA,21.1,0,-9.3,0,18.2,0,NA,46.5,1,NA,6,11,NA,NA,NA,402.5,0,2014_10
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,3.7,0,NA,21.2,0,-9.4,0,NA,NA,NA,32.8,0,NA,NA,11,NA,NA,NA,444.3,0,2014_10
-117.165,58.622,HIGH LEVEL,3073140,AB,2.6,0,NA,17,0,-7.7,0,NA,NA,NA,40.8,0,NA,NA,7,NA,NA,NA,475.9,0,2014_10
-117.165,58.621,HIGH LEVEL A,3073146,AB,2.6,0,2.3,17.3,0,-8.1,0,7.9,0,42,32,0,104,0,10,NA,NA,NA,476.2,0,2014_10
-117.12,55.913,JEAN COTE AGCM,3073535,AB,5.5,1,NA,22.8,1,-4.5,1,NA,NA,NA,5.1,13,NA,NA,3,NA,NA,NA,375,0,2014_10
-116.343,58.172,LA CRETE AGCM,3073730,AB,3.7,0,NA,22.6,0,-4.4,0,NA,NA,NA,25.8,0,NA,NA,7,NA,NA,NA,444.5,0,2014_10
-119.255,55.422,LA GLACE AGCM,3073740,AB,4,0,NA,20.7,0,-10.9,0,NA,NA,NA,37.8,1,NA,NA,8,NA,NA,NA,433.7,0,2014_10
-117.451,56.974,MANNING AGDM,3074190,AB,3.5,0,NA,20.9,0,-7.6,0,NA,NA,NA,23.6,7,NA,NA,4,NA,NA,NA,448.9,0,2014_10
-119.745,56.314,CLEARDALE AGDM,3074935,AB,4.1,0,NA,19.4,0,-8.9,0,NA,NA,NA,30.3,7,NA,NA,8,NA,NA,NA,432.2,0,2014_10
-117.448,56.227,PEACE RIVER A,3075041,AB,4.7,0,NA,21.4,0,-5.6,0,9,0,NA,20.2,0,NA,NA,8,NA,NA,NA,413.3,0,2014_10
-118.293,55.621,PEORIA AGDM,3075160,AB,5,0,NA,23.3,0,-6.6,0,NA,NA,NA,25.9,11,NA,NA,5,NA,NA,NA,404.1,0,2014_10
-115.278,56.552,RED EARTH,3075488,AB,4.8,0,NA,22.4,0,-6.8,0,NA,NA,NA,21.9,1,NA,NA,5,NA,NA,NA,409.6,0,2014_10
-118.668,55.777,RYCROFT AGCM,3075601,AB,4.9,0,NA,24,0,-8.6,0,NA,NA,NA,31.7,3,NA,NA,6,NA,NA,NA,406.6,0,2014_10
-119.345,56.076,SAVANNA AGCM,3075770,AB,4.3,0,NA,21.5,0,-10.5,0,NA,NA,NA,49.5,6,NA,NA,9,NA,NA,NA,423.5,0,2014_10
-117.741,54.425,SIMONETTE,3075937,AB,7.9,21,4.1,18,16,-8,15,0,16,NA,6.4,16,NA,NA,2,NA,NA,NA,100.7,0,2014_10
-119.23,55.695,SPIRIT RIVER AUTO STATION,3076069,AB,4.9,0,NA,19.6,0,-6,0,NA,NA,NA,63.4,2,NA,NA,9,NA,NA,NA,407.3,0,2014_10
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,4.7,0,NA,22.9,0,-9.5,0,NA,NA,NA,31.5,5,NA,NA,7,NA,NA,NA,413.2,0,2014_10
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,6.4,0,NA,23.6,0,-4.3,0,NA,NA,NA,20.5,3,NA,NA,7,NA,NA,NA,358.5,0,2014_10
-113.866,58.711,GARDEN RIVER,307KPFP,AB,2.9,2,NA,20.1,2,-5.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,437.1,0,2014_10
-110.283,54.417,COLD LAKE A,3081680,AB,6.4,0,2.8,20.9,0,-4.5,0,3,0,38,3.8,0,19,0,2,NA,NA,NA,359.5,0,2014_10
-110.868,54.367,DUPRE AGCM,3081690,AB,5.5,0,NA,20.4,0,-6.5,0,NA,NA,NA,4.1,0,NA,NA,2,NA,NA,NA,388.5,0,2014_10
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,6.3,0,NA,24.1,0,-6.1,0,NA,NA,NA,16.6,0,NA,NA,4,NA,NA,NA,363,0,2014_10
-102.571,50.368,BROADVIEW,4010879,SK,5.6,0,1.6,22.1,0,-9.3,0,NA,NA,NA,10.3,0,47,NA,2,NA,NA,NA,383.6,0,2014_10
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,7.6,0,NA,24,0,-3,0,0,0,NA,14.3,0,NA,0,6,NA,NA,NA,322.1,0,2014_10
-104.267,50.85,CUPAR,4011980,SK,6.7,0,2.9,24,0,-7,0,2.5,0,52,20.9,0,90,0,5,NA,NA,NA,349.2,0,2014_10
-104.867,51.183,DUVAL,4012300,SK,7,1,2.2,23,1,-5,1,0.2,1,NA,11,1,NA,0,4,NA,NA,NA,330,0,2014_10
-102.967,49.217,ESTEVAN A,4012400,SK,6.7,0,1.6,23.2,0,-8.3,0,1.2,0,16,6.8,0,24,0,2,NA,NA,NA,351.6,0,2014_10
-102.967,49.217,ESTEVAN,4012410,SK,6.7,0,NA,23.6,0,-8.2,0,NA,NA,NA,20,0,NA,NA,8,NA,NA,NA,349.6,0,2014_10
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,5.9,1,1.9,23,0,-8.2,1,NA,NA,NA,21.6,2,NA,NA,5,NA,NA,NA,363.7,0,2014_10
-103.753,51.257,KELLIHER,4013660,SK,6.2,1,2.7,21.5,1,-5,1,6.5,1,NA,13.5,1,NA,1,4,NA,NA,NA,353.1,0,2014_10
-102.733,50.2,KIPLING,4014040,SK,6.6,0,2.7,22.6,0,-6.6,0,0,0,0,10,0,37,0,3,NA,NA,NA,354.5,0,2014_10
-101.717,50.9,LANGENBURG,4014145,SK,5.9,7,2.1,21,7,-7,7,4,7,NA,29.2,7,NA,0,3,NA,NA,NA,291.2,0,2014_10
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,6,0,2.1,21.1,0,-5.8,0,NA,NA,NA,27.8,2,NA,NA,10,NA,NA,NA,371.5,0,2014_10
-104.633,52,LEROY,4014322,SK,5.7,4,2,21,4,-5.5,4,3.3,4,NA,25.4,4,NA,0,2,NA,NA,NA,332,0,2014_10
-103.889,51.152,LIPTON 2,4014481,SK,5.3,4,1.7,21.5,4,-7,4,6.2,4,NA,9,4,NA,0,3,NA,NA,NA,341.8,0,2014_10
-105.538,50.332,MOOSE JAW CS,4015322,SK,7.2,0,NA,25.2,0,-4.3,0,NA,NA,NA,26.4,0,NA,NA,6,NA,NA,NA,334.4,0,2014_10
-105.551,50.341,MOOSE JAW SNOW,4015328,SK,NA,NA,NA,NA,NA,NA,NA,0,2,NA,0,2,NA,0,0,NA,NA,NA,NA,NA,2014_10
-105,52.333,MUENSTER,4015440,SK,5.3,6,1.8,21,6,-6.5,6,0,6,NA,24.4,6,NA,0,4,NA,NA,NA,316.9,0,2014_10
-102.117,49.317,OXBOW,4015800,SK,7.7,9,NA,22.5,9,-5.5,9,2,9,NA,7,9,NA,NA,3,NA,NA,NA,226.7,0,2014_10
-103.983,50.567,QU'APPELLE 1,4016322,SK,7.3,0,2.8,23,0,-6,0,6.4,0,72,11.5,0,44,0,2,NA,NA,NA,331.3,0,2014_10
-104.582,50.408,REGINA SIAST SNOW,4016563,SK,NA,NA,NA,NA,NA,NA,NA,0,1,NA,0,1,NA,0,0,NA,NA,NA,NA,NA,2014_10
-104.667,50.451,REGINA RCMP SNOW,4016565,SK,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,2014_10
-104.833,50.567,REGINA GILMOUR,4016651,SK,NA,NA,NA,NA,NA,NA,NA,0,0,0,22.4,0,97,0,7,NA,NA,NA,NA,NA,2014_10
-104.667,50.433,REGINA RCS,4016699,SK,6.4,0,NA,24.2,0,-5.3,0,NA,NA,NA,23.2,0,NA,NA,5,NA,NA,NA,359.2,0,2014_10
-105.4,51.667,WATROUS EAST,4018642,SK,6,0,NA,21.6,0,-7.6,0,NA,NA,NA,19.7,1,NA,NA,3,NA,NA,NA,371.8,0,2014_10
-104.183,49.817,YELLOW GRASS,4019040,SK,7.5,1,2.6,23.5,1,-5.5,1,0,1,NA,10.2,1,NA,0,4,NA,NA,NA,315.8,0,2014_10
-102.464,51.265,YORKTON,4019073,SK,5.8,1,NA,21.1,1,-6.2,0,NA,NA,NA,19.8,1,NA,NA,4,NA,NA,NA,366.8,0,2014_10
-102.462,51.265,YORKTON,4019075,SK,5.9,0,NA,21.3,0,-6.2,0,NA,NA,NA,15,1,NA,NA,3,NA,NA,NA,373.6,0,2014_10
-102.233,51.2,TONKIN,4019082,SK,6.8,0,NA,22,0,-7,0,4,0,NA,21.2,0,NA,0,3,NA,NA,NA,346.7,0,2014_10
-104.2,51.767,WYNYARD (AUT),40190LN,SK,6.1,0,NA,23.6,0,-5.5,0,NA,NA,NA,36.6,1,NA,NA,4,NA,NA,NA,368.4,0,2014_10
-103.8,49.7,WEYBURN,401HP5R,SK,6.5,0,NA,22.7,0,-6.7,0,NA,NA,NA,4.3,0,NA,NA,1,NA,NA,NA,355.3,0,2014_10
-106.848,51.289,CUTBANK,401JR89,SK,NA,NA,NA,NA,NA,NA,NA,0,23,NA,19,23,NA,NA,5,NA,NA,NA,NA,NA,2014_10
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,7.8,0,NA,26.1,0,-4.8,0,NA,NA,NA,19.4,0,NA,NA,2,NA,NA,NA,317.5,0,2014_10
-107.311,50.832,BEECHY,4020560,SK,8.1,0,2.8,27,0,-7,0,3.8,0,63,10.9,0,60,0,4,NA,NA,NA,307.4,0,2014_10
-109.467,49.667,CYPRESS HILLS,4021996,SK,7.4,5,3.5,21.5,5,-5,5,20.2,5,NA,29.4,5,NA,NA,5,NA,NA,NA,275.6,0,2014_10
-106.583,51.133,ELBOW CS,4022359,SK,7.1,0,NA,23.3,0,-4.6,0,NA,NA,NA,14,0,NA,NA,6,NA,NA,NA,339.4,0,2014_10
-106.55,51.167,ELBOW 2 NE,4022363,SK,6.8,13,2.5,22,13,-3.5,13,0,13,NA,8.8,13,NA,NA,4,NA,NA,NA,202.3,0,2014_10
-107.15,50.95,LUCKY LAKE,4024714,SK,7.8,1,NA,25.5,1,-4.6,0,NA,NA,NA,13.2,1,NA,NA,3,NA,NA,NA,307.2,0,2014_10
-109.466,49.903,MAPLE CREEK,4024919,SK,8.9,0,NA,25.4,0,-7.2,0,NA,NA,NA,11.2,0,NA,NA,2,NA,NA,NA,282.5,0,2014_10
-107.263,51.154,ROCK POINT,4026847,SK,8.2,0,3.2,25,0,-5,0,5.4,0,77,14.6,0,73,0,5,NA,NA,NA,302.8,0,2014_10
-107.8,50.6,STEWART VALLEY,4027775,SK,8.6,0,3.1,27,0,-6,0,3,0,47,9.8,0,53,0,6,NA,NA,NA,290,0,2014_10
-107.691,50.292,SWIFT CURRENT,4028038,SK,7.8,2,NA,24.7,2,-5.7,2,NA,NA,NA,11.9,2,NA,NA,3,NA,NA,NA,295.5,0,2014_10
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,7.9,0,2.8,24.6,0,-6.8,0,NA,NA,NA,12.7,0,70,0,3,NA,NA,NA,312.8,0,2014_10
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,7.8,0,NA,26.6,0,-6.9,0,NA,NA,NA,14.7,0,NA,NA,3,NA,NA,NA,315.9,0,2014_10
-109.1,49.133,CLAYDON,4031581,SK,8.5,5,2.9,23.5,5,-5.5,5,0,5,NA,15.4,5,NA,0,4,NA,NA,NA,248.2,0,2014_10
-105.517,49.117,CORONACH,4031844,SK,7.2,0,2.3,24.5,0,-6.5,0,0.2,0,3,7.5,0,33,0,4,NA,NA,NA,334.2,0,2014_10
-105.483,49.05,CORONACH SPC,40318MN,SK,7,0,1.8,24.6,0,-6.7,0,NA,NA,NA,3.6,0,20,NA,1,NA,NA,NA,341.3,0,2014_10
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,7.2,0,NA,21.4,0,-7.6,0,NA,NA,NA,27.6,1,NA,NA,6,NA,NA,NA,333.9,0,2014_10
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,7.5,0,NA,22.8,0,-9.3,0,NA,NA,NA,15.6,0,NA,NA,4,NA,NA,NA,324.2,0,2014_10
-107.024,49.099,MANKOTA,4034910,SK,7.5,0,2.9,23.9,0,-5.9,0,NA,NA,NA,4.4,2,NA,NA,1,NA,NA,NA,325.1,0,2014_10
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,7.6,0,NA,24.2,0,-5,0,NA,NA,NA,6.5,0,NA,NA,3,NA,NA,NA,322.2,0,2014_10
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,7.6,0,NA,22.4,0,-6.4,0,NA,NA,NA,10.1,0,NA,NA,4,NA,NA,NA,321.6,0,2014_10
-108.407,51.294,BICKLEIGH,4040587,SK,8,2,3.5,25.5,1,-6,1,4,0,61,9.6,0,61,0,3,NA,NA,NA,288.8,0,2014_10
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,5.5,2,2.6,22,2,-8,2,2,2,NA,8.8,2,NA,0,3,NA,NA,NA,362.3,0,2014_10
-109.181,51.515,KINDERSLEY A,4043901,SK,7.5,0,NA,24,0,-6.3,0,3.2,0,NA,10.2,0,NA,NA,4,NA,NA,NA,324.7,0,2014_10
-109.948,52.333,MACKLIN,4044850,SK,7.7,1,NA,24.7,1,-5.5,1,0,1,NA,5.8,1,NA,0,2,NA,NA,NA,310.2,0,2014_10
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,6.5,1,NA,23.3,1,-6.2,0,NA,NA,NA,10.8,1,NA,NA,3,NA,NA,NA,345.3,0,2014_10
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,6.9,4,NA,23.3,4,-5,2,NA,NA,NA,0,3,NA,NA,0,NA,NA,NA,299.3,0,2014_10
-107.917,51.567,ROSETOWN EAST,4046884,SK,7.3,0,NA,24.9,0,-6.6,0,NA,NA,NA,5.3,0,NA,NA,3,NA,NA,NA,331.5,0,2014_10
-108.835,52.36,SCOTT CDA,4047240,SK,6.7,0,3.4,23.2,0,-6.9,0,NA,NA,NA,4.9,0,27,NA,2,NA,NA,NA,350.5,0,2014_10
-107.767,52.317,SONNINGDALE,4047644,SK,6.9,1,NA,23.5,1,-5,1,6.4,1,NA,11.8,1,NA,0,4,NA,NA,NA,333.1,0,2014_10
-109.404,53.131,WASECA,4048520,SK,6.2,2,2.5,21,2,-5.5,2,0.6,2,NA,4.2,2,NA,0,2,NA,NA,NA,342.7,0,2014_10
-109.405,53.131,WASECA RCS,4048521,SK,6.8,2,NA,22.4,2,-6,0,NA,NA,NA,4.3,15,NA,NA,2,NA,NA,NA,326.1,0,2014_10
-105.783,52.85,HOEY,4053264,SK,NA,NA,NA,NA,NA,NA,NA,0,30,NA,2.4,30,NA,NA,1,NA,NA,NA,NA,NA,2014_10
-104.6,52.817,MELFORT,4055079,SK,5.5,0,NA,22.1,0,-5.2,0,NA,NA,NA,34.4,0,NA,NA,5,NA,NA,NA,386,0,2014_10
-107.05,51.483,OUTLOOK PFRA,4055736,SK,7.8,0,2.7,25.1,0,-4.3,0,NA,NA,NA,22.5,0,136,NA,5,NA,NA,NA,317.3,0,2014_10
-105.673,53.214,PRINCE ALBERT A,4056241,SK,4.9,0,NA,21.2,0,-7.3,0,1.6,2,NA,11,2,NA,NA,5,NA,NA,NA,406.1,0,2014_10
-106.719,52.174,SASKATOON RCS,4057165,SK,6.7,0,NA,24.1,0,-4.6,0,NA,NA,NA,14.1,0,NA,NA,5,NA,NA,NA,351.1,0,2014_10
-109.626,54.335,BEACON HILL,4060452,SK,4.6,0,NA,21,0,-8,0,4.5,0,NA,7.3,0,NA,0,3,NA,NA,NA,414.4,0,2014_10
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,4.8,0,NA,18.2,0,-3,0,NA,NA,NA,20,0,NA,NA,8,NA,NA,NA,410.2,0,2014_10
-104.483,58.083,CIGAR LAKE,4061570,SK,-0.4,0,0.9,11,0,-15,0,20.7,0,79,22.3,0,61,0,5,NA,NA,NA,569.2,0,2014_10
-103.712,58.19,COLLINS BAY,4061629,SK,-0.8,22,NA,8.8,20,-13.9,18,NA,NA,NA,68,22,NA,NA,5,NA,NA,NA,169.6,0,2014_10
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,0.5,12,NA,13.7,10,-12.5,8,15,10,NA,29.4,10,NA,0,5,NA,NA,NA,331.8,0,2014_10
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,3,0,NA,18.5,0,-8.3,0,NA,NA,NA,34.5,0,NA,NA,5,NA,NA,NA,464.7,0,2014_10
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,5.1,6,NA,18.4,6,-6.1,5,NA,NA,NA,9,6,NA,NA,3,NA,NA,NA,323.1,0,2014_10
-105.6,57.25,KEY LAKE,4063753,SK,0.7,0,NA,14.9,0,-16.2,0,NA,NA,NA,30.3,0,NA,NA,9,NA,NA,NA,536.8,0,2014_10
-105.617,57.25,KEY LAKE,4063755,SK,1.3,0,1.3,15,0,-14.5,0,19.8,0,81,41.6,0,114,2,9,NA,NA,NA,517.7,0,2014_10
-105.618,57.256,KEY LAKE,4063757,SK,1,0,NA,15,0,-14.5,0,NA,NA,NA,24.9,0,NA,NA,8,NA,NA,NA,528,0,2014_10
-105.27,55.146,LA RONGE RCS,4064149,SK,4,0,NA,17.9,0,-8.4,0,NA,NA,NA,12.8,1,NA,NA,4,NA,NA,NA,434.7,0,2014_10
-105.267,55.151,LA RONGE A,4064155,SK,3.8,0,NA,18,0,-9,0,12.5,0,NA,15.3,1,NA,NA,3,NA,NA,NA,440.3,0,2014_10
-109.138,54.02,LOON LAKE RCS,4064620,SK,5.8,0,NA,20.4,0,-4.6,0,NA,NA,NA,8,0,NA,NA,3,NA,NA,NA,376.7,0,2014_10
-108.05,54.125,MEADOW LAKE A,4065057,SK,4.9,0,NA,20.1,0,-8.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407.6,0,2014_10
-103.283,56.333,SOUTHEND,4067655,SK,2.1,0,NA,15.8,0,-9.8,0,NA,NA,NA,30.9,0,NA,NA,8,NA,NA,NA,491.8,0,2014_10
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,5.4,0,NA,21,0,-7.1,0,NA,NA,NA,11.6,0,NA,NA,2,NA,NA,NA,391.8,0,2014_10
-105.841,59.25,STONY RAPIDS,4067799,SK,0.4,4,NA,11.3,4,-14.7,3,NA,NA,NA,21.1,3,NA,NA,7,NA,NA,NA,476.3,0,2014_10
-106.067,53.917,WASKESIU LAKE,4068559,SK,5,0,NA,21.7,0,-4,0,NA,NA,NA,6.3,0,NA,NA,2,NA,NA,NA,402.5,0,2014_10
-108.517,54.133,MEADOW LAKE,406N0NM,SK,5.1,0,NA,20.7,0,-7.8,0,NA,NA,NA,18.6,0,NA,NA,5,NA,NA,NA,401.2,0,2014_10
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,1,0,NA,12.6,0,-9,0,NA,NA,NA,33.5,1,NA,NA,6,NA,NA,NA,527.7,0,2014_10
-104.008,53.333,NIPAWIN,4075525,SK,4.7,3,NA,22.2,3,-7.7,1,NA,NA,NA,15,3,NA,NA,4,NA,NA,NA,372.4,0,2014_10
-104,53.333,NIPAWIN,407N51G,SK,4.9,0,NA,22.1,0,-8.3,0,NA,NA,NA,22.4,0,NA,NA,5,NA,NA,NA,405.5,0,2014_10
-102.583,52.883,HUDSON BAY 13W,4083323,SK,2.7,9,NA,22,9,-13,9,1,9,NA,9.6,9,NA,0,5,NA,NA,NA,336.4,0,2014_10
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,4.5,0,NA,21.8,0,-7.7,0,NA,NA,NA,23.7,0,NA,NA,5,NA,NA,NA,417.3,0,2014_10
-103.833,52.583,MCKAGUE 2,4085052,SK,5.1,3,2.2,21,3,-5,3,1,3,NA,11.5,3,NA,0,4,NA,NA,NA,361.3,0,2014_10
-101.867,52.083,PELLY,4086000,SK,4.9,0,2.1,20.5,0,-10.5,0,4,0,33,33,0,102,1,4,NA,NA,NA,405.1,0,2014_10
-101.9,51.733,PELLY 2,4086001,SK,5.7,0,1.7,20.5,0,-7,0,2.8,0,35,22.6,0,78,0,4,NA,NA,NA,382.4,0,2014_10
-99.292,49.276,BALDUR,5010140,MB,6.9,0,2.2,23,0,-11.5,0,0,0,0,1.6,0,4,0,1,NA,NA,NA,344.6,0,2014_10
-99.45,49.3,BELMONT,5010191,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0,1.2,0,3,0,0,NA,NA,NA,NA,NA,2014_10
-99.952,49.91,BRANDON A,5010481,MB,6,0,NA,20,0,-13,0,0,0,NA,9.4,0,NA,NA,2,NA,NA,NA,371.6,0,2014_10
-99.95,49.9,BRANDON RCS,5010490,MB,6.2,0,NA,19.6,0,-12,0,NA,NA,NA,8,0,NA,NA,2,NA,NA,NA,366.3,0,2014_10
-99.357,49.906,CARBERRY CS,5010547,MB,6.3,0,NA,20.5,0,-13.1,0,NA,NA,NA,1.6,6,NA,NA,1,NA,NA,NA,363.5,0,2014_10
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,6.7,0,NA,23.4,0,-13.2,0,NA,NA,NA,1.2,0,NA,NA,0,NA,NA,NA,350.7,0,2014_10
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,6.8,0,2.2,20.5,0,-9,0,1,0,13,3.4,0,13,0,1,NA,NA,NA,347.1,0,2014_10
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,0.6,0,NA,6.5,0,NA,0,1,NA,NA,NA,NA,NA,2014_10
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,0.3,12,NA,7.5,12,NA,0,3,NA,NA,NA,NA,NA,2014_10
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,7.4,1,NA,25.1,1,-9,0,NA,NA,NA,0.4,1,NA,NA,0,NA,NA,NA,318.6,0,2014_10
-101.363,51.183,ROBLIN,5012469,MB,5,0,NA,18.9,0,-9,0,NA,NA,NA,33.7,0,NA,NA,3,NA,NA,NA,403.5,0,2014_10
-99.017,49.45,ST ALPHONSE,5012545,MB,7.7,0,2.3,24,0,-11.5,0,0,0,0,4.9,0,12,0,2,NA,NA,NA,320.8,0,2014_10
-100.604,50.455,SHOAL LAKE CS,5012654,MB,5.5,0,NA,19.9,0,-8.5,0,NA,NA,NA,7.2,27,NA,NA,1,NA,NA,NA,388.1,0,2014_10
