Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-97.24,49.91,WINNIPEG INTL A,5023227,MB,17.8,4,NA,36.1,4,-0.4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.9,41.6,2019_06
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,19,0,NA,35.7,0,4.4,0,NA,NA,NA,26.6,0,NA,NA,8,NA,NA,NA,31.6,61.6,2019_06
-98.03,49.498,CARMAN U OF M CS,502I001,MB,17.3,0,NA,37.3,0,1.4,0,NA,NA,NA,37.9,0,NA,NA,7,NA,NA,NA,55.1,34.1,2019_06
-97.249,49.917,WINNIPEG A CS,502S001,MB,17.8,0,NA,36.6,0,-0.6,0,NA,NA,NA,25,0,NA,NA,8,NA,NA,NA,50.2,42.9,2019_06
-97.022,52.36,BERENS RIVER CS,5030203,MB,14.1,0,-0.8,29.9,0,-3.1,0,NA,NA,NA,17.3,0,29,NA,4,NA,NA,NA,129.4,11,2019_06
-97.018,52.359,BERENS RIVER A,5030204,MB,14.4,0,NA,30.2,0,-2.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.3,12,2019_06
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,13.5,4,NA,26.1,4,3.6,4,NA,NA,NA,20.5,4,NA,NA,6,NA,NA,NA,127.1,9.3,2019_06
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,16,0,NA,36.1,0,-3.2,0,NA,NA,NA,44.3,0,NA,NA,7,NA,NA,NA,79.9,18.6,2019_06
-97.05,50.633,GIMLI CLIMATE,5031042,MB,15.9,1,NA,28.9,1,-0.6,1,NA,NA,NA,37.9,1,NA,NA,5,NA,NA,NA,71.1,10.4,2019_06
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,11,28,-3.9,17,28,5,28,0,28,NA,6.4,28,NA,NA,1,NA,NA,NA,14,0,2019_06
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,17,0,NA,32.7,0,1.1,0,NA,NA,NA,42,0,NA,NA,8,NA,NA,NA,59.7,28.7,2019_06
-97.568,51.211,HODGSON 3,5031310,MB,15.6,0,NA,35.5,0,-4.5,0,0,0,NA,42.7,0,NA,0,8,NA,NA,NA,85.9,14.2,2019_06
-95.197,49.624,INDIAN BAY,5031320,MB,16.6,0,0.2,33.5,0,0,0,0,0,NA,47.8,0,46,0,9,NA,NA,NA,68.5,26,2019_06
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,13.1,0,NA,26.8,0,-2.4,0,NA,NA,NA,42,0,NA,NA,9,NA,NA,NA,153.2,5.4,2019_06
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,39.6,0,NA,0,8,NA,NA,NA,NA,NA,2019_06
-95.533,49.85,RENNIE,5032360,MB,15.4,13,NA,37,10,-2,10,0,10,NA,47.4,10,NA,NA,7,NA,NA,NA,55.3,11.8,2019_06
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,17.6,0,NA,33.3,0,7.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.9,36.7,2019_06
-96.065,50.177,PINAWA,503B1ER,MB,16.1,0,NA,34.1,0,-1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.6,16.7,2019_06
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,0,27,NA,5,27,NA,NA,3,NA,NA,NA,NA,NA,2019_06
-100.057,51.1,DAUPHIN CS,5040681,MB,16.1,0,NA,28.8,0,-1.1,0,NA,NA,NA,60.3,0,NA,NA,7,NA,NA,NA,70.3,14.4,2019_06
-100.053,51.101,DAUPHIN,5040689,MB,16.4,0,NA,29.3,0,-1.2,0,NA,NA,NA,68,0,NA,NA,8,NA,NA,NA,66.4,17,2019_06
-100.65,52.033,COWAN,5040FJ3,MB,15.4,0,0.4,31,0,-2,0,0,0,0,49,0,49,0,8,NA,NA,NA,90.5,12,2019_06
-101.098,52.666,MAFEKING,5041685,MB,15.6,0,0.3,28.5,0,3,0,0,0,0,66.4,0,71,0,10,NA,NA,NA,76.4,4.8,2019_06
-99.53,50.712,MCCREARY,5043158,MB,16.4,0,0.2,35,0,-1.1,0,NA,NA,NA,46,0,52,NA,10,NA,NA,NA,71.6,23.3,2019_06
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,17.1,0,NA,28.2,0,1.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.8,30.2,2019_06
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,16,0,NA,29.5,0,0.3,0,NA,NA,NA,26.1,0,NA,NA,6,NA,NA,NA,73,12.8,2019_06
-101.683,54.683,FLIN FLON,5050919,MB,14.7,0,NA,27.5,0,0.3,0,NA,NA,NA,59.2,0,NA,NA,10,NA,NA,NA,102.7,3.3,2019_06
-101.883,54.767,FLIN FLON,5050920,MB,16.1,2,0.3,29,2,0,2,0,2,NA,67.8,2,NA,0,11,NA,NA,NA,66.6,12.7,2019_06
-101.682,54.678,FLIN FLON A,5050973,MB,15.5,3,NA,27.3,3,1.3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.8,4,2019_06
-101.091,53.971,THE PAS A,5052882,MB,14.7,0,NA,27.6,0,-0.9,0,NA,NA,NA,70.9,0,NA,NA,9,NA,NA,NA,104,5.4,2019_06
-101.1,53.967,THE PAS CLIMATE,5052890,MB,14.8,0,NA,27.2,0,-1.2,0,NA,NA,NA,68.2,0,NA,NA,8,NA,NA,NA,102.4,6.1,2019_06
-94.066,58.739,CHURCHILL A,5060595,MB,7.1,1,NA,27.2,1,-2.5,1,NA,NA,NA,49.7,2,NA,NA,5,NA,NA,NA,315.2,0.4,2019_06
-94.066,58.739,CHURCHILL A,5060605,MB,6.1,3,NA,24.7,3,-2.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.2,0,2019_06
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,7.1,0,NA,27,0,-2.4,0,NA,NA,NA,53.4,0,NA,NA,6,NA,NA,NA,328.5,0.3,2019_06
-98.03,54.54,CROSS LAKE JENPEG 2,5060622,MB,18.6,0,NA,31.3,0,5.1,0,NA,NA,NA,15.2,10,NA,NA,3,NA,NA,NA,41.6,59.2,2019_06
-94.704,56.359,GILLAM,5060999,MB,11.7,7,NA,27.8,7,-0.2,7,NA,NA,NA,19.2,7,NA,NA,4,NA,NA,NA,147.1,2.4,2019_06
-94.711,56.358,GILLAM A,5061022,MB,12.2,4,NA,27.8,4,-0.5,4,0,0,NA,32.6,0,NA,NA,4,NA,NA,NA,152.3,2.7,2019_06
-94.711,56.358,GILLAM A,5061025,MB,12.5,1,NA,27.8,1,-0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.9,3,2019_06
-94.654,53.857,ISLAND LAKE A,5061374,MB,15.1,1,NA,27.5,1,1.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.5,16.2,2019_06
-94.654,53.857,ISLAND LAKE A,5061375,MB,18.6,25,NA,25.3,25,13.2,25,0,16,NA,8.2,21,NA,NA,4,NA,NA,NA,1.5,4.6,2019_06
-96.51,56.038,KELSEY DAM CS,5061422,MB,12.7,0,NA,27.9,0,0.4,0,NA,NA,NA,31.9,0,NA,NA,7,NA,NA,NA,161,2.3,2019_06
-101.076,56.864,LYNN LAKE,5061645,MB,12.5,8,NA,27.9,8,-2.4,8,NA,NA,NA,22.9,8,NA,NA,5,NA,NA,NA,122,1.5,2019_06
-101.067,56.85,LYNN LAKE RCS,5061649,MB,12.4,0,NA,28.9,0,-3.6,0,NA,NA,NA,116.7,0,NA,NA,9,NA,NA,NA,169,1.2,2019_06
-97.844,53.958,NORWAY HOUSE,5062040,MB,14.8,0,NA,29.4,0,-0.5,0,NA,NA,NA,0,2,NA,NA,0,NA,NA,NA,104.7,7.8,2019_06
-98.512,58.706,TADOULE LAKE,5062835,MB,10.7,3,NA,28.7,3,-0.5,3,NA,NA,NA,69.6,3,NA,NA,9,NA,NA,NA,202.3,4.6,2019_06
-98.502,58.716,TADOULE LAKE CS,5062840,MB,11.5,14,NA,29.6,14,-0.6,14,NA,NA,NA,47.1,14,NA,NA,6,NA,NA,NA,108.6,3.9,2019_06
-97.863,55.805,THOMPSON A,5062921,MB,12.8,2,NA,27.8,2,-1.8,2,0,0,NA,59.6,0,NA,NA,9,NA,NA,NA,148,2.5,2019_06
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,9.9,0,NA,32.7,0,-0.6,0,NA,NA,NA,0,3,NA,NA,0,NA,NA,NA,244.9,2.5,2019_06
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,12.4,3,NA,27.6,3,-0.9,3,NA,NA,NA,86.3,1,NA,NA,8,NA,NA,NA,157.2,6.1,2019_06
-89.892,53.816,BIG TROUT LAKE,6010740,ON,12,0,NA,27.8,0,-1.4,0,NA,NA,NA,88.7,0,NA,NA,9,NA,NA,NA,183.8,4.7,2019_06
-93.221,50.631,EAR FALLS (AUT),6012199,ON,15.8,0,NA,31.5,0,0.8,0,NA,NA,NA,69.3,0,NA,NA,7,NA,NA,NA,88.4,22.3,2019_06
-87.676,56.019,FORT SEVERN A,6012501,ON,6.3,0,NA,21,0,-2.9,0,NA,NA,NA,45.5,0,NA,NA,11,NA,NA,NA,350.3,0,2019_06
-87.934,52.196,LANSDOWNE HOUSE A,6014351,ON,13.3,0,NA,30.9,0,0.3,0,NA,NA,NA,53.9,0,NA,NA,9,NA,NA,NA,150.5,10,2019_06
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,13.1,0,NA,31.4,0,-0.1,0,NA,NA,NA,44.6,0,NA,NA,8,NA,NA,NA,155.3,9.7,2019_06
-91.763,53.441,MUSKRAT DAM,6015026,ON,13.4,0,NA,29.6,0,-1.6,0,NA,NA,NA,65.8,1,NA,NA,9,NA,NA,NA,151.7,14.8,2019_06
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,8.2,0,NA,25.3,0,-2.5,0,NA,NA,NA,40.9,0,NA,NA,11,NA,NA,NA,294.8,0,2019_06
-85.443,54.988,PEAWANUCK A,6016298,ON,8.2,0,NA,25.5,0,-2.6,0,NA,NA,NA,47.7,1,NA,NA,11,NA,NA,NA,292.6,0,2019_06
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,14.6,2,NA,30.3,2,1,2,NA,NA,NA,43.3,2,NA,NA,7,NA,NA,NA,108.8,13.4,2019_06
-90.214,51.446,PICKLE LAKE A,6016528,ON,14.5,4,NA,30.4,4,0.8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,13,2019_06
-93.793,51.067,RED LAKE A,6016971,ON,14.7,3,NA,31.7,3,-0.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.5,12.4,2019_06
-93.344,53.064,SANDY LAKE A,6017401,ON,14.7,2,NA,29.6,2,1,2,NA,NA,NA,18.8,2,NA,NA,7,NA,NA,NA,105.9,13,2019_06
-93.967,48.633,BARWICK,6020559,ON,16.3,0,0,32.5,0,-1,0,0,0,NA,56.4,0,45,0,9,NA,NA,NA,80.4,30.8,2019_06
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,14.8,0,NA,31.6,0,-1.6,0,NA,NA,NA,74.2,0,NA,NA,9,NA,NA,NA,113.6,16.7,2019_06
-93.439,48.651,FORT FRANCES RCS,6022474,ON,15.6,2,NA,32.9,2,-2.2,2,NA,NA,NA,45.7,2,NA,NA,7,NA,NA,NA,85.3,17.5,2019_06
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,15.9,0,NA,33.5,0,-2,0,0,0,NA,29.4,0,NA,0,5,NA,NA,NA,85.9,23.7,2019_06
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,16.4,2,NA,32,2,2.5,2,NA,NA,NA,47.4,2,NA,NA,8,NA,NA,NA,76.7,32.3,2019_06
-94.378,49.791,KENORA RCS,6034073,ON,17.2,0,NA,33,0,3.1,0,NA,NA,NA,59.7,0,NA,NA,5,NA,NA,NA,63.3,40.3,2019_06
-94.363,49.788,KENORA A,6034076,ON,17.2,3,NA,32.5,3,3.2,3,0,0,NA,65.1,0,NA,NA,5,NA,NA,NA,59.2,38.2,2019_06
-93.717,49.65,RAWSON LAKE,6036904,ON,14.6,0,-1.9,27.5,0,2.5,0,0,0,0,50.4,0,44,0,5,NA,NA,NA,115.3,11.8,2019_06
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,16.7,1,NA,32.3,1,2.4,1,NA,NA,NA,73.6,1,NA,NA,7,NA,NA,NA,71.4,33.4,2019_06
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,14.6,4,NA,31.9,4,-1.2,4,0,0,NA,69.8,0,NA,NA,10,NA,NA,NA,102.8,13.6,2019_06
-91.906,50.114,SIOUX LOOKOUT AIRPORT,6037800,ON,15.3,0,NA,32.1,0,0,0,NA,NA,NA,68.7,0,NA,NA,9,NA,NA,NA,102,20.3,2019_06
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,13,6,NA,32.4,6,-4.8,6,NA,NA,NA,103.8,6,NA,NA,11,NA,NA,NA,124.6,5.2,2019_06
-88.91,50.29,ARMSTRONG A,6040327,ON,13.4,2,NA,32.5,2,-4,2,NA,NA,NA,87.7,6,NA,NA,7,NA,NA,NA,135.3,6,2019_06
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,13.4,0,NA,28.8,0,-0.6,0,NA,NA,NA,41.5,0,NA,NA,7,NA,NA,NA,142.8,4.1,2019_06
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,8.6,5,NA,18.4,5,3,5,NA,NA,NA,29.8,6,NA,NA,6,NA,NA,NA,235.4,0,2019_06
-86.939,49.779,GERALDTON A,6042717,ON,13.6,3,NA,30.1,3,-1.6,3,0,0,NA,39.4,0,NA,NA,6,NA,NA,NA,127.8,7.8,2019_06
-86.989,49.779,GERALDTON A,6042718,ON,13.6,3,NA,30.1,3,-1.6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.2,7.8,2019_06
-86.932,49.781,GERALDTON AIRPORT,6042719,ON,13.8,0,NA,29.8,0,-1.7,0,NA,NA,NA,35.1,0,NA,NA,6,NA,NA,NA,134,8.7,2019_06
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,86,0,NA,0,8,NA,NA,NA,NA,NA,2019_06
-86.346,48.757,MARATHON A,6044967,ON,11.6,2,NA,24.7,2,-0.9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178.9,0.9,2019_06
-86.287,48.608,PUKASKWA (AUT),6046768,ON,11.9,2,NA,25,2,-0.6,2,NA,NA,NA,55,2,NA,NA,6,NA,NA,NA,171.6,0.3,2019_06
-87.092,48.816,TERRACE BAY AIRPORT,6048232,ON,11.6,0,NA,26.9,0,-1.5,0,NA,NA,NA,54.7,0,NA,NA,8,NA,NA,NA,192.8,0,2019_06
-89.322,48.372,THUNDER BAY,6048260,ON,14,0,NA,29.8,0,-1.6,0,NA,NA,NA,74.3,0,NA,NA,6,NA,NA,NA,132.1,11.3,2019_06
-89.322,48.372,THUNDER BAY A,6048262,ON,13.8,5,NA,29.6,5,-1.6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.9,10.8,2019_06
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,13,17,NA,25,17,2,17,0,17,NA,34.4,17,NA,NA,4,NA,NA,NA,65.5,0,2019_06
-89.327,48.369,THUNDER BAY CS,6048268,ON,13.7,0,NA,29.5,0,-2.4,0,NA,NA,NA,67.5,0,NA,NA,5,NA,NA,NA,139.2,10.2,2019_06
-90.467,49.033,UPSALA (AUT),6049095,ON,13.7,0,NA,30.1,0,-2.6,0,NA,NA,NA,83.1,0,NA,NA,6,NA,NA,NA,138.6,10.5,2019_06
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,13.3,0,NA,26.1,0,3.9,0,NA,NA,NA,55.2,0,NA,NA,5,NA,NA,NA,145,4.1,2019_06
-89.217,48.433,NORTHERN ONTARIO EER,604S001,ON,17.8,24,NA,31.6,24,6.1,24,NA,NA,NA,4.4,24,NA,NA,1,NA,NA,NA,6.9,5.4,2019_06
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,13,1,NA,27.3,1,-1.8,1,NA,NA,NA,73.1,1,NA,NA,7,NA,NA,NA,146.4,0.6,2019_06
-84.51,46.485,SAULT STE MARIE A,6057591,ON,13.9,1,NA,28.7,1,1.8,1,0,0,NA,138.6,0,NA,NA,10,NA,NA,NA,125.7,6.4,2019_06
-84.517,46.478,SAULT STE. MARIE AIRPORT,6057593,ON,14.1,0,NA,28.2,0,3,0,NA,NA,NA,128.1,0,NA,NA,10,NA,NA,NA,122.5,5.1,2019_06
-84.786,47.967,WAWA A,6059413,ON,12.3,0,NA,25.1,0,-0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.1,0,2019_06
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,15,0,NA,26.1,0,6.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,6.8,2019_06
-83.347,47.82,CHAPLEAU A,6061365,ON,13.9,1,NA,29.6,1,-0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.2,7.2,2019_06
-82.025,46.193,MASSEY,6065006,ON,15.2,0,-0.7,28,0,2,0,0,0,NA,102.8,0,138,0,13,NA,NA,NA,96,11.3,2019_06
-80.303,46.215,MONETVILLE 2,6065252,ON,16.4,9,NA,30.5,9,4,9,0,9,NA,35.3,9,NA,0,3,NA,NA,NA,44.4,10.7,2019_06
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,15.3,0,NA,28.5,0,2.7,0,NA,NA,NA,85.4,0,NA,NA,7,NA,NA,NA,90.4,10.1,2019_06
-80.798,46.626,SUDBURY A,6068153,ON,15.6,4,NA,29,4,2.8,4,0,0,NA,89.3,0,NA,NA,6,NA,NA,NA,74.6,11.7,2019_06
-82.124,49.383,BONNER LAKE,6070QK6,ON,13.7,0,NA,32,0,-2,0,0,0,NA,139,0,NA,0,13,NA,NA,NA,137.8,9.3,2019_06
-79.849,47.695,EARLTON A,6072223,ON,15.1,1,NA,29.9,1,2.1,1,NA,NA,NA,115.9,1,NA,NA,9,NA,NA,NA,96,10.7,2019_06
-79.849,47.695,EARLTON CLIMATE,6072230,ON,15.1,0,NA,29.7,0,1.9,0,NA,NA,NA,126.4,0,NA,NA,10,NA,NA,NA,98.1,11.9,2019_06
-82.468,49.412,KAPUSKASING A,6073976,ON,13.6,3,NA,31.6,3,-1.3,3,0,0,NA,100.7,0,NA,NA,9,NA,NA,NA,130.2,12.5,2019_06
-82.468,49.412,KAPUSKASING A,6073978,ON,13.5,0,NA,31.6,0,-1.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,12.5,2019_06
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,13.7,0,NA,32.3,0,-0.9,0,NA,NA,NA,94.7,0,NA,NA,8,NA,NA,NA,145.8,15.4,2019_06
-80,48.15,KIRKLAND LAKE CS,6074211,ON,14.7,1,NA,28.4,1,1.3,1,NA,NA,NA,135.4,1,NA,NA,8,NA,NA,NA,106.4,10.3,2019_06
-80.608,51.291,MOOSONEE,6075420,ON,11.1,1,NA,32.2,1,-1.4,1,NA,NA,NA,77.2,4,NA,NA,7,NA,NA,NA,206.1,5.3,2019_06
-80.65,51.267,MOOSONEE UA,6075425,ON,11.2,1,-1.1,32.5,1,-1,1,0,1,NA,54.6,1,NA,0,10,NA,NA,NA,202.3,4.8,2019_06
-80.618,51.292,MOOSONEE RCS,6075435,ON,11.5,0,NA,32.4,0,-0.3,0,NA,NA,NA,78.2,0,NA,NA,6,NA,NA,NA,201.2,5.5,2019_06
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,12.9,0,NA,31.2,0,-1.4,0,NA,NA,NA,82.2,0,NA,NA,11,NA,NA,NA,164.3,9.9,2019_06
-85.901,51.659,OGOKI POST A,6075786,ON,13.6,0,NA,32.5,0,0,0,NA,NA,NA,113.4,0,NA,NA,12,NA,NA,NA,141.3,10.2,2019_06
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,14,0,NA,30.4,0,-1.6,0,NA,NA,NA,90.1,0,NA,NA,12,NA,NA,NA,133.2,12,2019_06
-81.377,48.571,TIMMINS A,6078286,ON,14.1,4,NA,30.7,4,-2.2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.3,11.4,2019_06
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,14.6,0,NA,28.7,0,1.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,6.6,2019_06
-79.424,46.364,NORTH BAY A,6085680,ON,15.1,0,NA,29.1,0,1.5,0,NA,NA,NA,101.5,0,NA,NA,7,NA,NA,NA,92.7,6.1,2019_06
-79.403,46.375,NORTH BAY AIRPORT,6085695,ON,15.2,0,NA,29.2,0,1.4,0,NA,NA,NA,107.5,0,NA,NA,8,NA,NA,NA,92.2,7,2019_06
-82.567,45.882,GORE BAY-MANITOULIN,6092919,ON,14.8,1,NA,27.1,1,5.1,1,NA,NA,NA,63.3,1,NA,NA,8,NA,NA,NA,97.2,5.2,2019_06
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,15,0,NA,27.2,0,5.1,0,NA,NA,NA,56.8,0,NA,NA,8,NA,NA,NA,96.3,5.8,2019_06
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,12.6,5,NA,23.2,5,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.8,0,2019_06
-76.113,45.186,APPLETON,6100285,ON,17.5,0,NA,29.5,0,3.5,0,0,0,NA,106.4,0,NA,0,14,NA,NA,NA,47.5,31,2019_06
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,17.3,1,NA,28.5,1,4.8,1,NA,NA,NA,96.4,1,NA,NA,12,NA,NA,NA,49.1,27.7,2019_06
-75.667,44.6,BROCKVILLE PCC,6100971,ON,16.8,3,-1.4,27.5,3,6,3,0,3,NA,85.7,3,NA,NA,11,NA,NA,NA,47.3,15.5,2019_06
-77.367,46.05,CHALK RIVER AECL,6101335,ON,17,10,-0.8,30,10,3.5,10,0,10,NA,104.2,10,NA,NA,8,NA,NA,NA,37.1,17,2019_06
-74.749,45.016,CORNWALL,6101874,ON,18.8,1,-0.2,31,1,6.5,1,0,1,NA,88.6,1,NA,0,11,NA,NA,NA,27.3,50.3,2019_06
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,17.5,0,-0.3,29.5,0,5.5,0,0,0,NA,120.4,0,146,0,14,NA,NA,NA,45.9,29.5,2019_06
-76.69,44.428,HARTINGTON IHD,6103367,ON,17.5,0,-0.4,29.5,0,5,0,0,0,NA,75.4,0,89,0,13,NA,NA,NA,46.3,30.1,2019_06
-75.633,45,KEMPTVILLE CS,6104027,ON,17.3,1,NA,29.3,1,2.3,1,NA,NA,NA,26.3,20,NA,NA,4,NA,NA,NA,49.3,28.8,2019_06
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,16.7,0,NA,27,0,5.6,0,NA,NA,NA,77.1,0,NA,NA,10,NA,NA,NA,53.7,15.7,2019_06
-76.597,44.226,KINGSTON A,6104152,ON,16.7,2,NA,26.9,2,5.9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.5,16,2019_06
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,17.9,2,-0.3,28.5,2,6.5,2,0,2,NA,100,2,NA,0,10,NA,NA,NA,32.3,30.3,2019_06
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,16.6,0,NA,29.8,0,2.9,0,NA,NA,NA,39.4,13,NA,NA,7,NA,NA,NA,65.1,23.2,2019_06
-76.784,45.054,OMPAH-SEITZ,6105762,ON,16.5,1,NA,28,1,4.5,1,0,1,NA,99.4,1,NA,0,14,NA,NA,NA,57.8,15,2019_06
-75.717,45.383,OTTAWA CDA,6105976,ON,17.7,0,-1,30,0,4,0,0,0,NA,124.4,0,134,0,14,NA,NA,NA,45.9,38.2,2019_06
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,17.5,1,NA,29.6,1,4.2,1,NA,NA,NA,86.1,1,NA,NA,13,NA,NA,NA,49,33.8,2019_06
-75.667,45.317,OTTAWA INTL A,6106001,ON,17.2,3,NA,30.1,3,2.1,3,0,0,NA,111.4,0,NA,NA,15,NA,NA,NA,52.7,32,2019_06
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,16.1,0,NA,30.4,0,3.1,0,NA,NA,NA,108.5,0,NA,NA,11,NA,NA,NA,75.1,17.2,2019_06
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,16.2,2,NA,30.4,2,2.8,2,NA,NA,NA,84,1,NA,NA,11,NA,NA,NA,67.3,15.8,2019_06
-75.064,45.287,ST. ALBERT,6107276,ON,17.5,0,-0.6,30.5,0,2,0,0,0,NA,105,0,104,0,16,NA,NA,NA,55.5,41.6,2019_06
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,17.4,0,NA,31,0,4,0,0,0,NA,120.8,0,NA,0,11,NA,NA,NA,50.8,31.4,2019_06
-79.319,44.267,BALDWIN,6110480,ON,16.9,2,NA,30,2,2,2,0,2,NA,98.4,2,NA,0,12,NA,NA,NA,52.8,22.2,2019_06
-79.736,44.385,BARRIE LANDFILL,6110556,ON,15.2,15,NA,29.5,11,2.5,11,0,11,NA,64.2,11,NA,NA,9,NA,NA,NA,49.5,8.1,2019_06
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,14.2,0,NA,27.7,0,-0.6,0,NA,NA,NA,101.1,0,NA,NA,9,NA,NA,NA,116.7,1.5,2019_06
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,17.4,9,NA,30,9,4.5,9,0,9,NA,44.6,9,NA,0,6,NA,NA,NA,34.7,21.5,2019_06
-80.217,44.5,COLLINGWOOD,6111792,ON,15.4,0,NA,28.3,0,5.6,0,NA,NA,NA,51.4,0,NA,NA,7,NA,NA,NA,96.1,16.9,2019_06
-79.217,44.547,LAGOON CITY,6114295,ON,16.5,0,NA,26.4,0,6.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.2,17.1,2019_06
-80.712,44.269,MARKDALE,6114979,ON,15.5,6,NA,29.5,6,0,6,0,6,NA,56,6,NA,NA,8,NA,NA,NA,67,6.6,2019_06
-79.303,44.975,MUSKOKA,6115529,ON,15,0,NA,29.2,0,-0.8,0,NA,NA,NA,86.9,0,NA,NA,10,NA,NA,NA,97.2,7.1,2019_06
-79.439,44.603,ORILLIA BRAIN,6115811,ON,16.8,0,NA,30,0,5,0,0,0,NA,88.6,0,NA,0,10,NA,NA,NA,57.2,20.8,2019_06
-80.044,45.344,PARRY SOUND CCG,6116257,ON,15.5,0,NA,29,0,5.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.6,6.8,2019_06
-79.633,44.399,SHANTY BAY,6117684,ON,16.5,0,-0.9,30,0,3.5,0,0,0,NA,75,0,85,0,11,NA,NA,NA,64.9,20.3,2019_06
