Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-111.678,53.625,TWO HILLS AGDM,3016655,AB,10.6,0,NA,27.7,0,-3.9,0,NA,NA,NA,9.7,2,NA,NA,4,NA,NA,NA,232.8,2.6,2015_05
-110.882,53.344,VERMILION AGDM,3016802,AB,9.5,0,NA,27.5,0,-4.6,0,NA,NA,NA,5.2,4,NA,NA,1,NA,NA,NA,264.3,0,2015_05
-111.732,53.182,VIKING AGCM,3016841,AB,10.3,0,NA,27.8,0,-3.9,0,NA,NA,NA,10.8,3,NA,NA,5,NA,NA,NA,240.2,0.4,2015_05
-111.767,53.283,VIKING NORTH 3,3016845,AB,10.2,4,NA,27.5,2,-4,2,1,2,NA,7,2,NA,0,5,NA,NA,NA,209.9,0,2015_05
-111.921,54.13,VILNA AGCM,3016852,AB,9.1,0,NA,26.9,0,-4.5,0,NA,NA,NA,25.3,1,NA,NA,5,NA,NA,NA,277.7,0.7,2015_05
-115.126,53.144,VIOLET GROVE CS,3016860,AB,9.5,0,NA,25.6,0,-4.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262.9,0,2015_05
-112.098,53.505,VEGREVILLE,3016GF0,AB,10.1,0,-0.2,28.5,0,-5.3,0,NA,NA,NA,16,0,43,NA,7,NA,NA,NA,245.5,0.1,2015_05
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,9.8,1,NA,26.9,1,-3.6,0,NA,NA,NA,9.7,10,NA,NA,1,NA,NA,NA,248,0.5,2015_05
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,10.4,0,NA,26.9,0,-2.5,0,NA,NA,NA,19,0,NA,NA,4,NA,NA,NA,236.6,1.2,2015_05
-110.206,51.67,ESTHER 1,301B460,AB,10.1,0,NA,28.1,0,-7.5,0,NA,NA,NA,4.3,0,NA,NA,2,NA,NA,NA,244,0,2015_05
-113.533,53.517,UNIVERSITY OF ALBERTA METABOLIC CENTRE,301FFNJ,AB,10.9,15,0.1,29.5,10,-2,10,6,0,152,16,0,30,0,5,NA,NA,NA,113.5,0,2015_05
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,10.4,0,NA,27.4,0,-3.6,0,NA,NA,NA,13.8,0,NA,NA,5,NA,NA,NA,235,0.2,2015_05
-110.317,51.066,ACADIA VALLEY,3020035,AB,11,0,NA,28.1,0,-3.5,0,NA,NA,NA,0.7,2,NA,NA,0,NA,NA,NA,218.7,1.2,2015_05
-111.006,50.81,ATLEE AGCM,3020405,AB,11,0,NA,26.9,0,-3.6,0,NA,NA,NA,5.8,4,NA,NA,2,NA,NA,NA,218.4,1.1,2015_05
-113.357,51.379,BEISEKER AGCM,3020610,AB,9,0,NA,26.6,0,-9,0,NA,NA,NA,18.3,0,NA,NA,1,NA,NA,NA,278.2,0,2015_05
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,10.4,0,NA,26.2,0,-3.7,0,NA,NA,NA,35.1,4,NA,NA,13,NA,NA,NA,236.6,0,2015_05
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,9.5,0,NA,26.6,0,-4,0,NA,NA,NA,5.1,6,NA,NA,2,NA,NA,NA,262.6,0,2015_05
-112.283,51.767,CRAIGMYLE,3021940,AB,9.8,0,-0.7,27,0,-6.5,0,0,0,0,10.8,0,23,0,6,NA,NA,NA,254.6,0,2015_05
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,11.2,0,NA,28.4,0,-3.6,0,NA,NA,NA,4.9,21,NA,NA,1,NA,NA,NA,211.2,1.6,2015_05
-114.486,52.31,HESPERO AGCM,3023200,AB,8.6,1,NA,25.3,1,-7.6,0,NA,NA,NA,17.3,6,NA,NA,2,NA,NA,NA,281.2,0,2015_05
-112.5,51.183,HUSSAR AGDM,3023402,AB,9.7,0,NA,25.6,0,-3.8,0,NA,NA,NA,6.8,1,NA,NA,3,NA,NA,NA,257.3,0,2015_05
-113.756,52.449,LACOMBE CDA 2,3023722,AB,9.7,0,NA,26.4,0,-5.3,0,NA,NA,NA,23.3,0,NA,NA,4,NA,NA,NA,258.7,0,2015_05
-114.473,52.553,LEEDALE AGDM,3023740,AB,8.2,0,NA,25.4,0,-7.4,0,NA,NA,NA,11.1,1,NA,NA,4,NA,NA,NA,303,0,2015_05
-113.656,51.619,LINDEN AGCM,3023850,AB,8.8,0,NA,27.5,0,-8.3,0,NA,NA,NA,33,1,NA,NA,4,NA,NA,NA,283.7,0,2015_05
-112.675,51.66,MORRIN AGDM,3024668,AB,9.8,0,NA,26.3,0,-6.9,0,NA,NA,NA,24.3,0,NA,NA,10,NA,NA,NA,253.1,0,2015_05
-114.085,51.759,OLDS AGDM,3024925,AB,9,0,NA,25.8,0,-3.7,0,NA,NA,NA,25.5,0,NA,NA,4,NA,NA,NA,279.2,0,2015_05
-110.35,51.383,OYEN AGDM,3024965,AB,10.3,0,NA,27.2,0,-3.9,0,NA,NA,NA,11.3,6,NA,NA,1,NA,NA,NA,239.3,0.1,2015_05
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,9.8,0,NA,27.5,0,-7.6,0,NA,NA,NA,4.3,4,NA,NA,2,NA,NA,NA,255.9,0.2,2015_05
-113.6,52.433,PRENTISS,3025297,AB,9.7,0,NA,25.6,0,-3.9,0,NA,NA,NA,6.8,16,NA,NA,2,NA,NA,NA,258.8,0.4,2015_05
-113.894,52.182,RED DEER REGIONAL A,3025481,AB,9.8,1,NA,25.7,1,-3.8,1,0,1,NA,20.4,1,NA,NA,5,NA,NA,NA,244.8,0,2015_05
-110.091,50.307,SCHULER AGDM,3025768,AB,10.4,4,NA,28.1,4,-5.5,4,NA,NA,NA,13.1,9,NA,NA,4,NA,NA,NA,205.3,0,2015_05
-110.146,51.425,SIBBALD WESTGARD,3025928,AB,10.6,0,NA,29,0,-5.5,0,0,0,NA,2.4,0,NA,0,1,NA,NA,NA,230.5,0,2015_05
-113.206,51.768,THREE HILLS,3026479,AB,8.7,0,NA,26.5,0,-8.8,0,NA,NA,NA,21.4,4,NA,NA,4,NA,NA,NA,288.2,0,2015_05
-114.683,51.778,SUNDRE A,3026KNQ,AB,NA,NA,NA,NA,NA,-7.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015_05
-113.591,51.936,WIMBORNE AGCM,3027582,AB,8.8,0,NA,25.7,0,-6.1,0,NA,NA,NA,19.5,5,NA,NA,3,NA,NA,NA,284.7,0,2015_05
-114.013,50.512,AZURE,3030450,AB,8.7,0,NA,25.6,0,-4.1,0,NA,NA,NA,47.8,4,NA,NA,8,NA,NA,NA,288.7,0,2015_05
-112.3,49.8,BARNWELL AGDM,3030525,AB,10.1,0,NA,27.3,0,-3.9,0,NA,NA,NA,29,6,NA,NA,7,NA,NA,NA,246.3,0.2,2015_05
-113.224,50.026,BARONS AGCM,3030529,AB,9.6,0,NA,26.8,0,-3.7,0,NA,NA,NA,39.9,6,NA,NA,5,NA,NA,NA,260.4,0,2015_05
-112.465,50.893,BASSANO AGCM,3030540,AB,9.5,0,NA,28.1,0,-7.3,0,NA,NA,NA,8.9,4,NA,NA,2,NA,NA,NA,263.5,0.2,2015_05
-114.152,50.707,BLACK DIAMOND,3030680,AB,8.4,0,NA,25.3,0,-6.8,0,NA,NA,NA,17.7,23,NA,NA,5,NA,NA,NA,298.1,0,2015_05
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,9.3,0,NA,26.4,0,-4.5,0,NA,NA,NA,42,6,NA,NA,7,NA,NA,NA,270.4,0,2015_05
-111.45,49.734,BOW ISLAND,3030768,AB,11.2,0,NA,28.5,0,-3.4,0,NA,NA,NA,14.1,0,NA,NA,5,NA,NA,NA,212.3,0.8,2015_05
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,11.5,0,NA,28.7,0,-2,0,NA,NA,NA,16.6,0,NA,NA,5,NA,NA,NA,203.7,1.1,2015_05
-113.817,49.617,BROCKET AGDM,3030830,AB,9.4,0,NA,25.3,0,-3.4,0,NA,NA,NA,18.7,19,NA,NA,3,NA,NA,NA,267,0,2015_05
-111.849,50.555,BROOKS,3030QLP,AB,10.4,0,NA,28.2,0,-5.7,0,NA,NA,NA,4.6,0,NA,NA,2,NA,NA,NA,237.6,0.5,2015_05
-114.013,51.123,CALGARY INTL A,3031092,AB,10.1,0,NA,25.8,0,-3.5,0,5.5,0,NA,33.9,2,NA,NA,8,NA,NA,NA,245.6,0,2015_05
-114,51.109,CALGARY INT'L CS,3031094,AB,9.6,0,NA,25.8,0,-3.1,0,NA,NA,NA,29.7,0,NA,NA,7,NA,NA,NA,260.1,0,2015_05
-113.286,49.201,CARDSTON,3031322,AB,9.1,0,NA,25.1,0,-3,0,NA,NA,NA,60.6,0,NA,NA,10,NA,NA,NA,275.4,0,2015_05
-113.376,49.001,CARWAY,3031402,AB,7.7,0,NA,21.7,0,-3.8,0,NA,NA,NA,62.5,1,NA,NA,10,NA,NA,NA,319.7,0,2015_05
-113.35,50.282,CHAMPION AGDM,3031480,AB,9.3,1,NA,27.3,1,-4.6,0,NA,NA,NA,27.5,2,NA,NA,5,NA,NA,NA,261.7,0,2015_05
-113.639,50.004,CLARESHOLM,3031640,AB,9.4,0,NA,25.8,0,-4.6,0,NA,NA,NA,55.7,0,NA,NA,8,NA,NA,NA,267.1,0,2015_05
-114.222,51.076,COP UPPER,3031875,AB,9.7,0,NA,24.6,0,-2.9,0,NA,NA,NA,25,5,NA,NA,5,NA,NA,NA,257.3,0,2015_05
-112.433,50.183,ENCHANT AGDM,3032422,AB,10.7,0,NA,27.9,0,-2.9,0,NA,NA,NA,10,6,NA,NA,5,NA,NA,NA,225.5,0.2,2015_05
-111.054,49.553,ETZIKOM AGCM,3032450,AB,10.2,0,NA,28.5,0,-6.5,0,NA,NA,NA,16.6,7,NA,NA,4,NA,NA,NA,243.5,0.3,2015_05
-112.033,49.8,FINCASTLE AGDM,3032550,AB,10.9,1,NA,28.2,1,-2.7,0,NA,NA,NA,7,11,NA,NA,3,NA,NA,NA,213.3,0.9,2015_05
-111.486,49.483,FOREMOST AGDM,3032642,AB,10.1,0,NA,28.5,0,-3.8,0,NA,NA,NA,7.3,9,NA,NA,3,NA,NA,NA,244.6,0,2015_05
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,9.3,0,NA,26.1,0,-4.7,0,NA,NA,NA,47.8,1,NA,NA,7,NA,NA,NA,270.2,0,2015_05
-112.941,50.934,GLEICHEN AGCM,3032801,AB,10.2,0,NA,27.2,0,-5.6,0,NA,NA,NA,10.1,0,NA,NA,4,NA,NA,NA,241.3,0,2015_05
-111.733,49.874,GRASSY LAKE,3032927,AB,11.1,0,NA,28.1,0,-3.2,0,NA,NA,NA,5.3,6,NA,NA,3,NA,NA,NA,215.2,0.6,2015_05
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,10.6,0,NA,27.1,0,-1.9,0,NA,NA,NA,26.4,0,NA,NA,7,NA,NA,NA,230.3,0,2015_05
-110.261,49.989,IRVINE AGCM,3033550,AB,10.8,0,NA,28.8,0,-4.8,0,NA,NA,NA,4.2,8,NA,NA,2,NA,NA,NA,223.2,0.1,2015_05
-112.799,49.63,LETHBRIDGE,3033875,AB,9.4,3,NA,26.3,3,-4.9,3,NA,NA,NA,29.3,3,NA,NA,7,NA,NA,NA,241,0,2015_05
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,10.4,0,NA,26.4,0,-3.5,0,NA,NA,NA,40.4,0,NA,NA,5,NA,NA,NA,235.6,0,2015_05
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,27.2,0,NA,0,5,NA,NA,NA,NA,NA,2015_05
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,10.1,0,NA,25.8,0,-3.4,0,NA,NA,NA,29.4,1,NA,NA,6,NA,NA,NA,243.6,0,2015_05
-110.721,50.019,MEDICINE HAT,3034479,AB,11.4,1,NA,29.1,1,-3.7,0,NA,NA,NA,14.7,0,NA,NA,3,NA,NA,NA,199.2,0.1,2015_05
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,11.5,1,NA,29,1,-2.9,0,NA,NA,NA,11.3,1,NA,NA,3,NA,NA,NA,196.7,0.3,2015_05
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,9.2,0,NA,26.6,0,-6.9,0,NA,NA,NA,20.3,9,NA,NA,4,NA,NA,NA,272,0,2015_05
-114.099,51.369,NIER AGDM,3034795,AB,8.6,0,NA,24.3,0,-6.3,0,NA,NA,NA,22.7,3,NA,NA,3,NA,NA,NA,291,0,2015_05
-113.997,49.521,PINCHER CREEK,3035198,AB,8.2,2,NA,24,2,-4.8,1,NA,NA,NA,75.7,3,NA,NA,10,NA,NA,NA,282.8,0,2015_05
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,8.3,0,NA,23.9,0,-5,0,NA,NA,NA,81.2,0,NA,NA,11,NA,NA,NA,299.2,0,2015_05
-112.983,50.606,QUEENSTOWN,3035340,AB,9.9,0,-0.7,27.5,0,-4,0,0,0,0,18.7,0,32,0,6,NA,NA,NA,250,0,2015_05
-112.803,50.598,QUEENSTOWN,3035342,AB,14.8,21,NA,27.8,21,2.3,21,NA,NA,NA,11.2,0,NA,NA,6,NA,NA,NA,31.9,0,2015_05
-112.683,49.483,RAYMOND AGDM,3035422,AB,9.9,0,NA,26.6,0,-3.7,0,NA,NA,NA,24.1,3,NA,NA,6,NA,NA,NA,251.4,0,2015_05
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,9.7,0,NA,28.1,0,-6.3,0,NA,NA,NA,9,6,NA,NA,4,NA,NA,NA,257.8,0.7,2015_05
-112.05,50.833,ROSEMARY AGDM,3035650,AB,9.5,0,NA,27.5,0,-7.8,0,NA,NA,NA,6.6,5,NA,NA,3,NA,NA,NA,264.1,0.1,2015_05
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,10.6,1,NA,29.3,1,-4.8,0,NA,NA,NA,6.9,16,NA,NA,2,NA,NA,NA,221.6,0.4,2015_05
-112.982,51.228,STANDARD AGCM,3036086,AB,10.4,0,NA,26.3,0,-4.3,0,NA,NA,NA,17,4,NA,NA,4,NA,NA,NA,236.4,0,2015_05
-113.883,50.183,STAVELY AAFC,3036099,AB,8.6,0,NA,23.3,0,-1.4,0,NA,NA,NA,58.6,0,NA,NA,9,NA,NA,NA,290.7,0,2015_05
-113.283,51.033,STRATHMORE AGDM,3036205,AB,10,0,NA,25.9,0,-3.7,0,NA,NA,NA,10.8,4,NA,NA,1,NA,NA,NA,248.3,0,2015_05
-112.124,49.792,TABER,3036360,AB,11.1,15,NA,28,10,-2.5,10,0,10,NA,14.5,10,NA,NA,4,NA,NA,NA,110.1,0,2015_05
-112.863,50.304,TRAVERS AGCM,3036500,AB,10.3,1,NA,27.7,1,-3.9,0,NA,NA,NA,23.2,6,NA,NA,6,NA,NA,NA,231.1,0,2015_05
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,10.7,0,NA,27.7,0,-3.2,0,NA,NA,NA,11.7,0,NA,NA,4,NA,NA,NA,227.5,0.3,2015_05
-114.721,51.269,WILDCAT HILLS,3037550,AB,7.5,0,NA,23.5,0,-7,0,1.4,0,NA,37.8,0,NA,0,7,NA,NA,NA,326.8,0,2015_05
-112.117,49.5,WRENTHAM AGDM,3037675,AB,10.3,0,NA,26.4,0,-2.4,0,NA,NA,NA,10.7,18,NA,NA,3,NA,NA,NA,239.2,0,2015_05
-113.961,50.729,OKOTOKS,303M9JM,AB,10.2,0,0.4,27.5,0,-3.5,0,9.5,0,84,60.4,0,86,0,8,NA,NA,NA,241.1,0,2015_05
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,11.2,0,NA,28.5,0,-3,0,0,0,NA,33.8,0,NA,0,9,NA,NA,NA,210.5,0,2015_05
-112.817,49.05,DEL BONITA AGDM,3042045,AB,8.2,0,NA,22.9,0,-4.4,0,NA,NA,NA,38.5,0,NA,NA,8,NA,NA,NA,303.7,0,2015_05
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,9.6,0,NA,27.1,0,-6.4,0,NA,NA,NA,12.9,13,NA,NA,3,NA,NA,NA,260.3,0,2015_05
-111.652,49.137,MASINASIN AGDM,3044232,AB,10.5,2,NA,28,1,-3.9,2,NA,NA,NA,18.8,3,NA,NA,5,NA,NA,NA,218,0,2015_05
-112.05,49.133,MILK RIVER,3044533,AB,9.3,0,NA,26.2,0,-4.2,0,NA,NA,NA,33.9,0,NA,NA,7,NA,NA,NA,270.9,0,2015_05
-110.467,49.117,ONEFOUR CDA,3044923,AB,10.4,0,NA,27.9,0,-4.2,0,NA,NA,NA,10.5,0,NA,NA,5,NA,NA,NA,236.5,0,2015_05
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,10.2,0,NA,27.6,0,-3.3,0,NA,NA,NA,22.6,0,NA,NA,7,NA,NA,NA,242.6,0,2015_05
-115.552,51.193,BANFF CS,3050519,AB,7.6,0,NA,23.5,0,-8.4,0,NA,NA,NA,17.3,0,NA,NA,7,NA,NA,NA,321.3,0,2015_05
-114.175,49.468,BEAVER MINES,3050602,AB,7.9,0,NA,23.1,0,-4.3,0,NA,NA,NA,61.3,3,NA,NA,9,NA,NA,NA,311.6,0,2015_05
-115.067,51.083,BOW VALLEY,3050778,AB,7.2,0,NA,23.4,0,-9.2,0,NA,NA,NA,35.1,0,NA,NA,9,NA,NA,NA,333.7,0,2015_05
-114.482,49.628,CROWSNEST,3051R4R,AB,7.2,0,NA,22.8,0,-6.9,0,NA,NA,NA,39,24,NA,NA,4,NA,NA,NA,333.6,0,2015_05
-118.03,52.926,JASPER WARDEN,3053536,AB,9.4,0,NA,27.4,0,-5.5,0,NA,NA,NA,24,0,NA,NA,6,NA,NA,NA,265.1,0,2015_05
-115.035,51.028,KANANASKIS,3053600,AB,7.6,0,-0.1,24,0,-7,0,11.8,0,40,62,0,70,0,11,NA,NA,NA,321.7,0,2015_05
-115.12,50.713,KANANASKIS POCATERRA,3053604,AB,7.2,21,1.3,19,17,-5,17,0,17,NA,7.1,17,NA,NA,3,NA,NA,NA,108.5,0,2015_05
-116.04,52.492,NORDEGG CS,3054843,AB,7.2,0,NA,23.3,0,-6,0,NA,NA,NA,26.3,0,NA,NA,8,NA,NA,NA,336.1,0,2015_05
-114.416,50.368,PEKISKO,3055119,AB,6.8,0,NA,24,0,-6.6,0,NA,NA,NA,54.4,2,NA,NA,10,NA,NA,NA,347.2,0,2015_05
-113.809,49.131,WATERTON PARK GATE,3056214,AB,7.9,0,NA,24.5,0,-6.7,0,NA,NA,NA,67.1,1,NA,NA,8,NA,NA,NA,313.9,0,2015_05
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,1.9,2,NA,12.7,0,-8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465.7,0,2015_05
-113.382,54.635,ATHABASCA AGCM,3060330,AB,10.3,1,NA,27.9,1,-3.7,0,NA,NA,NA,18.9,2,NA,NA,4,NA,NA,NA,233.5,1.7,2015_05
-112.825,54.782,ATMORE AGDM,3060406,AB,8.5,0,NA,27,0,-4.3,0,NA,NA,NA,2.1,6,NA,NA,2,NA,NA,NA,293.2,0,2015_05
-114.448,54.095,BARRHEAD CS,3060535,AB,10.2,0,NA,28.1,0,-4,0,NA,NA,NA,30.5,0,NA,NA,4,NA,NA,NA,241.2,0,2015_05
-117.867,53.35,BRULE BLACK CAT,3060903,AB,9.6,6,1.8,26,4,-6.6,4,1,3,NA,32.5,3,NA,0,8,NA,NA,NA,209.1,0,2015_05
-114.678,54.131,CAMPSIE AUTO,3061201,AB,9.2,0,NA,28.2,0,-4.8,0,NA,NA,NA,13.4,0,NA,NA,3,NA,NA,NA,272.8,0,2015_05
-113.95,54.317,DAPP AGDM,3061975,AB,9.4,0,NA,27.9,0,-6.6,0,NA,NA,NA,18.9,5,NA,NA,5,NA,NA,NA,267,0.1,2015_05
-116.465,53.579,EDSON,3062239,AB,9.2,2,NA,25.3,2,-6.2,1,NA,NA,NA,43.8,3,NA,NA,6,NA,NA,NA,253.8,0,2015_05
-116.453,53.58,EDSON CLIMATE,3062246,AB,9.2,0,NA,25.2,0,-5.5,0,NA,NA,NA,52.3,0,NA,NA,8,NA,NA,NA,272.4,0,2015_05
-114.983,53.6,ENTWISTLE,3062451,AB,10.5,8,0.2,27.5,8,-5,8,1,8,NA,18.6,8,NA,0,5,NA,NA,NA,172.9,0,2015_05
-115.124,53.573,EVANSBURG AGCM,3062475,AB,10.1,0,NA,26.5,0,-3.6,0,NA,NA,NA,15,0,NA,NA,4,NA,NA,NA,243.8,0,2015_05
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,9.5,0,NA,28,0,-4.1,0,NA,NA,NA,16.6,1,NA,NA,5,NA,NA,NA,262.6,0,2015_05
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,9.9,0,NA,28.4,0,-6.1,0,NA,NA,NA,19.5,0,NA,NA,8,NA,NA,NA,250.5,0.2,2015_05
-111.223,56.653,FORT MCMURRAY A,3062697,AB,9.9,0,NA,28.2,0,-5.9,0,NA,NA,NA,17.7,0,NA,NA,7,NA,NA,NA,252.3,0.1,2015_05
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,5.4,1,NA,23.3,0,-9.4,1,NA,NA,NA,51.2,3,NA,NA,7,NA,NA,NA,377.6,0,2015_05
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,9.7,0,NA,27.1,0,-4.6,0,NA,NA,NA,18.3,5,NA,NA,5,NA,NA,NA,256.8,0,2015_05
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,9.7,0,NA,27,0,-4.2,0,NA,NA,NA,19.9,0,NA,NA,3,NA,NA,NA,256.2,0,2015_05
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,10.1,0,NA,27.3,0,-2.8,0,NA,NA,NA,32.7,0,NA,NA,3,NA,NA,NA,243.5,0,2015_05
-111.559,57.041,MILDRED LAKE,3064528,AB,11.4,0,NA,28.5,0,-2.6,0,NA,NA,NA,28.6,0,NA,NA,5,NA,NA,NA,209,3,2015_05
-111.7,54.5,RICH LAKE AGDM,3065475,AB,8.3,0,NA,26.9,0,-5.4,0,NA,NA,NA,50.8,1,NA,NA,6,NA,NA,NA,300.8,0,2015_05
-114.777,55.293,SLAVE LAKE,3065995,AB,9.2,4,NA,27.3,4,-5,2,NA,NA,NA,8.9,2,NA,NA,4,NA,NA,NA,237.1,0,2015_05
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,10,0,NA,27.7,0,-5.2,0,NA,NA,NA,8.4,0,NA,NA,4,NA,NA,NA,247.5,0.7,2015_05
-113.52,54.3,TAWATINAW AGCM,3066367,AB,10.3,0,NA,27,0,-3.5,0,NA,NA,NA,24.7,3,NA,NA,5,NA,NA,NA,238.8,0.9,2015_05
-115.784,54.14,WHITECOURT,3067371,AB,10.5,0,NA,26.3,0,-3.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.8,0,2015_05
-115.787,54.144,WHITECOURT A,3067373,AB,10.1,0,NA,26.2,0,-3.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245,0,2015_05
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,6.5,0,NA,24.7,0,-8.9,0,NA,NA,NA,54,4,NA,NA,10,NA,NA,NA,355.4,0,2015_05
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,11.5,1,NA,27.4,1,-2.1,0,NA,NA,NA,37.5,1,NA,NA,10,NA,NA,NA,194.6,0.2,2015_05
-117.886,56.118,BROWNVALE AGCM,3070800,AB,10.6,0,NA,27.8,0,-3.2,0,NA,NA,NA,25,4,NA,NA,5,NA,NA,NA,229.7,1,2015_05
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,11,0,NA,28.4,0,-4.3,0,NA,NA,NA,22.6,1,NA,NA,5,NA,NA,NA,218.2,2.5,2015_05
-110.439,58.981,EGG ISLAND,3072246,AB,3.2,6,NA,21.1,6,-6.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371.1,0,2015_05
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,11,0,NA,26.9,0,-2.4,0,NA,NA,NA,60.5,2,NA,NA,19,NA,NA,NA,220.2,2.8,2015_05
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,8.5,6,NA,28.7,6,-9.3,5,NA,NA,NA,1.5,6,NA,NA,1,NA,NA,NA,237.8,0.8,2015_05
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,8.9,0,NA,28.7,0,-9.6,0,NA,NA,NA,5.8,0,NA,NA,3,NA,NA,NA,283.1,0.5,2015_05
-116.04,58.382,FORT VERMILION,3072723,AB,12.5,1,NA,31.4,0,-3.4,1,NA,NA,NA,25,0,NA,NA,3,NA,NA,NA,171.9,7.4,2015_05
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,11.2,0,NA,27.8,0,-2.8,0,1,0,NA,25,0,NA,NA,5,NA,NA,NA,212.3,0.1,2015_05
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,9.8,0,NA,29.1,0,-7.1,0,NA,NA,NA,3.2,1,NA,NA,2,NA,NA,NA,253.7,0.4,2015_05
-117.165,58.622,HIGH LEVEL,3073140,AB,10.2,2,NA,29.1,2,-6.2,2,NA,NA,NA,2.1,2,NA,NA,1,NA,NA,NA,227.5,0.3,2015_05
-117.165,58.621,HIGH LEVEL A,3073146,AB,10.3,0,1.2,28.9,0,-7.6,0,0,0,0,2.2,0,6,0,2,NA,NA,NA,237.7,0,2015_05
-117.12,55.913,JEAN COTE AGCM,3073535,AB,11,0,NA,28.3,0,-1.9,0,NA,NA,NA,14.2,7,NA,NA,3,NA,NA,NA,220.2,3.2,2015_05
-116.343,58.172,LA CRETE AGCM,3073730,AB,12.1,1,NA,30.5,1,-4,0,NA,NA,NA,11,1,NA,NA,1,NA,NA,NA,182.9,7.3,2015_05
-119.255,55.422,LA GLACE AGCM,3073740,AB,9,29,NA,26.7,22,-3.5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0,2015_05
-117.451,56.974,MANNING AGDM,3074190,AB,9.6,0,NA,28.7,0,-7.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.6,0.9,2015_05
-119.745,56.314,CLEARDALE AGDM,3074935,AB,10.9,0,NA,28.1,0,-4.1,0,NA,NA,NA,3.8,6,NA,NA,1,NA,NA,NA,219.5,0.6,2015_05
-117.448,56.227,PEACE RIVER A,3075041,AB,10.7,0,NA,27.7,0,-2.3,0,16.8,0,NA,45.2,0,NA,NA,4,NA,NA,NA,228.8,2.2,2015_05
-118.293,55.621,PEORIA AGDM,3075160,AB,11.3,0,NA,29,0,-3.1,0,NA,NA,NA,4.9,13,NA,NA,2,NA,NA,NA,207.5,0.1,2015_05
-115.278,56.552,RED EARTH,3075488,AB,10.3,0,NA,28,0,-3.8,0,NA,NA,NA,32.9,5,NA,NA,2,NA,NA,NA,238.4,0,2015_05
-118.668,55.777,RYCROFT AGCM,3075601,AB,11,1,NA,28.5,1,-4.4,0,NA,NA,NA,15.4,7,NA,NA,3,NA,NA,NA,211.5,0,2015_05
-119.345,56.076,SAVANNA AGCM,3075770,AB,10.8,1,NA,27.6,1,-2.6,0,NA,NA,NA,4.2,8,NA,NA,3,NA,NA,NA,217.6,0.8,2015_05
