Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-112.267,53.083,HOLDEN SOUTH,3013C44,AB,NA,NA,NA,NA,NA,NA,NA,5.5,0,142,34.1,0,82,0,6,NA,NA,NA,NA,NA,2014_05
-111.255,53.456,MANNVILLE AGCM,3014195,AB,9,0,NA,26.8,0,-6.6,0,NA,NA,NA,36.8,1,NA,NA,7,NA,NA,NA,279.3,1.7,2014_05
-110.55,52.017,MONITOR,3014600,AB,NA,NA,NA,NA,NA,NA,NA,2,0,83,35.2,0,95,0,7,NA,NA,NA,NA,NA,2014_05
-112.3,53.567,MUNDARE AGDM,3014665,AB,8.9,0,NA,26.7,0,-6.5,0,NA,NA,NA,33.9,7,NA,0,5,NA,NA,NA,284.4,1.1,2014_05
-111.114,53.72,MYRNAM AGCM,3014690,AB,8.3,0,NA,26.8,0,-7.8,0,NA,NA,NA,38,7,NA,NA,7,NA,NA,NA,302.1,0,2014_05
-113.165,53.262,NEW SEREPTA AGCM,3014795,AB,8.8,0,NA,26.1,0,-5.5,0,NA,NA,NA,25.6,7,NA,NA,7,NA,NA,NA,285.7,0.3,2014_05
-113.35,53.65,OLIVER AGDM,3014921,AB,8.7,0,NA,26.3,0,-6.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.8,0,2014_05
-112.879,53.995,RADWAY AGCM,3015346,AB,9,2,NA,27.4,2,-7.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261.5,0,2014_05
-111.726,53.425,RANFURLY AUTO,3015401,AB,9.1,0,NA,26.5,0,-6.4,0,NA,NA,NA,56.1,0,NA,NA,8,NA,NA,NA,278,2.1,2014_05
-111.733,53.417,RANFURLY 2NW,3015405,AB,9.8,0,-0.8,28,0,-7,0,4,0,132,62.7,0,142,0,9,NA,NA,NA,255.9,3,2014_05
-110.343,52.587,RIBSTONE SOUTH AGCM,3015480,AB,9.2,0,NA,28.2,0,-5.5,0,NA,NA,NA,25.9,7,NA,NA,7,NA,NA,NA,272.4,0.7,2014_05
-110.102,53.019,RIVERCOURSE AGCM,3015501,AB,9,0,NA,27.3,0,-6.4,0,NA,NA,NA,36.4,5,NA,NA,8,NA,NA,NA,281.4,1.2,2014_05
-114.912,52.421,ROCKY MTN HOUSE (AUT),3015523,AB,7,2,NA,24.7,2,-9.2,2,NA,NA,NA,62.8,2,NA,NA,11,NA,NA,NA,319.5,0,2014_05
-112.428,52.78,ROSALIND AGCM,3015600,AB,9,1,NA,27,1,-8.3,0,NA,NA,NA,12.6,11,NA,NA,3,NA,NA,NA,270.3,0.3,2014_05
-111.453,54.282,ST. LINA AGCM,3015673,AB,6.5,9,NA,21.7,9,-5.2,1,NA,NA,NA,25.4,16,NA,NA,4,NA,NA,NA,254.1,0,2014_05
-111.272,54.011,ST. PAUL AGCM,3015676,AB,7.8,0,NA,26.1,0,-8.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,317.4,0,2014_05
-110.755,51.59,SEDALIA AGCM,3015797,AB,9.9,0,NA,28.7,0,-7.2,0,NA,NA,NA,13.5,9,NA,NA,4,NA,NA,NA,251.6,1.1,2014_05
-111.7,52.783,SEDGEWICK TOWN,3015808,AB,8,14,-2.5,25,11,-5,12,0,11,NA,6,11,NA,0,2,NA,NA,NA,170.5,0,2014_05
-112.539,53.333,SHONTS AGCM,3015900,AB,7.3,6,NA,21.6,6,-8.6,0,NA,NA,NA,33.6,6,NA,NA,8,NA,NA,NA,268.4,0,2014_05
-112.499,54.278,SMOKY LAKE AGDM,3016022,AB,8.4,0,NA,26.5,0,-7.1,0,NA,NA,NA,44,1,NA,NA,12,NA,NA,NA,298.5,0.6,2014_05
-111.683,51.816,SPONDIN AGCM,3016070,AB,9,0,NA,26.4,0,-8.8,0,NA,NA,NA,68.4,6,NA,NA,4,NA,NA,NA,280.1,0,2014_05
-112.596,52.347,STETTLER AGDM,3016124,AB,9.2,0,NA,26.2,0,-5.1,0,NA,NA,NA,31.9,4,NA,NA,8,NA,NA,NA,271.6,0,2014_05
-113.895,53.217,THORSBY AGCM,3016441,AB,8.8,0,NA,25.9,0,-7.1,0,NA,NA,NA,21.4,9,NA,NA,4,NA,NA,NA,286.5,0.4,2014_05
-114.718,53.439,TOMAHAWK AGDM,3016505,AB,9.3,0,NA,25.6,0,-5.9,0,NA,NA,NA,45.2,10,NA,NA,6,NA,NA,NA,269.4,0.5,2014_05
-110.081,53.664,TULLIBY LAKE AGCM,3016593,AB,9.1,0,NA,27.4,0,-4.9,0,NA,NA,NA,51.2,7,NA,NA,6,NA,NA,NA,277,0.1,2014_05
-113.033,53.5,UNCAS,3016650,AB,NA,NA,NA,NA,NA,NA,NA,8,0,NA,52.7,0,NA,0,10,NA,NA,NA,NA,NA,2014_05
-111.678,53.625,TWO HILLS AGDM,3016655,AB,9.1,0,NA,26.1,0,-5.4,0,NA,NA,NA,54.1,7,NA,NA,5,NA,NA,NA,277.2,2,2014_05
-110.882,53.344,VERMILION AGDM,3016802,AB,8.5,0,NA,27.4,0,-6.5,0,NA,NA,NA,16.9,8,NA,NA,6,NA,NA,NA,295,0,2014_05
-111.732,53.182,VIKING AGCM,3016841,AB,9.1,0,NA,27.1,0,-6.3,0,NA,NA,NA,41,2,NA,NA,8,NA,NA,NA,278.1,2.6,2014_05
-111.767,53.283,VIKING NORTH 3,3016845,AB,8.9,2,NA,27.5,1,-9,1,3,1,NA,53.5,1,NA,0,10,NA,NA,NA,266.7,2.1,2014_05
-111.921,54.13,VILNA AGCM,3016852,AB,8.3,0,NA,27.1,0,-6.9,0,NA,NA,NA,48.9,3,NA,NA,7,NA,NA,NA,301.3,0.8,2014_05
-115.126,53.144,VIOLET GROVE CS,3016860,AB,9.1,0,NA,25.2,0,-5.5,0,NA,NA,NA,60.1,0,NA,NA,8,NA,NA,NA,275.2,0,2014_05
-112.098,53.505,VEGREVILLE,3016GF0,AB,9.2,0,-1.1,28.2,0,-6.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273.4,1.8,2014_05
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,9.1,0,NA,26.6,0,-6.5,0,NA,NA,NA,20.2,14,NA,NA,6,NA,NA,NA,275.9,1,2014_05
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,9.9,0,NA,25.6,0,-5.8,0,NA,NA,NA,37.8,0,NA,NA,7,NA,NA,NA,253.6,1.2,2014_05
-110.206,51.67,ESTHER 1,301B460,AB,10.1,0,NA,28.9,0,-8.6,0,NA,NA,NA,18,0,NA,NA,6,NA,NA,NA,245,0.3,2014_05
-113.533,53.517,UNIVERSITY OF ALBERTA METABOLIC CENTRE,301FFNJ,AB,10.5,3,-0.3,28,2,-6,2,0,0,0,45.4,0,84,0,9,NA,NA,NA,210.6,0,2014_05
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,9.7,0,NA,28.1,0,-6.9,0,NA,NA,NA,32.2,0,NA,NA,9,NA,NA,NA,260.7,3.6,2014_05
-110.317,51.066,ACADIA VALLEY,3020035,AB,10.6,0,NA,29.4,0,-7.7,0,NA,NA,NA,13.1,7,NA,NA,4,NA,NA,NA,232.4,2.5,2014_05
-111.006,50.81,ATLEE AGCM,3020405,AB,10.5,1,NA,28.5,1,-7.2,0,NA,NA,NA,20.6,9,NA,NA,5,NA,NA,NA,226.8,0.6,2014_05
-113.357,51.379,BEISEKER AGCM,3020610,AB,8.6,0,NA,26.2,0,-9.1,0,NA,NA,NA,35.6,0,NA,NA,8,NA,NA,NA,291.2,0,2014_05
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,8.5,5,NA,21.6,4,-5.8,1,NA,NA,NA,51.9,11,NA,NA,8,NA,NA,NA,246.8,0,2014_05
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,9.1,0,NA,26.4,0,-8.1,0,NA,NA,NA,38.3,8,NA,NA,7,NA,NA,NA,275.2,0.3,2014_05
-112.283,51.767,CRAIGMYLE,3021940,AB,9.5,1,-1,26,1,-10,1,7.5,1,NA,54.7,1,NA,0,9,NA,NA,NA,256.4,0,2014_05
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,10.8,0,NA,28.9,0,-6.6,0,NA,NA,NA,52.3,15,NA,NA,8,NA,NA,NA,226.2,2.1,2014_05
-114.486,52.31,HESPERO AGCM,3023200,AB,8.4,0,NA,25.7,0,-6.2,0,NA,NA,NA,58.9,7,NA,NA,9,NA,NA,NA,297.2,0,2014_05
-112.5,51.183,HUSSAR AGDM,3023402,AB,9.5,0,NA,26.3,0,-7.9,0,NA,NA,NA,57.6,5,NA,NA,11,NA,NA,NA,265.9,1.2,2014_05
-113.756,52.449,LACOMBE CDA 2,3023722,AB,8.9,0,NA,25.8,0,-6.5,0,NA,NA,NA,45,0,NA,0,9,NA,NA,NA,282.2,0,2014_05
-114.473,52.553,LEEDALE AGDM,3023740,AB,7.7,0,NA,25.3,0,-9.5,0,NA,NA,NA,58.7,1,NA,0,9,NA,NA,NA,319.9,0,2014_05
-113.656,51.619,LINDEN AGCM,3023850,AB,8.7,0,NA,27,0,-7.6,0,NA,NA,NA,54.9,2,NA,NA,8,NA,NA,NA,287.3,0,2014_05
-112.675,51.66,MORRIN AGDM,3024668,AB,9.4,0,NA,26.1,0,-8.5,0,NA,NA,NA,80.3,5,NA,NA,12,NA,NA,NA,265.1,0,2014_05
-114.1,51.783,OLDS,3024920,AB,9.1,0,-0.3,25.2,0,-5,0,14,0,154,88.8,0,157,0,10,NA,NA,NA,277.2,0.8,2014_05
-114.085,51.759,OLDS AGDM,3024925,AB,8.5,0,NA,25.4,0,-5.1,0,NA,NA,NA,51.3,8,NA,NA,6,NA,NA,NA,294,0,2014_05
-110.472,51.353,OYEN CARA,3024962,AB,10.8,0,NA,29,0,-8,0,0,0,NA,21.1,0,NA,0,9,NA,NA,NA,224.4,1.5,2014_05
-110.35,51.383,OYEN AGDM,3024965,AB,10.2,0,NA,29.5,0,-6.9,0,NA,NA,NA,10.1,8,NA,0,3,NA,NA,NA,245.7,2.8,2014_05
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,9.8,0,NA,29.3,0,-8.9,0,NA,NA,NA,16.9,9,NA,NA,3,NA,NA,NA,254.7,0,2014_05
-113.6,52.433,PRENTISS,3025297,AB,9.1,0,NA,25.3,0,-5.3,0,NA,NA,NA,57.4,4,NA,NA,16,NA,NA,NA,277.3,1,2014_05
-113.894,52.182,RED DEER REGIONAL A,3025481,AB,9.2,1,NA,26.1,1,-6.3,1,3.2,3,NA,64,2,NA,NA,10,NA,NA,NA,263.6,0.2,2014_05
-110.091,50.307,SCHULER AGDM,3025768,AB,10.9,0,NA,29.7,0,-6.2,0,NA,NA,NA,20.7,3,NA,NA,6,NA,NA,NA,221.9,3.2,2014_05
-110.146,51.425,SIBBALD WESTGARD,3025928,AB,10.4,0,NA,31,0,-9,0,0,0,NA,17.2,0,NA,0,6,NA,NA,NA,237.3,2.3,2014_05
-113.206,51.768,THREE HILLS,3026479,AB,8.6,0,NA,26.2,0,-10.6,0,NA,NA,NA,56.5,6,NA,NA,11,NA,NA,NA,289.9,0,2014_05
-114.683,51.778,SUNDRE A,3026KNQ,AB,7.2,0,NA,24.2,0,-7.9,0,NA,NA,NA,86.5,0,NA,0,9,NA,NA,NA,335.8,0,2014_05
-113.591,51.936,WIMBORNE AGCM,3027582,AB,8.7,0,NA,26.2,0,-7.9,0,NA,NA,NA,44.7,10,NA,NA,9,NA,NA,NA,289.6,0.7,2014_05
-114.013,50.512,AZURE,3030450,AB,8.7,0,NA,26.2,0,-7.1,0,NA,NA,NA,79.2,7,NA,NA,8,NA,NA,NA,287.3,0,2014_05
-112.3,49.8,BARNWELL AGDM,3030525,AB,10.8,2,NA,29.5,2,-4.9,1,NA,NA,NA,11.5,14,NA,NA,5,NA,NA,NA,211.1,2.3,2014_05
-113.224,50.026,BARONS AGCM,3030529,AB,9.7,0,NA,28.2,0,-6.5,0,NA,NA,NA,20.7,11,NA,NA,6,NA,NA,NA,258.6,0.2,2014_05
-112.465,50.893,BASSANO AGCM,3030540,AB,10.2,0,NA,28.2,0,-8.1,0,NA,NA,NA,29.6,1,NA,NA,10,NA,NA,NA,243.6,1.6,2014_05
-114.152,50.707,BLACK DIAMOND,3030680,AB,8.2,0,NA,25.6,0,-7.9,0,NA,NA,NA,47.4,8,NA,NA,9,NA,NA,NA,303,0,2014_05
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,9.7,0,NA,27.2,0,-7.3,0,NA,NA,NA,37.9,6,NA,NA,8,NA,NA,NA,257.9,0.2,2014_05
-111.45,49.734,BOW ISLAND,3030768,AB,11.5,0,NA,29.9,0,-4.4,0,NA,NA,NA,42.5,1,NA,NA,10,NA,NA,NA,205.1,4.8,2014_05
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,11.5,0,NA,30.2,0,-5.4,0,NA,NA,NA,34.7,1,NA,NA,9,NA,NA,NA,207,4,2014_05
-113.817,49.617,BROCKET AGDM,3030830,AB,9.9,0,NA,26,0,-6,0,NA,NA,NA,41.9,2,NA,NA,9,NA,NA,NA,251.6,0,2014_05
-111.849,50.555,BROOKS,3030QLP,AB,10.3,0,NA,29.8,0,-7.9,0,NA,NA,NA,29.6,0,NA,NA,7,NA,NA,NA,239,0.9,2014_05
-114.013,51.123,CALGARY INTL A,3031092,AB,9.3,0,NA,25.9,0,-6,0,15.6,1,NA,62.3,1,NA,NA,8,NA,NA,NA,271.5,1.1,2014_05
-114,51.109,CALGARY INT'L CS,3031094,AB,9.3,0,NA,25.8,0,-5.9,0,NA,NA,NA,55.5,1,NA,NA,8,NA,NA,NA,271.4,1,2014_05
-113.286,49.201,CARDSTON,3031322,AB,9.8,0,NA,25.3,0,-4,0,NA,NA,NA,35.2,0,NA,NA,10,NA,NA,NA,255,0,2014_05
-113.376,49.001,CARWAY,3031402,AB,8.6,0,NA,23.4,0,-3.9,0,NA,NA,NA,29.2,3,NA,NA,10,NA,NA,NA,292.5,0,2014_05
-113.35,50.282,CHAMPION AGDM,3031480,AB,9.5,0,NA,27.7,0,-7.8,0,NA,NA,NA,61.8,5,NA,NA,13,NA,NA,NA,264.7,0.3,2014_05
-113.639,50.004,CLARESHOLM,3031640,AB,9.5,0,NA,26.6,0,-7.3,0,NA,NA,NA,71,0,NA,NA,9,NA,NA,NA,262.3,0,2014_05
-114.222,51.076,COP UPPER,3031875,AB,9.3,0,NA,25.5,0,-6.4,0,NA,NA,NA,75.6,0,NA,NA,8,NA,NA,NA,272.1,1.3,2014_05
-112.433,50.183,ENCHANT AGDM,3032422,AB,11,0,NA,29.8,0,-5,0,NA,NA,NA,36.3,5,NA,NA,10,NA,NA,NA,219,2.5,2014_05
-111.054,49.553,ETZIKOM AGCM,3032450,AB,10.8,0,NA,30.5,0,-6.8,0,NA,NA,NA,25.6,0,NA,NA,7,NA,NA,NA,225.4,1.1,2014_05
-112.033,49.8,FINCASTLE AGDM,3032550,AB,11.2,1,NA,29.4,1,-4.1,0,NA,NA,NA,28.8,10,NA,NA,5,NA,NA,NA,207.6,3.5,2014_05
-111.486,49.483,FOREMOST AGDM,3032642,AB,10.6,0,NA,28.7,0,-5.9,0,NA,NA,NA,21.7,14,NA,NA,7,NA,NA,NA,230.9,1.4,2014_05
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,9.3,3,NA,26.6,3,-7.2,2,NA,NA,NA,35.3,5,NA,NA,6,NA,NA,NA,243.5,0.2,2014_05
-112.941,50.934,GLEICHEN AGCM,3032801,AB,10,0,NA,26.4,0,-6.6,0,NA,NA,NA,60.2,5,NA,NA,12,NA,NA,NA,249.6,0.1,2014_05
-111.733,49.874,GRASSY LAKE,3032927,AB,11.4,0,NA,30.1,0,-4.9,0,NA,NA,NA,33.1,5,NA,NA,7,NA,NA,NA,208.2,5.1,2014_05
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,10.8,0,NA,28.7,0,-4,0,NA,NA,NA,46.8,11,NA,NA,8,NA,NA,NA,224.1,1.5,2014_05
-110.261,49.989,IRVINE AGCM,3033550,AB,11.1,0,NA,29.2,0,-5,0,NA,NA,NA,35.1,11,NA,NA,6,NA,NA,NA,217,4,2014_05
-112.799,49.63,LETHBRIDGE,3033875,AB,10.1,9,NA,27.1,7,-4,3,NA,NA,NA,38.1,6,NA,NA,10,NA,NA,NA,174,0.8,2014_05
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,11.1,0,NA,28.3,0,-4.3,0,NA,NA,NA,0,14,NA,NA,0,NA,NA,NA,216.5,2.7,2014_05
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,0,2,NA,50.6,2,NA,NA,9,NA,NA,NA,NA,NA,2014_05
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,10.7,0,NA,27.5,0,-4.2,0,NA,NA,NA,45.8,0,NA,NA,10,NA,NA,NA,227.4,1.2,2014_05
-110.721,50.019,MEDICINE HAT,3034479,AB,11.6,0,NA,30.3,0,-5.3,0,NA,NA,NA,37.2,0,NA,NA,8,NA,NA,NA,200.8,3.7,2014_05
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,11.6,1,NA,30.1,1,-5,0,NA,NA,NA,37,1,NA,NA,8,NA,NA,NA,196.4,4,2014_05
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,9.2,0,NA,26.6,0,-8.2,0,NA,NA,NA,40.3,0,NA,NA,9,NA,NA,NA,273,0.4,2014_05
-113.594,49.132,MOUNTAIN VIEW VILLAGE,3034725,AB,8,9,NA,23,9,-6.5,9,18.4,5,NA,45,5,NA,0,8,NA,NA,NA,220.4,0,2014_05
-114.099,51.369,NIER AGDM,3034795,AB,8.2,0,NA,24.9,0,-6.2,0,NA,NA,NA,68.8,3,NA,NA,8,NA,NA,NA,302.8,0.3,2014_05
-113.997,49.521,PINCHER CREEK,3035198,AB,8.8,1,NA,24.9,1,-7.9,1,NA,NA,NA,37,1,NA,NA,7,NA,NA,NA,275.7,0,2014_05
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,8.8,0,NA,24.3,0,-7.8,0,NA,NA,NA,41.9,0,NA,NA,8,NA,NA,NA,285.8,0,2014_05
-112.983,50.606,QUEENSTOWN,3035340,AB,9.9,0,-0.8,28.5,0,-7,0,2.4,0,30,44.4,0,76,0,10,NA,NA,NA,253.7,2.3,2014_05
-112.803,50.598,QUEENSTOWN,3035342,AB,9.4,0,NA,27.9,0,-7,0,NA,NA,NA,47.2,2,NA,NA,10,NA,NA,NA,266.5,0.8,2014_05
-112.683,49.483,RAYMOND AGDM,3035422,AB,10.4,1,NA,27.6,1,-4.6,1,NA,NA,NA,30,7,NA,NA,7,NA,NA,NA,228.6,2,2014_05
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,10.5,0,NA,29.9,0,-7.9,0,NA,NA,NA,39.8,4,NA,NA,9,NA,NA,NA,235.5,3.2,2014_05
-112.05,50.833,ROSEMARY AGDM,3035650,AB,10,0,NA,29.1,0,-8.1,0,NA,NA,NA,21.1,10,NA,NA,6,NA,NA,NA,247.3,0.3,2014_05
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,10.8,0,NA,29.3,0,-6.5,0,NA,NA,NA,50.3,1,NA,NA,9,NA,NA,NA,223.8,1.7,2014_05
-112.982,51.228,STANDARD AGCM,3036086,AB,10.2,0,NA,27.4,0,-6.1,0,NA,NA,NA,41.2,5,NA,NA,11,NA,NA,NA,244.7,2.1,2014_05
-113.883,50.183,STAVELY AAFC,3036099,AB,9,3,NA,23.9,3,-5.8,2,NA,NA,NA,60.2,3,NA,NA,9,NA,NA,NA,253.3,0,2014_05
-113.283,51.033,STRATHMORE AGDM,3036205,AB,9.5,0,NA,26,0,-5.5,0,NA,NA,NA,63.2,1,NA,NA,10,NA,NA,NA,263.1,0.9,2014_05
-112.124,49.792,TABER,3036360,AB,11.8,16,NA,30,12,-4,11,0,12,NA,44.2,12,NA,NA,9,NA,NA,NA,98.2,5.3,2014_05
-112.863,50.304,TRAVERS AGCM,3036500,AB,9.5,3,NA,23.2,3,-6.1,0,NA,NA,NA,45,11,NA,NA,9,NA,NA,NA,239.4,0,2014_05
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,11.2,0,NA,30.2,0,-4.2,0,NA,NA,NA,32.3,0,NA,NA,9,NA,NA,NA,215,3.1,2014_05
-114.721,51.269,WILDCAT HILLS,3037550,AB,6.6,0,NA,23,0,-11,0,31.6,0,NA,98,0,NA,0,15,NA,NA,NA,352.5,0,2014_05
-112.117,49.5,WRENTHAM AGDM,3037675,AB,10.8,1,NA,28.1,1,-3.8,1,NA,NA,NA,46.9,11,NA,0,10,NA,NA,NA,217.9,2.2,2014_05
-113.961,50.729,OKOTOKS,303M9JM,AB,9.6,0,-0.2,27,0,-6.5,0,23,0,204,79.7,0,113,0,9,NA,NA,NA,259,0,2014_05
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,10.9,1,NA,30.5,1,-5.5,0,1,1,NA,52.8,1,NA,0,14,NA,NA,NA,217.3,3,2014_05
-112.817,49.05,DEL BONITA AGDM,3042045,AB,8.6,0,NA,24.4,0,-4.7,0,NA,NA,NA,42,2,NA,NA,10,NA,NA,NA,290.7,0,2014_05
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,9.8,0,NA,28,0,-7.7,0,NA,NA,NA,31.1,6,NA,NA,5,NA,NA,NA,253.6,0,2014_05
-111.652,49.137,MASINASIN AGDM,3044232,AB,10.8,0,NA,28.9,0,-5.8,0,NA,NA,NA,27.9,6,NA,0,8,NA,NA,NA,223.3,1.6,2014_05
-112.05,49.133,MILK RIVER,3044533,AB,9.8,0,NA,27.9,0,-5.3,0,NA,NA,NA,31.5,0,NA,NA,10,NA,NA,NA,255.1,0,2014_05
-112.538,49.284,MILK RIVER RIDGE RESERVOIR,3044545,AB,9.5,1,NA,25.4,1,-4.5,1,NA,NA,NA,40.4,11,NA,NA,9,NA,NA,NA,254.9,0,2014_05
-110.467,49.117,ONEFOUR CDA,3044923,AB,10.3,1,NA,28.4,1,-5.6,0,NA,NA,NA,41.6,3,NA,NA,8,NA,NA,NA,231.8,1.6,2014_05
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,10.8,0,NA,29.1,0,-4.8,0,NA,NA,NA,40,2,NA,NA,7,NA,NA,NA,224.2,1.5,2014_05
-115.552,51.193,BANFF CS,3050519,AB,7,0,NA,21.1,0,-8.5,0,NA,NA,NA,80.9,0,NA,NA,13,NA,NA,NA,341.7,0,2014_05
-114.175,49.468,BEAVER MINES,3050602,AB,8.6,0,NA,23.2,0,-8.3,0,NA,NA,NA,59.7,0,NA,NA,9,NA,NA,NA,292.1,0,2014_05
-115.067,51.083,BOW VALLEY,3050778,AB,7.3,0,NA,22.5,0,-13.5,0,NA,NA,NA,100.9,0,NA,NA,13,NA,NA,NA,331,0,2014_05
-114.482,49.628,CROWSNEST,3051R4R,AB,7.5,0,NA,22.9,0,-6.6,0,NA,NA,NA,14,26,NA,NA,3,NA,NA,NA,324.3,0,2014_05
-118.03,52.926,JASPER WARDEN,3053536,AB,8.1,6,NA,22.2,6,-15.8,6,NA,NA,NA,5.3,11,NA,NA,2,NA,NA,NA,247.8,0,2014_05
-115.035,51.028,KANANASKIS,3053600,AB,7,0,-0.7,22.5,0,-11.5,0,62.8,0,215,124.3,0,140,0,15,NA,NA,NA,341.6,0,2014_05
-115.12,50.713,KANANASKIS POCATERRA,3053604,AB,6.6,21,0.7,29,15,-12,15,0,16,NA,0,15,NA,0,0,NA,NA,NA,114,0,2014_05
-116.04,52.492,NORDEGG CS,3054843,AB,6.5,0,NA,20.4,0,-10.1,0,NA,NA,NA,9.3,10,NA,NA,3,NA,NA,NA,358,0,2014_05
-114.416,50.368,PEKISKO,3055119,AB,6.7,0,NA,23.7,0,-13,0,NA,NA,NA,93.2,4,NA,NA,13,NA,NA,NA,349.7,0,2014_05
-113.11,49.361,ST. MARY RESERVOIR,3056100,AB,9.9,0,NA,25.4,0,-4,0,NA,NA,NA,24.6,8,NA,NA,7,NA,NA,NA,250.5,0,2014_05
-113.809,49.131,WATERTON PARK GATE,3056214,AB,9.5,0,NA,24.3,0,-7.8,0,NA,NA,NA,42.5,0,NA,NA,11,NA,NA,NA,262.2,0,2014_05
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,0.8,0,NA,10.7,0,-12.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533.2,0,2014_05
-113.382,54.635,ATHABASCA AGCM,3060330,AB,8.7,0,NA,26.7,0,-7.5,0,NA,NA,NA,41.4,1,NA,NA,5,NA,NA,NA,290.7,1.5,2014_05
-112.825,54.782,ATMORE AGDM,3060406,AB,7.7,0,NA,26,0,-8.5,0,NA,NA,NA,23.9,9,NA,0,5,NA,NA,NA,319.1,0,2014_05
-114.448,54.095,BARRHEAD CS,3060535,AB,9.3,0,NA,26.9,0,-7.6,0,NA,NA,NA,44,0,NA,NA,4,NA,NA,NA,269.9,1.6,2014_05
-117.867,53.35,BRULE BLACK CAT,3060903,AB,9.6,10,1.8,23,8,-7.5,8,0,7,NA,50.2,7,NA,0,8,NA,NA,NA,177.1,0,2014_05
-114.678,54.131,CAMPSIE AUTO,3061201,AB,9.1,0,NA,26,0,-7.2,0,NA,NA,NA,48.8,0,NA,NA,4,NA,NA,NA,276,0.4,2014_05
-113.95,54.317,DAPP AGDM,3061975,AB,8,1,NA,26.7,1,-9.4,0,NA,NA,NA,39.6,10,NA,NA,6,NA,NA,NA,300.5,0,2014_05
-116.465,53.579,EDSON,3062239,AB,7.6,2,NA,22.5,2,-8,2,NA,NA,NA,65,2,NA,NA,11,NA,NA,NA,302.6,0,2014_05
-116.453,53.58,EDSON CLIMATE,3062246,AB,8.2,0,NA,23.3,0,-7.9,0,NA,NA,NA,67.6,0,NA,NA,13,NA,NA,NA,302.9,0,2014_05
-114.983,53.6,ENTWISTLE,3062451,AB,8.5,9,-1.8,26.2,9,-8.5,9,2,9,NA,12,9,NA,NA,5,NA,NA,NA,208.3,0,2014_05
-115.124,53.573,EVANSBURG AGCM,3062475,AB,9.2,0,NA,25,0,-7.7,0,NA,NA,NA,49.1,1,NA,NA,6,NA,NA,NA,273.8,0.1,2014_05
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,8.9,0,NA,25.6,0,-7.7,0,NA,NA,NA,39.8,4,NA,NA,5,NA,NA,NA,283.5,0,2014_05
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,8,0,NA,28.5,0,-7.6,0,NA,NA,NA,81.3,0,NA,NA,10,NA,NA,NA,310.9,1.5,2014_05
-111.223,56.653,FORT MCMURRAY A,3062697,AB,7.9,1,NA,28.4,1,-7.8,1,NA,NA,NA,82.9,1,NA,NA,9,NA,NA,NA,303,1.2,2014_05
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,3.9,2,NA,19.1,2,-15.7,1,NA,NA,NA,34.5,6,NA,NA,9,NA,NA,NA,408.3,0,2014_05
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,8.4,0,NA,24,0,-6.9,0,NA,NA,NA,21.2,9,NA,NA,4,NA,NA,NA,297,0,2014_05
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,8.6,1,NA,27.6,1,-5.7,0,NA,NA,NA,46.7,1,NA,NA,9,NA,NA,NA,282.4,1.5,2014_05
