Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-116.453,53.58,EDSON CLIMATE,3062246,AB,10,0,NA,26.7,0,-2.6,0,NA,NA,NA,62.9,0,NA,NA,10,NA,NA,NA,239.9,0,2014_09
-114.983,53.6,ENTWISTLE,3062451,AB,10,11,-0.8,26.8,11,-3,11,6,11,NA,45.2,11,NA,NA,7,NA,NA,NA,151.3,0,2014_09
-115.124,53.573,EVANSBURG AGCM,3062475,AB,10.6,0,NA,28.9,0,-3.7,0,NA,NA,NA,64.7,0,NA,NA,9,NA,NA,NA,221.7,0.2,2014_09
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,10.3,0,NA,28.9,0,-5.2,0,NA,NA,NA,9.4,7,NA,NA,3,NA,NA,NA,231.1,0,2014_09
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,9.4,1,NA,29.4,1,-4.5,0,NA,NA,NA,60.9,2,NA,NA,7,NA,NA,NA,250.9,0.8,2014_09
-111.223,56.653,FORT MCMURRAY A,3062697,AB,9.4,3,NA,29.4,3,-3.6,2,NA,NA,NA,62.8,1,NA,NA,9,NA,NA,NA,233,0.7,2014_09
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,6.6,4,NA,26.7,3,-7.1,3,NA,NA,NA,53.9,9,NA,NA,8,NA,NA,NA,296,0,2014_09
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,10.3,0,NA,28.2,0,-6.8,0,NA,NA,NA,29,5,NA,NA,5,NA,NA,NA,231,0,2014_09
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,10.8,1,NA,29.1,1,-5.1,1,NA,NA,NA,37.1,1,NA,NA,3,NA,NA,NA,208.8,0.8,2014_09
-111.559,57.041,MILDRED LAKE,3064528,AB,10.7,0,NA,29.6,0,-1.2,0,NA,NA,NA,66.9,0,NA,NA,9,NA,NA,NA,222.8,2.4,2014_09
-111.7,54.5,RICH LAKE AGDM,3065475,AB,9.5,0,NA,29.2,0,-7.3,0,NA,NA,NA,47.5,2,NA,NA,5,NA,NA,NA,254.2,0,2014_09
-114.777,55.293,SLAVE LAKE,3065995,AB,10.3,0,NA,28.2,0,-3.4,0,NA,NA,NA,22.8,0,NA,NA,4,NA,NA,NA,229.6,0,2014_09
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,10.2,0,NA,28.4,0,-3.8,0,NA,NA,NA,23,2,NA,NA,3,NA,NA,NA,234.4,0,2014_09
-114.777,55.293,SLAVE LAKE AWOS A,3066002,AB,10.2,0,NA,28.5,0,-3.7,0,NA,NA,NA,21,0,NA,NA,3,NA,NA,NA,233.7,0,2014_09
-113.52,54.3,TAWATINAW AGCM,3066367,AB,10.8,0,NA,29.3,0,-3.8,0,NA,NA,NA,19.5,3,NA,NA,4,NA,NA,NA,215.4,0.2,2014_09
-115.784,54.14,WHITECOURT,3067371,AB,10.7,0,NA,28.3,0,-2.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.4,0,2014_09
-115.787,54.144,WHITECOURT A,3067373,AB,10.2,0,NA,27.2,0,-3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.7,0,2014_09
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,7.6,0,NA,26.5,0,-9.6,0,NA,NA,NA,52.8,0,NA,NA,12,NA,NA,NA,313.3,0,2014_09
-117.209,55.578,BALLATER,3070493,AB,10.7,9,0.1,28.2,9,-2.1,9,0.4,9,NA,7.4,9,NA,0,3,NA,NA,NA,152.9,0,2014_09
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,10.6,1,NA,27.9,0,-4.4,1,NA,NA,NA,13.8,1,NA,NA,5,NA,NA,NA,215.6,0,2014_09
-117.886,56.118,BROWNVALE AGCM,3070800,AB,10,0,NA,28.8,0,-3.9,0,NA,NA,NA,53,3,NA,NA,4,NA,NA,NA,239.4,0,2014_09
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,10.7,0,NA,28.4,0,-4.7,0,NA,NA,NA,42.8,4,NA,NA,4,NA,NA,NA,219,1.4,2014_09
-110.439,58.981,EGG ISLAND,3072246,AB,9.9,1,NA,18.7,1,3.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234,0,2014_09
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,9.8,0,NA,28.1,0,-2.6,0,NA,NA,NA,42.7,3,NA,NA,5,NA,NA,NA,245.3,0.2,2014_09
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,8.2,4,NA,25.1,3,-3.9,2,NA,NA,NA,25.6,4,NA,NA,7,NA,NA,NA,255.5,0,2014_09
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,8.1,1,NA,25.2,1,-4.1,0,NA,NA,NA,18.5,1,NA,NA,6,NA,NA,NA,286.1,0,2014_09
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,10.5,0,NA,27.6,0,-6.6,0,6.4,0,NA,43.6,0,NA,NA,5,NA,NA,NA,223.9,0,2014_09
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,9.9,0,NA,28,0,-6.5,0,NA,NA,NA,33.1,1,NA,NA,8,NA,NA,NA,244.2,0,2014_09
-117.165,58.622,HIGH LEVEL,3073140,AB,8.4,2,NA,27.3,2,-7.1,0,NA,NA,NA,30,3,NA,NA,5,NA,NA,NA,267.8,0,2014_09
-117.165,58.621,HIGH LEVEL A,3073146,AB,8.8,0,0.5,27.4,0,-7.2,0,0,0,0.0,41.8,0,132,0,6,NA,NA,NA,274.9,0,2014_09
-117.12,55.913,JEAN COTE AGCM,3073535,AB,10.7,0,NA,28.4,0,-1.3,0,NA,NA,NA,43.5,7,NA,NA,3,NA,NA,NA,221.5,2.3,2014_09
-116.343,58.172,LA CRETE AGCM,3073730,AB,9.6,0,NA,28.8,0,-5.1,0,NA,NA,NA,36.2,1,NA,NA,3,NA,NA,NA,251.3,0,2014_09
-119.255,55.422,LA GLACE AGCM,3073740,AB,8.9,0,NA,27.8,0,-8.8,0,NA,NA,NA,35.5,0,NA,NA,4,NA,NA,NA,273.3,0,2014_09
-117.451,56.974,MANNING AGDM,3074190,AB,9.6,0,NA,27.6,0,-3.7,0,NA,NA,NA,44.5,5,NA,NA,8,NA,NA,NA,252.3,0.2,2014_09
-119.745,56.314,CLEARDALE AGDM,3074935,AB,9.6,0,NA,27,0,-6.8,0,NA,NA,NA,27.4,10,NA,NA,2,NA,NA,NA,250.7,0,2014_09
-117.448,56.227,PEACE RIVER A,3075041,AB,10.2,0,NA,28.8,0,-4.3,0,0,1,NA,41.9,1,NA,NA,4,NA,NA,NA,233.9,0,2014_09
-118.293,55.621,PEORIA AGDM,3075160,AB,9.8,0,NA,27.8,0,-7,0,NA,NA,NA,37.3,4,NA,NA,4,NA,NA,NA,246.3,0,2014_09
-115.278,56.552,RED EARTH,3075488,AB,9.8,0,NA,29.3,0,-2.6,0,NA,NA,NA,43.6,1,NA,NA,5,NA,NA,NA,245,0.2,2014_09
-118.668,55.777,RYCROFT AGCM,3075601,AB,10.6,0,NA,28.7,0,-4.9,0,NA,NA,NA,33.2,2,NA,NA,4,NA,NA,NA,223.1,0.6,2014_09
-119.345,56.076,SAVANNA AGCM,3075770,AB,10.5,0,NA,28.5,0,-4.1,0,NA,NA,NA,34.6,4,NA,NA,6,NA,NA,NA,225.8,1.3,2014_09
-117.741,54.425,SIMONETTE,3075937,AB,10.4,17,1,24,12,-1,12,10,12,NA,40.5,12,NA,0,7,NA,NA,NA,98.2,0,2014_09
-119.23,55.695,SPIRIT RIVER AUTO STATION,3076069,AB,10,0,NA,26.9,0,-5.9,0,NA,NA,NA,41.9,2,NA,NA,4,NA,NA,NA,242,0.8,2014_09
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,9.5,0,NA,27.8,0,-9.5,0,NA,NA,NA,37.5,5,NA,NA,6,NA,NA,NA,254.6,0,2014_09
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,11.2,0,NA,28,0,-3.3,0,NA,NA,NA,41.8,6,NA,NA,5,NA,NA,NA,205.7,0.7,2014_09
-113.866,58.711,GARDEN RIVER,307KPFP,AB,8.9,0,NA,28.2,0,-5.5,0,NA,NA,NA,10.4,24,NA,NA,1,NA,NA,NA,274.1,0,2014_09
-110.283,54.417,COLD LAKE A,3081680,AB,11.3,0,0.8,28.3,0,-2.9,0,0,0,0.0,38,0,98,0,6,NA,NA,NA,201.6,0.6,2014_09
-110.868,54.367,DUPRE AGCM,3081690,AB,10.1,0,NA,28.8,0,-7.4,0,NA,NA,NA,27.6,1,NA,NA,5,NA,NA,NA,235.6,0,2014_09
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,12.1,1,NA,34,1,-3.9,0,NA,NA,NA,26.3,2,NA,NA,6,NA,NA,NA,177.7,6.4,2014_09
-102.571,50.368,BROADVIEW,4010879,SK,11.9,0,0.9,32.7,0,-0.9,0,NA,NA,NA,20.8,1,NA,NA,6,NA,NA,NA,190.6,8.4,2014_09
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,13.3,2,NA,32.5,1,-2,1,0,1,NA,104.3,1,NA,0,7,NA,NA,NA,136.7,6.3,2014_09
-104.267,50.85,CUPAR,4011980,SK,12.4,0,1.1,33,0,-3,0,0,0,0.0,67.6,0,174,0,10,NA,NA,NA,172.8,5,2014_09
-104.867,51.183,DUVAL,4012300,SK,11.8,10,-0.4,26,10,1,10,0,10,NA,63.2,10,NA,NA,7,NA,NA,NA,126.1,1.5,2014_09
-102.967,49.217,ESTEVAN A,4012400,SK,12.9,0,0.3,34.3,0,-2.3,0,0,0,0.0,55.6,0,154,0,7,NA,NA,NA,164.4,11,2014_09
-102.967,49.217,ESTEVAN,4012410,SK,12.8,1,NA,34.2,1,-2,0,NA,NA,NA,49.6,1,NA,NA,7,NA,NA,NA,161.2,11.5,2014_09
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,12.3,1,0.9,33.6,1,-2.4,0,NA,NA,NA,42.3,2,NA,NA,5,NA,NA,NA,176.3,11.2,2014_09
-103.753,51.257,KELLIHER,4013660,SK,11.7,0,0.8,32.5,0,-2,0,0,0,0.0,95.6,0,222,0,6,NA,NA,NA,199,9.1,2014_09
-102.733,50.2,KIPLING,4014040,SK,12.3,0,1.1,30.5,0,-0.9,0,0,0,0.0,56.2,0,151,0,9,NA,NA,NA,181.3,10.2,2014_09
-101.717,50.9,LANGENBURG,4014145,SK,12.8,2,1.5,30.5,2,-1.5,2,0,2,NA,18.7,2,NA,NA,5,NA,NA,NA,156.2,10.4,2014_09
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,12.1,0,0.7,29.3,0,-2.2,0,NA,NA,NA,55.3,2,NA,NA,10,NA,NA,NA,180.6,2.3,2014_09
-104.633,52,LEROY,4014322,SK,12.1,2,0.8,29,2,-1.5,2,0,2,NA,25.4,2,NA,0,5,NA,NA,NA,172.1,6.5,2014_09
-103.889,51.152,LIPTON 2,4014481,SK,12.3,2,1.3,34,2,-2.5,2,0,2,NA,73.8,2,NA,0,8,NA,NA,NA,171.1,11.9,2014_09
-103.233,49.233,MACOUN,4014870,SK,NA,NA,NA,NA,NA,NA,NA,0,27,NA,45.4,27,NA,NA,3,NA,NA,NA,NA,NA,2014_09
-103.3,49.383,MIDALE,4015159,SK,13.5,2,NA,33,2,-2,2,0,2,NA,59.1,2,NA,NA,6,NA,NA,NA,137.4,11.5,2014_09
-105.538,50.332,MOOSE JAW CS,4015322,SK,12.3,1,NA,33.2,1,-2.1,0,NA,NA,NA,114.3,2,NA,NA,9,NA,NA,NA,169.9,5.1,2014_09
-105.551,50.341,MOOSE JAW SNOW,4015328,SK,NA,NA,NA,NA,NA,NA,NA,0,28,NA,0,28,NA,0,0,NA,NA,NA,NA,NA,2014_09
-105,52.333,MUENSTER,4015440,SK,12.2,0,1.2,38,0,-5,0,0,0,0.0,29.9,0,66,0,7,NA,NA,NA,185.7,12.2,2014_09
-102.117,49.317,OXBOW,4015800,SK,13,0,NA,35,0,-0.5,0,0,0,NA,43,0,NA,0,11,NA,NA,NA,162.5,11.3,2014_09
-103.983,50.567,QU'APPELLE 1,4016322,SK,12.8,0,1,32,0,-2,0,0,0,0.0,56.3,0,147,0,9,NA,NA,NA,170.3,13.4,2014_09
-104.582,50.408,REGINA SIAST SNOW,4016563,SK,NA,NA,NA,NA,NA,NA,NA,0,29,NA,0,29,NA,NA,0,NA,NA,NA,NA,NA,2014_09
-104.667,50.451,REGINA RCMP SNOW,4016565,SK,NA,NA,NA,NA,NA,NA,NA,0,16,NA,0,16,NA,0,0,NA,NA,NA,NA,NA,2014_09
-104.833,50.567,REGINA GILMOUR,4016651,SK,NA,NA,NA,NA,NA,NA,NA,0,0,0.0,55.4,0,148,0,7,NA,NA,NA,NA,NA,2014_09
-104.667,50.433,REGINA RCS,4016699,SK,12.3,1,NA,33.1,1,-3.1,0,NA,NA,NA,30.7,1,NA,NA,8,NA,NA,NA,174.5,8.6,2014_09
-105.4,51.667,WATROUS EAST,4018642,SK,12,1,NA,30.1,1,-3.8,0,NA,NA,NA,25.1,1,NA,NA,5,NA,NA,NA,177.3,2.5,2014_09
-104.183,49.817,YELLOW GRASS,4019040,SK,12.9,0,0.6,34.5,0,-3,0,0,0,0.0,47.6,0,130,0,8,NA,NA,NA,162.6,10.9,2014_09
-102.464,51.265,YORKTON,4019073,SK,12.5,0,NA,31.7,0,0.7,0,NA,NA,NA,62.3,0,NA,NA,6,NA,NA,NA,176.1,10.8,2014_09
-102.462,51.265,YORKTON,4019075,SK,12.7,1,NA,31.6,1,0.7,1,NA,NA,NA,59.3,1,NA,NA,5,NA,NA,NA,164.2,10.6,2014_09
-102.233,51.2,TONKIN,4019082,SK,12.1,0,NA,31.5,0,-3.5,0,0,0,NA,65,0,NA,0,9,NA,NA,NA,186.1,10.3,2014_09
-104.2,51.767,WYNYARD (AUT),40190LN,SK,12.2,0,NA,28.4,0,0.1,0,NA,NA,NA,47.9,0,NA,NA,4,NA,NA,NA,183,8.4,2014_09
-103.8,49.7,WEYBURN,401HP5R,SK,12.5,0,NA,33.6,0,-3.3,0,NA,NA,NA,45.2,1,NA,NA,7,NA,NA,NA,176,10,2014_09
-106.848,51.289,CUTBANK,401JR89,SK,NA,NA,NA,NA,NA,NA,NA,0,23,NA,28.9,23,NA,NA,6,NA,NA,NA,NA,NA,2014_09
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,12.6,0,NA,34,0,-3.1,0,NA,NA,NA,36.4,0,NA,NA,4,NA,NA,NA,169.1,7.2,2014_09
-107.311,50.832,BEECHY,4020560,SK,12.5,0,0.1,30.5,0,-2,0,0,0,0.0,45.2,0,134,0,5,NA,NA,NA,169.1,4.3,2014_09
-109.467,49.667,CYPRESS HILLS,4021996,SK,10.4,1,0.7,27,1,-3.5,1,11,1,NA,60.6,1,NA,0,6,NA,NA,NA,221.7,0,2014_09
-106.583,51.133,ELBOW CS,4022359,SK,12.3,0,NA,30.8,0,-2.8,0,NA,NA,NA,35.1,0,NA,NA,7,NA,NA,NA,174,2.4,2014_09
-106.55,51.167,ELBOW 2 NE,4022363,SK,12.2,5,0.2,28.5,5,-3.5,5,0,5,NA,46.7,5,NA,0,7,NA,NA,NA,145.2,0.3,2014_09
-107.15,50.95,LUCKY LAKE,4024714,SK,12.5,0,NA,30.6,0,-2.4,0,NA,NA,NA,43.3,0,NA,NA,7,NA,NA,NA,171.4,5.3,2014_09
-109.466,49.903,MAPLE CREEK,4024919,SK,12.6,1,NA,31.3,1,-2.6,0,NA,NA,NA,54.3,1,NA,NA,5,NA,NA,NA,163.4,8.1,2014_09
-107.263,51.154,ROCK POINT,4026847,SK,13,0,0.7,29.5,0,-2,0,0,0,0.0,42.8,0,116,0,8,NA,NA,NA,160.5,9.3,2014_09
-107.8,50.6,STEWART VALLEY,4027775,SK,13.1,1,0.6,31,1,-2,1,0,1,NA,60.8,1,NA,0,7,NA,NA,NA,148.5,7.5,2014_09
-107.691,50.292,SWIFT CURRENT,4028038,SK,13.2,5,NA,31.7,5,-2.1,3,NA,NA,NA,46.8,5,NA,NA,5,NA,NA,NA,131.6,11.2,2014_09
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,12.2,1,0.1,31.4,1,-1.8,0,NA,NA,NA,46.7,1,NA,NA,4,NA,NA,NA,176.9,8.2,2014_09
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,12.5,0,NA,32.3,0,-1.7,0,NA,NA,NA,56.7,2,NA,NA,6,NA,NA,NA,169.5,3.2,2014_09
-109.1,49.133,CLAYDON,4031581,SK,11.7,5,-0.6,30.5,5,-2,5,0,5,NA,28,5,NA,NA,4,NA,NA,NA,160.2,2.3,2014_09
-105.517,49.117,CORONACH,4031844,SK,12.2,0,0.1,34,0,-4.5,0,0,0,0.0,37.3,0,132,0,7,NA,NA,NA,180,6,2014_09
-105.483,49.05,CORONACH SPC,40318MN,SK,11.9,0,-0.2,33.5,0,-5.4,0,NA,NA,NA,22.3,0,118,NA,4,NA,NA,NA,188.2,5.6,2014_09
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,11.2,0,NA,27.9,0,-4.9,0,NA,NA,NA,74.8,0,NA,NA,7,NA,NA,NA,209.3,5.8,2014_09
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,11.9,0,NA,30.4,0,-3.2,0,NA,NA,NA,25.3,1,NA,NA,3,NA,NA,NA,188.6,6.5,2014_09
-107.024,49.099,MANKOTA,4034910,SK,11.7,0,0,32.2,0,-4.7,0,NA,NA,NA,38.9,0,137,NA,4,NA,NA,NA,191.6,2.7,2014_09
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,11.9,1,NA,30.3,1,-3.4,0,NA,NA,NA,64.7,1,NA,NA,7,NA,NA,NA,184.1,8,2014_09
-108.383,49,TREELON,4038116,SK,13,21,0.6,32,21,-3,21,0,21,NA,27,21,NA,NA,2,NA,NA,NA,47.5,2.5,2014_09
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,12,0,NA,31.3,0,-1.9,0,NA,NA,NA,35.8,0,NA,NA,4,NA,NA,NA,182.3,1.7,2014_09
-108.407,51.294,BICKLEIGH,4040587,SK,12.6,0,-0.1,31,0,-2,0,0,0,0.0,29.4,0,108,0,6,NA,NA,NA,167.8,5.1,2014_09
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,10,13,0.1,28.5,13,-5,13,0,13,NA,6.5,13,NA,0,3,NA,NA,NA,137,0.3,2014_09
-109.181,51.515,KINDERSLEY A,4043901,SK,12,0,NA,31.6,0,-1.8,0,0,0,NA,40.4,0,NA,NA,6,NA,NA,NA,182.7,4,2014_09
-109.948,52.333,MACKLIN,4044850,SK,11.3,0,NA,27.5,0,-3.5,0,0,0,NA,32.6,0,NA,0,7,NA,NA,NA,200.8,0,2014_09
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,11.3,0,NA,29.6,0,-2.4,0,NA,NA,NA,16.6,0,NA,NA,3,NA,NA,NA,200.2,0.6,2014_09
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,11.6,0,NA,29.9,0,-1.7,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,192.9,1.2,2014_09
-107.917,51.567,ROSETOWN EAST,4046884,SK,12.5,0,NA,31.2,0,-1.2,0,NA,NA,NA,20.2,0,NA,NA,5,NA,NA,NA,171.5,5.1,2014_09
-108.835,52.36,SCOTT CDA,4047240,SK,11.2,0,0.8,28.7,0,-1,0,NA,NA,NA,23.6,0,66,NA,5,NA,NA,NA,204,0,2014_09
-107.767,52.317,SONNINGDALE,4047644,SK,11.1,1,NA,27.5,1,-0.5,1,0,1,NA,28.6,1,NA,0,3,NA,NA,NA,200.5,0.8,2014_09
-109.404,53.131,WASECA,4048520,SK,11.6,0,0.8,27.5,0,-3,0,0,0,0.0,15.4,0,39,0,7,NA,NA,NA,192.6,0,2014_09
-109.405,53.131,WASECA RCS,4048521,SK,11.6,0,NA,27.8,0,-3.7,0,NA,NA,NA,9.5,5,NA,NA,4,NA,NA,NA,191.3,0.3,2014_09
-105.783,52.85,HOEY,4053264,SK,NA,NA,NA,NA,NA,NA,NA,0,28,NA,0,28,NA,NA,0,NA,NA,NA,NA,NA,2014_09
-104.6,52.817,MELFORT,4055079,SK,11.9,0,NA,28.6,0,-0.1,0,NA,NA,NA,9.4,1,NA,NA,5,NA,NA,NA,190,8.2,2014_09
-107.05,51.483,OUTLOOK PFRA,4055736,SK,12.8,1,0.5,30.1,1,-1.8,0,NA,NA,NA,21.9,1,NA,NA,3,NA,NA,NA,159.5,7.8,2014_09
-105.673,53.214,PRINCE ALBERT A,4056241,SK,10.8,0,NA,28.8,0,-3,0,0,0,NA,16.4,0,NA,NA,5,NA,NA,NA,216.7,0.1,2014_09
-106.719,52.174,SASKATOON RCS,4057165,SK,12.4,0,NA,30,0,-1.6,0,NA,NA,NA,10.7,1,NA,NA,2,NA,NA,NA,173.6,5.4,2014_09
-109.626,54.335,BEACON HILL,4060452,SK,10,1,NA,28,1,-5,1,0,1,NA,17.6,1,NA,0,4,NA,NA,NA,233.2,0,2014_09
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,9.9,1,NA,26.1,1,-0.8,0,NA,NA,NA,44.8,1,NA,NA,6,NA,NA,NA,235.9,0,2014_09
-104.483,58.083,CIGAR LAKE,4061570,SK,6.2,2,-0.8,24,1,-6.5,1,0,1,NA,30.6,1,NA,0,7,NA,NA,NA,329.8,0,2014_09
-103.712,58.19,COLLINS BAY,4061629,SK,7.1,0,NA,21.4,0,-2.9,0,NA,NA,NA,34.3,0,NA,NA,8,NA,NA,NA,326.8,0,2014_09
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,6.4,3,NA,21.5,2,-3.3,2,0,2,NA,23.9,2,NA,0,7,NA,NA,NA,314.2,0,2014_09
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,8.7,5,NA,27.2,5,-4.7,3,NA,NA,NA,14.6,3,NA,NA,5,NA,NA,NA,231.7,0,2014_09
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,8.6,7,NA,20.9,7,-3.9,7,NA,NA,NA,26.5,7,NA,NA,5,NA,NA,NA,215.8,0,2014_09
-105.6,57.25,KEY LAKE,4063753,SK,6,1,NA,25.1,1,-8.5,0,NA,NA,NA,36,1,NA,NA,7,NA,NA,NA,348.8,0,2014_09
-105.617,57.25,KEY LAKE,4063755,SK,7.2,0,-0.8,25.5,0,-7,0,4.4,0,109.0,47.9,0,83,0,10,NA,NA,NA,324.9,0,2014_09
-105.618,57.256,KEY LAKE,4063757,SK,6.6,2,NA,25.7,2,-6.5,2,NA,NA,NA,35.5,2,NA,NA,8,NA,NA,NA,319.1,0,2014_09
-105.27,55.146,LA RONGE RCS,4064149,SK,9.3,1,NA,27.2,1,-2.9,0,NA,NA,NA,29.8,1,NA,NA,6,NA,NA,NA,251.3,0,2014_09
-105.267,55.151,LA RONGE A,4064155,SK,9.5,0,NA,29.4,0,-4.1,0,0,0,NA,39.6,0,NA,NA,7,NA,NA,NA,256.4,0,2014_09
-109.138,54.02,LOON LAKE RCS,4064620,SK,10.5,1,NA,27.7,1,-3.2,0,NA,NA,NA,15.3,1,NA,NA,3,NA,NA,NA,216.7,0.1,2014_09
-108.05,54.125,MEADOW LAKE A,4065057,SK,10.2,0,NA,28.6,0,-1.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.9,1.2,2014_09
-103.283,56.333,SOUTHEND,4067655,SK,7.9,0,NA,26.4,0,-6.5,0,NA,NA,NA,18.6,1,NA,NA,9,NA,NA,NA,304.3,0,2014_09
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,10.2,0,NA,27,0,-1.9,0,NA,NA,NA,4.2,0,NA,NA,2,NA,NA,NA,235.1,0,2014_09
-105.841,59.25,STONY RAPIDS,4067799,SK,6.9,0,NA,25.6,0,-6.6,0,NA,NA,NA,49.7,0,NA,NA,9,NA,NA,NA,331.9,0,2014_09
-106.067,53.917,WASKESIU LAKE,4068559,SK,11,3,NA,27,3,-1.9,0,NA,NA,NA,13.1,4,NA,NA,4,NA,NA,NA,189.9,1.5,2014_09
-108.517,54.133,MEADOW LAKE,406N0NM,SK,10.5,0,NA,28.9,0,-1.6,0,NA,NA,NA,13.7,1,NA,NA,4,NA,NA,NA,226.4,0.7,2014_09
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,6.2,25,NA,15,24,-2,25,NA,NA,NA,0,25,NA,NA,0,NA,NA,NA,59.1,0,2014_09
-104.008,53.333,NIPAWIN,4075525,SK,11.9,2,NA,28.5,2,-1.2,2,NA,NA,NA,7.2,2,NA,NA,4,NA,NA,NA,174.7,3.2,2014_09
-104,53.333,NIPAWIN,407N51G,SK,11.1,0,NA,28.7,0,-5.2,0,NA,NA,NA,8.8,3,NA,NA,4,NA,NA,NA,209.6,3,2014_09
-102.583,52.883,HUDSON BAY 13W,4083323,SK,10.7,0,NA,31,0,-4,0,0,0,NA,41.4,0,NA,0,6,NA,NA,NA,225.9,6.5,2014_09
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,11.4,0,NA,31.2,0,-1.3,0,NA,NA,NA,10.1,0,NA,NA,3,NA,NA,NA,207,7.9,2014_09
-103.833,52.583,MCKAGUE 2,4085052,SK,11.8,2,1.1,30,2,-3,2,0,2,NA,13.5,2,NA,NA,4,NA,NA,NA,182.2,7.3,2014_09
-101.867,52.083,PELLY,4086000,SK,10.9,0,1,31,0,-2.5,0,0,0,0.0,33,0,60,0,10,NA,NA,NA,220.4,7,2014_09
-101.9,51.733,PELLY 2,4086001,SK,12.4,0,0.7,32,0,-1.5,0,0,0,0.0,44,0,87,0,8,NA,NA,NA,185.7,17.3,2014_09
-99.292,49.276,BALDUR,5010140,MB,13.7,0,1.6,32,0,-1,0,0,0,0.0,29.8,0,68,0,8,NA,NA,NA,139.5,11.5,2014_09
-99.45,49.3,BELMONT,5010191,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0.0,27.8,0,70,0,7,NA,NA,NA,NA,NA,2014_09
-99.952,49.91,BRANDON A,5010481,MB,12.7,0,NA,34,0,-1.5,0,0,0,NA,47.2,1,NA,NA,7,NA,NA,NA,166.9,8.2,2014_09
-99.95,49.9,BRANDON RCS,5010490,MB,12.8,1,NA,33.3,1,-0.2,0,NA,NA,NA,37.7,2,NA,NA,6,NA,NA,NA,158.1,8.2,2014_09
-99.357,49.906,CARBERRY CS,5010547,MB,12.5,0,NA,33.7,0,-1.3,0,NA,NA,NA,43.9,0,NA,NA,7,NA,NA,NA,176.1,10.3,2014_09
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,13.3,1,NA,32.6,1,-2.1,0,NA,NA,NA,31.3,2,NA,NA,4,NA,NA,NA,148.6,11.7,2014_09
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,12.7,2,0.1,30.5,2,1,2,0,2,NA,49.6,2,NA,0,6,NA,NA,NA,158.8,9.6,2014_09
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,61.5,0,NA,0,10,NA,NA,NA,NA,NA,2014_09
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,0,9,NA,78,9,NA,0,10,NA,NA,NA,NA,NA,2014_09
