Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,14.2,1,NA,31.8,1,-0.5,1,NA,NA,NA,15.3,1,NA,NA,3,NA,NA,NA,122.1,8.2,2023_05
-117.165,58.622,HIGH LEVEL A,3073140,AB,14.1,0,NA,30.5,0,-1,0,NA,NA,NA,3.7,0,NA,NA,1,NA,NA,NA,125.3,4.1,2023_05
-117.164,58.631,HIGH LEVEL,3073148,AB,12.9,3,NA,30.5,3,-2.7,3,NA,NA,NA,4,3,NA,NA,1,NA,NA,NA,143.4,1.6,2023_05
-117.12,55.913,JEAN COTE AGCM,3073535,AB,15.2,0,NA,30.8,0,3.4,0,NA,NA,NA,97,0,NA,NA,8,NA,NA,NA,103,14.7,2023_05
-117.677,57.788,KEG RIVER AGCM,3073644,AB,14,1,NA,30.8,1,-2,1,NA,NA,NA,6.1,9,NA,NA,1,NA,NA,NA,127.4,6,2023_05
-116.343,58.172,LA CRETE AGCM,3073730,AB,15.8,1,NA,31.5,1,3.3,1,NA,NA,NA,8.3,1,NA,NA,1,NA,NA,NA,81.5,15.2,2023_05
-119.255,55.422,LA GLACE AGCM,3073740,AB,13.3,0,NA,30.4,0,-0.3,0,NA,NA,NA,32.8,17,NA,NA,4,NA,NA,NA,146.1,0.9,2023_05
-117.451,56.974,MANNING AGDM,3074190,AB,13.9,1,NA,32.1,1,-1.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.4,5.6,2023_05
-119.745,56.314,CLEARDALE AGDM,3074935,AB,14.8,0,NA,30.1,0,1.8,0,NA,NA,NA,43.2,4,NA,NA,2,NA,NA,NA,106,7.2,2023_05
-117.448,56.227,PEACE RIVER A,3075041,AB,13.6,2,NA,30.1,2,-0.8,2,0,0,NA,72.4,0,NA,NA,6,NA,NA,NA,131.4,4.6,2023_05
-117.452,56.193,ROMA,3075043,AB,14.6,0,NA,30.4,0,0.6,0,NA,NA,NA,73.2,0,NA,NA,6,NA,NA,NA,112,6.4,2023_05
-118.293,55.621,PEORIA AGDM,3075160,AB,14.2,1,NA,31.1,1,0.2,1,NA,NA,NA,77,13,NA,NA,3,NA,NA,NA,118.2,4.6,2023_05
-115.278,56.552,RED EARTH,3075488,AB,14.1,0,NA,31.2,0,0,0,NA,NA,NA,38,0,NA,NA,3,NA,NA,NA,125.6,6.2,2023_05
-116.481,58.452,ROCKY LANE AGCM,3075550,AB,15.1,1,NA,30.7,1,0.1,1,NA,NA,NA,6.1,2,NA,NA,1,NA,NA,NA,91.9,5.9,2023_05
-118.668,55.777,RYCROFT AGCM,3075601,AB,14.7,1,NA,32.1,1,0.6,1,NA,NA,NA,60.4,2,NA,NA,3,NA,NA,NA,102.6,4.2,2023_05
-119.345,56.076,SAVANNA AGCM,3075770,AB,14.2,1,NA,30.7,1,-24.8,1,NA,NA,NA,44.3,4,NA,NA,2,NA,NA,NA,121.8,6.4,2023_05
-111.997,58.853,SWEETGRASS LANDING,3076330,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NA,NA,1,NA,NA,NA,NA,NA,2023_05
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,14,2,NA,30.7,2,-0.1,2,NA,NA,NA,95.7,2,NA,NA,5,NA,NA,NA,118.9,2.8,2023_05
-116.848,58.021,TOMPKINS LANDING AGCM,3076530,AB,16,1,NA,31.5,1,0.6,1,NA,NA,NA,7.3,9,NA,NA,1,NA,NA,NA,81.6,21.6,2023_05
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,15,1,NA,29.7,1,0,1,NA,NA,NA,82.4,2,NA,NA,6,NA,NA,NA,101.6,10.1,2023_05
-113.866,58.711,GARDEN RIVER,307KPFP,AB,15.5,10,NA,31.9,10,0.6,10,NA,NA,NA,2.2,10,NA,NA,1,NA,NA,NA,59.7,7,2023_05
-110.283,54.417,COLD LAKE A,3081680,AB,14.7,0,4.3,30,0,1.5,0,0,0,0.0,9.2,0,23,NA,4,NA,NA,NA,109.4,6.6,2023_05
-110.323,54.177,BEAVERDAM AGCM,308X001,AB,14.4,2,NA,29.5,2,0,2,NA,NA,NA,11,5,NA,0,3,NA,NA,NA,115.1,11.5,2023_05
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,14.5,0,NA,30.2,0,-1.5,0,NA,NA,NA,28.9,0,NA,NA,7,NA,NA,NA,117.7,8.5,2023_05
-102.571,50.368,BROADVIEW,4010879,SK,14.2,0,3.6,29,0,-2.8,0,NA,NA,NA,38.8,0,69,NA,4,NA,NA,NA,129.1,12.5,2023_05
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,15.6,0,NA,30.5,0,0.5,0,0,0,NA,26.5,0,NA,0,6,NA,NA,NA,90.7,14.8,2023_05
-104.867,51.183,DUVAL,4012300,SK,14.5,0,2.9,30,0,-1,0,0,0,0.0,34,0,69,0,7,NA,NA,NA,114.5,6,2023_05
-102.966,49.21,ESTEVAN A,4012403,SK,15.1,0,NA,28.9,0,-1.3,0,NA,NA,NA,69.2,0,NA,NA,7,NA,NA,NA,107.4,18.9,2023_05
-102.967,49.217,ESTEVAN,4012410,SK,15.1,0,NA,28.8,0,-0.5,0,NA,NA,NA,63.8,0,NA,NA,7,NA,NA,NA,107.5,18.7,2023_05
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,14,0,3.2,30.5,0,-4.5,0,NA,NA,NA,12.9,0,25,NA,3,NA,NA,NA,133,9.4,2023_05
-103.753,51.257,KELLIHER,4013660,SK,14.4,0,4,30.5,0,-0.5,0,0,0,0.0,15.6,0,29,0,6,NA,NA,NA,122.8,12.6,2023_05
-102.733,50.2,KIPLING,4014040,SK,15,0,4.3,29.5,0,-0.5,0,0,0,0.0,28.6,0,49,0,6,NA,NA,NA,113,19.2,2023_05
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,14.2,0,3.2,30.1,0,-2.5,0,NA,NA,NA,37.6,0,88,NA,6,NA,NA,NA,123.6,4.6,2023_05
-104.633,52,LEROY,4014322,SK,14.2,0,3.3,29.5,0,-1,0,0,0,0.0,51.2,0,104,0,7,NA,NA,NA,127.1,9.1,2023_05
-103.889,51.152,LIPTON 2,4014481,SK,14.8,3,4.3,31,3,-5,3,0,2,NA,13.9,2,NA,0,3,NA,NA,NA,102.2,13.4,2023_05
-105.538,50.332,MOOSE JAW CS,4015322,SK,14.7,0,NA,32.2,0,-3.4,0,NA,NA,NA,16.9,0,NA,NA,5,NA,NA,NA,116.8,13.8,2023_05
-102.117,49.317,OXBOW,4015800,SK,16.5,15,NA,30,15,-1.5,15,0,15,NA,18.6,15,NA,0,3,NA,NA,NA,40.8,17.5,2023_05
-103.983,50.567,QU'APPELLE 1,4016322,SK,15.1,0,4.1,31,0,-0.5,0,0,0,0.0,39.1,0,64,0,4,NA,NA,NA,105.3,14.2,2023_05
-104.666,50.432,REGINA INTL A,4016566,SK,14.9,0,NA,29.5,0,-1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.4,7.4,2023_05
-104.667,50.433,REGINA RCS,4016699,SK,14.9,0,NA,29.7,0,-1.9,0,NA,NA,NA,37.1,0,NA,NA,6,NA,NA,NA,104,8.3,2023_05
-105.4,51.667,WATROUS EAST,4018642,SK,14.2,0,NA,32.2,0,-4.5,0,NA,NA,NA,29.6,0,NA,NA,7,NA,NA,NA,127.2,8.8,2023_05
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,14.6,0,NA,29.7,0,-2.3,0,NA,NA,NA,20.6,1,NA,NA,5,NA,NA,NA,120.2,14.9,2023_05
-102.464,51.265,YORKTON,4019073,SK,13.8,1,NA,28.4,1,-2,1,NA,NA,NA,16.8,1,NA,NA,2,NA,NA,NA,134.9,10.2,2023_05
-102.462,51.265,YORKTON,4019075,SK,14.1,0,NA,28.4,0,-2.1,0,NA,NA,NA,25.8,0,NA,NA,3,NA,NA,NA,132.4,11.4,2023_05
-104.2,51.767,WYNYARD (AUT),40190LN,SK,13.9,0,NA,29,0,-2.3,0,NA,NA,NA,33,0,NA,NA,6,NA,NA,NA,137.3,10.6,2023_05
-103.8,49.7,WEYBURN,401HP5R,SK,14.7,0,NA,28.8,0,-1.3,0,NA,NA,NA,37.2,0,NA,NA,8,NA,NA,NA,116.1,14.5,2023_05
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,14.7,0,NA,30.6,0,-0.5,0,NA,NA,NA,22.5,0,NA,NA,6,NA,NA,NA,113.8,10.7,2023_05
-107.311,50.832,BEECHY,4020560,SK,15.6,1,4.1,32.5,1,-1,1,0,1,NA,55.8,1,NA,0,12,NA,NA,NA,88.4,16,2023_05
-106.583,51.133,ELBOW CS,4022359,SK,15.1,1,NA,31,1,-0.4,1,NA,NA,NA,27,3,NA,NA,5,NA,NA,NA,95.5,9.7,2023_05
-107.15,50.95,LUCKY LAKE,4024714,SK,15,0,NA,31.8,0,-2,0,NA,NA,NA,24.5,0,NA,NA,6,NA,NA,NA,106.5,13.4,2023_05
-109.466,49.903,MAPLE CREEK,4024919,SK,15.1,0,NA,29.8,0,1.6,0,NA,NA,NA,46,0,NA,NA,7,NA,NA,NA,102.9,13.2,2023_05
-107.263,51.154,ROCK POINT,4026847,SK,15.6,0,4.5,30.5,0,2,0,0,0,0.0,31.4,0,60,0,6,NA,NA,NA,90.4,17.5,2023_05
-107.691,50.292,SWIFT CURRENT,4028038,SK,14.6,2,NA,30.4,2,1.1,2,NA,NA,NA,12.6,4,NA,NA,2,NA,NA,NA,107.2,7.7,2023_05
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,14.8,0,3.8,31.5,0,1.6,0,NA,NA,NA,41,0,85,NA,6,NA,NA,NA,111.2,10.5,2023_05
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,16,0,NA,31.1,0,1.7,0,NA,NA,NA,24.9,0,NA,NA,4,NA,NA,NA,78.1,16.1,2023_05
-105.483,49.05,CORONACH SPC,40318MN,SK,14.1,0,2.9,29.8,0,-3.7,0,NA,NA,NA,53.4,0,104,NA,5,NA,NA,NA,130.4,9.3,2023_05
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,13,0,NA,26.3,0,0.4,0,NA,NA,NA,79.5,0,NA,NA,8,NA,NA,NA,155.9,1.8,2023_05
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,13.8,0,NA,27.7,0,1.5,0,NA,NA,NA,81.5,0,NA,NA,9,NA,NA,NA,134.1,2.8,2023_05
-107.024,49.099,MANKOTA,4034910,SK,13.9,3,3.1,29.9,3,-2.1,3,NA,NA,NA,23.7,3,NA,NA,5,NA,NA,NA,118.8,4.8,2023_05
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,14.4,0,NA,28.7,0,0,0,NA,NA,NA,43.3,0,NA,NA,6,NA,NA,NA,117.5,6.2,2023_05
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,14.8,0,NA,30.5,0,0.3,0,NA,NA,NA,32,0,NA,NA,5,NA,NA,NA,107.2,8.7,2023_05
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,14.7,0,4.6,31.5,0,-0.5,0,0,0,0.0,10.4,0,27,0,4,NA,NA,NA,109.8,8.1,2023_05
-109.181,51.515,KINDERSLEY A,4043899,SK,15.8,2,NA,31.2,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.4,14.5,2023_05
-109.181,51.515,KINDERSLEY A,4043901,SK,15.6,1,NA,30.9,1,1,1,0,1,NA,10.3,1,NA,NA,2,NA,NA,NA,84.5,11.8,2023_05
-109.178,51.516,KINDERSLEY AIRPORT,4043902,SK,15.8,0,NA,31.2,0,1.1,0,NA,NA,NA,11.2,0,NA,NA,2,NA,NA,NA,83.7,14.3,2023_05
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,15,1,NA,31.8,1,-0.3,1,NA,NA,NA,30.4,1,NA,NA,5,NA,NA,NA,99.2,8.5,2023_05
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,15.3,0,NA,31.5,0,1.6,0,NA,NA,NA,32.3,0,NA,NA,5,NA,NA,NA,95.2,12.7,2023_05
-107.917,51.567,ROSETOWN EAST,4046884,SK,15.4,0,NA,31.6,0,-1.5,0,NA,NA,NA,43,0,NA,NA,5,NA,NA,NA,95.1,13.1,2023_05
-108.835,52.36,SCOTT CDA,4047240,SK,14.9,1,4.2,30.3,1,1.1,1,NA,NA,NA,16.6,1,NA,NA,3,NA,NA,NA,101,9,2023_05
-107.767,52.317,SONNINGDALE,4047644,SK,14,6,NA,29,6,0.5,6,0,6,NA,30,6,NA,NA,4,NA,NA,NA,104,5.1,2023_05
-109.405,53.131,WASECA RCS,4048521,SK,15.4,2,NA,29.9,2,-0.1,2,NA,NA,NA,9.2,10,NA,NA,3,NA,NA,NA,84.7,9.7,2023_05
-105.783,52.85,HOEY,4053264,SK,NA,NA,NA,NA,NA,NA,NA,0,29,NA,21,29,NA,NA,2,NA,NA,NA,NA,NA,2023_05
-104.6,52.817,MELFORT,4055079,SK,14.1,0,NA,30.3,0,0.2,0,NA,NA,NA,31.5,0,NA,NA,5,NA,NA,NA,133.6,12.8,2023_05
-107.05,51.483,OUTLOOK PFRA,4055736,SK,15.2,0,3.7,31.5,0,-0.8,0,NA,NA,NA,17.2,0,40,NA,4,NA,NA,NA,100.1,14.7,2023_05
-105.15,52.417,PILGER,4056121,SK,14.5,6,NA,30.7,6,2,6,NA,NA,NA,12.9,6,NA,NA,4,NA,NA,NA,98.4,11.1,2023_05
-105.673,53.214,PRINCE ALBERT A,4056241,SK,13.8,0,NA,31.9,0,-2.4,0,0,0,NA,12.9,0,NA,NA,3,NA,NA,NA,135.8,5.2,2023_05
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,13.6,0,NA,31,0,-2.5,0,NA,NA,NA,17.3,0,NA,NA,3,NA,NA,NA,140.6,3.7,2023_05
-106.7,52.171,SASKATOON INTL A,4057152,SK,15.2,0,NA,31.4,0,1.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.9,11.5,2023_05
-106.719,52.174,SASKATOON RCS,4057165,SK,15.5,1,NA,31.7,1,1.6,1,NA,NA,NA,51.9,1,NA,NA,3,NA,NA,NA,88.2,12.8,2023_05
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,14.5,0,NA,28.6,0,0.1,0,NA,NA,NA,4.8,0,NA,NA,2,NA,NA,NA,118.1,9,2023_05
-108.418,55.842,BUFFALO NARROWS A,4060988,SK,14.7,1,NA,28.6,1,0.7,1,NA,NA,NA,3.9,1,NA,NA,2,NA,NA,NA,109.2,9.9,2023_05
-104.483,58.083,CIGAR LAKE,4061570,SK,11.3,0,6.4,27,0,-11,0,0,0,0.0,54.4,0,164,0,9,NA,NA,NA,208.5,1.5,2023_05
-103.678,58.229,COLLINS BAY SK,4061620,SK,10.3,0,NA,27.1,0,-3.7,0,NA,NA,NA,24.7,0,NA,NA,4,NA,NA,NA,243,4.6,2023_05
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,12.1,0,NA,27,0,-0.5,0,0,0,NA,26.2,0,NA,0,5,NA,NA,NA,185.8,4,2023_05
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,11.9,1,NA,26.7,1,-4.5,1,NA,NA,NA,7.4,1,NA,NA,2,NA,NA,NA,185.3,2.2,2023_05
-105.6,57.25,KEY LAKE,4063753,SK,11.3,8,NA,26,8,-4.7,8,NA,NA,NA,3.9,8,NA,NA,1,NA,NA,NA,156.1,1.8,2023_05
-105.618,57.256,KEY LAKE,4063757,SK,12.7,2,NA,28,2,-2.2,2,NA,NA,NA,5.7,2,NA,NA,3,NA,NA,NA,158.4,4.2,2023_05
-105.27,55.146,LA RONGE RCS,4064149,SK,13.3,0,NA,27.6,0,0.7,0,NA,NA,NA,62.8,0,NA,NA,4,NA,NA,NA,153.1,6.8,2023_05
-105.267,55.151,LA RONGE A,4064155,SK,13.2,0,NA,27.4,0,-0.4,0,0,0,NA,61.4,0,NA,NA,4,NA,NA,NA,156.5,7.1,2023_05
-109.138,54.02,LOON LAKE RCS,4064620,SK,14.2,0,NA,28.7,0,0.2,0,NA,NA,NA,9,0,NA,NA,1,NA,NA,NA,120.3,3.7,2023_05
-108.523,54.125,MEADOW LAKE A,4065063,SK,14.2,0,NA,29.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.3,4.3,2023_05
-103.283,56.333,SOUTHEND,4067655,SK,11.4,0,NA,29,0,-4.7,0,NA,NA,NA,17.4,0,NA,NA,4,NA,NA,NA,211,5.1,2023_05
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,13.5,0,NA,29.5,0,-1.1,0,NA,NA,NA,22.3,0,NA,NA,4,NA,NA,NA,141.6,1.8,2023_05
-105.841,59.25,STONY RAPIDS,4067799,SK,12.4,2,NA,30.4,2,-2,2,NA,NA,NA,1.5,2,NA,NA,1,NA,NA,NA,163.9,2.8,2023_05
-106.067,53.917,WASKESIU LAKE,4068559,SK,13.6,0,NA,29.5,0,0.2,0,NA,NA,NA,39.7,0,NA,NA,3,NA,NA,NA,143.1,6.3,2023_05
-108.517,54.133,MEADOW LAKE,406N0NM,SK,14,0,NA,29.2,0,-0.6,0,NA,NA,NA,6.5,0,NA,NA,2,NA,NA,NA,127.2,3.9,2023_05
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,12.9,3,NA,28.6,3,-1.6,3,NA,NA,NA,2.7,3,NA,NA,1,NA,NA,NA,142.1,0,2023_05
-104.008,53.333,NIPAWIN,4075525,SK,15,0,NA,34.5,0,-2.5,0,NA,NA,NA,35.9,0,NA,NA,4,NA,NA,NA,113.9,21.3,2023_05
-104,53.333,NIPAWIN,407N51G,SK,13.8,0,NA,30.5,0,-2.7,0,NA,NA,NA,35.7,0,NA,NA,5,NA,NA,NA,142.8,12.8,2023_05
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,12.9,0,NA,28.9,0,-4.5,0,NA,NA,NA,36.9,0,NA,NA,4,NA,NA,NA,159.8,2.8,2023_05
-99.292,49.276,BALDUR,5010140,MB,15.2,2,4.1,30,1,-2,1,0,1,NA,56.1,1,NA,0,8,NA,NA,NA,108,26.2,2023_05
-99.952,49.91,BRANDON A,5010481,MB,14.6,0,NA,31.3,0,-4.3,0,0,1,NA,20.1,1,NA,NA,7,NA,NA,NA,121.5,17.5,2023_05
-99.95,49.9,BRANDON RCS,5010490,MB,14.7,0,NA,31.7,0,-3.3,0,NA,NA,NA,25.7,0,NA,NA,6,NA,NA,NA,119.5,17.8,2023_05
-99.357,49.906,CARBERRY CS,5010547,MB,15,0,NA,31.7,0,-4.2,0,NA,NA,NA,18.6,0,NA,NA,5,NA,NA,NA,116.9,22.4,2023_05
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,15.5,0,NA,31.8,0,-3.9,0,NA,NA,NA,17.2,0,NA,NA,6,NA,NA,NA,105.6,29.5,2023_05
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,15.2,2,4,29.5,2,-2,2,0,2,NA,60.8,2,NA,0,7,NA,NA,NA,98.5,15.9,2023_05
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,26.7,0,NA,0,4,NA,NA,NA,NA,NA,2023_05
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,0,25,NA,30.6,25,NA,NA,4,NA,NA,NA,NA,NA,2023_05
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,15.7,0,NA,31.8,0,-0.1,0,NA,NA,NA,19.5,0,NA,NA,4,NA,NA,NA,101.6,30.8,2023_05
-101.363,51.183,ROBLIN,5012469,MB,14,0,NA,29.4,0,-3.9,0,NA,NA,NA,6.6,0,NA,NA,3,NA,NA,NA,134,10.1,2023_05
-100.604,50.455,SHOAL LAKE CS,5012654,MB,13.9,0,NA,29.1,0,-4.2,0,NA,NA,NA,17.4,0,NA,NA,6,NA,NA,NA,143.6,15.1,2023_05
-100.934,49.842,VIRDEN WATER,5012961,MB,15.8,2,NA,31,2,-6,2,0,2,NA,37.2,2,NA,NA,6,NA,NA,NA,97.5,34.5,2023_05
-99.942,50.655,WASAGAMING,5013117,MB,12.6,0,4.1,28.6,0,-5.5,0,NA,NA,NA,22.8,0,40,NA,6,NA,NA,NA,177,8.8,2023_05
-100.986,49.281,MELITA,501A7AR,MB,15.1,0,NA,30,0,-4.1,0,NA,NA,NA,43.6,0,NA,NA,7,NA,NA,NA,113.2,24.7,2023_05
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,22.2,0,NA,0,7,NA,NA,NA,NA,NA,2023_05
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0.0,20,0,33,0,7,NA,NA,NA,NA,NA,2023_05
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,0,2,NA,61.2,2,NA,0,8,NA,NA,NA,NA,NA,2023_05
-98.319,49.4,DEERWOOD RCS,5020725,MB,16.2,0,NA,32.4,0,0.9,0,NA,NA,NA,20.5,0,NA,NA,6,NA,NA,NA,95.5,40.1,2023_05
-97.238,49,EMERSON AUTO,5020881,MB,16.5,0,NA,32.6,0,-0.4,0,NA,NA,NA,28,0,NA,NA,7,NA,NA,NA,89.2,44,2023_05
-97.56,49.031,GRETNA (AUT),5021220,MB,16.2,0,NA,32.6,0,-0.3,0,NA,NA,NA,9.3,0,NA,NA,4,NA,NA,NA,92.1,37,2023_05
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,0,12,NA,7.4,12,NA,NA,3,NA,NA,NA,NA,NA,2023_05
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,15.8,0,NA,31.6,0,-1.4,0,NA,NA,NA,54.4,0,NA,NA,4,NA,NA,NA,101.4,33.6,2023_05
-97.807,50.013,MARQUETTE,5021695,MB,15.7,4,3.8,32,4,-1,4,0,4,NA,11.4,4,NA,NA,4,NA,NA,NA,87,26.2,2023_05
-98.084,49.188,MORDEN CDA CS,5021849,MB,16.6,0,NA,31.9,0,1.8,0,NA,NA,NA,21.4,0,NA,NA,5,NA,NA,NA,83.9,40.7,2023_05
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,15.2,0,NA,31.1,0,-1.3,0,NA,NA,NA,20.4,0,NA,NA,6,NA,NA,NA,111.1,25,2023_05
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0.0,37.2,0,57,0,6,NA,NA,NA,NA,NA,2023_05
-97.033,50.056,WINNIPEG ST ANDREWS,50225DS,MB,15.4,0,NA,32,0,-2.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.5,31.8,2023_05
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,0,6,NA,22.4,6,NA,0,6,NA,NA,NA,NA,NA,2023_05
-95.598,49.024,SPRAGUE,5022759,MB,14.8,0,NA,29.1,0,-0.8,0,NA,NA,NA,45.1,0,NA,NA,8,NA,NA,NA,116.7,17.5,2023_05
-97.167,50.117,STONY MOUNTAIN,5022791,MB,15.4,0,3.6,35,0,-2.5,0,0,0,0.0,23.8,0,43,0,6,NA,NA,NA,111.4,30.3,2023_05
-97.24,49.91,WINNIPEG INTL A,5023227,MB,15.8,0,NA,32.1,0,-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.6,34.9,2023_05
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,17,0,NA,32.1,0,1.8,0,NA,NA,NA,27.6,0,NA,NA,4,NA,NA,NA,77.9,46.5,2023_05
-98.03,49.498,CARMAN U OF M CS,502I001,MB,16.1,0,NA,32.4,0,0.6,0,NA,NA,NA,17.4,0,NA,NA,5,NA,NA,NA,92.6,32.4,2023_05
-97.249,49.917,WINNIPEG A CS,502S001,MB,15.8,0,NA,32.4,0,-4.1,0,NA,NA,NA,20.5,0,NA,NA,4,NA,NA,NA,103.6,34.3,2023_05
-97.022,52.36,BERENS RIVER CS,5030203,MB,11.9,2,3.3,29.5,2,-5.3,2,NA,NA,NA,10.2,2,NA,NA,3,NA,NA,NA,186.8,10.8,2023_05
-97.018,52.359,BERENS RIVER A,5030204,MB,12.6,8,NA,29.7,8,-5.1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.3,11.8,2023_05
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,7.1,3,NA,18,3,-2.2,3,NA,NA,NA,17.8,3,NA,NA,5,NA,NA,NA,305.2,0,2023_05
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,14.7,0,NA,32.3,0,-2.9,0,NA,NA,NA,23.2,0,NA,NA,5,NA,NA,NA,127.1,24.1,2023_05
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,12.5,0,NA,30.8,0,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188,16.5,2023_05
-97.05,50.633,GIMLI CLIMATE,5031042,MB,14.1,0,NA,32.5,0,-0.8,0,NA,NA,NA,24.4,0,NA,NA,5,NA,NA,NA,143.4,21.2,2023_05
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,15.3,0,NA,31.2,0,-1.5,0,NA,NA,NA,47.6,0,NA,NA,5,NA,NA,NA,113.4,28.8,2023_05
-95.197,49.624,INDIAN BAY,5031320,MB,14.4,0,3.5,30,0,-1.5,0,0,0,0.0,34.4,0,48,0,6,NA,NA,NA,130.4,20.2,2023_05
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,10.1,0,NA,27.6,0,-5.4,0,NA,NA,NA,35.9,0,NA,NA,3,NA,NA,NA,245.3,0,2023_05
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,26,0,NA,0,4,NA,NA,NA,NA,NA,2023_05
-95.533,49.85,RENNIE,5032360,MB,13.4,13,NA,31,9,-4,9,0,9,NA,37,9,NA,0,8,NA,NA,NA,88.5,6,2023_05
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,13.7,0,NA,29.5,0,-1.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.2,22.5,2023_05
-96.065,50.177,PINAWA,503B1ER,MB,15,0,NA,30.3,0,-0.8,0,NA,NA,NA,15.5,0,NA,NA,5,NA,NA,NA,117.8,25.1,2023_05
-100.057,51.1,DAUPHIN CS,5040681,MB,13.7,0,NA,32,0,-3.6,0,NA,NA,NA,46.7,0,NA,NA,5,NA,NA,NA,144.5,12.3,2023_05
-100.053,51.101,DAUPHIN,5040689,MB,13.9,0,NA,32.4,0,-4.2,0,NA,NA,NA,45.8,0,NA,NA,5,NA,NA,NA,142.4,14.8,2023_05
-100.65,52.033,COWAN,5040FJ3,MB,13,13,3.4,32,13,-2,13,0,13,NA,2.8,13,NA,NA,1,NA,NA,NA,95,5.5,2023_05
-101.098,52.666,MAFEKING,5041685,MB,13.5,0,3.9,29,0,-3.5,0,0,0,0.0,34.4,0,52,0,7,NA,NA,NA,147.7,6.9,2023_05
-99.53,50.712,MCCREARY,5043158,MB,14.4,0,3.6,31.5,0,-3.2,0,NA,NA,NA,13.4,1,NA,NA,5,NA,NA,NA,131.3,20.3,2023_05
