Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-111.559,57.041,MILDRED LAKE,3064528,AB,18,0,NA,31.5,0,9,0,NA,NA,NA,154.9,0,NA,NA,18,NA,NA,NA,30.3,31.6,2020_07
-113.321,54.964,PLEASANT VIEW,3065200,AB,16.6,0,NA,28.9,0,8.1,0,NA,NA,NA,71,0,NA,NA,11,NA,NA,NA,54.2,12.2,2020_07
-111.7,54.5,RICH LAKE AGDM,3065475,AB,15.7,0,NA,29.3,0,6.8,0,NA,NA,NA,106,1,NA,NA,15,NA,NA,NA,77.6,7.6,2020_07
-111.835,53.851,ISPAS,3065712,AB,16,23,NA,23.4,23,8.5,23,NA,NA,NA,26.8,23,NA,NA,3,NA,NA,NA,16.4,0,2020_07
-114.777,55.293,SLAVE LAKE,3065995,AB,16.6,1,NA,30.6,1,8.2,1,NA,NA,NA,64.4,1,NA,NA,13,NA,NA,NA,49.2,8,2020_07
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,16.4,0,NA,30.5,0,7.7,0,NA,NA,NA,86.2,0,NA,NA,10,NA,NA,NA,55.2,6.1,2020_07
-113.52,54.3,TAWATINAW AGCM,3066367,AB,17.1,0,NA,29.3,0,7.8,0,NA,NA,NA,86.3,0,NA,NA,17,NA,NA,NA,44.3,17.8,2020_07
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,12,13,NA,30.7,13,-1.6,13,NA,NA,NA,64.9,13,NA,NA,3,NA,NA,NA,109.2,1.5,2020_07
-117.236,55.577,BALLATER AGCM,3070495,AB,16.5,1,NA,30.9,1,6.8,1,NA,NA,NA,55.5,0,NA,NA,13,NA,NA,NA,53.1,8.6,2020_07
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,15.6,1,NA,30.3,1,6.9,1,NA,NA,NA,72.3,1,NA,NA,10,NA,NA,NA,81,8.6,2020_07
-117.886,56.118,BROWNVALE AGCM,3070800,AB,16.1,0,NA,30.2,0,5.4,0,NA,NA,NA,83.2,17,NA,NA,9,NA,NA,NA,64.3,3.9,2020_07
-117.933,56.529,CLEAR HILLS AGCM,3071661,AB,15.6,0,NA,28.5,0,6.1,0,NA,NA,NA,64.8,17,NA,NA,6,NA,NA,NA,77.1,3.7,2020_07
-117.543,56.715,DEADWOOD AGCM,3071957,AB,16.7,0,NA,28.9,0,7.8,0,NA,NA,NA,116.9,1,NA,NA,13,NA,NA,NA,46,6.5,2020_07
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,16.2,0,NA,31.6,0,6.9,0,NA,NA,NA,78.7,0,NA,NA,15,NA,NA,NA,62.2,6.4,2020_07
-110.439,58.981,EGG ISLAND,3072246,AB,16,23,NA,20.7,23,11.3,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7,0,2020_07
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,15.6,0,NA,29.2,0,7,0,NA,NA,NA,89.9,2,NA,NA,14,NA,NA,NA,78,4.3,2020_07
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,17,0,NA,29.1,0,6.4,0,NA,NA,NA,70.6,0,NA,NA,10,NA,NA,NA,41.8,11.9,2020_07
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,17.1,0,NA,29.4,0,6.5,0,NA,NA,NA,72.3,0,NA,NA,10,NA,NA,NA,39.9,13.2,2020_07
-116.04,58.382,FORT VERMILION,3072723,AB,17.1,0,NA,29.9,0,8.2,0,NA,NA,NA,92.7,0,NA,NA,11,NA,NA,NA,37.4,10.4,2020_07
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,16.6,1,NA,31,1,8.4,1,0,0,NA,61.8,0,NA,NA,10,NA,NA,NA,54,11,2020_07
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,16.9,0,NA,29,0,8.6,0,NA,NA,NA,121,0,NA,NA,15,NA,NA,NA,44.3,8.9,2020_07
-117.165,58.622,HIGH LEVEL A,3073140,AB,16.9,0,NA,30.7,0,6.3,0,NA,NA,NA,109.5,1,NA,NA,13,NA,NA,NA,42.2,7.1,2020_07
-117.165,58.621,HIGH LEVEL A,3073146,AB,16.9,0,0.4,30.5,0,6,0,0,0,NA,153.7,0,232,0,16,NA,NA,NA,43.7,8.8,2020_07
-117.12,55.913,JEAN COTE AGCM,3073535,AB,16,0,NA,29.8,0,7.9,0,NA,NA,NA,101.7,0,NA,NA,12,NA,NA,NA,67.8,6,2020_07
-117.677,57.788,KEG RIVER AGCM,3073644,AB,16.7,0,NA,30.9,0,6.6,0,NA,NA,NA,158.4,5,NA,NA,13,NA,NA,NA,49,9.6,2020_07
-116.343,58.172,LA CRETE AGCM,3073730,AB,17.1,0,NA,30.4,0,8.1,0,NA,NA,NA,87,0,NA,NA,13,NA,NA,NA,38.3,11.7,2020_07
-119.255,55.422,LA GLACE AGCM,3073740,AB,15.2,0,NA,29.4,0,4.6,0,NA,NA,NA,84.4,0,NA,NA,10,NA,NA,NA,89,2.7,2020_07
-117.451,56.974,MANNING AGDM,3074190,AB,16.9,0,NA,30.3,0,7.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.8,8.8,2020_07
-119.745,56.314,CLEARDALE AGDM,3074935,AB,15.8,0,NA,28.5,0,5.6,0,NA,NA,NA,89.7,4,NA,NA,10,NA,NA,NA,72.9,3.9,2020_07
-117.448,56.227,PEACE RIVER A,3075041,AB,16.3,0,NA,29.7,0,6.7,0,0,0,NA,86.2,0,NA,NA,11,NA,NA,NA,58,4.2,2020_07
-118.293,55.621,PEORIA AGDM,3075160,AB,16,0,NA,31.4,0,6.2,0,NA,NA,NA,102.4,0,NA,NA,11,NA,NA,NA,66.6,5.1,2020_07
-115.278,56.552,RED EARTH,3075488,AB,16.5,0,NA,30.7,0,6.8,0,NA,NA,NA,118.7,0,NA,NA,19,NA,NA,NA,53.7,8.1,2020_07
-116.481,58.452,ROCKY LANE AGCM,3075550,AB,16.9,0,NA,30.7,0,6.3,0,NA,NA,NA,100.5,0,NA,NA,12,NA,NA,NA,41.9,8.3,2020_07
-118.668,55.777,RYCROFT AGCM,3075601,AB,16.7,0,NA,32.1,0,7.7,0,NA,NA,NA,108,0,NA,NA,10,NA,NA,NA,50.4,9.7,2020_07
-119.345,56.076,SAVANNA AGCM,3075770,AB,15.7,2,NA,29.1,0,7.6,2,NA,NA,NA,129,1,NA,NA,14,NA,NA,NA,70.4,4.2,2020_07
-117.741,54.425,SIMONETTE,3075937,AB,15.8,4,1,32,2,6,2,0,2,NA,127.6,2,NA,0,17,NA,NA,NA,67.8,9,2020_07
-111.997,58.853,SWEETGRASS LANDING,3076330,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4,23,NA,NA,3,NA,NA,NA,NA,NA,2020_07
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,16.4,0,NA,31.3,0,7.5,0,NA,NA,NA,74.2,0,NA,NA,9,NA,NA,NA,59.1,10.3,2020_07
-116.848,58.021,TOMPKINS LANDING AGCM,3076530,AB,17.1,0,NA,30,0,7.7,0,NA,NA,NA,82.4,0,NA,NA,14,NA,NA,NA,40.3,13.7,2020_07
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,16.5,0,NA,31.7,0,5.9,0,NA,NA,NA,98.2,0,NA,NA,13,NA,NA,NA,59.7,13.1,2020_07
-113.866,58.711,GARDEN RIVER,307KPFP,AB,17.2,0,NA,31.8,0,6,0,NA,NA,NA,95.2,0,NA,NA,9,NA,NA,NA,39.7,14.6,2020_07
-110.283,54.417,COLD LAKE A,3081680,AB,18.2,0,0.8,31,0,9.5,0,0,0,NA,59,0,75,NA,12,NA,NA,NA,20.6,26.5,2020_07
-110.868,54.367,DUPRE AGCM,3081690,AB,17.1,0,NA,30.8,0,6.9,0,NA,NA,NA,58.6,0,NA,NA,9,NA,NA,NA,42.3,13.2,2020_07
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,18.1,1,NA,28.9,1,8.1,1,NA,NA,NA,98.5,1,NA,NA,10,NA,NA,NA,21.8,23.3,2020_07
-102.571,50.368,BROADVIEW,4010879,SK,19,0,0.9,33.4,0,6.4,0,NA,NA,NA,37.4,0,65,NA,7,NA,NA,NA,10.6,41.2,2020_07
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,19.5,0,NA,33,0,9.5,0,0,0,NA,78.1,0,NA,0,9,NA,NA,NA,6.5,54,2020_07
-104.867,51.183,DUVAL,4012300,SK,19.4,6,0.5,29,6,11,6,0,6,NA,107.2,6,NA,NA,7,NA,NA,NA,2.5,38,2020_07
-102.966,49.21,ESTEVAN A,4012403,SK,19.4,0,NA,34.7,0,8.1,0,NA,NA,NA,56.4,0,NA,NA,10,NA,NA,NA,10.6,53.2,2020_07
-102.967,49.217,ESTEVAN,4012410,SK,19.3,0,NA,34.4,0,8.3,0,NA,NA,NA,51.5,0,NA,NA,8,NA,NA,NA,10.1,51.5,2020_07
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,18.4,1,0.2,32.1,1,7.4,1,NA,NA,NA,37.7,1,NA,NA,9,NA,NA,NA,17.5,29.2,2020_07
-103.753,51.257,KELLIHER,4013660,SK,19.2,0,1.4,33,0,10,0,0,0,NA,39.4,0,52,0,7,NA,NA,NA,8.3,47,2020_07
-102.733,50.2,KIPLING,4014040,SK,19.2,0,0.9,33,0,8,0,0,0,NA,42.6,0,66,0,9,NA,NA,NA,12.9,50.8,2020_07
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,19,0,0.4,33.2,0,6.9,0,NA,NA,NA,27.9,0,52,NA,5,NA,NA,NA,16.3,46.2,2020_07
-104.633,52,LEROY,4014322,SK,18.8,0,0.9,31.5,0,7.5,0,0,0,NA,44.8,0,63,0,8,NA,NA,NA,14.6,40.8,2020_07
-103.889,51.152,LIPTON 2,4014481,SK,19.1,0,1.4,32,0,9.5,0,0,0,NA,83.2,0,124,0,10,NA,NA,NA,10.4,44,2020_07
-105.538,50.332,MOOSE JAW CS,4015322,SK,18.3,0,NA,31.9,0,7.5,0,NA,NA,NA,70.3,0,NA,NA,7,NA,NA,NA,17.4,26.7,2020_07
-105,52.333,MUENSTER,4015440,SK,18.5,0,0.7,31,0,8,0,0,0,NA,38.2,0,52,0,6,NA,NA,NA,17,33,2020_07
-102.117,49.317,OXBOW,4015800,SK,19.4,5,NA,31,5,8.5,5,0,5,NA,45.4,5,NA,0,7,NA,NA,NA,5.9,43.1,2020_07
-103.265,51.403,PARKERVIEW,4015870,SK,17.2,10,-0.3,32,10,5,10,0,8,NA,53.4,8,NA,0,5,NA,NA,NA,27.5,11.2,2020_07
-103.983,50.567,QU'APPELLE 1,4016322,SK,19.9,0,1.4,33.5,0,9,0,0,0,NA,41.6,0,56,0,10,NA,NA,NA,4.4,64.7,2020_07
-104.666,50.432,REGINA INTL A,4016566,SK,19,0,NA,32.5,0,7.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3,47,2020_07
-104.667,50.433,REGINA RCS,4016699,SK,18.5,1,NA,30.7,1,6.5,1,NA,NA,NA,76.1,1,NA,NA,7,NA,NA,NA,20,34.6,2020_07
-105.4,51.667,WATROUS EAST,4018642,SK,18.3,0,NA,31.6,0,7.6,0,NA,NA,NA,36.6,0,NA,NA,7,NA,NA,NA,19.6,30.1,2020_07
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,18.7,0,NA,33.6,0,7.5,0,NA,NA,NA,81,0,NA,NA,11,NA,NA,NA,16.9,39.7,2020_07
-102.464,51.265,YORKTON,4019073,SK,19.7,0,NA,31.9,0,8.5,0,NA,NA,NA,78,0,NA,NA,8,NA,NA,NA,7.5,59.6,2020_07
-102.462,51.265,YORKTON,4019075,SK,19.9,0,NA,32.5,0,9,0,NA,NA,NA,80.1,0,NA,NA,9,NA,NA,NA,6.3,64.1,2020_07
-104.2,51.767,WYNYARD (AUT),40190LN,SK,18.6,0,NA,30.8,0,8.5,0,NA,NA,NA,59,0,NA,NA,9,NA,NA,NA,17.5,34.8,2020_07
-103.8,49.7,WEYBURN,401HP5R,SK,19.4,0,NA,34.8,0,8.7,0,NA,NA,NA,81.4,0,NA,NA,8,NA,NA,NA,10.5,54.1,2020_07
-106.848,51.289,CUTBANK,401JR89,SK,NA,NA,NA,NA,NA,NA,NA,0,26,NA,46.8,26,NA,NA,5,NA,NA,NA,NA,NA,2020_07
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,18.4,2,NA,34.3,2,6.4,2,NA,NA,NA,34.7,2,NA,NA,5,NA,NA,NA,22,34.9,2020_07
-107.311,50.832,BEECHY,4020560,SK,18.8,2,-0.3,36.5,2,7,2,0,2,NA,40.8,2,NA,0,8,NA,NA,NA,25.2,48.8,2020_07
-106.583,51.133,ELBOW CS,4022359,SK,18.8,0,NA,35.8,0,8.8,0,NA,NA,NA,56,0,NA,NA,9,NA,NA,NA,13.5,39.1,2020_07
-106.55,51.167,ELBOW 2 NE,4022363,SK,17.8,4,-0.5,31,4,7.5,4,0,4,NA,52,4,NA,NA,9,NA,NA,NA,26,20.7,2020_07
-107.15,50.95,LUCKY LAKE,4024714,SK,18.1,0,NA,34.7,0,7.9,0,NA,NA,NA,47.6,0,NA,NA,9,NA,NA,NA,28.4,31.6,2020_07
-109.466,49.903,MAPLE CREEK,4024919,SK,19.3,0,NA,35.6,0,5.1,0,NA,NA,NA,22.3,0,NA,NA,6,NA,NA,NA,21.5,61.4,2020_07
-107.263,51.154,ROCK POINT,4026847,SK,19,0,0.2,35,0,9,0,0,0,NA,60.8,0,98,0,10,NA,NA,NA,17.4,49.4,2020_07
-107.8,50.6,STEWART VALLEY,4027775,SK,19.2,15,0.2,35.5,15,8,15,0,15,NA,59.2,15,NA,NA,4,NA,NA,NA,11.5,31.1,2020_07
-107.691,50.292,SWIFT CURRENT,4028038,SK,17.6,0,NA,33.4,0,7.6,0,NA,NA,NA,56.9,0,NA,NA,7,NA,NA,NA,44.2,33.3,2020_07
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,18.1,0,-0.4,34.2,0,7.8,0,NA,NA,NA,52.6,0,100,NA,7,NA,NA,NA,35.1,37.7,2020_07
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,18.1,1,NA,34.9,1,6.9,1,NA,NA,NA,51.7,1,NA,NA,7,NA,NA,NA,30.2,32.8,2020_07
-105.483,49.05,CORONACH SPC,40318MN,SK,18,1,-1.1,32.8,1,5.3,1,NA,NA,NA,80.4,1,NA,NA,7,NA,NA,NA,32.4,32.1,2020_07
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,16.6,0,NA,31,0,3.8,0,NA,NA,NA,23.5,0,NA,NA,5,NA,NA,NA,69.8,25.7,2020_07
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,17.1,0,NA,32.8,0,4,0,NA,NA,NA,40.1,0,NA,NA,7,NA,NA,NA,54.8,27.9,2020_07
-107.024,49.099,MANKOTA,4034910,SK,17.9,23,-1.2,30.9,23,6.3,23,NA,NA,NA,20.4,23,NA,NA,4,NA,NA,NA,5.6,4.5,2020_07
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,18,2,NA,32.5,2,6.1,2,NA,NA,NA,45.2,3,NA,NA,7,NA,NA,NA,31.6,32.8,2020_07
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,18.3,1,NA,35.6,1,3.9,1,NA,NA,NA,36.2,1,NA,NA,4,NA,NA,NA,30.5,40.1,2020_07
-108.407,51.294,BICKLEIGH,4040587,SK,16.7,17,-2.3,32.5,14,8,13,0,14,NA,72.2,13,NA,NA,5,NA,NA,NA,24.7,5.8,2020_07
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,17.6,0,0.9,30.5,0,7,0,0,0,NA,101,0,129,0,11,NA,NA,NA,35.2,23,2020_07
-109.181,51.515,KINDERSLEY A,4043899,SK,17.3,0,NA,31.3,0,6.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.9,24.7,2020_07
-109.181,51.515,KINDERSLEY A,4043901,SK,17.3,1,NA,31.3,1,6.7,1,0,0,NA,87.6,0,NA,NA,4,NA,NA,NA,44.9,24.7,2020_07
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,17.8,1,NA,29.6,1,7.2,1,NA,NA,NA,209.4,1,NA,NA,7,NA,NA,NA,28.1,21.9,2020_07
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,18.2,3,NA,30.1,3,7.8,3,NA,NA,NA,200.7,2,NA,NA,7,NA,NA,NA,22.3,26.7,2020_07
-107.917,51.567,ROSETOWN EAST,4046884,SK,17.6,0,NA,32.7,0,6.7,0,NA,NA,NA,54.1,0,NA,NA,7,NA,NA,NA,38,25.8,2020_07
-108.835,52.36,SCOTT CDA,4047240,SK,17.2,0,0.1,28.6,0,7.9,0,NA,NA,NA,123,0,171,NA,14,NA,NA,NA,40.8,16.7,2020_07
-107.767,52.317,SONNINGDALE,4047644,SK,17.7,5,NA,30,5,8,5,0,5,NA,43.2,5,NA,0,5,NA,NA,NA,30,21,2020_07
-109.405,53.131,WASECA RCS,4048521,SK,17.4,1,NA,28.7,1,8.9,1,NA,NA,NA,156.8,1,NA,NA,11,NA,NA,NA,35.8,19.2,2020_07
-105.783,52.85,HOEY,4053264,SK,NA,NA,NA,NA,NA,NA,NA,0,27,NA,13.8,27,NA,NA,2,NA,NA,NA,NA,NA,2020_07
-104.6,52.817,MELFORT,4055079,SK,18.8,0,NA,30.9,0,8.6,0,NA,NA,NA,52.4,0,NA,NA,7,NA,NA,NA,16.8,40.3,2020_07
-107.05,51.483,OUTLOOK PFRA,4055736,SK,19.1,0,0.2,34.6,0,10.2,0,NA,NA,NA,31.5,0,56,NA,7,NA,NA,NA,11.1,44.5,2020_07
-105.15,52.417,PILGER,4056121,SK,18,0,NA,29.9,0,9.5,0,NA,NA,NA,37.7,0,NA,NA,10,NA,NA,NA,25.4,26.8,2020_07
-105.673,53.214,PRINCE ALBERT A,4056241,SK,18.3,0,NA,30.9,0,7.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,27.7,2020_07
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,18.6,0,NA,31.4,0,7.5,0,NA,NA,NA,33.7,0,NA,NA,11,NA,NA,NA,15.8,33.5,2020_07
-106.7,52.171,SASKATOON INTL A,4057152,SK,19.3,2,NA,33.1,2,8.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,47.4,2020_07
-106.719,52.174,SASKATOON RCS,4057165,SK,18.9,0,NA,32.8,0,8,0,NA,NA,NA,52.1,0,NA,NA,9,NA,NA,NA,14.5,43.8,2020_07
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,18.1,0,NA,30.4,0,11.4,0,NA,NA,NA,111.9,0,NA,NA,13,NA,NA,NA,23.2,24.9,2020_07
-108.418,55.842,BUFFALO NARROWS A,4060988,SK,18.3,0,NA,31,0,11.6,0,NA,NA,NA,110.6,0,NA,NA,12,NA,NA,NA,20.5,30.9,2020_07
-104.483,58.083,CIGAR LAKE,4061570,SK,16.1,0,0.3,30,0,5,0,0,0,NA,116.2,0,133,0,12,NA,NA,NA,66,8,2020_07
-103.678,58.229,COLLINS BAY SK,4061620,SK,16,0,NA,28.5,0,4.3,0,NA,NA,NA,94,0,NA,NA,12,NA,NA,NA,70.5,7.5,2020_07
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,16,0,NA,28.5,0,0.5,0,0,0,NA,96.8,0,NA,0,14,NA,NA,NA,71.7,10.1,2020_07
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,17.9,0,NA,29.6,0,8.7,0,NA,NA,NA,126.4,0,NA,NA,13,NA,NA,NA,26.6,22.7,2020_07
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,17.1,16,NA,28.4,16,10,16,NA,NA,NA,39.5,17,NA,NA,5,NA,NA,NA,20.1,6.3,2020_07
-105.6,57.25,KEY LAKE,4063753,SK,16.3,0,NA,30.1,0,4.7,0,NA,NA,NA,112.7,0,NA,NA,14,NA,NA,NA,61.3,7.8,2020_07
-105.618,57.256,KEY LAKE,4063757,SK,16.9,0,NA,30.5,0,6.7,0,NA,NA,NA,74.1,5,NA,NA,11,NA,NA,NA,46.3,11.4,2020_07
-105.27,55.146,LA RONGE RCS,4064149,SK,18,2,NA,30.5,2,9.2,2,NA,NA,NA,121.9,2,NA,NA,12,NA,NA,NA,23.7,22.4,2020_07
-105.267,55.151,LA RONGE A,4064155,SK,18,0,NA,30.8,0,7.6,0,0,0,NA,108.2,0,NA,NA,12,NA,NA,NA,24.7,24,2020_07
-109.138,54.02,LOON LAKE RCS,4064620,SK,17.3,1,NA,28.6,1,8.2,1,NA,NA,NA,122.8,1,NA,NA,14,NA,NA,NA,32.6,12.1,2020_07
-108.523,54.125,MEADOW LAKE A,4065063,SK,17.9,0,NA,30.7,0,7.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5,22,2020_07
-103.283,56.333,SOUTHEND,4067655,SK,17.3,0,NA,30,0,6.2,0,NA,NA,NA,117.7,0,NA,NA,14,NA,NA,NA,36.9,15.7,2020_07
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,17.5,0,NA,29.3,0,6.2,0,NA,NA,NA,108.9,0,NA,NA,10,NA,NA,NA,34.1,18.9,2020_07
-105.841,59.25,STONY RAPIDS,4067799,SK,16.9,1,NA,32.2,1,4.9,1,NA,NA,NA,62.2,6,NA,NA,9,NA,NA,NA,42.2,10.5,2020_07
-106.067,53.917,WASKESIU LAKE,4068559,SK,18.1,0,NA,29.6,0,9.4,0,NA,NA,NA,95.3,0,NA,NA,11,NA,NA,NA,23,25.6,2020_07
-108.517,54.133,MEADOW LAKE,406N0NM,SK,17.6,1,NA,29.9,1,7.1,1,NA,NA,NA,144.9,1,NA,NA,12,NA,NA,NA,28.2,15.5,2020_07
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,16.9,5,NA,27.1,5,5.5,5,NA,NA,NA,56.6,5,NA,NA,11,NA,NA,NA,31.7,3.9,2020_07
-104.008,53.333,NIPAWIN,4075525,SK,18.9,1,NA,29.3,1,8.9,1,NA,NA,NA,58.2,14,NA,NA,7,NA,NA,NA,8.2,36.6,2020_07
-104,53.333,NIPAWIN,407N51G,SK,18.7,0,NA,29.3,0,8.7,0,NA,NA,NA,99.7,0,NA,NA,11,NA,NA,NA,11.5,34.6,2020_07
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,19.4,0,NA,31.3,0,9.6,0,NA,NA,NA,107,0,NA,NA,13,NA,NA,NA,8.2,50.7,2020_07
-99.292,49.276,BALDUR,5010140,MB,20.5,4,1.5,31,2,11,2,0,2,NA,132.8,2,NA,0,9,NA,NA,NA,3.2,70.5,2020_07
-99.952,49.91,BRANDON A,5010481,MB,20,1,NA,30.4,1,10.4,1,0,0,NA,59.1,0,NA,NA,7,NA,NA,NA,5.1,63.9,2020_07
-99.95,49.9,BRANDON RCS,5010490,MB,20.2,1,NA,31.2,1,10.9,1,NA,NA,NA,54,1,NA,NA,6,NA,NA,NA,4.7,71.1,2020_07
-99.357,49.906,CARBERRY CS,5010547,MB,19.9,1,NA,30.8,1,10.2,1,NA,NA,NA,62.4,1,NA,NA,7,NA,NA,NA,6.1,62.4,2020_07
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,20.4,1,NA,30.8,1,9.9,1,NA,NA,NA,100.6,1,NA,NA,8,NA,NA,NA,3.5,74.2,2020_07
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,20.1,0,1.2,31.5,0,9,0,0,0,NA,56.8,0,84,0,9,NA,NA,NA,3.6,67.4,2020_07
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,44.8,0,NA,0,9,NA,NA,NA,NA,NA,2020_07
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,0,22,NA,38.8,22,NA,NA,7,NA,NA,NA,NA,NA,2020_07
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,21,0,NA,32.4,0,10,0,NA,NA,NA,60,0,NA,NA,9,NA,NA,NA,1.6,95.8,2020_07
-101.363,51.183,ROBLIN,5012469,MB,18.4,4,NA,29.2,4,8.6,4,NA,NA,NA,47.7,4,NA,NA,9,NA,NA,NA,14.9,25.9,2020_07
-100.604,50.455,SHOAL LAKE CS,5012654,MB,18.9,0,NA,28.9,0,9.9,0,NA,NA,NA,64.6,0,NA,NA,10,NA,NA,NA,11.6,38.7,2020_07
-100.934,49.842,VIRDEN WATER,5012961,MB,19.7,2,NA,31,2,6,2,0,2,NA,118,2,NA,NA,11,NA,NA,NA,9,58.3,2020_07
-99.942,50.655,WASAGAMING,5013117,MB,18.4,2,1.4,29,2,8.7,2,NA,NA,NA,25.7,13,NA,NA,4,NA,NA,NA,16.5,26.7,2020_07
-100.986,49.281,MELITA,501A7AR,MB,20.1,1,NA,30.5,1,10.9,1,NA,NA,NA,62.4,1,NA,NA,9,NA,NA,NA,2.3,66.5,2020_07
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,101.1,0,NA,0,8,NA,NA,NA,NA,NA,2020_07
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,116.7,0,160,0,10,NA,NA,NA,NA,NA,2020_07
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,0,2,NA,96,2,NA,0,11,NA,NA,NA,NA,NA,2020_07
-98.319,49.4,DEERWOOD RCS,5020725,MB,20.2,3,NA,31.1,3,9.5,0,NA,NA,NA,68.5,0,NA,NA,9,NA,NA,NA,3.8,65.9,2020_07
-97.238,49,EMERSON AUTO,5020881,MB,21.1,0,NA,33.1,0,8.6,0,NA,NA,NA,88.3,0,NA,NA,6,NA,NA,NA,2.9,98.9,2020_07
-97.56,49.031,GRETNA (AUT),5021220,MB,20.9,0,NA,32.7,0,7.8,0,NA,NA,NA,91.8,0,NA,NA,9,NA,NA,NA,3.4,94.1,2020_07
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,0,9,NA,96.4,9,NA,NA,8,NA,NA,NA,NA,NA,2020_07
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,20.7,0,NA,32.2,0,8.6,0,NA,NA,NA,74.8,0,NA,NA,5,NA,NA,NA,2.9,87.9,2020_07
-97.807,50.013,MARQUETTE,5021695,MB,21.6,3,1.8,31.5,3,11.5,3,0,3,NA,60.4,3,NA,NA,8,NA,NA,NA,0.2,100.5,2020_07
-98.084,49.188,MORDEN CDA CS,5021849,MB,21.5,0,NA,33.2,0,10.2,0,NA,NA,NA,59.1,0,NA,NA,8,NA,NA,NA,1,108.5,2020_07
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,23,0,23,0,8,NA,NA,NA,NA,NA,2020_07
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,19.6,1,NA,30.7,1,9.4,1,NA,NA,NA,113.2,1,NA,NA,12,NA,NA,NA,9.7,56.6,2020_07
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,94.4,0,111,0,8,NA,NA,NA,NA,NA,2020_07
